log_sigma,xi
2.692238222409771,0.3208529572988165
2.6738167598026554,0.2623843699758067
2.7953449699886437,0.24699190916159647
2.874453881869268,0.29071137520410245
2.827550352004259,0.34010330877043615
2.6754109299906252,0.2904144686743964
2.6372362384721315,0.3480620809219906
2.8135303424702,0.2618965264287829
2.699573593181957,0.22272226190201608
2.75790252267294,0.4489969310848851
2.5575336793080985,0.5073754962568519
2.7432287214476188,0.41129837196244695
2.5386285748201627,0.37992722737989754
2.571597826102042,0.3917427868817256
2.7668035716977237,0.43544899754945876
2.726333844311747,0.43036594882752355
2.7189801088990166,0.36681593625376396
2.6597381219552414,0.36785216530609166
2.832911089109241,0.269695712746215
2.827981784704248,0.29787114550943533
2.61065584892572,0.3039626015201408
2.818408107622901,0.2917981661940604
2.7922187497388076,0.2898360288715643
2.6749048535540365,0.2879508417285575
2.762530446473042,0.23340378280666135
2.7640382233341807,0.1265307244242774
2.7722537415746786,0.3367254464792892
2.7807864695966935,0.17178038979467886
2.6582013296940046,0.29999455383977736
2.581247816824812,0.44303930607691755
2.4895214324557107,0.46035813755558125
2.7703613574687878,0.3062432673993768
2.6550234895496967,0.3563467399422026
2.6401082834647465,0.32264529484919047
2.7770965218558215,0.28029712909601806
2.63294440224919,0.24253124418286215
2.6140933985326757,0.39966773765696495
2.7289061644644903,0.3424143274582132
2.6275774569826327,0.37790835974889936
2.7076073879038822,0.316495011359714
2.74463146497244,0.3093143896712873
2.506481242689015,0.3873011916332375
2.582635202868224,0.4435387677608171
2.491456827312398,0.4897225053421294
2.679029764784751,0.4322590753049435
2.6734131152999177,0.4252113680892532
2.8249929518573946,0.26837943373755824
2.9517626764257163,0.2309358627374767
2.8605641394676846,0.17613473877893232
2.8087217295578735,0.1471257208397967
2.3762728443378567,0.5357306394853604
2.374615120405427,0.5390756719840313
2.6738740240776964,0.2786741096393346
2.9286425167193837,0.16216532369446515
2.662054752309486,0.4233040325685113
2.620779383672795,0.368506056687906
2.580730767213578,0.27543106388284
2.547405110146617,0.3317694970282653
2.599294228830196,0.296765826079842
2.609258362136208,0.4962165570942442
2.5158984295096163,0.3676176532748994
2.573691035951575,0.38388064776483
2.6676625742001465,0.44265535289386126
2.652521941229808,0.39851095421422245
2.7071958980591018,0.21402248838786808
2.7163728437147387,0.29947520657553633
2.642344710512703,0.32465565407637886
2.657171000126237,0.3916791562843805
2.632174707772423,0.3610235416681594
2.6844377830768997,0.4092444866343222
2.6660660743197213,0.40000772259730627
2.6845141101641192,0.26701120023486885
2.612076637464516,0.3263504508536789
2.747910429671903,0.40297338455289605
2.8164122390546655,0.3246335384987307
2.7835967639945847,0.31742688533409513
2.721544723963032,0.34016924810893506
2.6530583392112783,0.45230414042204725
2.7001678776703364,0.47720670695700484
2.6365066915591764,0.43563103008931836
2.6257754485711984,0.43985287365383235
2.642846914702524,0.40271717127478096
2.770994838373429,0.26971350877922856
2.7405419086422267,0.21471423254555125
2.5869522512221197,0.41232042089130694
2.6061075845268467,0.3680593016983356
2.7091425123922566,0.32176271633099013
2.707138869025684,0.405514355282634
2.6998380209952813,0.42484908866248977
2.621066642254572,0.4209805684854255
2.597728448925842,0.3967505568003188
2.7461889684391845,0.3611649199525686
2.7438338261628186,0.3714788080244215
2.739334178560197,0.3726844523275887
2.6499435255641766,0.3484222771588704
2.6882553150996205,0.27144936148409127
2.6886220940989656,0.36503243168488786
2.5932822913720224,0.39397379899820734
2.6957059198302096,0.1772203656413172
2.6890515866216425,0.4583320337012726
2.5568235022276324,0.4735860814126069
2.4755257183007773,0.4166950806063619
2.715892129274701,0.417853581200731
2.692895251296428,0.269644827883856
2.62464488562732,0.26914819431309045
2.60985414259336,0.2643737447585348
2.6271503305145,0.27389641611397453
2.6924156897689193,0.4417551035838342
2.6320185288774027,0.45336942015619835
2.680828172174806,0.28813104472603357
2.6475545311862607,0.30878105361597774
2.7397008950898516,0.3209032460015046
2.673200973432144,0.27907749865312326
2.6685221186352788,0.19107756549680213
2.7693496907491904,0.3336743803463886
2.6831179387592914,0.26557984686735436
2.6556559487197586,0.19308228311167513
2.9177278413455174,0.22264175809791065
2.809553939635326,0.2096087970605095
2.6052382818670097,0.4096656312326575
2.6171258632744268,0.4272626352490963
2.700312864799564,0.39726860945254416
2.713216605428432,0.3999173305245546
2.681543618083678,0.24434529848980882
2.7315430672081615,0.1540292973160521
