log_sigma,xi
3.0058213138299954,0.17175435088705793
3.0224570269805477,0.40116006980581603
3.1752572330996087,0.08349169721991793
3.1119601106612254,0.07680539700684988
3.2304296644040313,0.18405775702076702
3.191249905416943,0.11989580836678929
3.1829817862517107,0.24447753860989455
3.1394623922744693,0.25737686005042015
3.1200821597406043,0.16186931722915004
3.0102610463402644,0.26094215525107906
2.8197490578569906,0.28033355537702714
2.9050694371716492,0.30173549629876417
3.2691391142014115,0.0760329605998622
3.2824440053808863,0.15599954605360514
2.934990508127307,0.21689257562838898
3.3217952164408335,0.20565250508735025
3.3320894695606293,0.22088098624418995
3.0867993058100116,0.24230906877548056
3.056657297493539,0.28328603972686095
3.168591188622589,0.2137581894896118
3.319795902784805,0.12131982859474677
3.2908414878530685,0.0791374194640934
3.336265714436391,0.052439744242185386
3.0697633752028057,0.23201359575274985
3.1596831147355227,0.18500970708696668
3.1505055036827603,0.07122450988994662
3.188159984401728,0.1503658771828918
3.185312743518977,0.27636675425494284
3.057195967627438,0.2048152604800008
3.190902341028679,0.12014872792844689
3.0840230975069205,0.2701253229289025
3.2073041878151485,0.2313920007419676
3.157219937060128,0.26500063070857305
3.073302282490999,0.2467853566193288
3.2044851905744456,0.2017004730933795
3.1847644420627135,0.25512998522497343
2.9875262270091296,0.3107088467072848
3.1701915766910336,0.26564430654200766
3.127885878316764,0.3013230870232752
3.115367110261299,0.3486018341538164
3.3024172154058165,0.09806478934128107
3.0692962224347937,0.2370799016196533
3.101575043163691,0.21970792066951325
3.0607168914759146,0.08437576464530948
3.2797412425148997,0.19805327090198982
3.2548782677309958,0.11808273669837588
3.059432992604724,0.1764547862771732
2.9687386379740612,0.2816157539882062
3.132804022597901,0.21599414398918976
3.2255781561955836,0.30148184672090916
3.2921948919458406,0.23239030327279356
3.372123930811006,0.13965015016018412
2.8807468670487006,0.35694440986573706
2.7864027721953875,0.3334657335168466
3.1646694672164397,0.3143686153239724
3.2245069567849005,0.28152534671067736
3.239325711421714,0.35589989217435425
3.235816455158653,0.19078077789504014
3.2016664500840197,0.12502202880290456
3.1279466349011993,0.11825755832828808
3.116073806827039,0.1137032453115425
3.302615111738437,0.21124788215247106
3.0088810121381204,0.2392267901056332
3.2228942820817967,0.14191080856555466
3.1223177285297656,0.20154480840685143
3.1427966812321224,0.20602371444853548
3.1799596228777642,0.22786160716842652
3.025681442206153,0.3031016645965155
3.1216308741054504,0.22686659919065658
3.144161269675243,0.3867348349862413
3.158481886415571,0.1463888145871903
2.890231385525124,0.33248387072975655
3.004799126942112,0.4015513621899867
3.0084670455603786,0.35339773089019705
3.1315341136814916,0.18775767490304648
3.0609886373800417,0.23367121830274934
3.1302274515234436,0.1666730181932842
3.0629115846376282,0.2664685713024485
3.039047889597165,0.21594019315735422
3.002982696376693,0.20631657065938225
3.2198088245905034,0.2213540455607716
3.2017565789897158,0.2524312426705719
3.1589871703837984,0.18528016933868482
2.9738508235894217,0.27979924465188166
3.002660359284586,0.27070518970806967
2.968507005091142,0.24873600445443325
3.201140668917769,0.1512747143659752
3.2709882322558648,0.22097998901783214
3.2001363893827275,0.2593110659671927
3.136885864339965,0.2850690873664795
3.0700988694171385,0.27822371579206473
3.0445665613324198,0.2609187703545871
3.0174859256879114,0.2160514658195743
3.166740170505034,0.09063306139296326
3.0399164276458657,0.38663995081050057
3.0129073384101046,0.3472793649346409
3.3307546324018897,0.06249902992683334
3.3705979980040497,0.176415833707115
3.3291000121813563,0.10072838392557437
3.3144376394929354,0.03759417580808711
3.172878237376243,0.212863207249053
3.247979796942742,0.056503571646813716
3.0599922107743898,0.3376464711002061
3.023886224850299,0.1917950352921618
3.0398073924294735,0.26344684465453855
3.2058042295156497,0.14613847664916046
3.013548700494939,0.26851872662253984
3.242194515764542,0.18082523803782347
3.249219710435779,0.11633457644251761
3.0749415590097833,0.2818004775865065
3.2024030517499473,0.10923486862391506
3.2429064742437266,0.20379839441858386
3.089349198959223,0.15565023345845408
3.0172977537625116,0.3893383725086263
2.9228061530316016,0.32304016118683604
3.0359093689468097,0.2893171066250882
3.182303058537871,0.18136481988466824
3.106393445332263,0.23189409831370178
3.1808433950603834,0.13410807849097003
3.032999866488646,0.4248215770331261
2.9598962867689895,0.22199784787398477
3.2500707794359744,0.24186860444446864
3.337904878890872,0.2342667286472357
3.0775461591156223,0.20294448681787433
2.8958152268160635,0.3556995312565906
2.996193522582536,0.40589151124876144
3.027939836066321,0.21837659050207495
3.0930696528258714,0.26486688207710957
3.2949903876121946,0.19790683903788214
3.1694624904511963,0.21508693747064217
3.243028592445835,0.15322320802600956
3.193956145613759,0.1831798464897636
3.122921882166705,0.30273504284853253
3.1660230149576,0.40987386523915414
3.0688002011729885,0.3990709248750731
3.016496240176593,0.33831605639919127
3.1062483353525963,0.1613348525088628
3.2675769108108312,0.20484094218011317
3.2282631800504995,0.10528490969468286
2.999317356978486,0.2807699052536699
2.9887839012784707,0.20129447602750786
3.1325257216135842,0.2590256307575464
3.174581447244543,0.23917594558513988
3.1175744817255238,0.18346039408726322
3.1401923836819647,0.28976054823801206
3.1031618097957003,0.29003157311588895
3.1097527566542573,0.3093175459625177
3.1663864850224583,0.2811137051130723
3.2004753789674325,0.23053662550751386
3.0657456685582622,0.21530934064649743
3.119016522932042,0.17752157420814668
3.0723248597377277,0.3617487554434099
2.9299100137338168,0.27651449600305567
2.927810994942914,0.24327140161618305
2.9544114536367085,0.2719105482498137
3.0324196668486088,0.27390384221055447
3.255620771908888,0.11820839351487036
3.00400809130171,0.2944633053693004
3.0782517084276506,0.23522067220215195
3.1641473645052844,0.1650460533910984
3.13525970658578,0.11479606374097225
3.1528326874347443,0.09526441265844843
3.1248382918353146,0.152400120888615
