log_sigma,xi
3.2430880227188816,0.0504464686291239
3.230284658067523,0.04589743056170208
3.2576343424517415,0.07849474401070966
2.93880870731882,0.11719517310725325
2.931599735706839,0.11869294473116558
3.11383072696033,0.22801190981127334
3.087226240827456,0.3275511975431962
2.904240519123247,0.3152388985002347
2.841487037548125,0.21086432236112604
2.8219562332997743,0.21566772561729813
2.816851032986505,0.186913439829283
2.890032909739623,0.2577240778476141
3.2555813206372743,0.02995165116084235
2.9925697337701056,0.30948688398422375
3.0460120278613503,0.03590786681431538
3.1802830620351465,0.25939126378331545
3.13372671721662,0.22506151074986047
3.1820195235718227,0.0660485334452218
3.2394073440665965,0.13452960655358906
3.2014567888425276,0.13513495388952065
3.12860824632145,0.0812610208647614
3.1880622023624663,0.10619191558651657
3.0399051438475326,0.23264559464824242
3.126988138543194,0.26274349902036487
3.1335709561486533,0.19483521783338373
3.144690440692217,0.19223862294091262
3.2188036846451826,0.08719533773827856
3.1027528974508507,0.16491245077204125
3.1111242251711535,0.1576723541268243
3.4128430918665074,-0.07511273963885273
3.1986322545214905,0.14299742549515837
2.910551407710416,0.28634906141739447
2.9976612230102204,0.3546188931989857
3.1424079862378855,0.4344927637348445
2.832905802921008,0.37685265938249807
2.8298879221657574,0.3869931389137844
2.946913999834561,0.2673930093872266
2.9150334449958692,0.3478928548771168
3.032206473626555,0.2806872434737771
2.958200463575008,0.3171667647649388
2.9738866536649753,0.3075934687714037
2.9558236743223323,0.2042501676707041
2.9579341669432124,0.20384422154186632
3.2045856001986146,0.2109094760456575
3.2184474745471623,0.21418639995305683
3.173092668645502,0.18081722968426028
3.1693720115539508,0.14996805392240872
3.0451748401314376,0.16102396422737159
3.0107052114116413,0.15181997434740252
3.116366675274494,0.15192644445252723
3.153049177235626,0.08176717161841236
3.119097370414424,0.09022578895001634
3.0670558434740496,0.22470693328270286
3.0435448936464327,0.20108483053112414
3.0192787164825834,0.17979752479465258
3.1381513331459385,0.16606005491221898
3.2163983446794866,0.1168286956784756
3.0359411822828313,0.18105484184511358
3.0179465807445283,0.2894783574202249
3.0531105500496403,0.39316436415533396
2.853778087698688,0.35412254924019876
2.7541183075481257,0.2576671997562291
3.2386411867972806,0.23080237205263898
2.9721046203557133,0.23564150168965634
2.871498913334409,0.36622726984129633
2.956889628062317,0.25439837273795773
3.0769176079359375,0.2114344117284271
3.1076603374703,0.22399978789176922
3.0965093064235187,0.11689439221134587
3.1837657932991137,0.1279553292603621
3.1534254842335567,0.10250998470715605
3.124588750217706,0.06700483269146369
3.223730835482404,0.10428248269363992
3.2443385834671017,0.1032637486106651
2.9883923078347077,0.1951544296403428
3.139883435951055,0.15848555801294306
3.126869836386044,-0.010726475705474942
3.2096143917033806,0.038810431437272336
3.131797157747524,0.16488051512469484
3.036804888349301,0.13492027865965367
3.1432303768145617,0.08898708831673231
3.097614234734889,0.1732774540653453
3.0326348784391484,0.12152055245252513
3.0814781562359457,0.2490623295625948
2.9658177115737447,0.1506887727870148
3.0203510755835303,0.33002570804937
3.152104193413253,0.1842167545263157
3.2748666979497494,0.07514114920241581
3.34540289050041,0.0998056692644847
2.973673722905517,0.20807073401450762
2.987696280753079,0.14960329073889264
3.1118418906091474,0.18742530764397208
2.987481101538864,0.17018765265072747
2.9890953002657494,0.1540775038317145
3.0898559027485497,0.2191437213963618
3.1310426719320663,0.24599306947770253
3.109681040436022,0.13039561572541622
3.1632943776732203,0.09598735789866511
3.1289226978461215,0.14815435973804686
3.10584264342156,0.16087047256219145
3.0993609507629754,0.20007921666133344
3.100129094017309,0.16719900145425862
3.0293821390549978,0.08255611505371946
3.017741609148424,0.17372580150121605
3.1328387599061087,0.17147687728899694
3.210595031373384,0.08185338000489224
3.168412098672888,0.11631152949194219
3.1245555334321105,0.19866196875284545
2.9184164420370364,0.2049100614618911
3.2989016047768236,0.22134151236968638
3.0005560425824314,0.35162488748698767
3.1690047325215205,0.38005089352053534
3.1295947465783702,0.29921354585898857
3.062388444040755,0.2844296895052635
2.9319146544320036,0.2320731575011097
3.151333247166991,0.25152312205685917
3.079007949623259,0.25034810276226027
3.1147628558881326,0.2865236783844989
2.9310307113522303,0.18149827816246203
2.9193483784243854,0.1799977645116521
2.952331268731631,0.4164075287726926
2.985162388340732,0.15884625851369413
2.9461204636914093,0.15462841493766874
3.037617641596323,0.27733741552370694
3.0776053715751415,0.13687960108751077
3.1398100020885287,0.10368227885858654
3.004076868277085,0.32756754079436673
2.957064049874751,0.12220977158514187
2.994026967087248,0.35073399430153224
3.0282926219260813,0.3961077944317219
2.996473222185475,0.41392364221188005
2.8467868461235493,0.24180045013729132
2.8840203721514395,0.2209336123251028
2.9955961338841557,0.25091152715562903
2.957739744734708,0.23501272373807106
2.9242086474780034,0.22413785000914066
2.957453495905652,0.2659776849081163
2.8771598223436183,0.25751996722623893
2.8974551487011984,0.24009241848668003
3.0856265417135877,0.29585684453612165
3.0296933400363444,0.29127839294695895
2.9771594174206295,0.12512935533510802
3.0705161546486024,0.09425836042214607
3.1073427908638394,0.21878457176660196
2.966108720488937,0.21510902277014873
3.1276248913668327,0.12830134145273467
3.103819757950166,0.28077717906441557
3.034648925294653,0.20980830944177584
2.9530054892763418,0.3681972570479107
2.89283645981994,0.2357441603264666
3.054318156162087,0.15768686278567362
3.0447094316044554,0.20391770218061706
3.0646892617628114,0.1480081416963007
3.3170734546475003,0.013823443716238826
2.9077461078375375,0.26154095498893626
2.9525469548089736,0.25109567598040994
3.053056802939212,0.21477326708915714
3.0988575106222838,0.11438785705250298
3.0318035486300605,0.03318344030199438
3.061871425615019,-0.016247681539498158
3.1688247314474296,0.3237663249480304
3.147024673069579,0.10181961735442621
2.964384955455774,0.166129505252465
3.0648622088683855,0.05928379637332558
3.0710976779237042,0.1718892757864211
3.088594384109482,0.2053564379005685
3.022063087435572,0.1910579963912315
3.08268402951606,0.0917264869741738
3.1735924942541116,0.10173279070641242
3.0390762083143352,0.14801733011853038
3.06340007973639,0.08660357889754415
3.1580253879573954,0.12912471719622184
3.12820907040828,0.10242466917980718
3.0911832784278217,0.15147876040343508
3.244007052004421,-0.010657073566672467
3.295704353975553,0.14492403808044477
3.08010629298297,0.3186427691460919
3.0068243603506444,0.3157960299752423
2.866392381825365,0.23471148904204986
2.953523884195555,0.22816279382669438
3.0852236905021493,0.2422486464699165
3.1066266029455183,0.2685620199768835
2.9354008391773565,0.12245707282423164
2.938376802751448,0.1362770609361436
3.221188065588546,0.04169317836822967
3.063200742227964,0.16963410923227637
3.2730256602550747,0.06033593507597563
3.2810289359415274,0.0803127367105119
3.17485869513375,-0.018370604021441233
3.1393156802379734,0.1780277878823198
2.9988206068860785,0.16125336138476787
3.1144867794849254,0.20168803262936694
3.071185340901679,0.32131299657860707
3.0704380090452412,0.3213630938800432
3.033385361734819,0.17427514840032704
2.981510200189581,0.1478183989989211
3.0097573539424745,0.1925856109961846
3.2120392207269126,0.13161743965565847
3.138814695124682,0.24681786669840328
3.227970799356758,0.21046577698419253
3.1116567584933548,0.1318070493233988
3.1632070625857613,0.0962790445018464
3.2914574543581003,0.08957681013608916
3.186581370057997,0.09967814433199752
3.3087338105719395,-0.015930831363209958
3.2347625662581687,-0.0027628485234851927
3.225486661353616,0.035309027066456736
3.1077063934665037,0.13987059748210276
3.207877755705304,0.25756875953143094
3.102088393369203,0.1284606089035273
3.1850246561746456,0.09251434262416246
3.1724269012706614,0.053613430728946296
3.0548809673928075,0.21238266928262675
3.075084939030132,0.17516410263506477
3.159674234372822,0.17210021740439937
3.215976725276537,0.10170081144791797
3.1508412864943796,0.1434750962680233
3.095428228020332,0.08900118157437156
3.1540049661776908,0.16159229528255967
3.1430769951017883,0.09979444142621004
3.0896697911984026,0.2009529005873417
3.104143217720462,0.266315367336616
3.1286054379795067,0.0980401396054021
3.003581266236667,0.12869532802338127
3.0160715869675134,0.2686956179419186
3.0815695340092057,0.14108705510390268
3.0911250480111714,0.18532425455399196
2.933627858298307,0.41693110410835216
2.8040506983758946,0.36206925686896013
3.065698674138181,0.3636848399025707
3.050541894058065,0.2630555864307968
2.8552667538966254,0.3207061832705706
3.248351470450056,0.04485911692800781
3.164266316235834,-0.028512535846355772
3.3101200071565007,0.18350707083884765
3.251620796478933,0.24286216256640508
3.0537093689946153,0.2876993816591795
2.918412054724415,0.2778737447437848
2.9413417430168134,0.2627997320240476
3.046141996726935,0.1415039320303098
3.2036084527149193,-0.012784716362546663
3.126238948722662,0.08249917541041957
