log_sigma,xi
3.1859944916598195,0.04980446755274828
3.205154302214909,0.04963338656388903
3.233867528692359,0.05500592623684387
2.986680513820999,0.09874534333729176
2.978099917867995,0.09692946628977693
3.277369987993562,0.2116759486694416
3.211868276949243,0.2894421845093785
3.0099966155955173,0.27306822535226016
2.922672569572535,0.1621774481532295
2.902909263241759,0.16633177536904797
2.888511057144948,0.1369857381779916
2.9495781949684563,0.20596900576168395
3.342723595241424,0.017155534391016233
3.08166118511816,0.24621343999881
3.1089854489584914,-0.01168645031714211
3.246402125206044,0.21777500485433007
3.2062041939485884,0.18581365538285338
3.2556818334617104,0.032484414160857955
3.3102159928665706,0.08872546670973563
3.1553628771854005,0.03571739967373326
3.156679484804953,0.02989830324160603
3.244892871861645,0.07623764376038494
3.0959405320404874,0.19201123220916183
3.202684428352603,0.23250049213876642
3.2103601966804955,0.16712702603055915
3.1418312552846444,0.044387760931646494
3.2612492609255095,-0.0011760940713312533
3.3241661779209712,0.023609498836228097
3.3264728405499158,0.019072897935095177
3.208839299345862,0.055373609181060414
3.3481984245791274,-0.02520721802265768
3.0761463331222427,0.2536063853835854
3.044042518713382,0.20362488567850015
3.280989648238041,0.3172059992983524
2.996288278718403,0.2701544681373643
2.977685699304038,0.2844102420113508
3.071687810866378,0.17606750961636977
3.015849864474636,0.30251777402117747
3.1093681409530816,0.23866915349998796
3.066213718703258,0.13504068287801593
3.1031179343334516,0.1626645147356354
3.089357192803826,0.08427226608985423
3.0911083145108633,0.08876315945871506
3.275727304330871,0.14430803824549945
3.2574322682726757,0.11804559150284973
3.2223258336145806,0.09051298423986734
3.18756556236692,0.0660755488584316
3.1528460241547798,0.1381179199519582
3.142567247525002,0.13587135318230514
3.2136597530067488,0.11618850062834803
3.2224770757957613,0.0915669815495158
3.2355777475833505,0.09659591989062129
3.1419816070287703,0.1767115078644118
3.1215363250587944,0.15532646369140374
3.1770536228689563,0.14021931741747676
3.2603544354334373,0.1139277162589356
3.322342231711831,0.0631703106037893
3.1030563121473937,0.10864417594484789
3.1697123067896014,0.021907279385562167
3.200706044294226,0.0940141856619167
3.0589195331082757,0.15642509552828368
3.2960578930190274,0.18382711237804533
3.2975729380331193,0.1653886422383252
3.1134427880978515,0.20445367872673703
2.8498316795336107,0.36385588627563503
2.9937495357496364,0.26605453170671767
3.1065176364242824,0.19964795954102307
3.1504436974191417,0.1388588132113872
3.2265387404024604,0.049232076164329265
3.234659132437139,0.12955011000553357
3.207105894101697,0.08207330602734171
3.181170068888025,0.046422335363730347
3.2723866431039146,0.052155613433821114
3.184170827362178,0.056060229852867814
3.126557924971907,0.21116986478588576
3.2061064943049224,0.12755668420750846
3.1844528205987483,-0.054015709656031
3.2633660119407004,0.00027002477344799706
3.2339878359194656,0.0015719377838811605
3.3000595163676905,0.0948557863655521
3.253158392758571,0.12299722904075709
3.2576208044262005,0.12086283567331826
3.1752076029566267,0.06021671374295315
3.1473083822742747,0.1695636105197325
3.050718816648787,0.08600424341045866
3.097552596981251,0.27676184234672585
3.2344613746790776,0.15224087730092195
3.3454017057809255,0.04496181275728869
3.2019642601782308,0.012974865622237318
3.1002863718419005,0.24814416380248483
3.0400644412205815,0.1228258369816883
3.3479351556292944,0.19699523823641374
3.2118466953497875,0.18031223041040098
3.1566334549005113,0.125242314530124
3.129682075575688,0.23264920105263318
3.167292910893122,0.25627162277006277
3.158558854271537,0.133305170825314
3.2329468596480626,0.1017486172219562
3.193061226519564,0.1345024625189589
3.1673613277155175,0.09897140423059046
3.1771683738802796,0.052918724605143394
3.184304987874774,0.030929891425928346
