log_sigma,xi
2.8631392193487386,0.07940735709640229
2.8263006769451575,0.1043015136400188
2.7749345956518487,0.0923667639206928
2.7496896486260995,0.09889466394006181
2.750709615718002,0.10894221191283045
2.773759095536557,0.14182044173816052
2.8099106790127695,0.08992781147516019
2.801968010612202,0.08089211007887774
2.751894470697945,0.17022046419009507
2.683511220880888,0.15139336926639774
2.638323212681153,0.1827565486685083
2.682746881944875,0.16298467616809018
2.6868996079881793,0.11201173978630695
2.7064489705561137,0.2268723340694821
2.622893356749132,0.1959454415527113
2.8012860433451308,0.09905095461501993
2.699601753710985,0.1367526895150196
2.777813922441124,0.07134567860188065
2.795747166458496,0.05097539805181142
2.78601437795168,0.058468701521079816
2.880905371717819,0.07885951439139596
2.769670582799821,0.07400986606354304
2.6894399615778166,0.0887138428464458
2.8118159806456555,0.11858076176147804
2.8923766316557646,-0.025472292525438468
2.9042211711116637,0.05866189238783522
2.871164262605954,0.11431969761464825
2.8840949397187496,0.023878053559398996
2.5933069891916727,0.17160627736654305
2.576791289746863,0.16102146086839642
2.7115701971106514,0.170230328931193
2.7260966830850593,0.1504589241349367
2.71251723485248,0.11971553851198573
2.7705691555047633,0.06584227475518366
2.7039826006243484,0.14690525292255663
2.724693408619851,0.14404298109318078
2.78740985633612,0.09483905615531317
2.774525783223507,0.07882527989632275
2.759071101931028,0.09103141049210266
2.7622223874929634,0.07231118030414264
2.8332517802029975,0.049925253904066415
2.693741640155368,0.17759989485661398
2.8876908335234,0.003760883165108176
2.912966677792584,0.024926824492099642
2.5746631731358125,0.27768864400493454
2.5923991154309936,0.2667565709331915
2.6314480627199326,0.2943329474461182
2.8333153386575156,0.0359421349546597
2.6870768660305746,0.16769887147961193
2.682625067674878,0.20226544854611775
2.7191727588519434,0.23143655246785053
2.7148458557540245,0.22219644769410649
2.7055753679459658,0.20840962986965042
2.691567247425099,0.1131259362074912
2.7386289451644763,0.1831291014827905
2.733956691202716,0.08237144322108092
2.6913587348129138,0.10321048805946025
2.693527409179669,0.11058778251679878
2.6585907247531244,0.12403815359822552
2.739102828808565,0.09641295890291368
2.740185310568477,0.12322945434934651
2.8246349790242506,0.06125938155181967
2.9065766503221364,0.04054138607123805
2.992488149442866,0.014829540659763978
2.9892189251693093,0.014763221887154447
2.877707450764803,-0.012270375498142866
2.9001530897289527,0.02270158140142054
2.934143277826199,0.08915283141586497
2.7559990357612985,0.022860723421707616
2.8425441956451367,0.16985361542405258
2.6482434128780974,0.15673685750403266
2.717563341382679,0.11013655293541581
2.703960802516175,0.20169763881749253
2.6323277420788194,0.1911720336582758
2.793962849780995,0.11870554331537135
2.8616533696725903,0.06138059251435839
2.627739572122335,0.23585634061200067
2.6005739985135974,0.2609822296585366
2.8070563680235714,0.12542004023535888
2.739639144616757,0.12118798133171556
2.751106180004042,0.12659382808466826
2.658892525703193,0.20161936841206501
2.6087046497274713,0.2518217609566086
2.616064890011785,0.27808737341670037
2.528987064080299,0.18833539102636768
2.5344815156470903,0.18641868357156768
2.694816253087138,0.21267917505595813
2.6606254335938067,0.1231308435580513
2.8404981634048965,0.08535354306693495
2.7819575371575738,0.08251130629756409
2.7862876964162684,0.06415511702868529
2.74333169375433,0.11330181982828215
2.6976714249643354,0.18191285558952808
2.6765173152941113,0.13964188949406675
2.6762511686660506,0.17571994440204863
2.7673002106734854,0.18459051032465135
2.732488264142499,0.1719279645709763
2.5553407719069017,0.31050271480524766
2.5929284418123264,0.20241628009959153
2.6182165747823576,0.20426028524294648
2.609288546658219,0.16080035162963696
2.6328730395787043,0.18486545641663923
2.7514062077500165,0.1837981404919293
2.7738907210899666,0.167450196046528
2.7161613415164916,0.17338178702601081
2.70631372752176,0.14063696235195075
2.7621735428720577,0.18701495256709227
2.7334926911916546,0.20571417289061691
2.7152416535047004,0.15350088711105186
2.845271278501551,0.030612763712452733
2.841811651332706,0.07614683865183279
2.9462674423865005,0.03900398864275016
2.8512724878890485,0.012439320247760321
2.857065240987375,0.02193577672539293
2.8637139008593904,0.03140684790613192
2.83298851214077,0.07713802242308895
2.713943785564215,0.09423303188111312
2.6434087280146663,0.13800125583914694
2.6686322802577673,0.18256350983168795
2.6425736588258393,0.17679066296232251
2.6925919056189107,0.17260372243654082
2.7445029593314167,0.1743143785457983
2.75229187607053,0.11661386244909835
2.712307356173014,0.11434756859280572
2.7424346371768533,0.11589163680885668
2.7772002015696855,0.13157324855252114
2.798866771957948,0.16555647951539648
2.752469220330139,0.16682151992435645
2.7431983594121667,0.09115027671446765
2.748462333406605,0.09812186392730048
