log_sigma,mu,xi
2.81994234605316,55.74822967397905,0.29002786973538763
3.3310666549719117,58.49082999858054,-0.08744024942623735
3.3055843477877724,59.881864873757884,0.017575560104819168
3.005910399074766,56.64447316564596,0.23889342837052235
2.9715127079637265,55.581455199672654,0.2699424366104863
2.777909144815598,54.29431058170871,0.23627595267413545
2.814337965623017,57.60733667368665,0.07589197364578758
3.476225573984731,64.89006758838055,0.14332184340654777
2.6076820978153834,51.82354147897972,0.38944678876434624
2.8099885344044835,49.06922787716308,0.16025860731843844
2.7703395814497473,50.25060110857302,0.1464307651216703
3.35793617521647,49.09356807431422,0.1014097192993014
3.2598000197696946,50.35523133271279,0.00956938638103039
2.9122326172876267,53.35172060111733,0.31063502593801556
2.8003869810176027,46.33993173625631,0.436067579278114
3.234798937877842,59.747345311445606,0.12507157369204353
3.1119128173763944,58.37499701359735,0.22515457217882087
3.3297559745998018,61.72291613851733,0.22595884233346913
2.732965535589816,53.4310600634013,0.19318291901281565
3.1917390429395645,70.11699662911285,0.09963874501231751
3.3903466607128947,64.24423941860387,-0.33576345077812275
3.399030929342624,73.81584645098052,0.0977797183079847
3.407130070437684,61.18622318118627,-0.019096160005065164
2.9846608721576655,46.23691772759475,0.5088393525798625
2.586955459393209,48.093933756442325,0.20269316565472642
2.7655917000772456,52.00525622772364,0.552237205634003
2.47880113808208,43.21055298792159,0.43927680391937945
2.5753520817841418,50.608622170787896,0.30577679157050697
3.0035048252617687,55.11221547645887,0.10176151677265144
3.005631416266264,58.23394427124237,0.19683056289150405
3.4945965718620697,58.78811370833933,0.18383037315977366
3.639925761150566,59.11347348231235,0.19375730535535562
2.9034948367247138,52.72318613174154,0.2658909341940788
3.225620857584357,62.74936506535787,0.29679544691101256
3.057655188664656,55.97299286880645,0.3456342170372063
3.0581925477146834,49.216367665106254,0.19008751752227912
3.033489488257065,60.193866555225085,-0.010275270172115854
3.062702835320194,59.9071371309172,0.1789369519762668
3.20226615626441,56.877700275889985,0.22139904420479883
3.183062067655046,62.1050522057892,0.33464067363518996
3.392294653867806,65.54497714362735,0.41289455736234404
3.110664343354279,64.81852686877421,-0.170403526100726
3.121104465922978,64.66469724549792,-0.1509020477235155
3.213282316124057,71.13239733711455,0.03425137445602126
3.4383136070839524,61.31231880161116,0.3800133349717793
2.7727961175118394,54.85377857617125,0.21309403383352435
2.889034703920373,52.30903732895403,0.3699128592695935
2.9394088914773118,50.6020001249487,0.263678116790784
2.8168847872582132,51.9752535285515,0.4197351839135179
3.177346877521635,47.17599958066885,0.5849187033376555
3.1391816769588248,49.496224816474765,0.4065718104123581
3.0039757764623896,65.9738425801785,0.2463485587737074
3.1435291428788408,42.28030700217569,0.15552680656394577
3.0027868037089496,48.497805029739,0.17917665420931356
2.7182967834270144,55.76098267693021,0.2329410564389542
3.001403064985239,51.745928733632255,0.3226344393767454
3.387207598403673,55.7762017163628,-0.013358472398804834
3.3786583343595606,51.33209305253254,0.058900383792695674
3.5472352656969197,57.52973333120617,-0.06212451728775408
2.98902751064096,58.467017939912814,0.3956625793071244
3.463447737514598,59.7192758606806,0.321397343586086
3.107840973296567,59.08292603706645,0.17983351570061187
2.8658581629745425,53.46151097403805,0.1804767171228479
3.1268575575178224,53.19074590207149,0.1769954153500638
3.1255635641007675,56.194730604141284,0.1707534567651094
3.0278743057810624,60.08107426944944,0.3055774416510509
3.319479259323753,61.07075829203449,0.3362244094408121
3.3299485347939033,61.43280500496849,0.23196093946579557
3.3579758285585553,62.73806879215156,0.20850720861528776
3.269155442895327,68.57739036532818,-0.044192321012532405
3.0281614483426362,59.80489753228999,0.12365665959789546
2.7542039757485632,54.63494200920937,0.35806477488521077
2.9550101135634055,51.14636122359554,0.5683088124986958
2.9245146561505457,58.34977252882284,0.4041434868196567
2.9724252592806657,62.03983272674044,0.27875574275506926
2.917391729274592,62.41960593173617,0.2894493704205197
3.127597251053724,53.29631307023665,-0.07835439437291265
3.5009765893666747,39.55718001535906,0.2271431679076414
3.3692358521629577,41.91203622444005,-0.01886593244411022
3.0078246132139395,43.62655256207718,0.2803205406242445
2.9983425481810806,40.61367429041965,0.2408469812332495
2.9163641270467404,46.77049339844659,0.3416619533319238
3.3728796994771053,59.27835675321026,0.3911410998109042
3.074177732759207,64.13362215211983,0.5262721411591628
3.1128158131335044,58.691577744917154,0.3487642169256465
2.9178014450564764,55.79861169484937,0.22165308810568035
3.276810850343734,62.08902418365103,0.12660374249416445
3.3483808613412855,53.03597074272846,0.08159188236532447
2.7392846422515746,51.27478376660387,0.22669874601166554
2.7263004811914016,51.82577632124903,0.04932029903499448
2.9650551840990067,51.42193058973818,0.152778831310614
3.1200925582328813,45.91101135457991,0.1205875645436025
3.2185676059391235,53.40255159971288,0.10356641432525784
2.7221744745292953,56.447140739278424,0.3122979483677151
2.7165777870085552,55.42038456325795,0.30034630080819463
3.102362343385925,42.12547568231467,0.1839136442576443
2.9867174022707332,44.38013396305771,0.018924468973421846
2.559058574098468,56.87369933905492,0.3631147553935737
2.587487893973725,41.54231595532442,0.2452509010886043
3.6882321680869605,54.02574282098425,0.24522467697958975
2.781357606046272,53.95843980213254,0.37923748043589167
2.7262856630192434,56.14293668706904,0.42933939237140756
2.889700054756753,51.88931408608325,0.4127275004443368
2.7005948093528995,56.70392834837158,0.36568524183014034
2.9975400107997854,46.9326077257274,0.17717281844188323
3.3902935064042286,46.9319578481727,0.19514076178832734
3.3518803587129073,43.879927794919126,0.39358470280974417
3.5156686247801536,51.20247969123773,0.3447960214400232
2.6321730403211143,51.887083114882664,0.24003730201898854
2.69959462993696,52.2300036560309,0.18011473215933058
2.552969852581419,53.424977785917804,0.3901919337688342
2.5759173835012152,48.41846395049443,0.3422471337218576
2.959717107075005,57.44896047120074,0.42958106466557056
3.498824980227069,64.98430384180864,0.5244218829203974
3.3599089161918534,64.72327838174877,0.4381123242519946
3.320541882080271,65.00748400853264,0.4363408223474339
3.3815178836741913,66.99746842619689,0.508861831101496
3.240991803498987,58.05249361257033,0.32363623073321385
3.1346027413247852,59.65803133122151,0.3843160003327072
3.064791028059707,55.015763740185704,0.2790874806916571
2.907673963392843,56.595669028667224,0.2776458135129831
3.1759282226128502,59.78318674993959,0.30938100421744374
2.856550430984614,53.23215410945981,0.1538977375092448
3.0384873458824626,57.056945215479246,0.3292851996228342
2.8818252956955632,53.849919913766456,0.43321493162946606
3.257798146413145,69.26293209694032,0.32303189952605665
3.337365843151213,67.86514684879769,0.29971842795283316
3.0204875926089727,53.927209580880515,0.4001109698539176
3.2632050099537624,50.471438866726004,0.25348990303321844
2.7168732357792624,49.082697294667376,0.2482750763981895
3.282104922201228,60.29417499777623,0.2685257871387782
3.365404135767739,57.5732224849756,0.3526985291608257
3.1501503239182265,63.35612524633799,0.18011878090321748
2.8194742706139833,54.632820408217825,0.3936528550530285
2.823623990534233,52.6602031963828,0.30074301937755066
2.959311669255326,56.26381326207367,0.3582271656785934
3.1835406651832736,53.08774280149979,-0.010732574559226516
3.460190955840598,55.66264920986225,-0.002519315522420917
2.834797921009137,56.88407217602581,0.26370223202511145
2.917862701399147,54.105141204310826,0.29538558642722124
3.079633104602419,50.26709276271748,0.17051322298315202
2.6168972919445292,53.451618706904675,0.21877065203177046
3.1960007228961866,47.07984263105391,0.47562068119523154
3.1908248486166624,48.783055791111074,0.4528372573437877
3.0463425157163875,48.51329082996385,-0.06746961499385762
3.111161128205282,53.47572883968274,0.023009262595816225
3.4041263600424236,51.80127875169711,0.19109481917295246
3.019094586102854,50.17603030328779,0.31697613348808595
3.229567161025421,63.91523228930724,0.354005499711742
3.277523795005991,67.46061353140027,0.3243026589959804
3.414025340693335,57.386150099430566,0.06728481300129899
3.414034361403027,58.19364580788515,0.22440657325464924
3.1493181533818295,54.48398008434364,0.1217151165426748
2.9582269276761886,47.946233722981944,0.15263359714031308
3.1290481057165227,52.79650619798024,0.18627809149014526
3.0216227687467723,55.71360346611484,0.4164725823958967
2.7223911798738167,51.845048565179496,0.2714738829815688
2.742547702558772,51.701374270644784,0.24347985975321262
3.078068868021086,56.85023564358745,0.3910368390302853
3.4402543347069,66.51417006057655,0.19988614285803166
2.9513091992505984,60.93478763121988,-0.05449410660431775
3.3650022965224426,60.72860299428564,0.20625229078265953
3.163188491233319,58.57624179583222,0.3548242794511447
2.869555997823535,56.96183209842944,0.20256636588129087
