log_sigma,xi
2.045901135516207,0.017203465957856157
2.0488785229448325,-0.007980138790311715
2.1150272076391747,-0.057741173277151815
2.2221971381714307,0.0012017559620111555
2.0650737827297103,-0.10997827401156113
2.042438906130225,-0.0582331865349199
2.135486334498387,-0.06452690438304591
2.167424646576558,-0.08018050831863993
2.0945746428469,-0.04232324246005171
1.9678496076575887,0.12102802986494736
2.048488454947748,-0.10309992461632471
2.2070099686643307,-0.0972541376762924
2.1166783246053598,-0.06988177408024784
2.0842722523262323,-0.06923842294538599
2.319995159594695,-0.14890062250665517
2.3789296193408123,-0.14868385254728295
2.273760460442941,-0.10151816008161844
2.032389667501696,-0.027723723044301974
2.0389181266701213,-0.0735938154499082
2.2797163320371383,-0.016985115028813114
2.3401455187524696,0.007998399287562257
2.1801165548502897,-0.015506765784715937
2.1294616418743946,0.015281195850564578
2.1188456859071083,0.026184998691143317
2.1620243949684137,-0.04042516002264056
2.0606065845423567,0.05657880332644871
2.0206710902704494,0.00955286449117957
1.9676197884641964,-0.04822631442256391
2.222263051191261,0.06210815661742431
2.140970290835023,-0.12126986098277838
2.2132954021963887,-0.06600442894296571
2.202898351779323,-0.04288863878689863
2.210968685172569,0.027653591425014955
1.8777231933060523,0.02174562439092779
1.9111801359351168,0.1460794104387692
1.9107261932194082,0.16782413860962908
2.1470846449666015,0.010489210599059405
2.1042541306366975,-0.10904563350923185
2.0955914892650536,-0.11221362246336959
2.132207127400898,-0.13485168693295896
2.123201051103693,-0.14428063377930897
1.9890811103064412,0.1649667983075496
2.0104142402834615,0.2021222625537149
2.0186208335739555,0.20665449770687658
2.1990962076739526,-0.15486746277667782
2.0752452254888647,-0.06954985759163777
2.0997332023253463,0.026443844477674762
2.162914815169312,-0.13832917359593527
2.120902434190212,-0.1463848938448704
2.0839356375757996,0.08779270496799067
2.0142632794027446,0.03260076838343661
2.0490497844069115,-0.026037798414646707
2.1169491222487244,-0.0003992666770170413
2.151948952685421,-0.023319430764412147
2.074386133418091,-0.05124949599465447
2.08418483113213,0.06763942976633976
2.0497075605635695,0.19277252159013805
2.028393498857473,0.15907743716921624
2.0188339718223958,0.20165144268443838
2.055556095578027,0.11103696927060447
2.111261784384583,-0.12523296762345293
2.0701326845679797,0.09750225818945998
1.9542094269739616,0.05980808188608341
1.9905369985863248,0.08690172557381454
2.1120558792807564,0.006463905289596855
2.0931413491560686,-0.03205319869194318
2.1763642361852193,-0.05117803533853066
2.207783348384801,-0.0791763031891184
1.7891508797770468,0.20518419663505874
1.8314379911360048,0.18919159791072698
1.7861093571656754,0.16687130651834742
1.8634497393446328,0.13610319261014336
2.034821493554992,0.0523128362071541
2.166238749083212,-0.1576767108151755
2.2139412219608583,-0.13345896666052395
2.1331703068084438,-0.022098769247693113
2.0543647475758493,-0.07745240476652342
1.9975859644964802,-0.049521060253533214
2.2920470777508304,-0.004376563879830906
2.083010249139344,-0.07991252180173021
2.018299251940261,0.09573925554833389
1.919230766697071,0.13136053592406077
2.297783085326749,0.02749973584635827
2.3328059137420656,-0.18057601571936888
2.351659431985175,-0.21320030394573738
2.3905299686415113,-0.17680271189920407
2.3581260702703517,-0.2036181088394814
2.3700885504890636,-0.26261345916871554
2.367941734997117,-0.2436860184592115
2.3639960844797963,-0.2568862975691215
2.375265750053626,-0.23763403701997374
2.2568656190273395,-0.11415474118364187
2.0868665618325624,-0.10098881380969527
2.3166275388135382,-0.02843400808870519
2.3047059634545897,-0.10569334675119425
2.279528421583868,-0.14861270043670124
2.2453731566636277,-0.14689214173292556
2.241566831624441,-0.20574730098901947
2.1951262248609797,-0.029340471772258462
2.1527538711265004,-0.13692373378037
2.121681856142157,-0.02202855128506704
2.1064678872222187,-0.01323689917472291
2.2021080340573724,0.029414724629604757
2.154665695345951,-0.06857449781230922
2.020671504689984,-0.022509288635667566
2.0006961187288486,-0.06669324863522103
2.0625459853058152,0.07238974711441763
1.9938407107328853,0.06753114846372851
2.0896376760302857,0.016745672493227212
2.1235946487203634,0.010954322182995364
2.1362719067848563,0.11404960245789646
2.0154471137922654,-0.07005834816320758
2.2678713611107866,-0.04251056889060969
2.121261503191935,-0.03980461689099722
2.164228996875175,-0.08059971326341613
2.1183592977019923,-0.09407229526413355
2.2159757045515414,-0.03649531832280666
1.9581334943328113,-0.00032112130483880465
2.2680553094194824,-0.08995472857208946
2.0400979739062572,-0.06078218810348862
2.0930920517206477,-0.10860413067599368
1.990718309680276,0.05920046518878245
2.022104594626593,0.06749295270701869
2.2129325157149196,-0.1740091011009309
2.281788422461306,-0.06236238053058629
2.117114165787803,-0.0764862345229819
2.0817265088872525,-0.05246882402400995
2.3328387303471003,0.0032849396632051997
2.1011992741036845,-0.09019560352460973
2.11925550555192,-0.05120144384886333
2.1216701856462534,-0.13425520776205685
2.1150983004975,-0.05260838530773902
2.1315851186455443,-0.04751998524340956
2.095384670560821,-0.04064541663843023
2.2270150502004333,-0.09870965956995496
2.2600932473029647,-0.059596489126640784
2.0753944107575646,-0.0877663584577382
2.170948895578545,-0.12396127667878425
2.132819914436611,-0.10199119345951278
2.087468956831095,-0.07224912339062074
2.2262524665637047,-0.059526955275646366
2.048797727256315,-0.06429387377947922
2.314116436882694,-0.058109964996356754
2.2422071587452095,-0.04668205650551017
2.0203110638612407,-0.05311236399163781
1.9588087546136261,0.006599193382456976
1.9822698851156622,0.005292923140024868
1.9311042276382415,-0.03026079923934087
2.005611741679881,-0.047493065236523836
2.073249433875008,0.04350260232175184
2.0671839027140146,0.013298883441474488
2.150619017079939,-0.05185575890171199
2.1689263910431658,-0.09432092921450558
2.1998476795084145,-0.10436721578313332
2.114538831923893,-0.05526370249644952
2.1319748386463586,-0.11133879194121563
2.137991160905765,-0.12397706485624183
2.083904546388443,0.03010647200449288
2.158245236011953,0.004844743783652231
2.1712079143817586,-0.02767525574359012
2.2293962750972596,-0.13466924723445875
2.20248966120915,-0.030751595941132946
2.129024698274253,0.032657001920799344
2.012477918676411,-0.0069644771014571736
1.9695204344281902,0.1269292249119021
2.056597792035539,-0.058758860734552075
2.0101388035866075,-0.03496100071705526
2.113916317378693,0.028283699517377314
2.0717374607860464,0.049132153017845
2.0847609736877133,-0.010922304845798021
2.089341043635507,-0.039931822491297383
2.0088534612889455,0.018265528912210824
2.0388471277540696,0.06325141045598436
1.9970995166397802,0.05451572509877387
2.118313765262824,-0.07729911433337239
2.1753641921378417,-0.08256204561371336
2.186459783869953,-0.06101027934449564
2.0684480389054696,-0.09479670563128355
2.1316612929327285,-0.0741326832831389
2.2333610049919517,-0.08772959378956201
2.1949650420198497,-0.07650427710932926
2.1960585468395464,-0.1210528504690424
2.0983921141331896,-0.02689030936983247
2.280576030643901,-0.19107829596898263
2.4475951985466344,-0.1787656483161515
2.393446512556248,-0.2359982367594278
2.3240093391700425,-0.15932301139762436
2.092634445343186,-0.12779540182272048
2.1642039457871447,-0.06833816620302478
2.1208467610176807,-0.07773572318930408
2.254495533918446,-0.09635765869089803
2.2991986641828492,-0.16071537264320798
2.2308419223340663,-0.13536335763489152
2.215914279357229,-0.13637598804151874
2.244916095268371,-0.11011417640271008
2.2984515168237247,-0.1281742852263317
2.3898746064458103,-0.16220138705432008
2.2550260712952594,-0.1685373330159709
2.21756751116993,-0.04694818375577978
2.2213967805690507,-0.1650522611152694
2.316799167223679,-0.10075969658745372
2.1213822780894085,-0.11814094620946987
2.108473265398657,-0.11282000927887635
2.2395203554668575,-0.08399758718188814
2.1998589155015202,-0.1287469559977052
2.2740979011234215,-0.22218045176086348
2.3088754688510793,-0.18646537273512914
2.306487469405413,-0.17837707635978553
2.2164934656253603,-0.16779049050302125
2.29106737196247,-0.15351514978270364
2.293018871055905,-0.1544647823054997
2.230910038665421,-0.12885651827653508
2.026202333888967,0.013691600819821886
1.8447766820659783,0.07432210545170612
1.911287404174068,0.06520444009115123
1.9002006224098098,0.0618059169943731
1.9191090515620437,0.08979247944260504
1.9323045994774726,0.07812263532019124
1.8042816034283433,0.14839626394095226
1.7481837146980939,0.14453810202740636
1.8298264435288076,0.1033353549554036
2.3550313382171115,-0.17978365986888972
2.231061722208063,-0.15736435001629717
2.2127763508167733,-0.13659304877754688
2.383071227789188,-0.20066763981520885
2.378508664353375,-0.22508683527655549
2.402066530360977,-0.1973655767871065
2.0060017061339543,0.005821328526214039
2.145571477354247,-0.06564132549894157
2.134113561585421,-0.08272824637165715
2.162155188478254,-0.09765177736300433
2.0622481070900736,-0.03326984301425852
2.268414913596449,-0.024162900306944155
