log_sigma,xi
2.938601804128047,0.15368883211575715
3.0346564930971716,0.13431693064757796
2.919665152211884,0.20294178774533267
2.9747539059813977,0.13653879576245403
3.0128292221686332,0.16426112080455432
2.992147352079217,0.1310205061178414
3.000410351603863,0.11485050331832278
2.989900177969162,0.18216148357632214
2.932235634142904,0.17979442009508617
2.9634377225324586,0.09663110915183766
3.027581592471601,0.16298529104524442
2.977507466247121,0.16223097882268916
3.0277216752947567,0.12572271334604673
2.9934462911420567,0.20241751052067516
3.0299574251964065,0.07676521023478457
3.0852245807048124,0.10659246022075144
2.9498265392250618,0.1209552471575509
2.959632952049856,0.208526905500323
2.8699338812808124,0.24527405327674862
2.8859214653012213,0.23551756400921778
2.9268937906472376,0.22638932378828822
3.0596595109623532,0.17948413675302774
2.966731419712554,0.17783167309915995
2.9339944292388487,0.22236040622851716
2.8713755460070542,0.1588459513807705
2.9299996026737847,0.22022570501685268
3.0505304966174642,0.13273598326854766
2.9317622199798135,0.15329088025801452
3.0064736394109923,0.12250257012704517
2.978273778608211,0.14568320555879274
3.0324349129475525,0.13123681940610007
3.0438822476087464,0.11954249445989354
3.009739969330667,0.13198131287256493
3.0904653639761457,0.12605338910966343
3.103723637263162,0.06585448806422523
3.121491696991184,0.08286150544575935
3.079295559244128,0.136637672953296
3.0211293445602623,0.08323702676618516
2.9993132376078133,0.17368577112909542
2.9619980907765977,0.19723352081302775
2.86748187008953,0.2267100188762742
2.970978862993566,0.19163502400150076
3.0371060187086742,0.06987998112484392
2.974131917848419,0.22691314276284183
3.0504048637227124,0.14553066871278136
2.982946427580425,0.15035868091737425
2.9487369360058966,0.16558287390402834
2.944620035586187,0.17031806566536292
2.965224117111396,0.10522630509619665
3.0282171904836006,0.1251780627496901
2.841489180032142,0.29068115974293124
2.8792312128479405,0.30787615732697493
2.871634469867713,0.3035799973438109
2.9314008056206746,0.24484710188877737
2.9062382430981524,0.248007566529473
2.9868373566730724,0.19343921924748148
3.0074395328530326,0.18974681296525783
2.9820299273224253,0.230626147452164
2.9442786352403054,0.12127822982089388
2.9681804401978837,0.12709075698563743
3.023186721033689,0.1594371939300816
3.022720006653741,0.06740459181901004
3.1097649829002916,0.14730869555036966
3.0832916902640695,0.18039575440719227
2.9903327363172556,0.16467700685009556
2.978889829590968,0.15961978747983221
2.8838109125493965,0.1927532420734355
2.981286640876471,0.12880008387188413
3.011446103986294,0.1419936200112068
3.109341588452527,0.07174639469697566
2.9771249249351044,0.12267757869910738
2.925545549644453,0.2761022747104482
3.031742362706161,0.0505406978344767
3.1343975878692145,0.18410613999983394
3.0389013464709826,0.19409444216493377
3.0103524226064997,0.1907340668192206
2.9285948415789314,0.23694127056978762
3.0610821022019996,0.06897693288292898
3.0420165908934678,0.17102207418854126
3.0662801845725745,0.19247573979471508
2.9078242123788054,0.19452694657069067
2.8630750255785844,0.19318570266489382
2.9050867065052834,0.12921123663462647
2.9348840611988103,0.2367829833159513
2.908207103753582,0.2575729320032183
2.840153986543357,0.24486517979325437
2.855122558403751,0.2656505896778357
2.9476879646135097,0.21809851334207445
2.9432040674557274,0.15062691716646048
3.0389647767433763,0.09776041404990075
3.0784018528183683,0.11906879641996936
3.040429804630774,0.08161405264411756
3.016867969386823,0.15199552507079966
3.022017809838986,0.16899416328420866
3.017109209549651,0.09373856793455
3.0886982244594496,0.04271267293735808
3.123046849542192,0.07700969393912925
3.0979280368230824,0.05734851302968827
3.045839007371054,0.14928725562166478
3.0254423198822065,0.13175477761691606
3.051523312052858,0.1252049172216616
2.9083669381533364,0.0893187474589629
3.010311037725837,0.13426595952448342
3.126648468890558,0.08875183934056416
3.0917871431285917,0.10234142260042978
3.0562697032660773,0.06045814887205553
3.043595406949862,0.16559165217998698
3.0578465206201657,0.167910029408975
2.923776393133298,0.12998644314582314
2.991927590241536,0.2020176604752096
3.0053592926587074,0.22664048381632196
2.9594281902966655,0.09723107931207035
2.978177479537969,0.17375479721360362
2.892709080307008,0.2118265517104629
2.834956579487518,0.2352043157466875
2.821923475368841,0.22874823996058247
2.9106364643906923,0.18878761120279963
2.871539248886671,0.21688071402287074
2.8429679962490493,0.25878701024433165
2.9631718647001652,0.24589421748710935
3.066947136132338,0.04100205314497952
3.130729144558188,0.1486787160414586
3.0984658135806225,0.18241462069750713
3.0928563908859035,0.1855250530996126
3.08057712714651,0.16866842195075427
