log_sigma,xi
3.3562249880048824,0.0006194984989509205
3.398164522715313,-0.012489651890477496
3.1404480229849825,0.17340030592163824
3.224385335247819,0.1259778442223422
3.286205709637373,0.10484177349733144
3.3396043607337655,0.05422781863656187
3.328541659419795,0.10437256696800103
3.339660763646931,0.11061830996574096
3.24370110945041,0.04631155381312873
3.237223697982309,0.044293478886086875
3.295812849014672,0.08824432511615507
3.360247382574567,0.12071672712875094
3.3648566469715044,0.11442050303004783
3.19406586153887,0.05462099072606662
3.251546169035631,0.17127794554353876
3.2207251511463184,0.12595260877841397
3.2570074301283403,0.08535760896485699
3.2612208614995133,0.09760152381916193
3.344575450226482,0.07876560405048022
3.2270440599631263,0.07699569172566205
3.176967226118891,0.11312696923718084
3.2301351602795005,0.11224288483531979
3.2418508774394574,0.14695073233492068
3.241199280347231,0.12501807824147992
3.29615072910157,0.04997505155381251
3.3301325901235606,0.13006270030270817
3.2569351657163597,0.1457075635100663
3.1260719758881814,0.16618788534983805
3.2524495145622896,0.11361902619985459
3.2838246973715517,0.06818638849167157
3.2863322242186683,0.04755991266030114
3.3114733230844595,0.0713587508826513
3.363183918656594,0.08151158784396104
3.3260225932601064,0.07587348203126437
3.2886567434362894,0.05129124786358511
3.3345039017495943,0.04417592197625284
3.321154892395653,0.044454484092814155
3.3726566726340357,0.08527555122198116
3.3404235338249557,0.10699423831049346
3.3184241038145825,0.11523030827882867
3.2882395439856826,0.04952104926990273
3.2655135629194936,0.04354282087959856
3.197366135586771,0.15017455146619377
3.292147031957965,0.0633210347874259
3.3451636979177555,0.0738243955803156
3.238045500443535,0.030465647619250528
3.2730517910183456,0.024743212446339178
3.30555639354097,0.042956351437094635
3.3560307747072144,0.058583177975787944
3.3368490176380483,0.019428260295613682
3.2991444357595094,0.09018865345419597
3.327996426610452,0.1050520748197905
3.312430042494347,0.0843524892134232
3.204761908726991,0.1196680099601048
3.179399057868686,0.12271289585091061
3.2117253033537216,0.06905273073490316
3.2520307146378107,0.15292228128953886
3.161711583263509,0.14535665573494236
3.112343786449633,0.15877667069362375
3.338312092870447,0.045394040604173305
3.3748813436030276,0.010025485765398839
3.403439469213443,0.00524343383805932
3.4028674363550477,0.00020869069726440673
3.323473098252153,0.03714099564373684
3.2563970407084244,0.03979103864609611
3.2617143731073437,0.03636105935395716
3.2715321818085767,0.04398587516392049
3.332723997865267,0.07909533286902347
3.3464847376024434,0.06583416541913634
3.3895986821732977,-0.024769769536206986
3.399427735311822,0.02534857986036811
3.3935811003174634,0.012148089352871132
3.248854970831023,0.07272553808237515
3.254217596278755,0.18332568469960894
3.1985036448406783,0.1355587544466353
3.2603373600567025,0.11863012961732089
3.3019368522604,0.09342744137125279
3.2720023633872204,0.03049591294851419
3.2597909175397155,0.05638458846131251
3.2890654051828907,0.026170131782665456
3.4066077546709526,0.014224911924397916
3.230392505890607,0.15343611258763848
3.3324218655743674,0.014626163203318662
3.348981870712375,0.037829619907807026
3.337344199997481,0.04486741258974222
3.2133689575487994,0.08122975181362209
3.3355971429520967,0.014225936902490646
3.36548303933414,0.00456400764663972
3.2612655735422185,0.007915603451748106
3.3308519485443853,0.0551827456500347
3.3666431124987444,0.10910072457935717
3.338917288709895,0.07805114752785645
3.379596546474507,0.08334903529523245
3.2746011798954657,0.1692149528889077
3.266752292039237,0.11096068572295541
3.280930007322019,0.04012735936241761
3.309037797692419,0.0842478777804424
3.281130733922934,0.08971161132662592
3.3089963983753856,0.07225326266313277
3.309997570758471,0.0718100813963279
3.3185962728951357,0.07290090150327758
3.298938879652593,0.04747422637335597
3.3107302401826004,0.08096648804123557
3.3008508863709394,0.09891979179622604
3.1404871444653106,0.1964412753311187
3.159674275761733,0.14697222375615135
3.1659942460847517,0.22675822677376425
3.274480930815699,0.06995625337236897
3.2972488337043986,0.08323986062405972
3.2957624115372304,0.0968070176473478
3.276724457585807,0.11174972661053845
3.2045779861676427,0.10560673130208191
3.3040403850571662,0.06106792063352259
3.2467162888126926,0.1496636304208036
3.3095840046981393,0.030081637374489923
3.277467315509933,0.09520103989689827
3.332165101662357,0.033977888389753644
3.3039399145564694,0.025736408976383372
3.2641177517113853,0.024291721597827914
3.3273462837771266,0.05544573968937425
3.3454227278580695,0.07022524321380469
3.2866088281910937,0.11762454190178315
3.300342521504419,-0.010191003719471499
3.2292535201567745,0.2109012137201655
3.334332610742472,0.1410160514153287
3.3383704409639714,0.08357962581859946
3.324748551565284,0.10075423362666411
3.3195559885936032,0.06742099456090751
3.1974935891115703,0.15704782673961648
3.265594005008696,0.06243630611236958
3.271883970185355,0.0732804681588779
3.220493939165678,0.1386650197840648
3.1928298487191475,0.12875951104700595
3.3451195517882577,0.10979920258303565
3.2945436431931463,0.07994240830142567
3.218016157502552,0.08916444496956617
3.201039000168033,0.19355790479199864
3.193865914057152,0.19464560864905187
3.1681271175667876,0.18062652630534023
3.180394036847479,0.17464470417326408
3.1367939718261506,0.2319141785314905
3.380155718748669,-0.010689378502561752
3.3811875968764626,-0.0048714484506078995
3.3418709761148784,0.12503815852402628
3.326177780461797,0.10907133844862484
3.223596215012137,0.12740674691830178
3.1734931907975192,0.11118931735070528
3.155367122364168,0.11893218505308202
3.4010892390221814,0.03879346197733891
3.2745511772250446,0.04955607075032197
3.2622352039383276,0.1120700004252514
3.323223856124897,0.009671517813169262
3.3136140511380154,0.017583401719980938
3.2843169653612203,0.0640480028014291
3.3103660232090792,0.0743872499821918
3.3511345282620164,0.030262832785382447
3.333643209670257,0.03564650658974651
3.335645240436859,0.05861602882018437
3.3594777783003527,0.0632866993373698
3.3774719137901714,-0.005085329194239915
3.415518695494518,0.028073752705377326
3.239841041948545,0.13634216914008232
3.2229486319809064,0.09984738433427018
3.2299293330389207,0.09732316324997016
3.3071945249757473,0.10123685747078971
3.308663342857872,0.10080919364336724
3.3054551026943346,0.10571467225128903
3.2691627939021113,0.061236954741460174
3.337433795964416,-0.0019349023936293215
3.312321748831187,0.0629185864930711
3.343750391070307,0.08029601449228137
3.434318383952951,0.004046544863139077
3.278917161762547,0.07757942676905899
3.3077368855988336,0.10079851740247663
3.23300673485295,0.11105442485988859
3.1959971635069366,0.14323493457686898
3.2106487248941487,0.13904023933297657
3.284339267314636,0.07664895942252012
3.3237786877233106,0.06906162670256566
3.2327686323764238,0.09106086491699207
3.3095859168862183,0.08301838639685274
3.2718040883871535,0.10040799898151
3.3239631190951355,0.07073223175391789
3.250266492109695,0.1913135920442329
3.1890305056601,0.16161198670851581
3.300202023495588,0.05108259630402879
3.310689241807354,-0.002045943346934496
3.24223321164577,0.1685359009637807
3.24293731482537,0.11194426439267972
3.2556410709242742,0.10487706836698464
3.2705808956113587,0.08797691948160524
3.2751785966655826,0.07669691178796112
3.286183739049536,0.029825438492382395
3.281602517002336,0.09107494835583574
3.2867866244958344,0.08058136575365352
3.1970442919772473,0.15502264401642357
3.2219918837581214,0.08688103682337621
3.2556132679883962,0.10386374677565276
3.2911164706116622,0.1298580464945703
3.265631236888055,0.11113966076198552
3.2823462911549024,0.10558718166315911
3.182736980420204,0.17210506672019987
3.1900435384204853,0.20181298430532352
3.1854957081388338,0.22397979200008927
3.1203977328070436,0.17232948569426754
3.1582618770513204,0.213535627503003
3.256058230471398,0.10862554377017225
3.305023838221467,0.04215859006599198
3.2097790316313275,0.0943661035683446
3.2157366433078436,0.09839400102667639
3.3362197475306163,0.12950372462849422
3.3454470940318566,0.12765686723695718
3.2091382674729676,0.10823379247478405
3.054712182897725,0.26120060389295446
3.1935281519527794,0.32260034022991996
3.1565251166003963,0.31992495480367406
3.0577592211110383,0.12675820353500886
3.1476997686685078,0.22008118503091817
3.17610151956652,0.2334394991916757
3.069716641659154,0.16242393436699784
3.102776717294039,0.21946737649503997
3.3638790700579864,-0.024986921666164147
3.356083871783372,-0.012870944463030607
3.2245996607199996,0.0906990046127586
3.2767888653142676,0.01885817390941913
3.2489574012911175,0.04293151812694224
3.2407620709719502,0.22597961536313727
3.2178513620074747,0.18062057400437284
3.1933568322684125,0.1425966362029241
3.1987086869459764,0.16062171116938978
3.216982686131642,0.16433978189314322
3.2606471601699862,0.10106481700833794
3.216047213165338,0.03422870434862302
3.2133160755810968,0.05189216631410369
3.2298095557763484,0.10105458352108494
3.2655279589557034,0.05213494120782513
3.2515059026966915,0.04530754970111624
3.317652524599061,0.06740149233039437
3.2811371956179802,0.04886600364609269
3.30230390299103,0.05032450622981409
3.2627326033934128,0.10690445220584135
3.31022324594146,0.08498959291381304
3.3681740939314513,0.08097860189726813
3.3172524680131876,0.04315450779197456
3.2574186922547863,0.06457255109018692
3.2883269536785993,0.07960466301919858
3.3461569489150387,0.012174592872308316
3.3728171141324177,0.060283340755211245
3.198503871940664,0.10165155845531183
3.186441650781545,0.1863272494461863
3.120397562958848,0.17397608589099908
3.2184143774029406,0.12410574594153728
3.2675530983198624,0.08026958682071494
3.292643268035014,0.10210018477377694
3.1387765221532247,0.14649353102703855
3.1265983025822934,0.1244558684300841
3.420200495477805,-0.036197938551791146
3.156657626530262,0.07783377755623713
3.180978653887554,0.09318797066426648
3.2282713539921213,0.07170669144515388
3.1902879072811934,0.11023773196788803
3.3702374062861713,0.0670019249202612
3.4125082559155073,0.06970258672046925
3.404531572051289,0.09283457375402882
3.3765346684448008,0.05078017952943138
3.390782278127115,0.04321275135115728
3.346592922397278,0.05362113445410743
3.2164988204721854,0.19659647332049054
3.204485534336299,0.1892480470285433
3.1363041202244433,0.17201104088201735
3.3685696137756307,0.11266984693663742
3.344336332731074,0.07507922581175791
3.366261027634221,0.08212027702683039
3.342481160285099,0.05031880756035896
3.3686476394911087,0.047669639086493805
3.3640041057768744,0.0121734398130791
3.292171695175402,0.05848466124390563
3.3476003349792864,0.051808219735909135
3.3242074790665526,0.03957859795818745
3.3429128875740033,0.011479176427152528
3.253226966582273,0.14671202030754477
3.262836998194139,0.14879506569259282
3.3067086196168005,-0.008834002315458564
3.346782778901908,0.02816658984480656
3.1950165573144518,0.16911464383238423
3.2369237566594835,0.10174980674137443
3.1653321625644644,0.15968638744499872
3.255169140734553,0.0898722125558544
3.2978206705362094,0.14076034300201487
3.2680189850405394,0.14884951387804318
3.2666097919431576,0.1599716002951096
3.3980357933607053,0.034602505749832785
3.415207918148223,0.045542702480997115
3.192658251873914,0.10491095876964442
3.4185231916191414,0.04636684768352512
3.189639584402758,0.12216214208104122
3.3452503038414796,0.010243259228123473
3.2829377523534293,0.03993486018458777
3.3757107210870188,0.062072914217913264
3.275716095051312,0.062739834418772
3.269867485848909,0.0435852096985407
3.367258586991876,0.05112675006508604
3.2138828806121174,0.07592318253622006
3.2541444145850513,0.05205930629280835
3.2682856295000535,0.1349521664483376
3.2900447349746025,0.10808939738975065
3.2441953308481084,0.11823408733750379
3.3447369548855037,0.05149992749182823
3.291648634127405,-0.002144368857527676
3.3943818774318912,0.061222475550075706
3.3603480283298754,0.05639023303954251
3.3315414620271526,0.023598470330134635
3.247156959415125,0.14787501465193095
3.242449695504337,0.1643248247362885
3.294785078020519,0.07441815719535456
3.2246816575253483,0.14657469953882074
3.2261885225386977,0.12421097721265856
3.2989939026705506,0.06409378586085011
3.2813400680510445,0.12807959306064068
3.258041251708734,0.10286053487685687
3.2512694011899064,0.08380570538479253
3.292480863183431,0.07425719406305327
3.2845773590002127,0.0943690954035307
3.3303750583201066,0.10463865615635658
3.2112985835854677,0.10411347468669249
3.2643868341089615,0.13058049664104623
3.2479288930925057,0.06291508945389458
3.379075616269139,0.026525394363265644
3.2192245378475337,0.12102168049177918
3.211160260394813,0.12358863806011723
3.3069035436700513,0.06235623553709161
3.229776495358268,0.05718389185880857
3.284021540667861,0.05666794986669466
3.44474560927539,-0.0071109581479339
3.430103512771964,-0.04135860573444012
3.4259085168439056,-0.04344263726798645
3.4102762795247634,-0.05256757062403882
3.50066367647978,0.014268638742199065
3.3724711618661742,-0.018581152188388184
3.4652670085715416,0.0480580215289474
3.410275104942688,0.05372354501406834
3.140905053179092,0.12489486453736103
3.223402233301231,0.20437659351546172
3.2207388667291523,0.15763621945403652
3.2047303691808167,0.10557096162309323
3.1999258815928506,0.09454879213919146
3.2939759647118403,0.08654274779569823
3.318440038897347,0.0502421125204775
3.327795007353745,0.07501328550173271
3.1892768530919438,0.11579059554127352
3.3341809333663717,0.1206707401365505
3.353207937253888,0.0669204627229799
3.3896426311312555,0.03708157371179849
3.119285658299502,0.1416919132587243
3.1453112841124864,0.15507797723757047
3.234442891824041,0.1585047204970163
3.1551352543061166,0.14774113408413272
3.194337856795674,0.16516285232867525
3.2092210125485097,0.12659771176469853
3.237973547651959,0.08491775157061583
3.207198236934242,0.1658754442433408
3.137654097077214,0.132703450712732
3.238548105882173,0.1859964284296542
3.2094983368106265,0.15331488615805627
3.273635058974297,0.19525894180073902
3.1146208954877546,0.11926087936984317
3.150598518241761,0.14541369191959466
3.3142029249938707,0.07497710039473156
3.2136674623223884,0.10508135059405929
3.2836174353564584,0.06690498213710944
3.3664112257793275,0.03711390027550341
3.362345578073908,0.0736954128829104
3.3185148477839532,0.03754258520134129
3.3680194051939814,0.0592428843181934
3.308959436463196,0.08458030846760008
3.4502503109731157,0.04679885583998062
3.412813091260733,-0.029348975503362185
3.1371017336690055,0.1278952482749137
3.094685715774173,0.12609195692505876
3.092073537110254,0.12644637006759923
3.201892081993321,0.2789655292908889
3.241404183273081,0.09699194511594231
3.3130690539906045,0.09480047456615288
3.303113458407151,0.11016043995558704
3.2503397983019813,0.026906910172853505
3.2495289156369607,0.03328525815930061
3.2154687784751586,0.2010247204307061
3.2075625695082617,0.16948860817307632
3.3315688218206874,0.040004708395640805
3.3528529140060237,0.02028917202514989
3.2595831438127765,0.12919488645486701
3.312384030319873,0.037468934199007736
3.3800922682305465,0.07873846299111166
3.207009450652021,0.07719338512265153
3.271368189497665,0.10507810320372174
3.4011468458519953,0.005237992867579039
3.447693849582121,0.025567206466618052
3.354610010748564,0.00022181261561231302
3.289615504157728,0.08479671628792583
3.2899543770734527,0.09415375043905835
3.282889635418041,0.06327601284820099
3.2569972793060713,0.08506499833913585
3.2493371563978393,0.1110881012269962
3.1538093142404877,0.11204110371965294
3.3214090899979962,0.032339276654515574
3.332492069245163,0.04643346293636485
3.3390221560138955,0.0701927139544701
3.3538772147200193,0.04032057127654131
3.250130143637424,0.06735569537911637
3.255808292183468,0.0705065609452207
3.3287114583369086,0.045713796361887535
3.107741645092174,0.2190891218123547
3.1327078229296,0.18383612075273462
3.350207933877054,0.002741785722588517
3.3480518417365626,0.03556755727173108
3.384270962741592,0.03643936926267742
3.379637090761681,0.006731991810315018
3.2526086572907187,0.07167016620366913
3.2624218606903908,0.07240801570116312
3.214510474070746,0.10981121459487131
3.171983806478726,0.16551005761921264
3.3940797781263363,0.014601135533361792
3.3298357661669753,0.12857353396581184
3.356483866254011,0.0789241769963484
3.137856724590189,0.1468873493230133
3.141343869940633,0.11322162405402543
3.4159096686356563,0.02003555568088543
3.3432131831160015,0.056763407062196077
3.3381716158120742,0.06680682093004085
3.3070591103391194,0.046147824061382355
3.205592947570753,0.14697634881737345
3.2502435412308333,0.11056603554746923
3.2177944563879195,0.09791889111894925
3.1947739844389393,0.07312759480987151
3.229589433787353,0.13890647390429692
3.203139731490497,0.1418998735492796
3.2619386820936414,0.09465250761467857
3.328113372140837,0.12846378385409235
3.1930582129832925,0.06339145636681966
3.179044372582488,0.0605597406235718
3.144124965483777,0.06975730791898284
3.413585455491831,0.11564661029992529
3.296256731457106,0.11347009028656835
3.421557715284537,0.04949862767103769
3.41402200466103,0.05329300026546203
3.3196519192854907,0.04689288479496378
3.3409448581183057,0.11224810246150836
3.272047993434205,0.07163354124400778
3.2787341572117352,0.08370746093627178
3.310115115087342,0.08908041384901963
3.1928086786708443,0.08933130308843061
3.201175077316892,0.10473039354351595
3.1610230966973085,0.10276294514675409
3.176452746067433,0.10833849528071933
3.2179498045499835,0.18763229749781588
3.3470339169116943,0.037597770799576845
3.247284351909803,0.12991410024746225
3.180799970011627,0.17135102078591874
3.0149120268457716,0.27654602580872834
2.988392726886287,0.2794398913155848
3.1411213620219725,0.18113616739317498
3.291099706636812,0.09526032243270739
3.3022796553099645,0.08959290631881688
3.2814256941179876,0.08842527993769198
3.2403119633565716,0.06680590039567091
3.3218395306565562,-0.008870178476748538
3.370639610323771,0.010658071949543085
3.2896205941597825,0.05207150040383028
3.2665624687119803,0.12185441147998215
3.193233819614882,0.14800740885230076
3.3614359268773217,0.04578798088854615
3.1983669514700344,0.18850735490706355
3.1510753838227106,0.1524620779512025
3.132012366096495,0.1001483180071452
3.0853210538916818,0.19511068474878876
3.294577547656381,0.2222124405806676
3.1895873469121727,0.186868738934203
3.14526648770889,0.08644870097031482
3.1331654524628054,0.0833210268129094
3.3573014126115472,0.14118445896253343
3.3455596931748985,0.046539057469649675
3.311885563201652,0.058998344632081895
3.340761903044801,0.024374666678912388
3.3078294009876594,0.034124386063112834
3.2040744432305117,0.10774435205400215
3.18388502583061,0.17426380811656453
3.2755836519327572,0.08126589293588027
3.400051303438372,0.06589465806974858
3.369136622322447,0.019358155901261796
3.41556323994993,0.0035670113468479303
3.2350638650805195,0.10963547920349691
3.321175309500897,0.11313783560479017
3.363863047705774,-0.0017882688423159123
3.1566619355191468,0.10444904816315789
3.23470560483161,0.16513647315893476
3.2884391351440434,0.15132359036772203
3.3385572043080454,0.08724872693635094
3.2591911103714524,0.03028285289334193
3.236485556299762,0.04138367170581104
3.2401610947636335,0.036651418396516
3.2857422465381236,0.12376268898947289
3.2567441496709812,0.1169711309126002
3.286387884231086,0.2657052037469353
3.229882077733914,0.046886282773597764
3.323326250835508,0.004109817359444392
3.472564393135781,0.03461453248527186
3.3660341817661816,-0.01693873843278537
3.3966906207248275,-0.021880046057779306
3.4598323896686884,0.008932716903823334
3.310284840751487,0.08464722756007083
3.367140784260063,0.09027898981370394
3.343586597917812,0.030362277356198043
3.2586296411250535,0.14184920169553172
3.05788437043043,0.23658364690496567
3.3117972009698673,0.08627847857133737
3.2764959108535296,0.03887565715199752
3.255488252720298,0.04683652887042368
3.2383533403595464,0.0795080684822373
3.2313697756574533,0.1075075465184692
3.4077180217566423,0.03617079626479094
3.3909284532495065,0.022501091390738984
3.401470774780751,-0.005323503746796859
3.4256911590041432,0.013849379480628046
3.4496475804075195,0.03702138792686381
3.324242169929568,0.041461279794784645
3.251307576808908,0.09140618628374649
3.2430636841912706,0.06478185393140036
3.3519750334492153,0.05197476211048235
3.2102158384387556,0.1532112861699143
3.0817333829026436,0.19445963885177095
3.179022550824081,0.19970759263709223
3.1870733922116044,0.18911633251471346
3.122464751196687,0.06982565165016678
3.122464751196687,0.06982565165016678
3.146201455266087,0.10657425004765005
3.3820920674414885,0.01046918592892057
3.317345874305718,0.06435116139036702
3.327918914423269,0.04235838850535387
3.2958207999999405,0.03423802929559074
3.2605197433172775,0.1314255708721895
3.3240753781093884,0.14025627791764259
3.2334778076811466,0.11046906565948453
3.2735824288692346,0.09153373752077969
3.2623529909350744,0.07112078476068001
3.232138704913971,0.10114112417516824
3.358459164678163,0.022912868763482055
3.418576429587384,-0.0011116017299375616
3.3996411997688996,0.0029074901415576016
3.398471928340445,-0.00026487007806017264
3.2192077748970114,0.14834858935733183
3.1514561350065624,0.126001268207695
3.1625916180976748,0.13066342406362724
3.1766023584500487,0.12113062072394373
3.349188865024926,0.041046279732034674
3.1964720310349155,0.1523297327386698
3.3328702688961056,0.05187582539262248
3.2459992903524744,0.14280289711538055
3.2062941649288477,0.15867210008000632
3.2703522142483563,0.1286355274868921
3.3760657882108385,0.06027538631565291
3.311807244436285,0.022092581089162195
3.3644654912265604,0.00653273642793263
3.3462422092765607,0.023574677756778576
3.3875681110211975,0.04219558621306331
3.4281229257579215,0.014623806954642401
3.1634896538343242,0.23698811006491327
3.2658426695646097,0.0027467207355632026
3.286539465801586,0.01620391319166188
3.269063395848879,0.0037173724150954606
3.269063395848879,0.0037173724150954606
3.420911602702719,0.059647141314429115
3.193436633237308,0.20116728298390682
3.2921381090286723,0.1265625774304308
3.2204237971985075,0.13279521333695898
3.2463192859558374,0.09949025736883971
3.3119643091929967,0.0684431103813997
3.145903824720784,0.1700634237601109
3.241974574529097,0.14722808932222425
3.2389264936291555,0.13335585641563297
3.265165020333637,0.11696752391299209
3.2641166716625993,0.1192678452851513
3.3091848192063376,0.06612465330794684
3.3300264175828476,0.0853746237641524
3.3246671498750477,0.08507640114908936
3.1509890423200737,0.2334695763463269
3.1857924501618715,0.21318998160994557
3.3325389838875523,0.100527775561809
3.320631535705835,0.1040339174604965
3.197597821088015,0.08892692743048526
3.2341296391715546,0.12262454727391853
3.3738973078819128,0.10718289950516706
3.3538086787932175,0.048349043108258584
3.273872020762575,0.07433411171299245
3.268192851871582,0.11533778825535673
3.2659102388932677,0.08042828073759707
3.346420102133325,0.09864959518274719
3.158003108229728,0.08709053826176653
3.1726323083261203,0.09619727157854607
3.1757382694702967,0.1370455013653249
3.30683904066085,0.09794755242509398
