log_sigma,mu,xi
3.075079982431017,65.29537287863428,0.24253932435928877
3.1112472529790214,67.25507906970924,0.30524700837237007
3.0192617343646977,66.591641041794,0.29948212016737286
2.799402320742687,59.67736477106394,0.3465620673084692
2.8756598125459574,60.73031781931876,0.4579048474612492
2.823626452610587,65.04907361696254,0.040148120333785293
3.0571987869690886,64.57634995543464,0.11458615988425039
3.028002556143047,64.89947319963815,0.11282947461510888
3.024621227170986,66.65115851824591,0.09523480417402923
2.957425517090727,68.0569252506471,0.1420249486566094
2.901348019599226,66.29487621668467,0.18578943422497168
2.9643612246125177,64.75877967188238,0.20730282394450403
3.013213163302809,68.60163507948762,0.23043548506217376
2.9242475297162236,59.20500572148747,0.14357479847592147
2.6380599225965695,62.7544193396176,0.11555170994162223
2.5863262055914484,63.724053229048394,0.14971791186219624
3.1588921394288265,61.310357846988374,0.2642148975052256
2.6094860428046376,61.33697108400642,0.36085742865619896
2.6466747818636467,59.588430155087856,0.295195632989828
2.6695157659661097,59.47272650063252,0.28061070192830645
3.009353566302068,62.77509144903261,0.1063657982050619
2.780104623561247,66.38150672638143,0.10764782758311207
2.7137417591190784,63.52399342717874,0.10147963260865327
3.1434115112235768,66.19185203365421,0.209096430546677
3.0558319020694085,65.08593082182284,0.024257789786221413
2.942182471090855,66.75029005009596,0.14791119730306304
3.0315019749431125,70.02585401972944,0.17520349904901983
2.9928319744459877,63.47151715662394,0.25723084753577125
2.94324702617337,66.06546050249612,0.058631212977329185
2.7728660638859197,61.42922834276112,0.3075709238167147
2.96632794459949,62.14065263755953,0.2972321119680291
2.979871724065737,62.03236357635847,0.24007062423822795
2.978560955153877,62.64844053421598,0.2175942759996493
3.0054439569668006,60.26215821219595,0.23563413252084217
2.9011819467042086,62.54032738491768,0.253999399148986
2.921740485120541,65.8766429484098,0.20659634202944396
3.0365582841607237,63.43225612045778,0.17156035221718746
2.942590396112703,63.93158972598389,0.23434204581890974
2.8764814446579967,63.64094317465291,0.2358125586394365
3.029086188222148,64.49003241633955,0.1643076211155619
3.0371488119082435,61.98808269395352,0.013876562125603639
2.8388077075228377,70.54766956278542,0.08421268526247164
3.177515348798866,56.14832516771214,0.1855398562713221
3.206918987609938,57.347938775217884,0.19019805815672625
3.1786498479815277,60.23751300964364,0.28073916322151987
3.144502622481934,61.18872566790993,0.2690059685018356
2.899853063121786,59.0433324002614,0.24661800088940963
2.7450472497952236,61.951408036979,0.21784117474395834
2.937637016257685,61.82109108319763,0.25716136493602487
2.9056625570233785,60.402114881136235,0.2272732131432407
3.0060120522629425,63.45472898289749,0.09515085582353083
2.894093443140478,64.34424208431058,0.11425036044888572
2.8421344533002215,63.342216969822324,0.1850467512110229
2.8899434913333755,63.11732124100696,0.16579040534303838
3.0574056116575883,70.24723293662095,0.09780448642555972
3.010493296325917,64.63414108841815,0.18290784938285645
2.872133095293343,66.86767520835548,0.21111949569129002
2.9723905510273965,62.70481213014732,0.33488278646199565
2.811935414351343,63.05193265766003,0.17111499848788522
2.867405134294789,60.737040431140144,0.10783921344250852
2.8725601848495232,65.03594227735924,0.09952649053782892
3.116118308247949,65.01482713873641,0.07971613630043999
3.166929389870156,63.14289060121295,0.07111843266099856
3.1806038749003207,68.41837615738261,0.23419992835435444
3.0097720690084526,67.85513353159583,-0.04329772420252474
3.0204049336692878,63.64604584935942,0.08549815953918603
2.7932900156838905,65.77889240323609,0.16815052690239837
3.0474317955362427,68.42858922973996,0.07380895628860526
2.742889083780371,61.363933235479664,0.2313428280980296
3.1344957158993534,70.61895857760213,0.1886220582210786
2.767071788884539,61.363003405993275,0.22988625038746918
2.936944057649926,65.62995840520068,0.19168011550874914
2.8514515260883933,60.28755623459035,0.19865506995458673
2.7149012237037438,60.05884828969116,0.18547651525424627
2.6748745677161114,59.974235486461424,0.18773901328725665
3.093673655381115,66.93006220985183,0.2681310080983961
3.0454174787106423,69.37003688106614,0.23724058656154887
2.991470831676873,70.97588623287271,0.24965061893737964
3.361948330650161,64.20790783348518,0.36041548228553544
3.393846330761161,64.30260428888896,0.3652894695884363
3.062743996246708,69.68142849885504,0.30951432050159716
