log_sigma,xi
2.899338883434429,0.17367900671854367
2.8997631679511935,0.15212917716430685
2.798912945469093,0.2594258991637737
2.724128128685156,0.3618020347693673
2.900995479084517,0.2908047892548907
2.779344006592675,0.19417755220256738
2.8989782257420718,0.19485937730423636
2.9567927686493443,0.1248189353402842
2.9841656532423526,0.1809661873642497
2.9455641054699124,0.10618608363483968
2.937441080421371,0.16599851147495
2.9399705056244994,0.1802140704747896
2.902833952889544,0.15216162396699703
2.9866693838013503,0.12747548526702054
3.003623642154423,0.10606607427230694
2.829569959762492,0.1838018703470097
2.9475834342864995,0.10064960407504166
2.83001749190643,0.17614310210708095
2.80601842131075,0.13360851355133835
2.7931300348822226,0.1311954213437675
2.7485728436037555,0.28401190951083005
2.77029037634738,0.21137878674150826
2.7132882869248127,0.16550630343813705
2.9201764035496414,0.2665570274504491
2.919522288832885,0.26386163238574145
2.8922301088399935,0.2644795672963887
2.9287754638085586,0.20875782382177138
2.9189211101775046,0.056910702095494904
2.855711953536524,0.2579166876333566
2.8275207580981294,0.21986384822057814
2.9042416791836283,0.26069171926842655
2.869581654221185,0.18999679126656843
2.9038746434739315,0.18169542327052116
2.850492191546869,0.17964302802786333
2.85170920312059,0.17163130816474634
2.8312835701092887,0.1435138788084151
2.851277634973717,0.17472257681068318
2.884310967739482,0.1844481384545821
2.7277741641182005,0.29351096998332504
2.748668495344354,0.3079847231703385
2.973734245252244,0.08833662984444492
2.9435354913689613,0.12359910984552847
2.833271692456573,0.21279289246171718
2.8321228407431227,0.2333531035124167
2.7355781329875963,0.26392081610798507
2.987921024553675,0.0843337123804855
2.94342756023014,0.10957689585109213
2.9112993792752646,0.08476142202451166
2.8321821587354057,0.18887869427658882
2.8961112489390035,0.18621410433460203
2.9867370276706606,0.17708837087160142
2.9861987522533675,0.03686545728790291
3.0247312591608146,0.08384429616032929
2.950682684387727,0.20033604229816074
2.7786445072674635,0.16608058115960272
2.9170198365102666,0.13309008592996777
2.9592800125520204,0.16880614722902101
2.815040197044768,0.1796625929076839
2.804599983483652,0.22356247281802866
2.949333717340334,0.0901901320816701
2.949757753789968,0.1130749360004704
2.8892100747258005,0.2532543459883506
2.918223290398548,0.2455866466416926
2.9308413328296474,0.1936667389399188
2.9188609591865893,0.14194004994617626
2.80608487227496,0.2710946743809178
2.849698629430484,0.24700154584104356
2.8498879430739668,0.22509024022304147
2.895377122942431,0.1613334927119646
2.9063840815198616,0.036253100552853065
2.9853696344007794,0.040036130457152645
3.037051811736079,0.09389532277301854
2.79895786549231,0.18860164921657854
2.8421883224254536,0.2052939114245332
2.874312447417036,0.08476073074887065
2.8817012898387055,0.08234049264012316
2.8350541133956897,0.26416911470863486
2.797772476642362,0.17304032889322746
2.9225374141073077,0.21410822419230463
2.9946203157566003,0.09328153287983676
3.0149025274168966,0.06856511629382527
3.0210794902854263,0.06374886407148728
3.0210794902854263,0.06374886407148728
2.987188559949512,0.11544690034960638
2.9294033296257185,0.10668011190135904
2.843200741009986,0.19589273584450606
2.8810833836020717,0.1550463318809137
2.853222534296658,0.09530119466387409
2.8787787724875304,0.09506864168741411
2.898458237996415,0.08901520960219622
2.98259535802831,0.15900818505429687
2.7458158885628348,0.23334418048791178
2.854597296629767,0.27416787628038003
2.7479294118896638,0.28612746049637516
2.699311675682207,0.31419202938737145
2.8506954590375497,0.23932874564380827
2.813050327968446,0.18200586165540195
2.852550922427577,0.20176788538938745
2.851491098933875,0.15525283754566976
2.8929695508943207,0.12160270665039216
2.9631004197799706,0.13109299138914865
2.9405186625190125,0.15513976061913445
2.8613881822038825,0.15931692138911252
2.957905293548152,0.1356966762435161
2.95424622755299,0.15544737257871402
2.9224798136077723,0.10375143125703375
2.9259219356171156,0.05414743189096116
2.8335932953861147,0.0627718015826336
2.855695690063269,0.21894434012870692
2.9153597527763147,0.11581985218434293
2.840257307257509,0.13630827648825272
2.763704289084715,0.33509453514426774
2.8470774023194774,0.18872106534647362
2.8153088749684536,0.19325106983282808
2.9311305474659264,0.16231601836033577
2.7589031080111615,0.20489005574236704
2.705678821319146,0.21370066560069498
3.052790567734769,0.033218613952137294
3.0585410974436287,0.02442449508322061
3.0230055198767283,0.16134850782489174
2.8263694374951793,0.27722019096057865
2.8885104286972383,0.13321038299860594
2.925231834400062,0.19946706997049674
2.8525116518456293,0.23500917403103722
2.788535455436889,0.21804612312842966
2.8008980064665048,0.18962793380850018
2.921153995417043,0.1416304184237824
2.9484788444110275,0.12301739978035947
2.938174248164855,0.09275226986355353
2.9173915723056454,0.1437126301854084
2.7664884666423717,0.2560672624732507
2.8911093570619957,0.15224244865330844
2.9646736709123207,0.11987800942007727
2.861392458442115,0.16795581118566083
2.798109416961092,0.2348626331974891
2.950748048143395,0.10572197305521715
2.9461300856667396,0.0604776481589253
2.9444027256134206,0.06665149173520762
2.823707819141634,0.2778162496020898
2.8434553175395356,0.18392050253056677
2.8591401383426467,0.11396937775567423
3.0787382767082367,0.16837957363391956
2.9077687271147576,0.11819987185350825
2.8481869851104467,0.25561349262649247
2.8080330978832007,0.23955552095108948
2.8213295214316547,0.2849071430352381
2.8956792862007052,0.16971916674134238
2.8875652641746483,0.16213884196176534
2.941974813455514,0.18491645639540474
2.9645837608117516,0.17458026292184775
2.9866651068012597,0.12858614750170497
2.91904417418582,0.15587278444231756
2.866623112293247,0.16361184673864526
2.8068798642429886,0.1463587363980264
2.820608581407173,0.1990134391431658
2.7917150817178062,0.1987852254968789
2.918258633565896,0.2251815000113387
2.885497252644754,0.10729935747439909
2.889320807041404,0.11008472359531268
2.9362721776312526,0.128095226176277
2.990111971381896,0.20585411354144795
2.9347069615631645,0.28311459335351535
2.7985830633222863,0.21795133464015382
2.829212359509084,0.1669800343538615
2.8653649561826446,0.17843159994325108
2.817940310593293,0.2626953736033159
2.79661683250716,0.19357901885943135
2.9058648572454766,0.14907110998376524
2.7994438045978436,0.1772174220749168
2.7670967576344054,0.14511995140569658
2.8253789595285115,0.2753223459409766
2.98594485078213,0.08524235943790767
2.9036012653071244,0.16003266189515444
3.0419654957785127,0.12261399238832077
2.8938830279911745,0.13888885160688946
2.89069940429357,0.15662082831295174
3.0262745879642385,0.0178473924171324
3.02720485381898,0.09145462285585236
2.811244737172321,0.1602797326784854
2.8008244722859104,0.15580431035440814
2.8448020908475806,0.12296993155558911
2.870475421412316,0.1065962820305208
2.840983554835365,0.1972747305857073
2.8555030430906525,0.1944730903648402
2.8588704266273193,0.15984815420645646
