log_sigma,mu,xi
3.6975949660968537,90.7516793033948,0.11579016052144558
3.578702093929726,109.23648857664001,0.08718596760714513
3.636413219192879,98.09741815104167,0.008540167295875305
3.4998192700483726,94.22728840991054,0.3051934996281411
3.7046744550492363,110.18316164502322,0.04817537747297559
3.474765675843609,88.1454426345425,0.14679626792472258
3.436429819675812,84.51115341083708,0.17445867706582724
3.837387600803398,101.76195382468693,0.15201388851320416
3.7251542686086148,103.61100321653015,-0.13097875306991044
3.648426525318316,99.94295410070903,0.057794480636910804
3.7947560805096288,110.8064801046856,0.06404374695665041
3.3108214155734985,81.17435172753926,0.2975385399677808
3.4643679667693443,84.8543126597754,0.34929536550731854
3.5663126546999444,104.64117201147849,0.035842133894651185
3.5433172687446532,107.60140389285337,0.027629084011535073
3.5498358516986968,85.68742604483877,0.24084664935262948
3.626734230898619,96.87528990580886,0.2568972137758833
3.5878646528811164,99.38870534649679,0.05493311544847711
3.5208865115339565,103.9336638949864,0.14590346779956237
3.522900253872124,95.64181237967446,0.11472070807588117
3.247483021443324,80.63005670833635,0.23864924433152684
3.3123005658618467,80.77247464106618,0.23468721750997026
3.3767931736146704,72.9595951695588,0.42429053462300764
3.429543963297054,81.74534256165744,0.3521381283754183
3.6174774545712625,94.25951541844279,0.05100647714147535
3.728882196964462,111.97944945932656,0.04509954491952333
3.7911002264889326,117.9168628286652,-0.006170200683973445
3.823108308625051,109.99941311538073,-0.012105843840213622
3.5656896860755505,96.56645713584074,0.11990449160157489
3.616193019750952,91.61612930257206,0.031392658728460504
3.586883120776958,88.08403270418351,-0.025073727757514343
3.490652860219189,94.80688210008381,0.25187363159621295
3.7655388539630663,99.58151081120243,0.13704179089260765
3.727453513619325,97.41798985561405,0.24223911782446186
3.5988950606076267,90.61998108208958,0.31890762036338843
3.8460952751037842,93.39460366058769,-0.08152535013556657
3.8290996359922165,98.06095316407699,-0.09378678063209273
3.7703623094529246,116.68803747607967,0.21863025036194872
3.8445329835790973,73.9629415076714,0.21231250346483146
3.792719033630321,91.98457608153993,0.1487596421221555
3.447729264329395,107.79497068454488,0.12760588307196527
3.789478364218254,86.84775629315848,0.09991107032137157
3.3999422655420446,102.70306405495771,0.04864263424863931
3.3278512268176477,95.70801711285935,0.09595457300803188
3.760119210666148,95.85450110099218,0.2387688557764889
3.209637660468534,79.27496192896619,0.22434152963577053
3.329528614927425,93.43086078853234,0.1676266312693334
3.542042817493727,99.0963377263242,0.054182814287914764
3.6836553287595883,102.81681651759297,0.21238989546766382
3.779993696445871,97.22635688829101,0.11446714073663303
3.6663536314027327,103.23614145458558,0.23847653005487654
3.504856510417271,89.79649279369241,0.2861826735815832
3.6309073873456126,94.77223037032189,0.23221790822238045
3.54901969069226,102.71320503733224,0.1993426858202782
3.47073943500604,93.35670866158206,0.0899615975656387
3.5151640457651534,85.74970135567357,0.08090632878919653
3.584994292878477,94.72838322200417,0.3922071805356784
3.4551778594587343,78.91570029045715,0.17095969257354351
3.831789106221744,114.53280599689721,0.2663259424111389
3.6639514796442905,89.64276969293326,0.16487208142434645
3.8643197272046086,76.6716410109566,0.07097476199128877
3.797751916272896,66.804692533145,0.03936334713487808
3.7847822877998056,68.31115640587923,0.05680224898643919
3.649199344852809,66.31151252193614,0.16790707015424303
3.7264134810302076,83.04621298623863,0.15505464789215986
3.5613187186227506,86.50015515005342,0.27099500619151146
3.5599443035173683,86.41125363161191,0.29113100140675635
3.9311482786667473,122.40085442547543,0.11264083278527767
3.9414683991352866,109.9016033342687,0.21654627325365725
3.814986966530155,76.79888115869058,-0.05607939535515441
3.8435312081782316,79.14839623593876,-0.06666686966471388
3.662520936031893,85.46410799900839,0.060492208339783915
3.8907931043762165,92.43299976578476,0.10872790030246228
3.851544141405375,81.97239615914631,-0.032931490220853545
3.5924103038121302,98.49486409328004,0.23265733168897063
3.4691072622401293,84.1443741217423,0.18066614498866532
3.742257043863466,104.90278041904307,0.06122006738310087
3.7401243340625197,116.77664227596307,-0.014659630770213223
3.4959290974116235,93.82083656164228,0.12551550955537705
3.4957884618488717,85.17935064106743,0.1354577061309641
3.795891340978538,86.31165049000577,0.07037101820364704
3.5878629041764247,86.9990463572257,0.06451897198166998
3.6466549402556776,94.94850980652305,0.27537897529141964
3.655396752954818,93.8419610360924,0.2770889184350627
3.562960721191117,99.06577011387164,0.0600005906015027
3.748139450344465,101.97713428852444,0.1212892483702084
3.7195270359584063,99.223997190047,-0.019945559923418413
3.7646404075728666,96.55469611154166,0.007036175699643877
3.180079269328193,90.85326094249652,0.16550578471501334
3.2410257270561096,90.97091997818622,0.1016761182432923
3.867677581343473,107.89254171217408,0.466054822196873
3.194516277938748,90.0942183057588,0.05912158226204776
3.233791392398795,87.17677375268812,0.1614645922353507
3.2933857223600427,79.30420575171105,0.16053069056008112
3.722651695614368,108.2514948545239,-0.02947499690567604
3.6818700260532484,120.48377293599742,0.12326021054449891
3.9109595731872258,101.15022237597114,0.039517575739403205
3.453216668383231,99.10649885846323,0.19896580249328627
3.4929225428229755,93.79924200284833,0.1895254676378779
3.6582860823645094,105.1792232753364,0.04613326711186688
3.6795499919822516,99.31504851305797,0.23531223406073457
3.7261198148890218,98.68144849525905,0.034055692048340955
3.572007766452231,95.42917584113842,0.2503976647343701
3.5527586089585648,88.84103730357319,0.29564894024749605
3.4169774991932966,87.52343443182433,0.40521202862676764
3.7353512821741632,96.93278355488223,0.019740617951489178
3.6396975389322104,102.70632870955713,0.002543669914104774
3.713337191150594,96.55658113820391,0.03371137267443465
3.7600035368957303,106.08188207959142,0.2012732010381361
3.482811543805848,90.40980381355024,-0.016439008759614366
3.5140943689507433,109.23050773512885,0.05459175928099295
3.50050354632375,95.56509373380838,0.12472960396274195
3.5136712097972342,103.45024395014113,0.23764010651390188
3.517442138721426,109.12204969683668,0.15637477640838132
3.741936704297169,87.50627214196996,0.05143533613812785
3.5991569027601,93.3327724943976,0.1090476327850546
3.6605695617506955,88.57962124496683,0.16135739381095862
3.692702782201705,109.39972300613613,0.14724448617930974
3.9082859136265133,119.3770245153199,-0.05055763384300055
3.503154452013692,75.45608618571674,0.5345582900265482
3.3323185188082225,80.98227402719749,0.09987161283599302
3.4116780222590224,76.54078786435576,0.19867484441340272
3.385231042743985,60.85462267845915,0.36810542817164715
4.054625237636475,97.57113847180023,-0.13379166753885527
3.3873264530172498,93.5588872829569,0.2032980309157611
3.5186606558330724,91.3405043197442,0.06675181842119154
3.809377908261494,99.54638348761932,0.16675234639667286
3.6933620541303864,109.8928492405522,-0.01827578335089852
3.6487925084409194,112.26671738541071,0.06115285584506318
3.5389983278938058,86.12466720458565,0.18089911267027184
3.5266868994688734,93.87318425711327,0.13756051403330014
3.4319042893267175,104.61823707712055,-0.042152006012688974
3.9589586156572096,105.28596224732145,0.22665538890404766
3.527554799758947,107.62179631662998,-0.061764339928023396
3.4293334762779795,99.87272250815549,0.01540320806026362
3.9871797867936074,106.03369240359932,-0.0029031053822845035
3.411168796396247,109.25070969854315,0.03262869351773463
3.417041408383869,109.41512951757738,0.03359671811916672
3.509621278796626,106.90630401026847,-0.017638631314293583
3.6356716085851035,105.82690231292933,-0.09642478313156573
3.7108723836730397,92.89822575050286,0.0061611868410700295
3.7410275562580932,91.0918723226042,0.30604562621334386
