log_sigma,mu,xi
2.625836910753252,55.17937063507624,0.524424571008044
2.923934294586216,58.739510618154725,0.6032032317413947
2.468593825411647,54.0890993285997,0.5460679485405923
2.844561522424569,56.55405964845911,0.5112851539316859
3.102586950188039,60.85024688352252,0.3026506807252013
3.010900192965669,61.63844225127187,0.48515516375852896
2.8194972791784214,58.51183238435605,0.47757929267501076
2.7705819667962577,58.191209375448594,0.5393845776133009
3.228691611740588,62.235826576111904,0.4682629473878844
3.173052792150267,64.7719326056614,0.6505863684664046
2.7261900850539162,50.827692763454685,0.23556960831990723
3.5613948482981947,59.5614017842187,0.4223456281369327
3.221710408703087,62.02717009666807,0.4890677846794404
2.8475510387293412,58.22047763482527,0.3424366904780502
2.81654905676287,51.55763706590881,0.5274734112205515
3.026670904298304,59.36268360001274,0.41946977960007037
3.1998608125504924,62.44303868152342,0.14799155178840356
3.462805903880465,67.7792001381432,0.4775860966456983
2.7709317248739356,56.20281774905769,0.3536091513515604
2.9487291552843597,58.2723673593124,0.628785329890573
2.7651167774600993,50.85876911683973,0.782497686315307
2.833486002536163,56.95117861312639,0.7208024885554926
3.0519502100901263,60.748953091832156,0.30789353048069734
3.7487967675424785,62.09621592065971,0.17228578347781046
2.147010008081563,49.52610721114794,0.8457113027754205
2.22921275212333,48.720678177328466,0.7794053319874701
2.6001016949888847,53.99996402309173,0.7979357618490436
2.281947880255839,52.300292987599875,0.8289648711926892
2.283179996821009,51.5757735466004,0.7176502339476557
3.6298992140146416,61.07159788273547,0.4239011000615773
3.149526803154538,64.92561605759337,0.1920209390463945
2.9781621428998206,69.15837162094998,0.19702115022080186
3.1742380932063887,67.03737389156066,0.20518704258859924
3.4208587274167743,62.14657829877401,0.4602624855435956
2.6108763734072507,55.358925374481196,0.36161001528867126
3.41343702014048,62.55222290124943,0.7483643999023555
3.022966392079501,64.07737511278368,0.36287463651946955
2.7113893201762864,49.84166999888719,0.34328203945745367
3.2342263493249463,63.398802700944195,0.37580036981599596
2.5901244824720613,56.892657357969824,0.5268016451944735
2.8579977274255848,55.74263110650647,0.5642904816109708
2.7010696679568347,55.641743021850026,0.47642095738703494
2.7330925868673375,58.97043214305258,0.1667920707071356
2.809202344066586,59.928593672197835,0.21286177761226646
3.3992843989570756,56.66378030924976,0.40230389352784224
2.5862679692502555,54.999027131812454,0.6331758194271797
2.8067236693577176,53.324956042345995,0.21866835190036238
2.8916065170456853,44.947505077002525,0.5914633945152876
3.3038806483407117,50.64557232383753,0.49676845153741245
2.7764351662916056,48.923108656472905,0.5057665504650509
2.7148003928111906,58.02787130318134,0.3845801801556152
2.6992618220236646,58.3980282091338,0.39417956887485256
3.2823220335620156,61.45790003518376,0.46783625352221614
3.1826068601526396,62.487696313755684,0.49172332784169903
3.128917918318841,63.72862822353847,0.4829964069938616
2.6693970731800114,51.609176983838566,0.5634926882110407
3.0161172642359433,57.351845416810576,0.7198874009470395
2.7141354087992187,56.71279904121978,0.2643957347135505
3.729071640156407,73.0572358203274,0.5972235457619974
3.2641923049494674,55.07285773500918,0.6082423359105407
3.0774809954221447,68.54076400840863,0.4153519554435904
3.3393308881129427,65.3194172415705,0.3826352399213729
3.05647104951852,59.323426866319025,0.5489033512507202
3.0586518485977616,60.11158085172224,0.5372539586922707
3.012490700789667,59.352835791129536,0.40502465095187423
2.8788334469952486,57.666295582700144,0.3872552724028484
3.200440705266769,53.479134577981306,0.24102249206489385
3.244168394222677,54.91712588235566,0.2566960597008822
3.488166904754778,69.84758401483391,0.5036663687902793
3.3251852992860003,58.76811270558745,0.26681087945849324
3.160689816090809,60.24006220271514,0.29256690364931315
3.5452339328480087,64.8086384954251,0.31302362350370094
2.9131593827606688,62.75870945308309,0.34906387613937667
3.073958715401337,54.00844975172401,0.5777922861361351
3.125033240307398,66.27312977143417,0.4525638202927247
3.1259406119446465,52.275503213975526,0.3034555562510218
