log_sigma,mu,xi
3.1144276242835693,66.19636172232595,0.31217825582001485
3.211328521798827,57.71395388787106,0.1877846518590171
2.5549014189185715,60.373281657631985,0.5950252975944832
2.545549633239907,60.732190043434215,0.5861674278268719
2.8558973157168914,58.421759772892905,0.5232555964625148
2.795855414904658,58.96776324454961,0.45691849021018555
2.892345100904226,61.699490362365516,0.38672580505776133
2.7018070077297884,55.53856558979787,0.4319106453327603
2.8721631273708184,55.14507377010873,0.3528829690101984
2.7828634223928437,54.868072912733,0.3315189311437688
3.2260535023322214,65.6780259408303,0.5066749728172757
2.968643431486689,59.59656205542856,0.27532197031111466
3.2536660393234085,68.31321227569788,0.45977811987232686
2.7364630385901743,57.94643722562524,0.32643797410661657
3.2826914930979236,64.47306493481733,0.49927394491587734
2.9270747473289958,60.260895219662316,0.4454318602100831
2.9823266431093076,70.04595713993156,0.48710749658890523
3.064335731308483,66.54770149885648,0.4419076025616703
3.0309359249246905,62.18172380715933,0.3017386073101969
2.686831647939066,60.44277322842676,0.5031898237197051
2.6470645841385916,47.864433753234536,0.38839715162611516
2.6102574422025233,55.28325926286836,0.38267450646179013
2.767499594044961,61.63500966546449,0.47784632264168414
2.5743618106238735,57.53315363401501,0.5870334800473923
2.7156088323302434,55.29198604667985,0.5554075049191305
2.362330877335754,56.96330073997212,0.45728080221002393
2.3405436267360336,56.027994552306886,0.4628211040059575
2.364540888539087,55.23298729984785,0.4673044797408232
2.545298102468206,56.92763651766464,0.5898429756040694
2.9822005364320727,61.34623550190264,0.4880381562548286
2.99027161202008,60.16713514229831,0.4775914761443469
2.824546886317014,59.91858578210176,0.45801978792203024
2.8742970738687026,60.489441884030974,0.4801358927737623
3.2669227621944397,57.76131556499873,0.4919642069828753
3.0028884153283086,67.50624138225206,0.472073467837521
2.848842313046694,57.08116835379577,0.5264149285294923
2.921841493993041,56.864397998656095,0.5271291175441842
2.7831307779600203,64.69847703592782,0.27411333298598906
2.8957694530497764,52.670738856322394,0.5048447065448444
