log_sigma,xi
2.8651326533259946,0.13122749509789228
2.930800647432946,0.09351041951847919
2.9265439200315617,0.09862351077803404
3.020267820337464,0.16291052762024688
2.866924369999768,0.16349304313317825
2.886584322504658,0.20449927228878909
2.8413366732636285,0.1752262299826148
3.0062746139787793,0.1355669240339862
3.006075337441105,0.0976267028213128
2.867147407263099,0.16434067162204846
2.9079564246319465,0.19657163376985426
2.9359237902148734,0.22943868516580523
2.9013905802930666,0.09528883728115094
2.8942672766813584,0.09394434634870659
2.8510366967206924,0.1151870616922986
2.8564976267840416,0.04870854451984845
2.915741600471688,0.08327269099825677
2.8117768386507658,0.1960625909585617
2.8895016715874244,0.2602216845799677
2.8764093110306366,0.21130687962512418
2.9648609516741504,0.05375780460836362
3.0156507597636812,0.0525813601708664
3.099777966955632,-0.006521846355436851
3.099092839677393,-0.003790250513892576
3.047970607654641,0.09023951409199948
3.019540669117556,0.01722809847361605
3.101654507371147,0.06960562497841692
2.7677709256029854,0.22107910967043523
2.9206944019620056,0.15762550206917417
2.891872444947549,0.15900120568025689
2.7291348240072706,0.31999681759266335
2.881798120394822,0.30070824039200167
2.7783763457427324,0.19985487336515056
2.825136742753808,0.2709402471297687
2.8347075627234335,0.20327625651994713
2.8946843661354427,0.1200312575319604
2.908455334021059,0.15262988960192497
2.8909341899488505,0.15365418846179094
2.946368651663685,0.09030529576412111
2.900420113796751,0.12196957309194845
2.7261347596028527,0.3191652762985575
2.805886396528367,0.2696736386506633
2.9227335766677807,0.10338646514766177
2.8531947360136334,0.17023025372782596
2.879769150425724,0.18932988656354413
2.902393555279468,0.15532040100639694
2.801537554872666,0.18425941633561804
2.9767907683779984,0.15702074696372176
2.955984129143313,0.02495354156210325
3.04989592086839,0.042419483452922575
2.928461002050343,0.18412529172570347
3.034096352155358,0.10274460845500741
2.930168097353311,0.06500220610369943
3.0437786789283208,0.07225999669940449
2.9706235172443054,0.10465091309876405
2.8417214685783194,0.24554333095718897
2.782944004436081,0.2092699562054745
2.8373461034715324,0.254716492402316
2.9800000788233936,0.038136819962885336
2.9873449760031594,0.17109265996242615
2.96299445524899,0.12731909690515444
2.8721208284277244,0.14874879575770047
3.01360012377564,0.1030498243535209
2.8438568005396565,0.27883143239738767
3.055731073937953,-0.018012228173947546
3.06302213106668,-0.024985209024696253
3.0790818888656872,-0.004942305970544727
2.9660480745412645,0.15580427643250477
2.936694279534154,0.12157379717397994
3.0327204560006833,0.19839369525997064
3.0049962717085292,0.12723729385700552
2.8698198041141203,0.1542962153413022
3.0814048517495234,0.06869739082885236
2.9756125505791964,0.10047759787615688
2.7848181970182844,0.2180575636186624
2.942320531085421,0.0626024978061847
2.9441680941409145,0.0584208661998285
2.9302435465370524,0.10472898705954502
2.88743776653965,0.17642913316253794
2.8342354118617044,0.23492516056609541
2.959227073853077,0.06997739367057586
3.021271898017583,0.015812870002351376
3.018924567702643,0.033829890361915436
3.074068603902871,0.09353368334027957
3.0479850276020044,0.0984413100514427
3.052400549604231,0.1686469977745321
2.9383795726490725,0.23950943165886143
2.934640286239097,0.2621148940441596
2.7287645929724222,0.1882342724451227
2.790110229579073,0.2394850104880268
2.7440672423266435,0.24392752121449388
2.7985473424418976,0.28130333421668213
2.7348405804983593,0.17665988313657877
2.6829426751437278,0.16865515917160315
2.6691189346042608,0.16841488992081818
2.7656218520620657,0.1883831551337936
3.02054535861454,0.1892051684383277
2.999922650397287,0.14998383516458452
2.9523213757561737,0.14032713717673495
2.758337377479377,0.12091654392959728
2.721619955987642,0.1257302238460228
2.727577085737986,0.2754347207868269
2.8690633264716925,0.19887031600304228
2.9777123863896193,0.14760606941517793
2.9051580425736456,0.16302346008080362
2.9174495922802497,0.11755677010154998
2.9347815760287146,0.13848113526768618
3.019828023899238,0.17127835721442053
2.8548749437682,0.19400216083801627
2.8969733004967035,0.19789868905319208
2.904974354176072,0.12016503900741185
3.1261385118951206,0.03697920344505392
3.064121278297212,0.003990697907354079
2.840303495028692,0.22208724026042514
2.881764917701206,0.15025000433894062
2.8618282985680095,0.09106623199537431
2.9148652169341096,0.10133903937941639
2.9656908354716403,0.16334428797445522
2.960012156471888,0.1965324364114424
2.9307283246326366,0.13446214290909667
2.992434182213084,0.19789436565207927
2.9698651991179217,0.14588867531896715
2.9865269417451863,0.05682568804674907
3.0435596227955974,0.07401031930765954
3.019792358344302,0.032740643190730695
3.050622916353723,0.010447052710095946
3.1652527762454294,0.0018132458029835525
3.081521764337044,-0.022000266424119497
3.1066765082901053,-0.04306505303267946
2.977181782199509,0.06466054008026406
3.071991583224962,0.05135822870027725
2.9871547549352666,0.05396292028517918
2.9258099521369068,0.14222697221371436
2.948326366878582,0.046317701223654424
2.8929079744430846,0.11534613101086967
2.845351296910719,0.15726169061635656
3.023548031184283,0.06450831904239225
2.6766191626940765,0.33158112865292194
2.6648018038510624,0.356327797264686
2.6869204294365363,0.3226835348045784
2.702587120473864,0.321330955118826
2.7628715650790627,0.22728451877356898
2.954105403097881,0.1204008416865401
3.025346658044342,0.030324413584653546
3.0327519362078528,-0.01288783958805837
3.023259816365297,-0.024854477951672966
3.0130083130156717,-0.027012585628433117
3.0959445076282464,-0.0034264570327261225
3.107888869934472,0.014201122002976706
2.8746573934581074,0.1538454572290005
3.0177834165760644,0.0485454222542796
2.919581559566845,0.14430102176621457
2.7951393843604144,0.11448533904041296
2.9011545067817304,0.12592734413533332
2.9172111566937313,0.1259944176347263
2.822685092527662,0.20972709414333848
2.8093800720735014,0.17089466425727282
2.8998246370880834,0.21256694482292268
2.873069532822116,0.10627614959473346
2.9401617896967696,0.22860067996220124
3.056724170756383,0.1364233070020458
2.97075398796997,0.12297409202905023
2.8253880910052844,0.07489383219100301
2.8662708448727483,0.07823369475390285
2.980547216510401,0.16925634289683536
2.9528564252611345,0.21438305709847455
3.011795603881402,0.14099503599164642
3.0169055135471354,0.14516431450594444
2.9963917346695066,0.1676292204732665
2.7300892167219537,0.13567934890483868
2.792938194231049,0.34147152898211364
2.7721446449260894,0.26140306821817094
2.7530113921617922,0.29239643179928193
2.7626826205968227,0.29965163925924904
2.6859188985179423,0.21799803671773302
2.9317438147689887,0.2190930568397954
2.8137647951611635,0.19862372989981378
2.7463796044152935,0.41832211956471155
2.7448563658850786,0.3765675212641452
2.651204426520935,0.24197724038783888
2.908255067123652,0.23487493530236897
2.986310568306874,0.1667946869421318
2.8958552233600487,0.1910990647630739
2.927200034012233,0.1332103502020148
3.058939517159528,0.10421518582046856
3.0164582773889754,0.1721506370755479
3.0245919134992674,0.14666289315351375
3.0192909240478643,0.17421957227882695
2.79427677100153,0.10255838139132817
2.878209923263729,0.33932933918657243
2.7587792447789967,0.26212387481892385
2.6581933133056848,0.3267096503797922
2.666140765451629,0.44821486285014517
2.6953639665469153,0.4083172912109233
2.742713236702937,0.3671190269490396
2.6033041915132316,0.29759784895965674
2.658547388308225,0.35471124114386293
2.7592205173061393,0.3297937175042354
2.737834416420243,0.19438472721522695
2.7702079365149976,0.17967237163083125
2.7943826714841844,0.19363028255203488
2.7394319836333736,0.256526701233059
2.842970867342888,0.2259712728749268
2.7933499141084264,0.2885285572333439
2.7782600989648105,0.3192152108007645
3.089310321526798,0.07165135237648693
3.0814775426235097,0.07256167295743457
2.964628554437084,0.09176200641411922
2.9934227822291324,0.14209736626829925
3.0076586590087757,0.18338800422500764
2.9652451365941457,0.0713382862510504
2.8046070123445994,0.23004573103632012
2.7887288546677236,0.2597576877887524
2.790935347354962,0.2863244411213411
3.0174129978208546,0.13148508065433165
3.0123073635336537,0.10467610780574242
2.993256073803567,0.10501114516544209
2.941989949124483,0.14840277707099986
2.926108424173264,0.09893566973418418
2.9723563156080663,0.16174047644206987
2.9608049910135095,0.21094105810545055
3.0184396727096297,0.27918729802421877
3.0078337734955056,0.27578542655012794
2.768224647957397,0.25114160635836374
2.9492061243662677,0.08392025843003603
2.8666360945700657,0.12130744621715736
