log_sigma,mu,xi
2.3963899677819915,45.8277422913904,0.2208588094112491
2.983523599802509,50.87157602699774,0.3652531623844447
3.0162181008263635,56.14504337448382,0.2498596303319659
3.0069382789846704,53.20401144099414,0.17586668344000878
2.9241544172458966,52.16053207245268,0.3125688647048931
2.8800362150261436,55.053329934777636,0.39764609525085154
2.8385473845060063,51.38834165285223,0.35617073604181004
2.9781282716773165,51.189871286002465,0.38191174913727116
2.9097754035784993,52.86579908899478,0.23221228489956222
2.873385029144636,52.76164746074794,0.4386040387338051
2.8441152830880623,49.79303850955492,0.428313998191071
3.220117742924348,58.190914718382885,0.25174715502476036
2.540857597372238,43.66923693241183,0.271250172280249
2.7071696505059926,51.706271545874145,0.2263368536590303
3.070984741219503,50.29676181739938,0.2229697448311931
2.7550807279628717,50.64932489863775,0.3204389800696687
2.908265452995135,51.53767943667167,0.10854567586381365
2.957229982703603,52.0658300949954,0.5481120832534007
2.9440701720462212,55.376972918367436,0.5980822641785372
3.429134780416024,52.96570880533866,0.5881893984304748
3.4793986260996355,50.226360991709406,0.5082500729393759
3.397355763648041,53.339529859628364,0.4242976999780127
3.30330375515833,56.91677226746982,0.5233108558659688
2.3820464818847924,45.97186723704916,0.3001179674236346
2.5283694148078233,45.64797396499862,0.3839475000450599
2.595228290986986,44.880972947734136,0.355803788918921
2.239852680631908,44.80193703028643,0.3065439687724371
2.13305437491626,46.41807812210967,0.31399203835545236
2.7337517060502514,43.832297300009486,0.33273333452240633
2.9143877634037225,55.946368257922046,0.23346051458824527
2.8930145360616195,49.351966422704464,0.39963370178603214
2.807766080890585,52.934044118395214,0.4020607381438294
3.2240212421145134,54.305720988783094,0.2613429986113428
3.2352971424728203,52.18597395991718,0.28348014589603543
2.8648655355605652,52.322110452199205,0.08859658822038997
2.855677121443872,52.404219325757765,0.08450756466373492
3.0826393021063674,55.275139550322876,0.3134308946562377
3.0828254542741167,57.73800729821636,0.41278395414852365
3.0047840083420785,58.40553271588252,0.0624034325557874
2.5857950200468065,46.76639968188866,0.21626320935206406
2.8591735167376187,50.00745089856991,0.6035814650656546
2.8858420591902982,50.585059495110315,0.5232884601301614
3.068955553925556,54.26736901646529,0.4804509468915226
2.3842642143772625,45.618667895241,0.2681073691625883
2.3189268142281163,47.95703090365393,0.21886688078761893
3.5156448884603604,35.024065129531884,0.3952391056466944
3.01591496962289,34.25740822310468,0.39798926185315037
2.9353717564879327,35.84664857610765,0.2426340181595675
3.45170147713031,44.32823948816183,0.2269556931973466
3.172418848497504,40.089001774632976,0.22040911438429542
2.989362799540465,40.05353759625087,0.08761876178927361
2.8351159540040123,41.9327304851527,0.07174568361767142
3.209254723585899,44.529251678365455,0.3160689410815058
3.1478665784993254,45.94689393022836,-0.04188185599967075
3.102079456111145,51.58468233431062,0.07695790456214617
3.2485775336769693,57.02450867153662,0.3224465951376523
3.0522348993421473,49.34335325385113,0.6684271166204536
3.11897025123963,48.40838148178167,0.6738455776614642
3.1840229032168494,51.48770722579153,0.6547887051063713
2.9841999572398232,52.45015631184575,0.6383023685159871
2.865033963275783,50.02828521112012,0.37121661157633845
2.9241482406279324,48.58648971638484,0.3879661862080856
2.8379343748481074,52.071866221933895,0.06815387119135337
2.8358052056551646,51.40670808668247,0.0554249652536828
3.0924043515151176,43.262760759150574,0.4004049001603344
3.0030112517783696,47.4884166583275,0.4886582031580765
3.1410025101248857,47.96818017189041,0.4979974116619082
3.0619151294515135,42.393049507165664,0.3346078275219538
2.657707090663875,48.066718503268575,0.16188657176655788
2.7462353385246017,48.34838466640319,0.10112717593805241
2.8879020078998203,48.7682951923842,0.20624371631656416
2.9976223049960247,53.88443160136268,0.5850199533316375
2.7204136770790313,48.31850986587995,0.27971634550727337
2.638543928972164,47.941683450896875,0.2532778654763632
2.6365863915825756,46.48078578944168,0.18058674916567266
3.6178326106837337,70.45933196130986,0.4383437477961825
3.42021588589717,63.04510557894465,0.34341206701899357
3.119777863694759,59.36560765248357,0.2519289667184709
3.28333210623603,64.1440061280269,0.16568254672208843
3.6374162994041104,64.37530825325868,0.2164512035304556
2.3271828817541436,45.4202057193834,0.4724853320907106
2.8022061229466972,46.36805274181043,0.4263572876626532
2.8155185835662224,44.018401266060394,0.2875254725065869
2.8021991060028992,53.63090304024002,0.15068223190211194
2.797250273301338,53.48665839846795,0.0581906641218721
2.800396148807972,52.27319853383744,0.05686849029112581
2.9306910825519608,54.89387904056105,0.14189601199401006
2.795461222993424,50.77187673657578,0.17793518888562404
2.4843940107643308,44.29725271064853,0.5485380097872072
