log_sigma,mu,xi
3.3947848171938526,63.15459834894102,0.3019297186122258
3.3783237183923194,65.68290165144064,0.316899172361783
3.4159527000036833,69.33447646364775,0.30266367712639086
3.3238753729600243,82.6778926763264,0.10821575556258246
3.5566917107443174,72.1055429890097,0.18439267137966023
3.77697677608604,69.89898614425094,0.39468306093520583
3.8564338960355156,68.75605158209235,0.2848473282674609
3.603035539740616,63.71544788823999,0.02233046491927854
3.3484489613262745,72.70178476234611,0.16492596742540339
3.076938459188094,69.94129876035016,0.3377970834321274
2.994836074108805,71.60605530581272,0.3702900958179096
3.465722465746238,79.30880717372672,0.21892602172059997
3.2489785206517534,72.411131953954,0.5586652811462579
3.408099228833363,73.22164577538317,0.06713591875704016
3.487336107232491,82.23018178827964,-0.03753057323071096
3.625430290419112,81.21342833659679,0.221499453521926
3.4587006460171943,71.05371472876601,-0.0345076315649463
3.531137728718789,60.27907220493637,0.3251295570476565
3.4496570789617698,68.41392784189155,0.35865988337412646
2.894277572240366,72.90282658724945,0.14836081242637772
3.054080704277833,75.60651385781026,0.14955426677816383
3.2105347997329106,68.44260820373776,0.20142595259300639
3.370606403970943,64.53034718282325,0.703799387893911
3.396699575435046,75.35835596883383,0.563890903370055
3.5734753937544745,79.26327875549428,0.4892385640362076
3.2643717735517974,76.63884740970082,0.07524799084569835
3.311405890966249,79.119983685855,0.04062429958238671
3.5970733440943956,71.75502169543559,0.08627379831470651
3.393842786533044,65.09401093267712,0.37568431120615736
3.2950567422267594,65.42737045543123,0.419017336593753
2.8697591543119114,65.00560602533074,0.36255530380549755
3.6238140663825136,82.25570868649014,0.1493376190804444
3.1882418503353263,68.8682792279847,0.16002519573223156
3.4925490752880175,83.97814887785177,0.35580907754511093
3.6246996435081593,82.44871496112069,0.18260741911459805
3.451899516726902,76.55793926414653,0.050877137996024224
3.3161656332407774,76.01951288501101,0.0211738390724126
3.6523976768166824,81.98500405702302,-0.033153267331036664
3.43296559275726,81.7316329545883,-0.07317486915556078
3.2870670926850627,88.61560860571139,-0.05418895154242292
3.3862354680033544,76.21522415085433,0.4079053598310145
3.6545279441043275,89.18701194510987,-0.11570619597364344
3.7552772583001577,94.35546657456018,0.09933692527546503
3.758580752065632,97.60275184266946,0.12025158670144734
3.748957771072312,102.73428193011287,0.1370992010110762
3.8712411930307398,95.9716727725455,0.08545685264221904
3.451838878058004,84.66129815229742,-0.07019849891608199
3.6604748906583264,85.2198138929433,0.1953086065367584
3.605642446084247,84.53069364245847,0.24721413266972178
3.4515402189744364,91.93584637196464,0.26585108895333154
3.705278099954934,68.54390140431725,0.30678572924882463
3.735530262625843,69.77623415321501,0.3047841578267309
3.718689964828423,69.665844662447,0.30616748789164516
3.5692322474129146,64.306480027347,0.11562793616811787
3.533755753276582,64.87093895836153,0.11681574484576712
3.586125788742997,59.732344295104944,0.05244891908194885
3.8312607537908314,58.992112339470985,0.15265686609355325
3.8339760271386614,52.095588009823246,0.14174192176413092
3.862732617521543,51.65207706317213,0.11976033541357343
2.979714820248224,66.55922993892557,0.1810154585652702
4.082707115110758,80.73711596958755,0.09235968633189322
2.508520663619753,50.99870858688293,0.4355970566686121
3.166621009557615,71.04824311865924,0.674802988247565
3.7425395679772824,82.6795909126883,0.31349585790712897
3.4431309824052576,77.26144602467127,0.21883260694462214
3.442516121376301,73.9377619730578,0.2166635466967449
3.4075423845976944,67.43615095566034,0.06892874659807753
3.4256504353166113,75.60540827046924,0.16254635767362582
3.7173639820533744,68.76095469740548,0.10041912946306066
3.62497935438012,77.37793005029175,0.05909589917462954
3.3307654987045887,80.33384151634095,0.3683020569985253
3.276241196042842,71.9493642161125,0.18165628827704505
3.4568104483284805,89.95740374485327,0.011872811500623791
3.1605704763245477,60.437884246344794,0.427754311288028
3.8267765886793264,70.4289350408142,0.4168937699479787
2.9453937726770367,69.84994786820124,0.22150334475986727
3.098827558740492,72.2364098059191,0.23399025684889027
3.212871679368627,69.36260201920064,0.23330038896949037
3.244527853073386,73.53186517444016,0.11387401246636569
3.4932812225093657,68.81753355044489,0.2027140280206772
3.0052195592125095,67.25141106037168,0.25064222105822914
3.4189939872800985,81.78865028577043,0.12509255847139703
3.3132301724863806,72.04302799043217,0.2950539174202459
3.3307762752139825,76.9226910804481,0.3035953508442295
3.346005350604692,73.34139676837496,0.35113971162552626
3.4042847977296824,88.35146949680924,0.07784649382005243
2.891992992178722,52.0057433699534,0.5834084773790434
2.60309081933448,49.050238867775256,0.5110340658442402
3.0411507242036886,65.97741592937807,0.4725520332988377
3.176020493477131,55.779581234204585,0.5009643739949878
3.554257741903926,94.22743120819626,0.2636266556010358
3.5442374597782687,86.99268699226036,0.24553552164964754
3.520485243188108,86.01243175089363,0.26011978225931476
2.9732630941921476,58.93584765065047,0.254400269113816
3.1283713329890848,73.15851893133451,0.37082682218868673
3.3003024991368184,73.87210227884998,0.39360712542354354
3.483248278903441,64.83009462981796,0.23027787039552453
3.1817458768388214,81.8805294599882,0.31684736707290834
3.5281245435588136,61.45073353159921,0.0897337852465555
3.5439353207609883,70.47165470296146,-0.05385703325604379
3.482278406277511,67.98913838043183,0.402138361041078
3.398357814771391,73.65292006798451,0.2666160420158806
3.348540367913023,78.6787340497221,0.2638682465582239
3.174832599694962,66.7446689887549,0.1290219536530574
3.197699569447835,63.75814566278542,0.12843117749244984
3.049701455301897,65.69537446263976,0.10606675619167348
3.108108668538923,65.39165120411418,0.1430634560678896
3.067226257786672,64.60701163165936,0.2550205439248669
3.4575449980210804,83.30730847666011,0.4450764628143408
3.610490102441655,77.08634505844003,0.5252329407401697
3.2454229046673992,72.85406096435379,0.14371108921516124
3.351990908594021,68.10724455837254,0.13163495783872547
3.502810057706909,64.41630152463797,0.4538910017213594
3.4042832137012247,64.34797951864371,0.3614668147253314
2.9656060372334756,73.35587898294963,0.27976818500320405
3.0028696385177414,55.561914888703164,0.359016532822989
3.0934439911839107,73.10492799019985,0.3687622425357571
3.37248277248135,72.82026285677976,0.04709664283727908
3.140443762923489,74.42967902186219,0.16294206295006397
3.4827678797042663,65.430692131584,0.067526979688927
3.5393227149635984,55.59551298640992,0.30116816659941087
3.524510491844991,48.451020791161454,0.19078982511824114
3.619822914182426,71.17830742666544,0.1706826221905093
3.6179429003148025,74.20337730399797,0.16080794461406014
3.136244576352101,72.32880043116562,0.37646695789024237
3.2694866463627306,71.3653151915707,0.2733069568515463
2.9030628152781177,71.79690292839801,0.2635144087869995
2.930176126059412,71.3621910222912,0.25021467023959854
2.971719197350585,65.75063996658741,0.22824637194191816
3.2708503963951765,66.53886514466939,0.1512362422076445
3.587218994474438,74.68424802609135,0.14071738944860257
3.319210040553345,70.11899933716354,0.22185678644359455
3.274933131676924,82.87443753432771,0.037053309040455104
3.22878027650597,64.23183153684465,0.263662558162952
3.429630121706132,72.74337363619115,0.25788074045877174
3.6783087494303417,72.6557900376905,-0.01748306327184071
3.52043924081058,79.68998711960938,0.06999841019443223
3.1724924362331133,66.25276938709287,0.23033017316271923
3.1681029082615053,63.84512975984037,0.1451703485199321
3.2027092756868547,79.63073649270824,0.24698555295604668
3.468606950538891,74.84207364751185,0.11181132247654393
3.194655049821043,72.32164521699114,0.26070193182546203
3.1702184911537326,77.04671906587019,0.34031074458172933
3.6135612283776077,71.6598940015433,0.33642509798035286
3.120625893147949,76.83216464195434,0.2192045175712271
3.289625606922121,69.61333115846789,0.09384500015957109
3.4083065906324053,63.86849118252584,0.1046743730824074
3.0518395265631875,69.58806617750139,0.5002184475192416
3.4668702250852483,68.85179182106607,0.3946735312046437
2.9605632444896703,69.6603404126538,0.28297377163809107
3.1610909136290566,71.75264578099416,0.2504629866875096
3.4193321345985397,70.60745784113662,0.20222963367595237
3.4817655947568715,71.3991526915085,0.051626088821997096
3.319793217081882,76.73247155107764,0.32459124795469707
3.5414679689401374,82.63309991127697,0.08861276245006272
3.1939398349027517,71.26625364260815,0.07180855083146573
3.271521066786619,78.50230072780056,0.25470837597196766
3.279723281715408,74.90288400013893,0.23117852404131017
3.18698442831199,69.66357640050856,0.0695095057212246
3.139286333581729,66.13674563599082,0.48928292268826384
3.143354094819494,63.03622404594946,0.5089908462454472
3.218816583284607,72.8364531902947,0.35142716603529767
2.9856067589038666,61.93317230777658,0.5969657775467127
3.0535341140441794,59.464610901275414,0.7092873601763088
3.6450795763751627,74.62629175336043,0.060409312425790763
3.71836912479909,75.46719818457507,0.11405810506268114
3.3531358210804245,84.10422817104711,0.07846279001694967
3.515197823610592,78.30735734306114,0.0931819633680938
3.596183137108567,84.42552425425328,0.2352115453411034
3.1756492056425647,70.16193848376088,0.27503607483705395
2.952268898416282,68.36405881627294,0.29270337836861976
2.946712946816479,66.41308555217374,0.21226025836955356
3.691486974435048,82.25869727825788,0.30991637423659796
3.387890861249601,63.54687442681229,0.3111560049593317
3.3398994209215194,80.23739273220744,0.15378352274917992
3.2607130599698473,83.42640153021644,0.1906054981315569
3.6066801185362025,71.05351014957529,0.3058849926490871
3.368168304366186,77.9263353901552,0.42430508522018345
3.502825880847529,74.95046320235664,0.3921373977828558
3.6294697501624475,71.21488480898608,0.38952342262994644
3.525757229985415,68.19159341054092,0.07810912420742289
3.497509958688934,75.44371423107995,0.17250193071722447
3.3343856880477487,80.62363845778519,0.3433601878811632
3.2486617980711316,78.65556378660625,0.37422796480761994
3.298424365775496,64.53221355506504,0.26086183552949
3.4428566582223588,57.86011786075867,0.165509860774422
3.4540641726937986,61.24801247839211,0.1175311864919829
3.062417584034206,58.96842275563186,0.19549284616652168
2.9992187135648845,59.78555707082162,0.20246933318081017
2.947138302600222,67.47355665175303,0.3173307006313245
3.618313708592863,71.27602738959486,0.2511501080550412
3.7139776129087765,71.84570327716402,0.19311235300303467
3.446458088377328,62.419726794155466,0.08890831935776697
