log_sigma,mu,xi
2.3310590104597537,49.9502960801246,0.21981043666008734
2.877669814196461,54.36916645665057,0.39981463499231096
2.9266440952193213,58.71948237070071,0.26726095690677104
2.9151865304568108,56.11477327580898,0.19101373843043543
2.8303754294388974,55.18821252628108,0.3373027099444498
2.8562252473366283,51.417054527086805,0.22369577120505282
2.4797712418850497,54.22613523930256,0.33409533395011093
2.8860833585376606,51.16688892627418,0.3841451178208726
2.6950543497757753,57.056910044103546,0.2585352208258109
2.9882259162563938,49.94943301839423,0.13522857788862153
3.0221314101422974,50.087539280835045,0.11595359313509501
3.222746058516493,60.489714179568956,0.17279093453574892
2.6657596795427403,55.73156287376543,0.20795961841689992
2.662800436531849,55.75043482718873,0.13985365417337314
3.0079908067789547,54.204165989845464,0.3599284155707519
2.8560426559567094,56.791288541134016,0.27703243221475005
2.867403984710618,56.440909876999086,0.11556006829233818
2.859080005000601,55.05965490900574,0.5851921604393893
2.8375617367564594,58.206925583904834,0.6376361166423128
3.3301520463483705,55.90082367794631,0.6132415004578881
3.381449144834782,53.4065869816927,0.5286370391098033
3.3079998121945233,56.14971408578243,0.4331224520132363
3.213468163524929,59.37812239550031,0.5365642541241273
2.261809534791213,50.26820312797189,0.24348263519629454
2.417552106377234,49.878280645321425,0.34852886589552223
2.4861639660025725,49.13973974764942,0.3209622723182755
2.1404834403088597,48.957775138797935,0.3468649673308445
2.033528645149204,50.064259601467235,0.3476884519957997
2.5904288483100566,47.995915500817745,0.3685500510290931
2.8256055459217704,58.460249567984384,0.25593856531282083
2.7817606032086877,52.913344323558725,0.42845061275057694
2.7050351717685555,55.76551223875663,0.4280675156155088
3.1119215102062183,57.326776994582474,0.2843292817212416
3.1245180328148368,55.38546301962275,0.3075930847877086
2.7727034764893133,55.25974018888284,0.10597599222790904
2.7631897370676364,55.33353080654112,0.10232218190430105
2.9860781044812974,57.99757586535105,0.3507059933021836
2.9870332267016337,60.190676642257166,0.45065017429181126
2.942805081783315,61.396539055023425,0.06584927634631407
2.4993146927355667,50.57109122877253,0.2561875713525846
2.841180262733763,55.879543161373654,0.39588157036203714
2.575485550866527,51.28863146543378,0.3994503708825777
2.3163624364168305,48.531867346697894,0.36110696953533206
2.902214644341851,56.00754494740011,0.39822307028881854
2.693624909313484,52.36876622100284,0.15232029820381174
2.478264283969274,56.04666659108856,0.12765093717154288
2.6879224603851717,49.61160455298131,0.6314090817580932
2.595025398781645,50.79627765013364,0.44844065958780865
3.1518132567001076,56.60213443288921,0.3683330778013299
2.972271387550547,62.74977858643805,0.24835073089950904
2.828162134495744,49.190668693775294,0.13396732313097737
2.9849590063563363,53.58185280736602,0.4264117909541079
2.6621053139388975,49.871870297258276,0.09504359030347741
2.5002498360217076,52.22924394782424,0.2525881531526724
2.7045131987765902,53.46936715172302,0.528052724985351
3.109691459123207,59.76118773305003,0.19140916268678493
3.1460233972426046,56.15600334293356,0.3818765979450085
3.2109753755845953,55.141241985122754,0.39253357015031115
3.1494440100428225,58.75677635827799,0.507934083570741
2.812527393190431,56.45671946944976,0.45941027357098996
2.740875864031949,53.460587148426406,0.24424584689587509
2.646333991978782,53.565263136357665,0.3707955430055598
2.767805415515093,53.78192418032216,0.08770913631394248
2.8514899320927714,56.1261171253033,0.4948679990256957
2.7064820475935933,47.97545443750696,0.5738679717816142
2.5432039884387017,50.42910138257274,0.23496985136630477
2.6731873478853254,50.28519926593094,0.4574173579647305
2.690260294036045,45.357629153086876,0.30433758689855545
2.677810489109101,57.540095433902515,0.43102289077067274
2.823825289940373,53.42403144273332,0.23732447240379514
2.9302149768653427,53.70364461275692,0.3189994551474403
2.9763815165005476,57.47762235341288,0.6508805740444248
2.5919950570888064,51.93756277213184,0.2823503382017147
2.376103910064867,50.70841816588364,0.23487012263087442
2.4027273792073442,49.329019558687364,0.17619510560332033
3.5276228078058125,63.35526755186413,0.30662584415886696
3.5073315755198533,63.71844508823,0.31536985567140474
3.1623597753636643,61.163347187541184,0.22300940912772382
2.5217421296726017,48.58544013680487,0.3980366669258162
2.993787330715069,54.47954569468258,0.39432708540083083
2.386638401774976,53.237787043128066,0.41223752834371136
2.8848766263585826,50.937933410994134,0.37028482953569
2.7868152816837886,55.93364031542231,0.4493382029939624
2.9045532672454604,58.50775987276505,0.21892276949064957
2.8190722387328497,58.499009298131156,0.08639698141560909
2.8180541072797376,57.301226381550364,0.08205231255722412
2.6175833702165248,50.18798806626758,0.528098848546983
2.6784082736373347,50.2211938649483,0.5459550214042506
2.246385292116092,47.97500855043184,0.5588702235534451
2.895830339443227,50.63840754594024,0.5251736296514002
2.3237287985149924,46.08680847667909,0.3830990243929667
2.64702714244508,47.381945527117715,0.4062814619077026
2.8142936986211895,57.99264996295775,0.1921259029140861
3.338284202647364,62.47068429362947,0.25150467079135497
3.0204317076276546,58.46600082392111,0.32872865256472406
2.409655964832435,52.59021032505801,0.20608369061826026
3.1721461096517958,58.753290194355195,0.06318432259752114
3.0719377200512437,60.57357998795708,-0.023052735748537584
3.2485349706657414,60.12277455738665,0.31341046884477197
2.8650659657540984,50.38602150324001,0.3862166126387856
2.816209034143567,48.7829113951673,0.18888249153446574
3.2282103792303745,66.18128637108683,0.08022673035323309
2.9794733096957233,56.69198795707814,0.19427800559194067
2.8424280704298406,56.41905152869404,0.10001980647790612
2.8192270513947952,50.049487802971846,0.17587843599936673
2.590894491639444,56.52344098089207,0.49268588735083485
2.769856955615947,49.01366376303169,0.5089779014893445
2.6300084113763273,55.46898095633416,0.45819069007248336
2.685763416476386,56.89948500715262,0.12832710663652058
2.9051299659282854,61.30191183837664,0.10702233173632153
2.876910089828481,60.695974471191434,0.1026463845264377
2.748875557517365,59.6126759825717,0.20826778029238083
2.6940989909753212,52.20431683458147,0.33054775929650176
2.777880756033976,60.60665381297194,0.16694442544805185
2.8529951694905176,56.419897713424525,0.2686980149649211
2.697970886933158,57.43956576267637,0.23320030452303123
2.6966005068599945,49.43575331883004,0.7270287822829644
2.523648095488219,44.853136505227674,0.7663079660425167
2.8043722649951532,52.10053205029033,0.19540029542609652
2.7777011252330532,50.83354446775113,0.14220535298917528
3.000799003656483,60.87275680741042,0.2734789397677924
2.705397809629574,56.09467130257433,0.2969125685784314
2.743826395658927,50.24731387635151,0.2785730804599
2.8653250016090483,59.082904776733066,0.1370978163751967
2.8819637904305995,54.57751146694994,0.3265855360506184
3.1886483518831334,57.13960800587282,0.38311768586139167
2.745545488638711,55.55848045339682,0.35816011492639765
2.94961282832982,53.98339215520551,0.5741000329371109
2.7302614465244313,53.67010402558626,0.4847417778531393
2.6817986605858835,54.42785115662797,0.2130855685666209
2.7922145262884,54.65814407230567,0.31539370219147944
2.921603442365587,56.73246983593511,0.3724549447535595
2.8218048656905657,52.159023742264935,0.37751591003752544
3.052614059131404,56.17972769687222,0.31771268692994764
2.6045502906704496,52.42614003640484,0.3430411582434878
2.3449456853285353,51.4741253333478,0.44647820142964434
2.6495993525115655,48.1587821892651,0.49796073530571544
2.3445778266564448,51.08254481450864,0.563691534970596
2.643343007299051,45.632921673091026,0.5294977108389191
3.233205763282549,69.70047354150475,0.24388409024709942
3.224384110487004,56.58920145061877,0.22128633186090785
2.313216927062871,48.02839563473482,0.3318029515544616
2.5666600542859395,53.6193313486945,0.18361504353472233
2.688577183723929,54.54568384932407,0.23184241115347173
2.788659378140565,53.501158206091645,0.23395432384376927
2.7857018720432762,47.472149039033695,0.4497188759170085
2.5767669614438726,42.55871569897351,0.21207069838541712
2.691778583704222,54.303426017046135,0.48067694512596537
2.5434268737013555,48.3057518324032,0.22989062154096598
2.4786381415568752,46.77554305454207,0.18586772112028035
2.272232177036418,53.52107077449124,0.122981111517887
2.631819374252475,53.04229071371138,0.12510402750823696
2.3481681776424805,48.668216632405034,0.5924769027601188
2.5218928325163987,48.05793083037005,0.6061186430456041
2.6246286861245673,51.672896622707675,0.6209186662192587
2.503550846083417,49.105246159590585,0.6231659131133441
2.491590419926533,49.464501919035555,0.5963743479218737
2.248925767086958,47.824724383926345,0.37448504039286873
2.630321588648815,52.914230726120756,0.4245038282688543
2.489218844845551,47.30340747208438,0.6028593013878849
2.219188058630337,49.137511364266786,0.5260842125387364
3.222513627340548,60.569968416126876,0.38442628904543125
2.8120446212650267,56.07786609404151,0.3290666788940525
2.896976641108158,56.456600605436,0.5488210770062981
2.9376787621526126,54.58386787046012,0.4530119300277362
2.6832596681364946,51.232981500673915,0.13885723480226486
3.165972404464589,56.77027489432691,0.3166967221314489
3.1965212177522653,64.87540022927142,0.4491756049248619
2.5059310445229985,49.817019017538016,0.21183169132032237
2.426915134624942,53.22699511534915,0.39949282466067304
3.0387079308311566,51.20931907320997,0.30254789422434175
2.7729961896216495,53.03694685502704,0.25717700625853274
2.8235879161638198,50.3417723135476,0.2666629680855162
2.694400933320641,56.717223511470124,0.28865866135104185
2.613877988434193,54.737926044976525,0.32091135437863544
2.775577436726465,51.51361592587589,0.14567345294371903
3.1647176615307075,48.76472740402913,0.35981162718050635
2.801694213455233,58.48996890988095,0.16344061582926092
2.517910797488345,52.67999095721854,0.5846996981432082
2.514918752229984,53.03543303071761,0.5829483448600448
2.5673394901988336,52.48736978539785,0.5798117917545905
2.8793701941724255,50.1871076115893,0.43737952949664716
2.4281386162719945,52.58241308918568,0.49760869128094215
2.961515291272533,58.63608487269229,0.24406951085344256
2.4653702628489493,48.99166564584953,0.32070109745594383
2.5770139781194112,44.23069032540267,0.6244798216989542
3.4152419051621106,70.6439068656105,0.0773151029841567
3.2650588106119205,72.57370990703576,-0.07915363052460551
3.243778972111058,72.07381892596604,0.011018770672989044
2.74771769339638,46.39737022973576,0.3904346714381616
2.824469924969914,60.161369359990246,0.2723990096333989
2.945903570792377,60.79211700208842,0.24188077343994727
2.6469361574123234,49.33300816047248,0.5367671617633182
2.8124334392489905,57.72264130602585,0.4193375523430612
3.253473273963374,53.01733005787484,0.4942867214709957
2.813821724107431,56.79201516406859,0.5215079864936859
2.833371036686306,51.97628760360768,0.5237411580684905
2.9447096809981708,52.59836286213333,0.2301196607528053
2.9003184691047843,51.28398502132162,0.31493541469161523
3.264228382049317,49.15574107032212,0.2489315225948834
3.403228573676248,52.8284648363442,0.18617209372353105
3.43693353701011,52.166107184034146,0.20513408451113357
3.113213095461163,56.25828334483115,0.12010602620087113
