log_sigma,xi
2.815722050271261,0.15804485463977203
2.8328435160398215,0.15056348696494742
2.9968252157881934,-0.002702057570463945
3.062128959134359,0.04490845790204067
2.9555933930537885,0.0015234219101562425
2.936399537933382,0.02646499630613895
2.9978299648463356,0.08669049051650249
2.9146578696490404,0.15095660820725798
2.8400588535458846,0.15927049878739682
2.96177174919369,0.021812637774454215
2.966651348894366,0.005221042706683357
2.9755173645895003,0.011968258891330975
2.9060449172505014,0.10395644766004478
2.8292032930628164,0.16798712244125966
2.8412432366924185,0.10522422707375728
2.893748984568666,0.067299313100197
2.897383721438227,0.06467440879790012
2.8086006276862596,0.10510363293505029
2.9141965691377427,0.1381861753034087
2.8271483573242775,0.14698798243846756
2.7221406571734237,0.16953673355035517
2.906337724086772,0.07570080233974252
2.886982434570237,0.07630829446311252
2.8895367008426756,0.06297971324715106
2.863395931044913,0.13805948214869657
2.846119651501912,0.12870470716591237
2.787446267202919,0.1676896908218635
2.7102886628576552,0.22981630438960732
2.697677962331449,0.2543877041807208
2.615086746141699,0.24455427746283126
2.836305199588304,0.13950086387716548
2.8158198648561314,0.13816470561039085
2.8489322467346505,0.16094416799563926
2.7993246084022365,0.11767412067019078
2.8462797855028876,0.16214335550454986
2.781608019149547,0.1437898761595041
2.856608560525064,0.11277261548700723
2.8994223345918413,0.08333156043206294
2.8953716169449883,0.13582026935963457
2.8159431315463945,0.06545682249507567
2.8390925295581773,0.05895625428256837
2.976743872425874,0.09044045887829068
2.8894219533152308,0.18042408188924774
2.8786935935341114,0.12323148595031484
2.8217132270667142,0.17881678889327035
2.8841571536190647,0.1919144476618231
2.907154213076176,0.21308675770092533
2.9178520348700285,0.20190450440983201
2.885195082909659,0.18382015836492926
2.884894126072639,0.18919548870812702
2.882843939265864,0.1871364609880788
2.8026122573664325,0.08907939896702048
2.923827751955913,0.1190848697103626
2.910138766034913,0.11404622849276261
2.781492292084384,0.11916198305148813
2.9049607784461102,0.09018475114798592
2.859656355403985,0.0952292707105452
2.8545542581847263,0.06611503301152774
2.93259576967627,0.01436732077958804
2.946465915495929,0.023424847782432083
2.9588029666866342,0.07948511148734408
2.9659968876254297,0.0921801070015421
2.974058133757499,-0.004338819315235388
2.9296629238285194,0.07483468337684082
2.916784698376774,0.04065470490387255
2.9453487405253385,0.07792742325879183
2.977077820164794,0.12446091233420167
2.9468699977343404,0.10611158447277892
2.809603461886417,0.08447241976151951
2.8071206011392547,0.07923229390048636
2.784585504945357,0.07419802040159139
2.9879473823530516,0.0971794065357286
2.88659317430988,0.048982754483679725
2.799817193157578,0.20879467035188098
2.856489453291869,0.06036074696580036
2.868255078853385,0.055008309912728856
2.869331684382905,0.10664816991176987
2.8962757217343222,0.08122815200053245
2.9108690993960433,0.10649492513768545
2.9333185437551945,0.1456140432658447
2.7970326844360542,0.13757171838615287
2.933509597507119,0.07782601548617653
2.8661003926371817,0.12242102970218548
2.8197100732315086,0.12375210349389847
2.833886972736396,0.11444511874898673
2.844184870427609,0.10466402622093092
2.801917446313991,0.10272492271439093
2.8394080393389465,0.08412904647560901
2.874641151704949,0.1392784642128327
2.953306919977603,0.07495390469475453
2.8565508077097848,0.1261942571704364
2.8910411901771798,0.08008156526805703
2.8211896503376543,0.1343922819413922
2.976750752112443,0.0547001498425077
2.787070898201488,0.11668384313845478
2.794742853853993,0.11541801244156
2.8349275951711497,0.1661532285482859
2.8310239257676075,0.15190706647167568
2.8342522888059425,0.13295524497651626
2.9096724847529956,0.04926534470096021
2.9210635689903395,0.009205550410806024
2.9143384846729914,0.14369515299574925
2.923452025095935,0.13892576986854166
2.9111901067734145,0.12728851109655145
2.9012490733426533,0.12518323784340796
2.9237911478982057,0.02888420793847242
2.9174063475497958,0.021952037586319476
2.915513445263019,0.02152198681858503
2.9198939960909516,0.024993852435006285
2.964587016920434,0.10399431199020127
3.0447995200560993,0.05165468820562029
2.997652737594898,0.006815919333830776
3.031670237936284,-0.04436773813590579
3.047169199690193,-0.05273637185917207
3.012224162984881,-0.01781266739205989
2.8253612128005776,0.1653322861409879
2.8967745336559885,0.10946903442547101
2.7975178876197697,0.09609748609273411
2.7883930296801758,0.09440683562610276
2.818420278258141,0.1817134279406081
2.7761772443470085,0.17068562767936016
2.842158357363573,0.1526557970874317
2.8092169113754233,0.12258124837015309
2.883452420604858,0.11702633471259216
2.9687994867423027,0.04494890376389124
2.9131007688280732,0.05601278072331071
2.939062365662602,0.16869444537392356
2.932984409091113,0.0889602582523178
2.939623623431373,0.03210333651233399
2.922670552693583,0.11251384472373574
2.8959069140203932,0.1553685678733869
2.762820638769055,0.1683471284804553
2.838692086727822,0.0746520937135442
3.0275601148349205,0.04623230209276777
3.0499511497249254,0.03942700825281638
2.9743385220117595,-0.014163993975483756
3.0095340951977505,0.027506515518482315
3.0123313862920815,0.03471117661315222
2.8579721065086354,0.11442368083081467
2.9658496443890168,0.04625081341707887
2.734007553037743,0.13752408136030106
2.7502546257107774,0.25084342423075084
2.8376414672097083,0.1299941127308881
2.871744332455818,0.09022015848838146
2.92885380724858,0.13572495622612613
2.9051208034181397,0.12381622788861167
2.878528375456261,0.13353081251549734
2.8337437165822386,0.10285518098726049
2.8276774220633096,0.08457069130706832
2.9942006772863503,0.050530930095022096
2.9394336608848493,0.11350276081504566
2.820515379240199,0.12128721133873009
2.830982462451442,0.13013636149375934
2.828142618106217,0.08729908651660312
2.884925175057639,0.11278238391782366
2.911484198705987,0.048853831436596336
2.7394782940898277,0.15929599519956986
2.843030539174294,0.16229431150917753
2.7351191835976847,0.15030973652085464
2.8115342646134653,0.15733743611077275
2.9362455411915658,0.06206681422762267
2.951492514117142,0.08740737054167237
2.797529484656088,0.0875815694590277
2.7291850862321403,0.12615880330637885
2.847325385317821,0.17744373824208595
2.8374500167900236,0.12663851423683364
2.7394371465076435,0.08711484343650422
2.756640259949073,0.12697682107066266
2.837939031655027,0.17711761563749592
2.821525484120164,0.08119513503853519
2.847649903341677,0.21297135151546961
2.849575242381215,0.2184564343790734
2.8482335571441806,0.20934134981699523
2.828622750152089,0.1826949626281329
2.792559730850312,0.18475129444434557
2.84466106721069,0.09637198139120211
2.872558732634805,0.12934501627092038
2.8671136989446073,0.09069867546951176
2.8860490185528342,0.12907232841096222
2.8219260895969263,0.1456194328458497
2.8174509634318357,0.15567044191258078
2.8513184453226077,0.09155049607877157
2.90710899343308,0.08113877674207483
2.8657107143902136,0.08287244581077212
2.8652718334569247,0.0909339384653651
2.789331238148555,0.18178972469872876
2.799876045484928,0.19131576470564737
2.8313220260516245,0.17142166869267447
2.7671856136960704,0.14220333084376113
2.858388083631379,0.10740388165061275
2.8464205621862018,0.12297324766641883
2.8536426654081537,0.11438724920369106
2.768610607070767,0.14249722191935907
2.8910637444452223,0.1496376365462941
2.8229938043659604,0.10162526699782391
2.966001900262045,0.0674905374774128
2.9848557153512547,0.03724057099992129
3.000954093270807,0.09585233873158469
2.9899905657685073,0.07921749919450928
2.864688273915347,0.07105042540981717
2.869071641971953,0.14116181256815408
2.855609175492125,0.16222216597642367
2.858404681589885,0.1544433669936367
2.885399396552351,0.06675545950763553
2.875749835372877,0.11357297347385342
2.8051563176994176,0.08229882116515633
2.8520714815855697,0.10014300785938933
2.934031048325411,0.06791487374955806
2.912574890482968,0.08072504013146035
2.8941459201551822,0.05945816851542973
2.9783342364381147,0.048857734454144416
2.8560768222641735,0.11356785352837431
2.863194086660692,0.20002857988959213
2.8723745131702505,0.10454376260741341
2.980657152236102,0.026950171154393524
3.0255598460075457,0.014841908741436151
2.9755857301659345,0.01594905726982188
2.9238672095002958,0.03574399426544878
2.9075226988117393,0.07872183070028244
2.8803882328179102,0.08728441052671643
2.956542736441252,0.053141331625203556
2.9967488116512806,0.08145109861530314
2.791323847708388,0.08632880829951585
2.884087758482919,0.21753429436596866
2.7932132332664654,0.27840236780862343
2.8203592880530834,0.23131317794623335
2.725664208602852,0.24320221257112623
2.671304852502958,0.1709078098262004
2.815172553377719,0.27993601451613465
2.813599730532637,0.16231365383948562
2.8031646345390673,0.10574125991984816
2.824083883600114,0.07440614964825824
2.795228459912854,0.07200765560998837
2.88243226604659,0.10857490288887
2.8233760551488776,0.1313111507385788
2.904559023136058,0.07573950383319694
2.824057173657661,0.14376276122935125
2.9121397138936307,0.13530108594424373
2.9090569431185225,0.11106890553894294
2.90028948665636,0.09781210518227756
2.852122646449716,0.12442454550254356
2.721909664731425,0.1973546078118536
2.8673136794636074,0.12571831686634988
2.884582697095213,0.12013802462063938
2.8722797961059308,0.12074923752213242
2.9049976961929573,0.09605446317092423
2.9477604661218346,0.0794283772820687
2.7968230991472907,0.12995178993042034
2.8809968371092585,0.11660445907006836
2.8566908724508187,0.11237493857501407
2.8984540085132897,0.0995438358547754
2.92805443321492,0.08002084672923906
2.9460636271396825,0.04880456435610415
3.001079574519485,0.03767400685729475
2.916408136019301,0.047752512427849864
2.8637390461157204,0.12420476179088799
2.8901297088680615,0.10089338757903647
2.7779833123871254,0.18012446041301283
2.9744520911285384,0.0336026854488652
3.0044593758631883,0.05403758964186222
3.005110463429733,0.036952551457676265
3.002558104477902,-0.005219844560556647
2.9414549228225324,0.079109435172505
2.884132349937545,0.12509701602621168
2.7919929343923555,0.19059174103850374
2.79673674168542,0.18025116969372207
2.751437164418025,0.19576989131374017
2.7617973558075772,0.1706412881631666
3.1398469076445705,0.045479275309966025
3.1017117924525035,0.04166854887138904
3.1719149186239046,0.04669627173642384
3.0727918368242806,0.017512576221408525
2.8050296422538663,0.09722073908235147
2.755510208201146,0.2029407235863977
2.7923266209000612,0.18993488461526145
2.8899274745762016,0.08707546433105151
2.901943856161458,0.11288754703974428
2.8586347171549416,0.12879278283364914
2.9326782557631392,0.09624952505420424
2.9360351500656665,0.10011312591963768
2.9585577599114816,0.14996354031890186
2.8244099982238633,0.14380629715703402
2.8394816924190356,0.13501871503859544
2.932088990621503,0.06546735675356484
2.907978969090541,0.08156567903502233
2.868707456686232,0.07326993627018534
2.880740083886982,0.07548747504499892
2.7522263714890043,0.18227964217551593
2.809790306597016,0.21639966161489715
2.7288016193401883,0.13513228257273002
2.724835322520981,0.12179833390222781
2.782458867820982,0.16132509416060192
2.7703609073601223,0.16258927237134935
2.8848710852536703,0.10070457158581841
2.8373037079683265,0.12846209094051564
2.900288565477343,0.1454931848750058
2.763156255930878,0.1454804416058982
2.774294953507287,0.17451869255446772
2.789165483525938,0.14362994446994035
2.774904004294101,0.23831430852034324
2.726678085054999,0.22478229330767444
2.6632329556903165,0.20888249324874178
2.7395659772343888,0.14190564674776623
2.732556857729224,0.2508893552493435
2.7279582007872807,0.17696225284896014
2.818136910579984,0.15189679972136266
2.8530846167022768,0.10784302383538641
2.9630383268370526,0.0011133370580084267
2.972336468286256,0.06512425742531372
3.043167672298686,0.027365936557339557
2.8922548049413304,0.09430176551939658
2.7847149569045153,0.08293223164241448
2.757906171361948,0.11478541961418759
2.882168079889507,0.15666386330773957
2.819658736025103,0.14275279408792546
2.83868491400401,0.1335747847926159
2.8806543049328046,0.1386906611365352
2.8794772223215426,0.12835368697861124
2.811075323640757,0.15553143695430205
2.8282769081929873,0.0872513227979029
2.8444095604317443,0.11318474643025998
2.807166262035873,0.17500582865807482
2.870688990490792,0.08600092929300304
2.8853417906171734,0.11605297348286353
2.846800906883905,0.1304430860719665
2.966486894553323,0.031245565070403537
2.9170783333165433,0.07135022717164573
2.9177200014645863,0.0922114179979164
2.9050039480104526,0.0894956538960256
2.8907976381258313,0.13981666926090794
2.943230243191014,0.16769931654527656
2.928709872572842,0.14005001187489358
3.0380080807049414,-0.030029771852113998
2.788515458354289,0.10441002040235285
2.775197427662036,0.12227576245000189
2.9752756229587556,0.08624773408040318
2.9645691881572325,0.07565728971018251
2.910815033990012,0.027683251330830397
2.902972928194353,0.025283808066620225
2.7497860572544113,0.271472722453857
2.754493098759738,0.2685583450435062
2.884446352980822,0.02563240657694504
2.898932500840356,0.04619231054514202
2.8044757883059312,0.15990370065394138
2.673922045553096,0.2107526662866747
2.776124107124989,0.2241800438462185
2.77139490312192,0.2559838163793247
2.712265411595306,0.1736260405642251
2.6454655886703375,0.284263629602143
2.6145572354669477,0.2720634018331102
2.837482514721197,0.09539088286756241
2.8989088643377205,0.09824433584386343
2.7642786916782907,0.13587092540076676
2.9746737011656523,0.09994689253733467
2.9331945192698896,0.08018680925064572
2.8790113861211926,0.1303070362036998
3.01636054561374,0.03868740883725788
2.81764799869328,0.11766876627684855
2.8710389757931454,0.1355433050873816
2.853281710206883,0.07523103846277089
2.868639961120707,0.04535167384750649
2.864140825085664,0.03720083370779818
2.901000267441956,0.018683513405131014
2.8986658708018336,0.03708545028844295
2.857371816134823,0.046970744549990215
2.912601746256121,0.06301465111074159
2.891746607737261,0.0858145589803148
2.8262625914987396,0.06128443599435549
2.8413361728004842,0.12681797095558625
2.8307483079039915,0.1398095180661537
2.779143621242482,0.1614330306491381
2.8460386266598654,0.11064451230273732
2.87277277872197,0.12258823659386422
2.9876144865927623,0.033434376017624196
2.857395078165845,0.16890152085321222
2.8557098109479004,0.08546502294674192
2.9793907409057914,0.04000006970364502
2.9448930963000817,0.060866288480281305
2.8192735456415576,0.1056842473301923
2.9945205988091024,0.07810378373636351
2.946403992949727,0.02877781675936401
2.9806812008424677,-0.016628323779121868
3.0339543460052636,0.043912567195634356
2.868424018648411,0.09576369763364148
2.8495822003026166,0.16605211002482373
2.8822265983078696,0.13404561415831323
2.900039399542153,0.1737983842129016
2.746414261965517,0.23608779631688473
2.8841952056849234,0.06022139225089261
2.9008872586468297,0.044653545314061724
3.023490977943976,0.03656043708272252
3.0467653696040276,-0.01926057565544843
2.8417031348459254,0.13273494244843623
2.922053264954464,0.053170562220869834
2.933948240752867,0.07065653463917286
2.944109232952931,0.0697866425524719
2.835098493412226,0.14536258192174067
2.877797254621294,0.16774643870312114
2.8179343321468853,0.11389152927287609
2.8438652923065173,0.16542777530749514
2.8025028994149244,0.16763135921270553
2.973435768379015,0.01936836670028548
2.831537241414184,0.1228554515893068
2.832280177761197,0.07095304276831445
