log_sigma,mu,xi
3.228218441270587,57.680517348833355,0.5583539438998476
2.5041662278452406,46.544163154418406,0.42387089795340255
3.111167878256047,59.85123851789888,0.29531109927540033
3.3085600093223793,60.617200981414236,0.3435616502561141
3.3120515456191915,54.97368977011188,0.2192687004744977
2.309656274668285,43.42612630016303,0.7182863548646781
2.4127705365596004,43.433821559092316,0.6140830408885083
2.4452153765314404,44.31046811988286,0.7232337350165033
3.0174329382074028,53.624646324532236,0.7124671936800967
3.309128812490145,57.50758090934247,0.8647079216261142
3.523784391657351,63.25724855872712,0.6704757398187532
3.7335777750018373,61.20261474506625,0.6253626070373901
2.990860875294796,47.77430282793102,0.05068251488949946
3.0064954369295567,48.78543127828199,0.11602337642974105
3.355908882385567,57.87189239395138,0.2940057084907982
2.5637177314572828,44.91285219580211,0.42320900606027234
3.0306624358919403,53.89247919254047,0.528973121345627
2.9978653736729104,52.17464730576523,0.46259248609137205
3.296812894665085,54.60053738209605,0.618460594440522
3.0649141045514825,53.12511460930449,0.6366839493853511
2.8675972447004616,53.75369506780225,0.611710307231539
2.933759646121939,50.05494603260813,0.5847341003467299
2.7548120382186148,51.74226560684848,0.4002273639177429
2.809044155865653,48.88403555313402,0.3066459098957486
2.7300016665123263,49.12040453112761,0.5211280716396315
3.6612734960059115,52.56389295291124,0.19947132914198148
2.869213251564892,54.90071565905521,0.31042163934450906
2.72222616248391,45.88640456378657,0.6911217788128476
2.434745582062311,50.144612412992814,0.2536260338212956
2.3460172057163318,50.23404934524964,0.22343993527971118
2.3088146539248675,50.84475208547107,0.2305529792521391
2.630222546727706,49.916243228925374,0.29990578175639576
2.9639447654551816,51.64516031633948,0.38689272148535586
2.9770158139311484,53.148337940499566,0.5625816031688016
2.9263101394126494,51.7225331148439,0.5170537965016544
3.161852057718723,57.14749434536806,0.4910546352823766
2.9471567087424364,57.230114865380465,0.3890136148888942
2.9558092514292014,47.2976478015984,0.4099609750605457
2.7863233418809465,48.96777819904355,0.3031454927881529
2.8889771463021576,49.15395267654884,0.481095724992032
2.7872651439513714,49.33288963785023,0.4208583351218622
2.9105435678436034,45.539145650895726,0.39167307121451644
3.0438792677377213,45.6243147003693,0.48936813204197077
2.711589456664572,50.00155319703435,0.5030137871385875
2.627636994780354,47.22440642376917,0.3461110338079336
3.006543254571832,54.64058826064114,0.37418415553752865
2.9738146054081582,48.03833608268334,0.159942578652767
3.4780108268675094,48.43909773553533,0.1970172174606847
3.47936134998212,48.08436838767382,0.21024267950329362
3.33425174319162,45.39517238307863,0.2649440438015263
3.136759024270262,50.833385447007736,0.23959967797385295
2.978827519310377,52.368082482084375,0.30999038229960263
2.645971424361348,45.278930207060476,0.6210098583907648
3.128651397571704,41.54587117816538,0.28505896261997893
3.1704714962152107,50.419122877312645,0.01830744259304319
3.1414611621797843,50.11878733179243,0.07237412780130956
3.199186706072764,51.946769301157,0.07672769932633207
3.0922083151530226,51.3144870994727,0.6002158976862072
3.1326615281060075,50.02871626471519,0.6688123286108817
3.1058042761671816,65.90360933738295,0.07744037158687814
3.2823841337780526,66.47770444612543,0.1494275956275981
3.3060141546318667,65.21492150485368,0.15124094726386608
