log_sigma,xi
2.5436481574322447,-0.025856654932369747
2.7699065434286365,0.0708225736543138
2.7594641212117557,0.07429484602880498
2.695643724083069,0.041349723511433296
2.6896644662023177,-0.002620777915384356
2.5790804469320574,0.08982789077538814
2.346325859413759,0.11571335163075694
2.4410700254364603,0.18545650228413307
2.3782078903838695,0.3232372310078643
2.2286880015132677,0.15013571759476999
2.2966614369853837,0.18377472239207807
2.2304551353708133,0.2132918331137668
2.1930682866538835,0.22705795154078565
2.1837978682302563,0.2228268486424576
2.10148535590915,0.35106165675223855
2.0042158746320777,0.37922711456163777
2.055450244402216,0.3265867032909583
1.9472853620391035,0.21429154070697176
2.0227573843682713,0.21817561685589132
2.583473804242641,0.0794417641982455
2.501352661001381,0.07696141928869174
2.4202490264955814,0.13469788058072762
2.419001460950433,0.11825060005501252
2.394907254862839,0.1740604392774766
2.6171231905912675,-0.009106914250793463
2.6462508553307504,0.026914459478427567
2.2565916319970554,0.12214124296638075
2.2339250879742214,0.16716527211984542
2.3710986427410212,0.1370848271381743
2.5404123899391156,0.11668041841524515
2.260365148673202,0.14016402202302145
2.2173253447650505,0.22361523353209267
2.40386386764315,0.21272470774269484
2.358515984378511,0.21402851890974678
2.2261700026432054,0.3148773048073881
2.326830959241823,0.180503480929522
2.382135781512285,0.1703250741126241
2.3953794635550585,0.09227000222740045
2.5618716679290694,0.08732931948509652
2.508546062632027,0.020969939609747943
2.5847890661223003,0.053648069234014994
2.633277053349547,0.025999385257673216
2.845188876409299,-0.06190234586809863
2.3860520988659872,0.016240906436730807
2.4151692238225726,-0.009189640428604817
2.377103635193207,0.2518796566333091
2.3015728265308972,0.07843348651007266
2.6974517996978307,0.08571133267077714
2.5723498050168585,0.14018001894177945
2.6039912716295333,0.17625216412179107
2.6405993111758623,0.18197433880224834
2.687456213389894,0.14744717081403103
2.4790623445212447,-0.011449333114582572
2.563149073848351,0.15586797052368515
2.2822078501279295,0.1219282519931563
2.4512907897129437,-0.02986051569498281
2.4412070095795575,-0.007133818280463692
2.3581312043198803,0.005413500998787661
2.4640334483043733,0.038711622927807415
2.430986059922354,0.20273846538818138
2.465986263726444,0.09710831812826651
2.461791615435571,-0.03106389431287531
2.5190701336608274,0.016086367541226824
2.5882720291822956,0.02711343714572229
2.5085463497944795,-0.05692365854148503
2.501123328867015,-0.04832268329874578
2.5787281022736344,0.02571175385559505
2.246625720495198,0.26735439197127736
2.20894665935917,0.44323736311455325
2.226390101080487,0.40596940676136495
2.250337107180963,0.15025838334295624
2.444958270981299,0.3552262037487705
2.380412504994117,0.00330154105486555
2.6517449452566115,0.5095184122476246
2.617671638407724,0.4983031903703716
2.5305652086131074,0.45076817308279055
2.415860204528645,0.0461336185413273
2.5899154046030795,-0.016734032579146838
2.5644375474062353,-0.01183079558537724
2.551381025019832,0.019213541885136947
2.5117800066899023,0.2158665813034402
2.3517131953721013,0.28065754214834737
2.3700588370796076,0.05341748911063187
2.5292830911039124,0.058646576195388114
2.527814053371183,0.06108902410203591
2.3609402947054496,0.09491282974719997
2.5168198760706217,0.020505154008484627
2.4594543712391634,0.09239921341351803
2.3677033409724486,0.1591791728308348
2.408285176261229,0.21148677857426254
2.1873513391301813,0.2787548195525325
2.2111845898797124,0.32154320350735155
2.2647936379237072,0.2556617512781829
2.2470928247354025,0.16812945735700566
2.7091818297789394,0.23046607339199005
2.200256118364651,0.06337706965746752
2.5274958208161102,0.11467007030747016
2.571150178651084,0.1609462568642523
2.5999249151546726,0.08757604531389823
2.1524781187377684,0.25334206534418985
2.6299396613901616,-0.10644921888955089
2.617732870575583,-0.14626760002630007
2.638428177697394,-0.11090106303390192
2.489275786587035,0.13165991239220198
2.626904202219431,-0.03698287408519003
2.4608581445682383,0.14123552394932956
2.4124823064145193,0.05550891355238773
2.51181596394323,0.027580896258131517
2.544396555314847,0.07438748344661321
2.3015099528409615,0.21659783769277755
2.2969362752276354,0.22200194198504608
2.4037749405420983,0.3542095296457503
2.5257697866076483,0.13573673164399058
2.5642862177279184,0.16972992036133652
2.5659828497712414,0.0741635103133012
2.542875997683278,0.07742165399290138
2.6262702748975495,-0.029024362613081625
2.7111012474628255,0.049901005459924194
2.6769523628348164,0.04533367632476059
2.523362041476022,-0.020841625061743824
2.63386094177358,0.08491845046535139
2.5562804842472446,0.07573777002647711
2.5110804084378104,0.09267259685432302
2.4496580334174247,0.1159336429402446
2.4249869510753927,0.08129778555742004
2.5919060273669943,0.09022564492762294
2.5189614220455656,0.03981717990794386
2.4513532855211966,0.10105767303506075
2.4701559977249556,0.10405205955392946
2.6084527748495874,0.14624654394790546
2.5327592070093323,-0.01631799316712134
2.5602149797378955,-0.03860611567446375
2.547837629951395,-0.04844213805252816
2.5693209974328783,-0.01480025429974485
2.3549128555798355,0.23364865877691338
2.6515669193505746,-0.036046718714696765
2.5445297430494525,-0.04942993150076321
2.7341678180423092,0.006226877635488128
2.7442654286080113,-0.0009275310219077549
2.7706315357210216,-0.12315055584555229
