log_sigma,mu,xi
3.157329223641108,58.65185671055055,-0.009670966444051033
2.20249163776219,52.726004882329754,0.6304955401812034
2.4512370138022184,53.54535124434174,0.4976881942221616
2.22197938345829,53.3939815937435,0.31967808934087877
2.2173598343173047,54.26205185267364,0.3078666680248438
2.172063489259459,52.18228968931845,0.38431863043906633
2.16515417447022,53.081428765597636,0.39353637997822405
2.300137333287214,55.960137288108726,0.422806101042305
2.2617251924591693,56.78041024460016,0.46479320629437343
2.571440602828795,47.93607463310431,0.5624098279827917
2.737053081662994,53.31745504289156,0.34454440037375345
2.784357129784723,49.985893978193666,0.17449830521829723
3.1776461292364186,51.30853539814156,-0.0021393101825108746
2.750787832147548,59.3262014869816,0.06535383762870342
3.146157964770094,54.38363107304737,0.1987625274316837
3.0658715467517763,52.13773638516122,0.157543856895271
3.1920280186929277,53.86129891352243,0.09958501777776164
2.712752910815701,51.49138981352459,0.11268144596982899
2.7814063155184927,61.8405794671065,0.5229942381486888
2.8558593088018585,55.494101843018505,0.47357986473975744
2.4730570026668706,56.11883160736661,0.3379680383174757
2.585457726633553,54.829984586467134,0.1725463278270073
2.75092693159581,57.566518965150834,0.42564205327348364
2.938316212462835,54.73274764290496,0.1222463676004338
3.225293552848216,60.316945721193086,-0.05097083173019936
3.244268839142412,59.54257234516632,-0.04024363679778209
2.7648780215203157,63.08308659971502,0.4377450661930546
3.0766146859846635,55.49976159938235,0.3911329199895003
2.80848696849142,59.32069423206158,0.0012524490938505104
2.894654468223825,62.55760000062844,0.11506251021296549
3.1196458139492993,63.886138217249474,0.2582783268887849
2.760203495664674,58.07961483809602,0.3114428216593675
2.58340419157212,55.27100089938661,0.2756646961212087
2.751635458373778,55.089723971263126,0.09913204731828586
3.1293912962204926,61.10434764137428,0.21897581608715827
3.1708419604902156,63.054021027851356,0.008616916208140018
2.835239080516231,60.15157186573404,0.3258237997958132
2.723679067867454,57.36292986821795,0.1942174579461141
2.6262516519398273,59.40371447157987,0.322230145951252
2.8530274245864065,55.31030829320017,-0.008162899120217806
2.8838234819298894,54.16004542132688,0.1408719224652544
3.013801898323231,53.77375335278141,0.36284267077081966
2.4194922934367775,55.41458413719416,0.6129383554111498
3.2073234382814646,65.10486925719051,0.008452252549152084
2.875251953501503,58.891301703017255,-0.053860438140946494
3.098622548562429,61.174622736542986,0.16792925160915212
3.007537754081792,63.087397088647634,0.33654657347154754
2.99537550081215,59.42349213439806,0.4551150683657076
2.7144373852291177,57.83862880740321,0.38400096587298055
2.907992400676261,60.68036909803969,0.1071460835527809
3.0587632790354755,58.535700986225976,0.1890953152042762
3.127365450135539,62.17850525325526,0.34955645387223366
2.2136588631647705,52.51326786657103,0.3655729754803142
3.208266434948483,65.94738949496985,0.24421060507487524
3.090419150433234,50.752147082530556,0.31940205346252404
2.7486361950945946,52.68485767078628,0.2792243586040739
2.7241883546799803,54.030014734255644,0.3967557824107774
2.462923255677042,50.32317291174941,0.5931164041754377
2.714262479386475,53.83832280460374,0.29512507169349445
2.915989721084005,62.47354403754702,0.2841847769693871
3.0048768180148637,65.9102842050561,0.2854645707795747
3.0506553271900843,67.00972464548397,-0.07307664629266257
2.8001878625146817,61.16079481140676,0.20246262674846097
2.6760070863490637,54.94286424741339,0.3331427060078097
2.976374098573002,66.72564016590844,0.04331290189204983
3.1482123818237033,64.08296274947807,0.056819823715488424
3.0675300293025916,61.3035261817506,0.10713816932925184
2.919568755459487,63.46076360411919,0.3881684370236889
3.0602815069688756,62.58341501007623,0.24815116391919856
2.954669995168726,58.644613127975504,0.15355717736716373
3.1012105431305255,59.17547496386366,0.13550591118295363
3.00882809125322,70.15130196320382,0.10894363526267191
3.175944071335722,67.15163326913036,0.013816037749671137
2.8331288780434667,62.64606365601556,0.2777148950933408
2.82905292590147,52.59615841551519,0.2522192649448827
2.940414579815163,59.40992235207243,0.20339521405319494
3.2036227323622626,53.46004377560107,0.24789123362112303
3.0500303861421503,55.023337504968275,0.23220742622387927
3.0080299108698445,53.63338247544545,0.39784701755657087
2.5934870292999572,60.63162590584086,0.0031148175884453
2.667555726144871,63.33904473154178,0.18291519219685173
2.764554590714456,59.05851417415238,0.079943329598533
2.848794072761465,57.84898367570862,0.14137354062521265
2.7262607910619066,60.11257482598716,0.22095541062717527
2.627299977338737,53.915498218722846,0.37917050389732626
2.5287641280201103,54.51454226696651,0.3651895249803085
2.4550990380676003,55.00500562615943,0.35442914618998883
2.5387279744029057,52.926843898914505,0.5972274233219818
2.2728993131913455,54.18529336875457,0.4327134387543662
2.2650233440175063,54.0570128283628,0.47842471689976157
2.326087895067285,51.85123825845827,0.6114289126368085
2.2950812975685975,52.924365809140994,0.6035808228770216
2.236330651924841,51.64879181962412,0.6064995527611261
2.7410154370436937,57.14891455452048,0.015741317700039222
2.965511176898301,51.49660595471483,0.21841427237226915
2.5949626708816,50.79980175524695,0.2447214315656002
2.9058577789216917,58.67193321154032,0.35755969874293236
3.0968729792733996,64.18022769226934,0.08234858439918645
2.803493333892087,57.84365796960687,0.2671501403919044
2.5530883782414726,54.88990811240708,0.29185604114556846
2.7642216910790394,54.798460382915856,0.1804673077476576
3.0291784845864913,59.28287496375352,0.03308306779034273
2.868864751642389,57.07028452066816,0.1133754798776788
2.274854931197976,53.88192956987804,0.407402641512231
3.0696174623494934,68.00441212443414,0.06660984444001879
3.0217764207252236,65.13766317818398,-0.08256925598810518
3.102538913073365,63.75211818863736,0.4825309630264546
3.3295309611975923,59.88579290816823,0.5533445576269035
3.3500753110165564,60.1115241430866,0.26029296121181655
3.241379607038663,63.484702377754324,0.31238834862119297
2.510278401095628,56.50762706431045,0.12270544005434654
2.557576693646962,57.422862192323464,0.25451469923658127
