log_sigma,xi
2.9015541556003472,-0.018235432654159604
2.738793963754345,0.20587277235208123
2.650823689078632,0.034399578628441105
2.6288041429335305,0.13056095365381354
2.6223334569148773,0.14508579875570624
2.5339064004429934,0.1620076133747899
2.5313819029992786,0.1763775983419545
2.4999216412286738,0.05982679825386658
2.9874054192227946,0.10948939034117156
2.9629320004798694,0.10046107440793499
2.856597770174538,0.013437404193574878
2.8441220019035387,0.050016475785519536
2.9251634231574757,-0.01802274700181316
2.708914722594883,0.08155487149200202
3.0010515263297224,-0.07062215494696007
3.000570523333431,-0.08847591075862062
3.0309498911673596,-0.04420083950673554
2.9707106747037173,0.01279944569933008
2.856231457508752,-0.04941431734305187
2.8567713165417277,-0.05780683592278155
2.8303373199908646,-0.04798965398040863
2.8352077757048963,-0.04521589976846415
2.712578008329772,0.17912039477751918
2.8012830947023204,0.0005935045872618108
2.9118782281728217,0.05373850560263319
2.784093573523946,-0.022778249871556015
2.759861577406972,0.15313639470364018
2.636855862041093,0.18877329367744267
2.6891143399262516,0.11485003237372676
2.708457474008554,0.0837913579378464
2.6850425807782483,0.06836118676794764
2.6857993500773407,0.06501016827631145
2.663955295182716,0.049793798641730114
2.7655143385183347,0.05896423564708862
2.746767276208672,0.20219257359846105
2.7915256929553167,0.08342898492005253
2.768713571502704,0.06264869506166482
2.7011410436410177,0.09553575458506827
2.6133693804627147,0.20933050776569148
2.67385815068725,0.10143363008327075
2.695526339234262,0.07243995876430454
2.7716865128201187,0.05726826979405274
2.5859732638806703,0.07254520011759816
2.5890276813297253,0.07586799113666191
2.62897625693343,0.10252582085017002
2.6110414110230153,0.09880726008068413
2.794810856149099,0.07479290155509988
2.7586733250191906,0.09006369940637422
2.6231835024528163,0.13582300783065554
2.6914509503624213,0.10998951528498072
2.6102318939854743,0.15316734852648303
2.7637681797020814,0.1497627958563343
2.6559010778943515,0.04981713218356083
2.855496909376907,0.11291536783791299
2.8629943848876827,-0.027935356886213805
2.877611269509195,-0.03240690188451769
2.8921450583152497,-0.05776486768118099
2.655198111491373,0.19758055493000393
2.579416047868069,0.20857583835897778
2.8263400825886404,0.02919883516417409
2.8321672853720434,0.08608850572154268
2.829345913501124,0.05678980369167619
2.5968843945903504,0.1723324452379965
2.6267448342157884,0.0886304745844564
2.8206694775217196,0.11043098575660679
2.7662544938370934,0.03478543935173482
2.816746711129962,0.03372463553179825
2.772360526011555,0.018081183698487865
2.817920583804081,0.08681316980387391
2.7768724753595118,0.021097623840023765
2.842644220336513,0.03128046716736941
2.7147762890369203,0.14587311576335196
2.7693945302463896,0.11894515585026372
2.838694541485267,0.1292907227950257
2.6596211536004604,0.13098125471397565
2.6704145529047936,0.1678196013144969
2.5061816718891774,0.2667281857656847
2.817013134573318,0.05802437816126375
2.825986239683629,0.0033652197483597436
2.725772002916581,0.09969105375114892
2.6040074014228742,0.21913982300836987
2.5896791468835354,0.19053533688159865
2.577958547032531,0.20180281834404878
2.6863166761373445,0.1308152074934458
2.6558665349770982,0.10418564500358456
2.8003432101477337,0.04999198934956777
2.7654636758844715,0.05587963330796913
2.636485755265133,0.17202159700548755
2.7019666683074526,0.20255050947139033
2.647957353199092,0.20800829307648797
2.602533215714443,0.17991404193527602
2.5919444550528214,0.17724030625321247
2.5662099641892433,0.1529397278946841
2.67439920286224,0.17883902636512264
2.756860349046979,0.010528943463749723
2.778179455452462,0.04636183476017859
2.6543207735787795,0.15705488885468588
2.712488503160912,0.2294845090031231
2.7332206342946406,-0.015883988840291567
2.734600865755374,-0.010886999429756402
2.7410079823901414,0.050383298107333815
2.681476504013434,0.050998314803239304
2.7033000217012857,0.07013061770471986
2.7130388768432043,0.274353662481073
2.745050273891501,0.20855290386529035
2.7449839883898433,0.17524568123901452
2.774268373362265,0.20095721242855072
2.868030561090426,0.12095741342644772
2.8831535073781525,0.09556911663814502
2.9025494286411004,0.09857316912020256
2.528600749635957,0.08771362446199496
2.606888920754392,0.09775676688593342
2.777794895370288,0.03702935496422165
2.854526426579377,0.06494471043644963
2.8974087478368955,0.09957741338553176
2.9498630232793452,0.10831545810916166
2.8515177767057915,0.12823877814749907
2.79806301972855,0.11410961406260173
2.8021284537217936,0.040833341113398834
2.877189721323446,-0.0015468100766704291
2.8403416500663807,0.05957802720767547
2.8622496795449193,0.07390379287833668
2.6694581213222612,0.08161539928700676
2.7654266186650256,0.16301818500870152
2.740222320144887,0.14062821565628472
2.6424231454422635,0.029186977705502614
2.783874149357066,0.04144935780185436
2.8131777408865664,-0.03550388012202924
2.8131777408865664,-0.03550388012202924
2.8433441553464553,-0.008230894913986703
2.7278499888315433,0.11180848751336744
2.7252018607716755,0.11529413176092526
2.7643247745028776,0.1343073344647504
2.7598001422568896,0.09599803029260692
2.7823825345761377,0.14829830584352433
2.764483034780499,0.18888824266115603
2.8384722514429894,0.20475208707792136
2.845834004855627,0.20601933554943783
2.696457075962465,0.22152137918326645
2.659315195774376,0.1981203463492539
2.7437327567690937,0.03198041166396215
2.709498569448845,0.02773614214513282
2.791256857096464,0.06894953289482435
2.5827947867455525,0.2117555184397158
2.598683496683885,0.23529934727828794
2.5616179263540517,0.24686694321601702
2.9568448895151116,-0.038943877178806215
2.8507499166674997,0.024999704038259983
2.85883437588814,0.057453682064525724
2.675993049175577,0.167276167655731
2.627757240869634,0.1528880466523664
2.7973660138171894,0.12529173716704775
