log_sigma,mu,xi
3.2379530849187383,55.57217682380804,0.2983200109267112
3.612765953025971,71.12874735694236,0.031338972105720134
3.885537252852247,54.977141357482324,-0.08771087324583184
3.0548746587884708,54.689033363395104,0.2242181953072348
3.42774082506191,63.714667149837396,0.4066370486303177
3.5789954124563876,78.23843490180981,-0.09313815558203892
3.4415122139067185,69.49173302261482,0.17662536342126728
3.2246207501047617,49.357176807424665,0.21481926026509465
3.0111972100791644,63.68262327940071,0.2783906110485167
3.1614865845729194,63.062684067663874,0.34165996032412654
3.3298299425072826,68.3394934429967,0.20023576846012897
3.326912349157856,62.015488219420014,0.18852720846541243
3.3899934765147837,62.84351670728704,0.44004195158495496
3.378118638966334,55.90165744620506,0.2193623061078551
3.3862001940715456,54.156858255637346,0.2646607589246105
3.5014023941314343,67.06405582320394,0.04337866480083371
3.3849387187984794,69.62779296057695,0.13720363662468263
3.6666937944850884,63.94416308720667,0.31137699750188513
3.488287900771489,62.17812933545019,0.3065899115424646
3.157659906634314,66.75671393123994,0.1504971047275788
3.0331106708410767,65.73850779164167,0.09045727397847551
3.411343230680858,53.39630296398802,0.16733075067592532
3.421441387913373,56.148060056226555,0.3863259644937179
3.211226096685944,57.16241795258564,0.3876633477504691
3.462189604488256,70.00245559784645,0.006371372681941208
3.495476046396489,69.54220845377853,0.08496801853109846
3.751391666403976,85.43817290814424,0.13106876542226406
3.5199854752943858,69.54876086520986,-0.05288883749064953
3.4101254487862134,53.569776897763774,0.32963147775481155
3.71223647063606,56.588118582843485,0.1816611202804673
3.4708942766056055,51.59715347371373,0.13123315029999177
3.2355261133143696,55.27812947911574,0.3937072587897847
3.458676890267405,71.57775953857501,0.10350088618920254
3.243317436823367,56.79597531213605,0.32551571111072775
3.37272083274197,69.61732180710011,0.04876695655895638
3.1825518555651158,60.294248839568745,0.2614186801670879
3.1673935844003407,56.26861341196847,0.37839265149741147
3.271349818308835,55.130963582273914,0.4918499077463892
2.7722770968816364,55.802110779582975,0.3124967814955326
3.487929495936777,63.605514878077294,0.3779945005849717
2.9581619078659624,50.74959446425826,0.32586383803343916
