log_sigma,mu,xi
2.802537851734805,49.67763177723141,0.3027821146041072
3.229758479591973,53.396903639515806,-0.02074808405288921
3.270512615457052,55.05163659053559,0.03781073575433888
3.316219590235958,65.73927991421131,0.03997562458572369
3.2867140343464425,63.64735846215516,0.07604008893543704
3.1144366201037386,60.36695434023512,0.06870512727277
3.060915086365854,62.54101212821656,-0.05402038218529174
3.0851919323529375,49.40484978487913,0.1520633194733578
3.0504594829902034,52.32572179189683,0.1996382064780273
3.07614479168051,49.83726306475283,0.046481645730055796
3.0278842867247997,50.424233376945644,0.037015159707713595
3.4199908337654,46.21921761673296,0.011661227708201471
3.398108326188794,46.51076875115925,-0.02559016431587475
3.083166524746186,45.88118078804252,0.22251540057948968
2.73048553893906,47.974521814783486,0.38657109494053227
3.074622344168934,54.26805274027096,0.19338124239225396
2.9964266834526287,53.227329053462,0.27298496530403327
3.2558607335516725,56.15878312225824,0.26620824582103214
2.852073549351942,52.18115469567541,0.18177471152216326
3.4809982241213726,63.34816723420076,0.10457621509745357
3.741163424956601,61.86544453811723,-0.1507821639654522
2.9590096446182512,49.44069831348825,0.18642877476511246
3.235002560498534,54.012303354751275,0.09786025759745606
3.1857726279795373,48.09071269138956,0.34470249282402293
3.4528625874710572,58.64400165381931,0.1886010060266455
2.9686783943875317,56.37684094875979,0.3756279233379475
3.1089019996944187,56.02597405365633,0.3268500960045534
3.036651886805223,50.31331323671293,0.41112504877146044
3.0728797653575386,53.96933185291777,0.07907741449652893
3.0757376785764707,53.30803523079458,0.06910046319167802
2.6662397130486735,50.72645987645296,0.2766320849554322
3.527473789999539,52.91273304875356,0.287920055580045
3.050567935716183,59.10361111500563,0.360253463274222
3.4419369825094277,61.06994436393906,0.31772924745372966
3.213923705332445,56.91508140847295,0.3625797010707534
3.0757415403612067,41.908414283591995,-0.043610786680367754
3.070391624121623,44.178692886118164,-0.1336677389479101
3.1115582767297303,45.87841423671709,0.0012568324910571468
3.072332343948778,46.37857118357945,0.004314743060468312
3.0809771934328682,50.72628796069741,0.11068649769679055
3.551862279193293,57.06430244088151,0.3277177300557391
3.2480714842684497,66.63289521607643,-0.21338014595029672
3.2502934530771865,66.44070308170443,-0.20435243602108447
3.5492261943125203,61.46279258222979,0.34122646087006514
3.411096851173144,64.00021556646193,0.543053906909049
3.241832546152722,55.551400032287724,0.39902701917593336
2.9962784128252773,52.70952885968351,0.34806940493232014
3.0449727240019433,50.0329094054303,0.26157860787372633
2.935599087339117,49.768939536015694,0.3935575612227728
3.111754111765792,46.42427497848611,0.4962662798002988
3.140113210597598,47.260860800299604,0.3965565923894629
3.1603667996264644,63.99539474980719,0.0963096581952726
3.0632248046462163,44.913313249973044,0.1949103076838709
2.937502975681818,46.75588284599117,0.18625044518880404
3.214606223502435,56.59231607453929,0.27047486883199917
2.979336755904091,53.632034195053194,0.24324562671970482
3.0630502542843456,60.386289928825086,0.10119525485120505
3.1229110236812327,44.744369055978375,0.322762818226192
3.3575640364464157,50.53853240422886,0.14207782719363593
3.1076068385861353,61.97217674523076,0.3706081056660596
3.656437353336191,58.293968990818755,0.2828553841563002
3.343394537441451,57.49179414404891,0.1800337093313589
3.3744212121697235,60.265321244844564,0.2503270881561589
3.2521188486649737,53.91837853380575,0.09782883183794885
3.2529262569109436,56.20712938867488,0.09759226108968332
3.1763077788048526,52.21201621949272,0.1593356669599232
3.237019822749068,64.41166670155182,0.2569903573016943
3.0280819250846225,47.10576350384233,0.13009380745157043
3.0616402662343725,48.16956177006407,0.11543719091269175
3.3558543370789593,63.787616047693604,0.03947221165328016
3.0269639697200184,51.26931141195708,0.17848416053139793
2.950564853974797,55.10220863233727,0.4050149811433157
3.0867444515157394,50.21531628243617,0.5510942041944541
2.8615712308756542,48.82832160469162,0.22354601213526276
2.8580424044965564,54.08607565604462,0.15885377221577712
3.2310987958557353,50.525797592797396,0.16039092811304342
3.0380166459067217,55.222825015840755,-0.06838248928656608
3.4864384163607056,40.39923896947542,0.2135917150955085
3.391102224541656,42.12306413095228,0.015658734594445438
3.089112170735622,39.272810847671764,0.25903277481371006
3.081366985436192,36.74386924856579,0.22819265244035739
2.927357280104876,58.9842076434919,0.39080937843902513
3.65753105935341,54.19149047665369,0.35898262369305534
3.320972473790328,46.10764740683194,-0.20290278759818633
3.3773767383008115,46.23434795712671,-0.1343527112758332
3.4903632425254547,50.915095372796664,0.0861285753763388
2.7556080199876494,50.96323109977758,0.26415352480135246
2.6843551792253297,52.36104063090053,0.2776912854953739
2.8767955275725714,42.68457451718009,0.2608928656385662
3.2832396181605508,64.2911838145176,0.304911434323848
3.06015729832358,50.75003234160716,0.05089024488659975
3.190823764681337,60.21229569083437,0.3096818220617504
3.248559065710716,59.04699986662489,0.4574429808310548
3.012976573585174,50.249464162039686,0.31510937881285395
3.0570041317175782,53.880626374166035,0.19482856930699413
3.0056760697470155,60.35266087513334,0.2307471044333977
2.9647734198988807,59.52961736646815,0.07349136848210451
2.8505086787227474,52.021409164634626,0.08510246013666614
3.4813827820017034,58.10963402758987,0.18171617352454497
3.603243392927165,54.59794386797429,0.2403570470192707
2.9336812423030536,52.982671824506426,0.42752991941089347
2.990315353549106,50.972396608323805,0.3770234216931875
2.961770025755277,53.338662171107295,0.3686803504512968
2.8462405649832885,55.72954916637189,0.32631603526892433
3.014023038195588,45.36702784261535,0.17117129025782735
3.3525467975468732,44.938739931838384,0.1911662880525428
3.1464623118103767,65.14746819501146,0.09430424654750194
2.9140725014980027,44.62539179094744,0.19430914501511543
2.9578823599278325,48.19736651751554,0.1630090719511901
2.9756527121130847,48.894811011994754,0.11042680154453031
3.1743955351795585,42.997799641011625,0.4055597294303648
3.2667472662685544,51.00105738335084,0.15622337310064296
2.9219155482722194,52.142666310240244,0.35326599317148444
3.516502551260666,61.12146911378153,0.5475251002715757
3.404333131433795,60.95088669686665,0.4763775502311055
3.346357429538562,58.649974921572145,0.3958138797960267
3.3776984047733714,61.37011667085393,0.4665804928528979
3.257504408750393,55.35163119474134,0.3285628967053524
2.9879777612006406,55.697119576099034,0.02549480001583136
2.9966280614848824,57.97938673787292,0.22953184548365677
3.0936486813496242,54.44239412135187,0.27624644317985914
3.1974706277232317,60.27068283602828,0.31254416374751154
3.054128768712424,49.74882316311921,0.1529567938661198
3.1847962997248924,53.02220424005483,0.2929133806698217
2.9512926851057157,53.217557406621815,0.4257162192133738
3.2892118425385872,57.96937181002334,0.19740367719952093
3.338442293536482,57.63868416523319,0.1848372186365271
2.931917866892541,55.01456784288886,0.37259705615243793
3.181202833268429,44.848328713996864,0.05897466409825344
2.7259436955575898,51.36322893533535,0.2784669855124555
3.0708776290529736,51.268887169717594,0.28304655220909086
3.1662533459452464,49.590320280507335,0.3561111260277977
3.078515006022464,60.02741201054047,0.04473669952305453
3.0885722373031883,53.497625613075435,0.13704672457470318
3.1043303276030483,59.21727153415794,0.4188545329488289
3.215867055761712,55.12517402798048,0.3952702377223616
3.230727662921726,52.60083686141545,-0.08601296553672338
3.5141820571772757,54.179149450419764,-0.048761363353668846
2.930211895134955,54.71179425017128,0.24740449645491544
2.9837940626899186,52.65663998107124,0.2749080401873855
3.0748060416466005,54.134769566059866,0.13057285995666798
2.973057400106141,43.17424877376025,0.38935808895525215
3.1117887125718005,39.59538777220407,0.4740164508137669
3.087762937946338,39.65406323276925,0.4631937968880165
2.9474739493209223,46.78778650103495,0.5504820095616085
2.8749787924104058,49.99954633797549,0.3878300422402923
3.1522568400372637,48.26821980674903,0.45739330581363774
2.6105602458214068,45.09033706083636,0.29824442838589355
3.3056784383497972,55.53078422176289,0.4516726518785191
3.3123738022732323,59.75613170449306,0.4282570922074002
3.172961139495057,60.65944731827479,0.49450251378561316
3.274236141393102,58.57915666451686,0.5788476665882858
3.2117631509805618,53.72961256734287,0.26686353653079725
2.9700054479756286,45.85186098527453,0.13220811008684816
3.171633212033191,47.53736465734639,0.17839846940767934
3.085402117271482,50.047715120950045,0.05363058986088826
2.9403159770187015,50.405596561922856,0.30646261478720194
2.9570435587451045,52.59718420382135,0.19132477626013214
2.9653272189675985,52.53136103285928,0.27923648486095615
3.441097870730146,64.09971144119417,0.24477148566722562
3.054718140854712,59.89639542037461,-0.02294944817831544
3.2371719823301737,56.73947162425979,0.37161034803276294
3.0967843688385917,54.783283285971734,0.48482704430421414
3.202314951330139,52.917864019439115,0.29527776529339117
3.1961947095588035,56.55357900908179,0.3808379678953317
3.694323123809438,70.91997111579492,0.41484561479316656
3.1344797881130004,59.908095528592575,0.09379833606032019
2.982000736531684,48.63347238182604,0.30587149814694353
3.71213635909013,63.03513691719447,-0.17497292479743093
3.3289093955141986,57.34383914059663,-0.03982340368600997
3.5693133197224416,52.55530909365142,0.21584919787413281
3.470313016762151,64.55626023583021,0.1656408004057553
2.915982451812008,47.552847437965454,0.3149028348563772
3.3324188924696725,66.45578098645389,0.112182510778846
3.1513883514181478,53.39012766318742,0.09948887707332087
3.4169147395253203,47.834348193521805,0.1338181096034297
3.409743522271156,49.662884682139136,0.1491975517397308
3.3600460323145938,54.22280828743817,0.2830169088727231
3.1499737919199333,60.240477002490636,0.2663560661447788
3.1062238433005454,60.3766460975386,0.30614198397404824
3.124051372102618,59.067347134486546,0.2879854930686711
3.2871402069766686,51.96048393352231,0.14831298455395506
3.1533824244265043,52.69600384787417,-0.06249898867810291
3.0986153936086964,42.41897922806482,0.5108349694995833
2.7505741348099346,49.1569759527391,0.4400250231181942
2.8569020583018503,48.058815612540954,0.3284706450795599
3.304538387794996,64.98758097910445,0.10370030286731964
3.0424832213815742,51.05402756514407,0.3480681367689211
3.118205337871631,60.918799998902045,0.2286665484592962
3.3009256894542145,55.3772910942189,-0.07464459544147099
3.3073304508039167,57.55475201932766,-0.020034263086948008
3.232510595068882,63.55248178696984,0.20902480663657497
3.271543916766209,67.28214658689194,0.20218623556200055
3.247788136129236,64.15612636411973,0.17737823359367358
3.358762370477949,58.07308919281907,-0.09260149947109565
3.0849057212218947,54.53144387831977,0.28209178857020867
3.076206119764426,55.45938050279499,0.14390617991370377
3.173412075948494,55.15067249756977,0.47848687873465395
3.1406878438239594,60.58053585098682,0.3148255177881004
3.148933532561139,58.205211340464565,0.22305882327750298
3.058309563961945,60.87360859694754,0.15187733074646362
2.963565913153397,61.15051804090488,0.22448834342288274
2.9530522084445967,62.110877804243366,0.18445760025921185
3.2827065857352253,41.695931207883525,0.01947173090983056
3.2781634344128157,40.9699568701814,-0.012850743449541489
3.3622431921369818,42.57563293743651,-0.045208348584273986
3.407533605126776,42.48715396753367,-0.09085069601021517
3.3422154264936683,44.357561367629856,0.00861147176839374
3.0471217035959337,46.32478154525064,0.165419750726209
2.947986487117087,50.42583112526518,0.06640282124157998
2.976024106395269,51.160795779149055,0.49822526823395863
3.2615533852070486,48.00106597372738,0.5455210937585914
3.281100254361677,48.68200964397757,0.5603277636378684
2.792900692599008,52.0811916572707,0.1024190185685378
3.115538192031487,54.13749957536846,0.4898430798648093
3.05686191342251,54.765814639552794,0.155967746596224
3.163028984863537,55.92657014430247,0.1822615327166301
3.4866008630011107,57.74749414923065,0.25915025670627473
3.557237783186048,58.5372310009062,0.32340724124604453
3.5524645380436435,58.60458174216399,0.3177750629770654
2.928014324238055,56.08570710204576,0.290734138135001
3.3472520836042245,50.963105946083466,0.1769376593132717
3.2956116076037043,50.5885348485941,0.5499154900687038
2.9654257445864536,58.9603178563058,0.06370443694911587
2.982479006383571,58.93317301041596,0.13681877306444384
3.222487974566307,55.79753087821728,0.11230755338550105
3.119002803715227,59.56351653120437,0.11418384010133424
3.235446904245621,58.39469864947817,-0.0262251656834506
3.193777479463734,61.22716139989487,-0.006626312940011948
2.8839913137482123,61.12289497608402,-0.025941333031109185
2.9157242752200347,61.43649777213582,-0.07010448453794546
3.4794514008867594,59.53504832512762,0.24175554530704427
3.129706594705098,61.343252459732945,0.24981413307020184
2.973020396035472,53.54557164178693,0.12143694011354049
2.9308385894128652,55.02571510855355,0.23744033908560608
3.1505955273229205,52.987004584100006,0.3618612150635012
3.1909726344349876,48.23470203984642,0.39006945683970634
3.364393526650488,61.747298478998545,0.3619730671744599
3.4521611303284265,60.969243948432236,0.4271137387192876
3.2972614368621485,60.05493451925886,0.48458401274132373
3.341306594466614,63.354469826341024,0.40794264029527477
3.3727424520176768,62.061238582941286,0.47203199765176335
3.8329524807290247,75.21955944700112,0.24762344854788557
