log_sigma,mu,xi
2.8877059155086435,52.96197451204512,0.10595574818166155
2.8268644089859603,52.113182929188156,0.13263526017956603
2.8442710516468246,60.87698882456664,0.46151132670933875
2.845193519683866,60.40029521958098,0.45490939945227893
2.5444955059283254,54.37797175825896,0.35993521242021104
2.4559302710573063,57.93743423562561,0.39541000966979
2.4819981563855786,56.72884330932302,0.3954048914986508
2.5697445602499567,51.854444049804066,0.3400773010658403
2.9623386045528983,59.39660605193769,0.2909109050282257
2.839406413613182,56.09669659251125,0.26142008815950935
2.554949739961238,55.55140683087483,0.18388798941381607
2.723682020238451,48.80777370410194,0.5336435963550222
2.8898560723298976,50.129755972827795,0.6299537523099824
2.2634763906085493,48.868936184003545,0.5681818361460632
3.0097899077011117,62.53352327795912,0.18720369340400247
2.6291500259789293,54.7482079833487,0.41304920126033307
2.6403767300972145,54.15804964970226,0.3876508825487553
2.645556911262282,51.8779168140218,0.403886361069348
2.7012736549720784,53.39186047996651,0.3612429155436276
2.9001654900598632,61.92482887749525,0.3866905319334758
2.9051273666318407,57.648957434667665,0.12494044910486513
2.8366697560045515,54.628000563164626,0.37865501600709894
2.7556373348289256,54.072996451646105,0.3696817262283876
2.9343456381220334,59.28941349117463,0.5945571051363375
3.1472951255900754,59.17333395835238,0.6378053248968106
2.601616013640942,57.46723274030752,-0.008742783334718986
3.3163363825522802,52.335887729007155,0.28135372122560093
2.878046388767614,56.144664590609004,0.45663012989162066
2.4076632725006126,53.194145733812626,0.25047437476707857
2.831093486806921,58.81735407906656,0.3256864452277907
2.5462724723484342,53.341868003197895,0.3879478746093325
3.0284884535316126,55.45192050622506,0.12750553603536036
3.1000949427120434,58.46651208365227,0.1179173008946417
3.165443225742764,65.35677299518301,-0.007405006590220282
3.2320977322374898,65.55511154402727,-0.07516908147371393
3.510759205270701,68.70118706627522,-0.15945595038975688
2.4403196930299744,53.115958034694636,0.4691060443298853
2.284456058330741,51.33758744330996,0.28931064773724435
2.171472582677121,51.56198107361295,0.27958543094832833
2.3313006348486485,51.884494902585,0.3598626644504151
2.90838118348306,55.02953582534044,0.2372138987114686
3.049674903881131,62.334356962754434,0.18292777309184713
2.965424474190702,63.07174848174284,0.2965311380352945
2.9683831444069484,58.08590384812499,0.37705239644084926
2.970125760561043,58.67418368740081,0.39665496124510063
2.879961910703548,57.10595630960734,0.28188124207985676
2.863394726402972,57.770807360763555,0.2947432737721142
2.922224383978869,58.98237343044646,0.6525575476370156
2.976396668138248,60.73198991351936,-0.006127327653610575
3.014345630517264,63.41636748862365,-0.01948411251562058
2.662400566808747,56.5524911551565,0.2136311571541456
2.9403592989030196,44.284621713695834,0.14885912774487725
