log_sigma,mu,xi
2.7682374729659935,95.60464054051509,0.38176808720387523
2.9965350976942453,89.96760788180889,0.18631285961391245
2.9807141421133108,90.3213499785835,0.16398448125356707
3.3796510615486897,108.72540340669775,0.25162927158448256
2.897210337075831,97.16105057136228,0.13645411110796682
3.162029714251467,99.1427458611044,0.24171549150768484
2.994350998921387,100.12145745073944,0.26506794073446327
3.2675026042221074,97.61263555396211,0.06328119547316144
3.0894827291326363,90.13912041896343,0.0650768532328219
3.165952653479924,99.96433138456487,0.2778560100643661
3.228048569251727,102.17962977716898,0.3106797358380845
3.1588591706491433,99.45390400462206,0.3807645373206939
3.2299249807026587,102.00389735537682,0.4744271263034673
3.1982156583538663,101.32643056143097,0.44421169747021055
2.7469361743825575,89.32991700867748,0.018976073544192305
3.2074700000063916,80.58200560493307,0.3655468725616482
2.7573127681509697,89.21925914220644,0.02185416661729622
2.4338030954701364,88.82186538653045,0.34064002664034154
3.394139977536748,105.59669599754163,0.2111414026537574
3.068707090886559,95.77914805287328,0.06687902382769557
3.1341132912891796,90.09805024372176,0.3764147948718932
3.105094339348953,94.74429985014999,0.19728375573948242
3.6303544058992756,84.78216442228617,0.2734249905035138
3.279208139033509,89.00119042844675,0.034127989866855106
3.3378083234734732,96.0622769508405,-0.07420000162229871
3.0670792153249864,95.81682080046855,0.4840230505394731
3.2013050573582755,98.08645211260233,0.2268366229256242
2.7421395117917866,98.40938718911706,0.021608870161095074
3.003810819822495,93.15623953830477,0.35973404964116396
3.01348800016592,93.49019299688221,0.36477910120102824
2.8391365990749744,87.3477729372811,0.12798419236070027
3.127506891826859,93.49554058742956,0.20938947473285383
2.9434582739013564,97.7348559923791,0.1362835101046466
3.0185595256162054,100.43471138879285,0.04324355179669701
3.049796843447902,98.40357992577506,0.09068887626931103
2.958823553784742,95.96295618170504,0.3180649488103525
2.92026974030036,97.05766030628389,0.24746094016779452
2.90596586354351,97.20159589748314,0.16621875923524135
2.9907671091040697,92.40707900750066,-0.009716321695042567
3.344834191152997,100.97793308373146,0.04924030694241471
2.9697224595985583,110.32745581669101,-0.06969302806645242
2.963079931932233,109.27595072894218,-0.044780590079256936
3.019040805836297,103.32839709731388,-0.0042550746048807585
3.195820347400221,98.64112593662375,0.2570897272568957
2.978490893040565,101.40903092750776,0.15718275430072937
3.025878887440361,98.9446132891907,0.12312133599996129
2.7979555720627136,98.02430429934095,0.10067124680278626
2.7920728090303375,96.1369522439219,0.1591402136927629
3.2760955706921377,98.39640586941232,0.42796425929529347
3.1408871761989734,90.20296171080228,0.365985159521802
3.025333302076557,103.50038254128091,0.5404717074290655
3.025333302076557,103.50038254128091,0.5404717074290655
3.1213044065972966,89.7329214286539,0.2894175075177828
3.1226046629818827,100.1220781208433,-0.026598414301692127
2.9191838545884,95.60148610203186,0.3191360081772974
3.2450969824254488,99.96983314158408,0.41819578854271056
3.025037950714608,99.51735727212684,0.4447142450224044
2.7055281999058938,86.68721770445526,0.37854679815471787
2.9940541278249344,89.05545589081503,0.4222162830390198
3.2106967857075994,100.04077932059839,-0.06990971933654462
3.212093203928454,97.97480893454383,-0.13260591299868327
2.82713858704138,93.35793790002181,0.5711079288706857
2.7830907626000863,92.23718403497976,0.47213392215648026
2.612593414276105,93.41716485381585,0.1290885765890377
3.085753962236161,104.09533842862811,0.22436738290965227
2.901481464174763,89.76886289413268,0.23160813358734425
2.989576516910504,102.25450026116475,0.1753944946730026
2.91643422979308,91.82274298734113,-0.007305247268101683
2.9334710207686605,91.60043581722556,0.08029079614990024
3.1476380044062076,98.15782067020294,0.16161922239882706
2.8057607108608784,97.29685406887945,0.22032537206721117
3.183866954607785,99.13762019342407,0.36028327527209514
2.920630571516409,83.45624272507231,0.280503914512633
2.935326097315791,83.28577145953963,0.30172246852324397
2.5848173044388103,93.30521526398826,0.26226122701865906
3.5136432480941564,103.47801302927255,0.5365315350198796
3.175857387574205,100.80508556101661,0.4097986258711469
2.9785122088471803,96.86622517963283,0.38978356179629153
