log_sigma,xi
2.7562069447244135,0.10547595928066215
2.817883641516648,0.12049038215104232
2.7800053679813552,0.08873260099209995
2.7744376112777736,0.21089136456832766
2.656238332342181,0.23674245743388264
2.8345395703768146,0.17727912627776563
2.871723240477764,0.07091498896908502
2.8863634275311894,0.06198503626140697
2.8520971665469164,0.1209614657563467
2.744844374039365,0.1966425392281242
2.775585965558233,0.17997429398961534
2.726849659758219,0.1333543784429463
2.7788617998671508,0.08857428097649735
2.617748117744879,0.2574736830287504
2.68809299403453,0.27320984857230274
2.6131134598020833,0.2132095460621088
2.9256472126822466,0.11168345361664725
2.943024824876623,0.042750659401137744
2.914596201072079,0.04798745837146489
2.6425207436097624,0.2728963337888171
2.6655200931531535,0.310064653996249
2.709444480776546,0.2285951419161403
2.6862318741415407,0.24591457496040364
2.7169009338400065,0.2564718967228001
2.7626841023897115,0.24858124186501582
2.6803912942858537,0.16688397964236873
2.7132058372249572,0.20519025524168655
2.536983905375473,0.33582663892701453
2.752614711137679,0.26367554874790583
2.740529714551425,0.14238908870050065
2.6977291727620436,0.1266685134449166
2.705599838301411,0.1306035642772041
2.7362130574826753,0.11585768207287851
2.811779742776933,0.27340928867809494
2.713640428944749,0.18136202166613924
2.768003577832347,0.22148142646027685
2.7049911825422437,0.2122118620763419
2.6593971851813216,0.1942151959949503
2.6371545890598456,0.19667189856716483
2.9642555686154854,0.09974052830362246
2.9824017622420667,0.12867237752612096
2.569431108116991,0.16703555659018382
2.5589483757161426,0.15481454796414562
2.6476684057164146,0.23464326222314438
2.6738460688684684,0.15437297284742385
2.6544841459988273,0.15385813907988716
2.949263705156576,0.10273590151690475
2.555432509232007,0.26839925986509416
2.578155085430005,0.2604822876914522
2.933989153103809,0.05569955554833608
2.876199464124795,0.08602137124333677
2.895257101051191,0.10118548075514659
2.890517141868551,0.09988807161109081
2.8951201739202665,0.168278768698258
2.8733638771739165,0.16730809068380562
2.7154258732464305,0.3040483985279575
2.8562257379820055,0.20651633681404255
2.7846322343875727,0.2811309558023579
2.762953294244989,0.14709376017448453
2.664792945012224,0.2741419418676795
2.459345761297037,0.2609960590818129
2.5661361614624822,0.23806880996497384
2.5948134204109174,0.2341575203688925
2.7089782689877304,0.28468515443064457
2.7507802867817155,0.13453853602753227
2.757330364321547,0.10868019664581205
2.6351295936279415,0.19199164375560385
2.785850340505749,0.22539775135516962
2.868574388140051,0.16316628985837794
2.8807863266950644,0.1743046598270187
2.7348348047144526,0.11536049241928889
2.7287843557338407,0.23244521384729686
2.778402355806494,0.072491716058461
2.846796283175571,0.12035374585451725
2.6296002969154797,0.10135808293351163
2.7648258937081,0.2208390534396309
2.7860006165084528,0.23611755651878932
2.7172191470251468,0.244775761118541
2.7161008750269007,0.24457715600927746
2.6456783257303766,0.2380334720621329
2.856385654258934,0.16687154063624354
2.8903498463105826,0.1688134739029907
2.809871520211503,0.15295297343187608
2.7462301972416947,0.22260354406942087
2.7500539433184032,0.18471431582752473
2.6953870279282346,0.3316086026513502
2.8159286346058052,0.17750318679405414
2.6885690585252933,0.1123786821691067
2.7419776844643815,0.34316970632341687
2.5084058710402544,0.25168763401137423
2.673231393618553,0.2953854227165176
2.6846850159004383,0.33366449219589606
2.6934928901850475,0.2777429103673214
2.6383510703246853,0.24989934256436422
2.6054358104917967,0.23008495510690843
2.6889552079633017,0.28149770979243754
2.810976154237214,0.11219605388366893
2.8855078290712886,0.0923292207346961
2.960769931894434,0.023888359828409086
2.950421749991161,0.08295658862299062
2.7200656451170624,0.18683192409607496
2.745336822642813,0.2138738816767906
2.7046085933537416,0.16906606153621498
2.7087393127478134,0.13917869158062643
2.6950872989510004,0.30043514434532786
2.6007622132629256,0.23923222983554365
2.6310838312296463,0.25810213377819474
2.7373174798845885,0.2590324848258544
2.858544262591328,0.13703939968017534
2.89988862912729,0.10610344478294616
2.800822295516174,0.11619340002510054
2.84584019797581,0.12701916816528616
2.873451318525632,0.11234513840921619
2.8452154301778743,0.10276301218060896
2.6832916686766275,0.21365068469740292
2.724062439404295,0.1250087048091255
2.724717057644062,0.18417982547949097
2.6725429000207153,0.18181180297972552
2.882428181215347,0.14681364148866377
2.6000160682737667,0.2233502401137041
2.8289324941028435,0.12149025101440805
2.8723346531251357,0.057647673549758374
