log_sigma,xi
2.765830380038161,0.18713997701812632
2.8587953822786627,0.15562392709429446
2.7741516703053937,0.11273895907329409
2.6989157412273044,0.11677224426185638
2.69858840097444,0.11544894301640944
2.738999328693182,0.1290102620066727
2.627128975632922,0.24797752898398104
2.6511964733182785,0.320157259266162
2.6765234118210293,0.15955647152962715
2.770347873792318,0.14123341978919593
2.794518361076498,0.1415194712946846
2.6890622292342385,0.22482214225848232
2.768778789132113,0.11910032499514865
2.7162406615940777,0.23840876881465783
2.711091282461373,0.0755109544940315
2.772855742513338,0.1875628410811474
2.7957644697132378,0.19173668108764058
2.8193583263563715,0.15653615477686458
2.714835503755557,0.11427598686829651
2.956471421592216,0.07159190677741596
2.9195982247781287,0.04508394699131839
2.9272799092519515,0.00771314191012564
2.965207091409445,0.0356014219759963
2.7029908556389115,0.14558427880950986
2.764328917708659,0.17225914614804563
2.8007795279075185,0.16485249895157997
2.553519466775151,0.2587932044008773
2.6154706652040796,0.30212747125788325
2.6005491320236738,0.25402153598015714
2.6064915742982224,0.24033224225941313
2.868700398964191,0.18622943055842017
2.813173707161837,0.009921239976775654
2.9398552114236542,0.11354568277687781
2.96979790490024,0.14087275555014458
2.9050491524231012,0.13841565970885517
2.869553659124648,0.15905795153222685
2.625378276282898,0.16277068757907287
2.641385071177028,0.19308110576881865
2.806614760057586,0.15874375187012618
2.7815977428398715,0.21407974238509322
2.6793398699605047,0.30575961305933713
2.8285638420715222,0.2677409931236774
2.821410496343782,0.2602071993077121
2.7123911944992143,0.29826657424713166
2.7241236361338106,0.3020823482417707
2.6983499179638497,0.2924967707197973
2.603875341004672,0.176175635029175
2.868235165574894,0.12921871945537008
2.8697991540608974,0.13764323244976479
2.936036788025101,-0.01222459205136785
2.9377200149457354,0.07752743054602206
2.7374960599639637,0.22427768879535118
2.6671107698443275,0.11076282014020364
2.733215531586359,0.12789307026860014
2.6788747722874646,0.22165957679167803
2.6884998651176173,0.18634822847841373
2.5996064569057546,0.3422803614163683
2.5825251615606946,0.3894874885042531
2.7313716472283778,0.17078756637480294
2.678890789003367,0.1488437397094885
2.736981559560313,0.28579766347738594
2.677556158443681,0.12563797125634651
2.695940677692565,0.14956140157277004
2.6735935308744705,0.19574730021432452
2.69379102881077,0.22561766061292546
2.7478758394745992,0.13342012943472145
2.7968456263091817,0.14830092084343044
2.8247066931661857,0.0981327205538916
2.7496176062140867,0.17357917018040572
2.6922697772650306,0.1464514719918335
2.600153054845686,0.2877840858420603
2.8045709448286127,0.0951154618573114
2.7709062560490474,0.14521010249601807
2.694571154932563,0.239419612560845
2.6749151074162287,0.3085412983578381
2.754625007160812,0.10657538721512125
2.717895356984715,0.21125240156385758
2.9803074376229963,0.0175527750299068
2.9726193235389236,0.019460240543772597
2.978190957890509,-0.024620401710412708
2.970071394111168,-0.043737483749168755
2.9882019677058187,-0.07017440304333122
2.8790375424961847,0.0071864003446153206
2.926062034053166,-0.015629837870048152
2.8784810606335567,0.04026023129521753
2.881671224791603,0.12333058532733351
2.8795223240557615,0.13997346838313973
2.5119825281142867,0.2660406549901536
2.7788696004776323,0.19798685728943644
2.792045322544848,0.19409639599277367
2.8497565849899154,0.15745382512457662
2.785505000342401,0.2209700967117139
2.683611873227237,0.20710994094018437
2.6080304141778994,0.2554640960039596
2.639861518143031,0.21273344653979148
2.6191755453530754,0.3144427926072825
2.759969268782556,0.1035646421069974
2.5063444697052013,0.33762755076569567
2.4405690968977343,0.2697581869633001
2.5967408320938232,0.22088964529932023
2.602899262388452,0.22164770954731697
2.6115757784033433,0.3326505529878652
2.600572825639337,0.3030466056206913
2.8328183230292314,0.068392252118937
2.7857771877727107,0.08070532758574704
2.664323925744782,0.137195295232078
2.8525325858818626,0.11177915188181418
2.7432356911253284,0.06677895943627306
2.7580627041975205,0.06424125459865272
2.76153379000617,0.0742949376134631
2.6547502685143747,0.19805425725630896
2.746787603009662,0.1858147094316573
2.7254510679262745,0.21162688729095927
2.8362376850170983,0.1690137829302457
2.770427775434531,0.16276752518498977
2.7510604687965325,0.1782677397004876
2.7722333300312196,0.21232114053465448
2.7150816847824557,0.2344687150295499
2.6765022309559567,0.23803402278108313
2.548512770010024,0.3042898437201461
2.5547797776944754,0.3021739983745687
2.584425557914273,0.2079233584961488
2.8505327335522663,0.16042107296589547
2.8015091844391047,0.13191306979366998
2.7901414465890295,0.14490318524354184
2.8578853077026167,0.08483188119504875
2.7816917016906277,0.10501717031374774
2.6900013712898323,0.2004918448308373
2.8878970004220044,0.05576731709019595
2.6427042445405458,0.24856954148494306
2.69447334465447,0.19748142583023257
2.760047718740773,0.15495002320700155
2.752681069446474,0.16693515568291536
2.7029161201645446,0.17370305357372648
2.7035591096554383,0.14686098942948556
2.7325829764667193,0.15215742553918724
2.547672975442331,0.33683817427452245
2.481230409505059,0.3219741974272704
2.7074261167480187,0.22637118113670385
2.689410711830338,0.21559020459712502
2.813629825749398,0.08333019557049093
2.5872777659463226,0.3124819512359968
2.709179347356689,0.15948298406020334
2.7374171945440726,0.17084707229854554
2.87767022019938,0.09345283097008734
2.8709314579531,0.0746831769988192
2.9554158282298975,0.04925425972556227
2.791113250329471,0.04410252071673261
2.9076651089623486,0.08665980233555252
2.790844613347915,0.13672030165391408
2.700743914772463,0.1975051902271107
2.6748246680793835,0.18122068955921336
2.80584294259104,0.12644553368788117
2.8297211464700434,0.12796934807096844
2.806686226259723,0.118980152915574
2.8123142921769193,0.10954900141608526
2.7398015024498488,0.14611175451618852
2.748421027027119,0.16739877848662177
2.7436848888859275,0.16665144582821795
2.7835309706003097,0.2709510004058985
2.805260531836751,0.19788967201859617
2.820983872528419,0.19164595679142177
2.777501995974276,0.17198253388608523
2.6207731237419956,0.20296442643348261
2.6461911455448326,0.21007073965909728
2.575605267905736,0.1727413238198606
2.527094400795712,0.25298254267288917
2.618880433215115,0.2044237130769428
2.881741553835337,0.226098146455375
2.8580359828176034,0.20229638283265472
2.6964259750762047,0.2174371959292768
2.8240415756615715,0.2296817978080014
2.738856406820244,0.11822986734772765
2.699655466699756,0.1024293477200087
2.7359719716716238,0.12382894379654519
2.79802401620439,0.0884308975492429
2.8325021807288646,0.12625743554459062
2.6234226884770186,0.226782364880726
2.6855622054932784,0.2497370255864297
2.647311833057225,0.2559518861834952
2.64712533755731,0.24699476869696885
2.795742542357428,0.10835571653841261
2.792122116725015,0.10348270866506863
2.810250846219597,0.027746941063385707
2.814365160607536,0.1047600268929386
2.730034243917669,0.15440875381851463
2.7226674437779472,0.2558508179195729
2.739241145775437,0.25723178396557644
2.832683655140268,0.17969373609379327
2.8406690560759746,0.06909638349052964
2.827389269560403,0.06049278237786901
2.6958946780258364,0.237635466349609
2.815301237314008,0.08327021081770454
2.788834180255271,0.08830741376559131
2.828453652933212,0.12822534098932226
2.7712673680476323,0.1543390273458147
2.749408276177498,0.14467246908613343
2.835190213157208,0.12251703430372726
2.8183047982864284,0.15970901626637057
2.7703537360772783,0.1611594219920611
2.6856970001345637,0.2165674488020662
2.7119354647328477,0.22286882402326363
2.8345242417692806,0.08057716731105789
2.847773981639877,0.16917227754644404
2.782331596593557,0.08874349888033485
2.832148397190507,0.12342460112028195
2.854267711128936,0.11737554436800188
2.798827696864445,0.13889407942840332
2.6504795761277387,0.15849741201255688
2.824961054266453,0.15384321877618456
2.7709297128950356,0.1814338883328181
2.536723821138947,0.2575792536360025
2.529032690065637,0.25895017231922535
2.5469562437666347,0.3126870869921353
2.6650210076404894,0.20317096801319545
2.696533031813116,0.20208990611639988
2.6903005820676658,0.1772949586282609
2.881489674361321,0.18450346502580806
2.8393671101214455,0.09113813532025374
2.830718037278529,0.09325477338538687
2.840635952320622,0.10247761589797723
2.863348028822629,0.07218549424154541
2.843180557218851,0.08750054225942601
