log_sigma,xi
2.560855379446306,0.28220360438541175
2.542617761980471,0.2615910184776089
2.57931196463623,0.2824450730143954
2.5882591623241944,0.262616433212228
2.484010706049018,0.18675110117075497
2.7264551581823775,0.0951700723033312
2.6877127418335327,0.12211412940052577
2.7035575059553016,0.14998312711658218
2.63497733380259,0.13548801108478079
2.6984847243134142,0.211828942299822
2.6245310100673835,0.1848609767773374
2.6825952840797385,0.07051135061816986
2.767908792013071,0.07852741652318945
2.575033990981548,0.18188381882479993
2.737430696749441,0.25935167410249715
2.717617527947706,0.26096922994728167
2.5339233783110227,0.21094776287878855
2.5622393821437703,0.16210118276144378
2.589369433265263,0.18142623638857294
2.7967393559215026,0.11713137850474918
2.7784269865191633,0.07062934663066901
2.7725096628781376,0.03703371384364021
2.781437939770182,0.09681761938958286
2.764977973126335,-2.843643670448234e-05
2.694927310419283,0.04517424307660912
2.8060469298439066,0.0951690597708507
2.8358334916414014,0.06875020648975216
2.834896571735321,0.0674052188599314
2.7344915555815565,0.017157137514584
2.7261460102735886,0.05013496311557877
2.7091458951117904,0.04112790732704025
2.5227976666584966,0.2309175871620065
2.6331929142101766,0.2360759685421717
2.7487567873487047,0.2007415626069869
2.7706881925714715,0.20153775314869393
2.858303223352295,0.2083544719988982
2.789884148227021,0.1664257372816842
2.666128167713159,0.07556255715498911
2.6551622685222696,0.20421573420585384
2.6249902291704843,0.15828970687878308
2.7901051473014897,0.0808814096434699
2.758888943329268,0.17805713253436864
2.819031348579077,0.1897954159952126
2.792848357968219,0.11931181488108936
2.793740753065421,0.124323343559008
2.7764479842917535,0.05758249819625657
2.7736135904386887,0.057640041013029296
2.7193640124983873,0.07121747448080676
2.726638220504878,0.1877138976039833
2.6997730425953916,0.1345465426808307
2.561823083960313,0.12465435400076506
2.795244915705004,0.08204541032212682
3.1355971353734287,0.05923786454905766
3.065180728012279,0.03335477817114612
3.066854902400519,0.020840770722757744
2.864769452102821,-0.06016344959291254
2.9536434136626073,0.02811222119825252
2.9438837360896644,0.04940672713453885
2.5923793454528945,0.10893737630864984
2.8733476794012813,0.009414544272562953
2.732848561018268,0.03198471325344939
2.730174100348118,0.02578571641990984
2.8069062622177743,0.08482448339622478
2.7778639892752697,0.03463094463367968
2.8495685011641068,0.05111016393546519
2.7745363959574343,0.07063146346027241
2.5861419996085577,0.13516245424625037
2.6574401296957753,0.2155739821220863
2.6693449842085464,0.2524684323503303
2.5370132134689096,0.17085344816860198
2.559771511015055,0.08903400054478576
2.635407062680992,0.1960555751983249
2.555062633013485,0.18853582356746648
2.543587145913584,0.09452173327697005
2.5529605042667383,0.21972874255252675
2.687671854728301,0.237325810666503
2.637093553808029,0.2186911131366299
2.5862022886335128,0.2148096631230839
2.589577678298803,0.16820674892258178
2.760466568920722,0.18474970342924496
2.644200424106661,0.15635254507827356
2.7393841350548955,0.19096195968968055
2.760671316857555,0.2384835651468342
2.6739366356021943,0.10326276936010889
2.681046603082002,0.0994101555463063
2.541583095518321,0.17257874724711517
2.7121335025677005,0.08257397535206451
2.740764631509708,0.08026907206092126
2.708729490522418,0.07399055611102971
2.832141748755869,0.11927557849671501
2.792360155393355,0.2105382662918287
2.8750146825149216,0.07517854183666936
2.6175980531797096,0.20510548921526583
2.7811528022343057,0.043655430857957395
2.818144491147965,-0.01515345153482424
2.7992403212435164,0.1366080253105143
2.9246014991340856,0.04412788043292116
2.7513208736009886,0.12872291757780985
2.690827155698213,0.08935627735859247
2.782867274180331,0.0720440836144533
2.6103842743118917,0.11927400243191329
2.7889870060478543,0.1126082805872831
2.6254399122996093,0.1168836805624756
2.7844439247509,0.12090617126013198
2.692713998675512,0.027694931814715492
2.6764982423524155,0.04456577095853996
2.797954251751525,0.06355484425438197
2.7224231467315096,0.08730985948756664
2.746511785074495,0.1384052728548848
2.70748125857388,0.1121847467407339
2.639763333715346,0.16800423508923043
2.6878259831419764,0.17066105540744742
2.704066835519188,0.10258022513926272
2.582524172475592,0.19655240659745105
2.7199714184869235,0.05952133021395416
2.720925520607318,0.10608857861832106
2.58897670066552,0.18530996003159064
2.7001013559760296,0.1417041193248108
2.5562397443030394,0.19819617155901378
2.682231502610844,0.18344991042303146
2.62329641807675,0.1523480072049002
2.7094848869840136,0.031163623682500637
2.725347513543084,0.019638091630593355
2.761034668509194,0.033057749917824175
2.7113880634127194,0.017520053201925234
2.7181768466907323,-0.007148943173591529
2.7277782641202757,0.12051063674153524
2.6242779087107024,0.2109554563107854
2.6112363473130342,0.18219408535942203
2.853427494960449,0.06386940441845906
2.860701427240148,0.06482363898951199
2.8559342545906095,0.057426316984522975
2.839502616514328,0.06616405639400215
2.7720870700298286,0.15032925835022848
2.720736938330467,0.18600444747635098
2.7288834457015754,0.10083295022138875
2.689679909412001,0.09759264260605083
2.639099069079361,0.12781087949650116
2.5023398909943975,0.13654728256532472
2.6316463953032683,0.11602246763944477
2.5384838729893873,0.22754782353883557
2.6035798451206644,0.11468552116024074
2.644131521518363,0.15374192962272643
2.6876748440105693,0.07433933555971267
2.629899110214614,0.07610477960583392
2.7974885985178113,0.16134853242655248
2.881833095820943,0.05219980838678018
2.7425186322031387,0.13159717059624496
2.600308430101892,0.10763478724454498
2.5264549607755096,0.18033797066368554
2.459063394689693,0.1764667203741024
2.5743076487714203,0.16483874139176327
2.6228094084609013,0.2486441596608912
2.6772319627044125,0.18607272964542146
2.649864315175259,0.19403280660520844
2.5757959450144274,0.17882338289541846
2.845047491358642,0.061883940424650855
2.8085433506942583,0.150101118264391
2.5683366944299117,0.1499088575416597
2.628831015800762,0.21356852164136286
2.5396934969017675,0.2652278284067563
2.5782300489787047,0.2645294182796923
2.516379923011522,0.24890092838266825
2.5432624171712432,0.2455161025507337
2.6763085391231036,0.14774950331227374
2.665475387488971,0.1328296316367019
2.6054365220443554,0.13471626528171626
2.675449321806127,0.12810661775580123
2.4473284692884554,0.17174969080045385
2.7533914975901808,0.18376181667693509
2.508820754318652,0.33225712507893473
2.6047197051642472,0.26212513890309014
2.7365250650913624,0.029686070620218604
2.6820199667864038,0.2076644629864075
2.6310196368047007,0.15766401701331131
2.71221108256724,0.217261674398751
2.5889565240781813,0.20019060664831767
2.6652020883156373,0.1668935452022501
2.745152227680004,0.16077103774938864
2.71501648288115,0.14928373776712892
2.733631249937043,0.11604235062681105
2.729016618380306,-0.021013432930588483
2.7659019102337714,0.004536433217481865
2.7721616713191795,0.008005283661602712
2.732009432153083,0.009590653488852562
2.6541053481830073,0.3070720605210616
2.449677810973491,0.2950798339594408
2.549755660746262,0.29180970811096485
2.737436106566545,0.08490248407815096
2.7612077013855614,0.12260945255212871
2.645507568839861,0.20005428188876842
2.520754405387605,0.21142573352802574
2.6060566317288445,0.2501722371124589
2.5646036372896472,0.14877160329455622
2.6570600338111117,0.12363430604471749
2.6343288232480573,0.12422889456610356
2.7997421108226677,0.04367579472875392
2.829138387490535,0.10049810048984352
2.768649059931008,0.09417652050900834
2.5743370660781117,0.16586090467214223
2.9446023219573516,0.06654072372981906
2.786960234039419,0.16640568208248288
2.7584278524667427,0.09958709018212797
2.7793257800387967,0.12384776375661066
2.7720055224369555,0.11991656988153633
2.8313965241511108,0.07496881200283803
2.6640629534563898,0.04773350223120631
2.6340450659733206,0.06986078028087629
2.4965373596332765,0.16533085641107803
2.516089619840009,0.15997149386220777
2.547231797912979,0.15206929796237978
2.53211070461186,0.2099538571582668
2.6819310137314836,0.18105570300741242
2.83462573438193,0.13649841181473568
2.72537294605088,0.04058049453607882
