log_sigma,mu,xi
3.1002377845946185,82.67747860611816,0.47338541483965674
2.7479305145710313,72.01967645203493,0.4557497527498824
2.7593572916210616,71.00068884235222,0.37786082829178635
2.8682188477567374,73.688565307374,0.29013312688473114
2.910999597372908,80.18952632389275,0.39396555282163126
3.6448132050048203,85.86322242796783,0.10778748374450348
3.568916872369693,93.55364645938162,0.3296976010843096
3.3512831305649815,86.38128951830076,0.24203113959863487
3.155371079587281,85.29814709451375,0.34191328788257996
3.2023594879808273,82.76800415099837,0.19726657975279363
3.244804107759809,79.59411214401132,0.17264478532840638
3.3791363352045334,95.23527007988281,0.12744481094760263
3.384551873186275,75.45060309694185,0.31205408767896686
3.4793614180711483,76.43166669795826,0.31017011159591856
3.177755072478361,83.94441441403737,0.16934163445460837
3.2332291761374172,82.29756325630282,0.32744240160811605
3.2399630547304086,81.38504649590004,0.15873071669747812
3.1590588816251777,89.05034539145588,0.2012332830266714
3.279220732701896,78.33895641626921,0.3705942367957476
3.198274326174919,73.2381588966347,0.41838476138002556
3.1755858358836826,72.4839301204895,0.3676673509853035
3.252354749212576,73.10327911581635,0.3077636518072749
2.626502996264046,68.16324604189415,0.3143917847865384
2.556090697832012,68.07032796565903,0.31609392008323695
3.0797426065474256,75.22346041088679,0.30089920705843165
3.0820758464610356,86.73267861164094,0.17856373458470812
3.39795517085693,86.05531701979785,0.2622626500148138
3.055852005550742,84.00601758202174,0.09810181994130693
3.2984805791084733,83.61415809829285,0.43754560377964147
3.6266411337881483,91.81414654080434,0.597994378989463
3.345288884876715,91.92067833588602,0.08760058534598568
3.438414520139355,86.87474940896087,0.15688916881753925
3.296242505097916,81.51675233651551,0.24572681625501225
3.2473872671961144,82.561879871079,0.34039801580688206
3.2944057737693466,80.86319460544902,0.3915004912589417
3.2809650285609377,74.1988854999812,0.4665676272241959
3.180586688016403,72.05352602864512,0.4931432553278582
3.0385543242561797,76.14660713121167,0.40317314388156383
3.09995052925783,74.8500437238119,0.4016148135327265
3.0862545717128302,89.13664745601588,0.12908007181512243
3.02051822597646,85.65258112542074,0.0786200019185344
3.1843414175016407,82.26177538610332,0.29235463984850146
2.7400503573990536,76.3007734498746,0.22461414619102657
3.2588821131936125,82.4226796872105,0.2890122190106228
3.3141057670627827,87.56014891064181,0.3271894376352021
3.4282962992578923,84.49481773953156,0.30270714374465374
3.4032536506856816,82.64585118939475,0.3489211194873348
2.9309627007719707,75.04610229601028,0.23201478685908697
3.375246917106266,94.86207952346456,0.17382261137204325
3.5375965912711886,97.10914228467414,0.04980847175679972
3.5790059245190626,97.14637041293092,0.1195023151717465
3.6378623719712717,97.31230774263283,0.2427025797420527
3.23642557887808,75.8855139567572,0.19208565431459076
2.850201040881647,74.31837674211349,0.16299945865981277
2.957156455921032,76.29396266893971,0.20992164656527224
2.8960745446014227,82.19407483553854,0.2348438469200093
3.0035820000561757,80.59682885815435,0.250439980739663
2.8745048974110916,84.17038688044502,0.20488596264102815
3.078968301579368,70.62182234277354,0.47269247060269026
2.830740094983122,70.22813988332312,0.4006845261208375
2.914049420608873,74.14059229297057,0.44130469696873764
2.9722196970898014,78.41842408234993,0.5270598476465097
2.967899413653653,77.68620315414593,0.55036082641932
2.9492153285146405,76.94351363338875,0.5855985325468887
3.0322369028181497,74.86143774771516,0.4476330077753424
3.037281424353011,74.9109686232031,0.4255230366344678
2.8660078448935935,80.1486118870218,0.36586790108565564
3.307978217674826,78.18771498436286,0.19145173804887347
3.197679735291526,80.32915175456289,0.24525047012670498
3.048950028055815,75.04156583112417,0.19325453980924306
2.6718574577748413,69.37481609884648,0.3323920948510289
2.589694684307538,72.44593993510469,0.3392197224945297
2.722806954645794,70.99018957900921,0.45742917684068135
2.8384198719055767,77.2004388280065,0.31864819473276945
2.827030893423262,82.00451009170624,0.20962797606388328
2.9701068415175444,81.59327486287962,0.2183133913030693
3.0012538469776664,81.22696534975874,0.13642775439571794
3.3614307795279115,89.32650750128886,0.22507644276835437
3.2569073964219517,90.83714137241344,0.27131353579818357
3.256156825172996,80.46724396495878,0.2883735748764451
3.0902401017050276,84.5581155362734,0.17795773422689687
3.2241739311808546,82.81958422206992,0.0992171206423908
3.300768805894591,80.05926273305877,0.36436167246958434
3.281762270529382,80.1041696476512,0.37246698891233115
3.083159175622132,72.40164635523361,0.19334666163313002
3.161829667820771,86.72955401365755,0.27440764094272335
3.3045658582242847,77.18585191956488,0.13586282929387564
3.5288815195019385,80.7195202206448,0.22663833534470781
