log_sigma,mu,xi
3.1920732526609963,48.52900343680532,0.32281439314467414
3.578458447607772,57.07850540508119,0.08014977351670742
3.251716072132704,53.37362653592967,0.1909294549013375
3.3640858318356988,62.53783077906635,0.36916089929961743
3.442700597904806,64.33770859664644,0.26557403854950457
3.3707369246114767,59.18250553728411,0.2290466387840693
2.9756540607554114,51.9208616164673,0.2772282090358177
3.1121879861917487,52.20105653393067,0.24384751863431017
3.0393907029591247,44.98187922047426,0.32604180150835976
2.7278956117848745,49.65280486882628,0.3466571092024782
3.481226570238028,79.22913401827881,-0.0954995841847115
3.6303942042184874,52.03229296869208,0.40723425256427814
3.7191142855334047,49.02916619921913,0.42924836833054497
3.2373947455039898,56.76295559752502,0.45172795804529314
3.4175538221050914,45.33939704093089,-0.024488436511684118
3.8625018983359247,60.783805497506606,0.28817973585344675
3.1371292645240834,61.734171884481974,0.28832576056400283
3.448004531480532,49.42809096549907,0.2552444942212408
3.385255654879845,57.19297287521482,-0.0263031110992768
3.336791991092171,57.66442280711592,0.21215029954729908
3.4377398562784403,72.86866341957419,0.3135120394856443
3.6257262863508535,60.55193600146056,-0.01862093495135436
3.765693746815392,59.6129921472664,0.00903710640030106
3.9188744325152554,62.69660317912688,0.047081768498944396
3.6418992227889744,61.802188441012234,0.10722980062345452
3.5550466897640325,79.37809335976738,-0.22333781649442844
3.546537266310803,79.79805104962904,-0.1751879108920307
3.5853026710532006,74.39163105365515,-0.12956813191312805
3.5430129521730707,67.5812286227073,-0.020602249979570234
3.3762760066478377,49.60251413332922,0.5174645836941836
3.103266076830335,60.16226756195108,0.14072348511940885
3.3227864345809213,52.30903988413209,0.35442260278762755
3.4115700122876444,68.4331278868528,0.033022241235699315
3.483489660841538,65.9679489942032,0.0011523393423671499
3.1717145184832183,50.218808030975346,0.5395982748254878
3.9258461669259144,67.01231446427829,0.02979226950189027
3.7098586571022047,71.99322756204496,-0.007031832466447535
3.6951621554986303,63.46876861751227,0.117372778741841
3.761865641105401,65.87325898119855,0.21404793794101876
3.4176635385580916,53.969744889675965,0.2030683838811234
3.2460244577215587,63.45414257506894,0.17312031952322654
3.2446398200445588,54.584947025328944,0.3624652028212308
3.144422803910632,60.41157082264762,0.4108273656970692
3.2155389596153436,45.00879908365292,0.15413763821732715
3.5425066779891488,61.36221149838791,0.25051528914999205
3.501512619386406,56.85353977273612,0.11611541688761216
