log_sigma,xi
2.7723339975902546,0.24183135080784318
2.9321715243301747,0.198291696917748
3.072459844064213,-0.015697237230936915
3.1515596041549823,0.036218640811921644
3.068808542027166,-0.020286437577473296
3.0479181740522634,0.004931089698826735
3.1132924353007945,0.06852798389443181
3.0262473193362838,0.1377081738712439
2.9463806299647985,0.14663115680858424
3.073433804583638,-0.0021077765706959154
3.081816857795794,-0.01754604410880183
3.0911032957537836,-0.010673719147971527
3.017228966262213,0.08195333578318659
2.9364250184099183,0.15344516651230697
2.9380856586379855,0.08995631137604433
2.9984467452786743,0.0925897947875915
2.9176461655456585,0.10123934733252751
3.070232192797201,0.057776034816524026
3.098872639575959,0.06775951287497382
2.9241617610294104,0.22822314279421682
2.9550214158909833,0.13743316287735433
3.0382250925119587,0.007364118797732177
3.025729556211391,0.02509802363445309
3.0285962683212406,0.019003169547889057
3.0212017874134265,0.05315294107638474
3.008169624327139,0.07218143781383754
2.8807592442898216,0.1491498482056848
2.803241949613869,0.21985340418776325
2.7898463648613294,0.24697329233441986
2.7006860320837087,0.23778745971502532
2.9331253727938997,0.12612630119700058
2.9116086213052936,0.12477936640129146
2.9481586226226986,0.14946492680605583
2.899160586777779,0.10317279703618257
2.9479007760461613,0.14843071240189562
2.8795465765245987,0.12919810168682608
2.9593336065598996,0.0959417948677659
3.0062872151623576,0.06446916928973875
3.003131392404079,0.1241161127921759
2.917585915420337,0.047685463519167005
2.940792752465586,0.03971843132932905
3.0883473880025574,0.07256855275849551
2.9997209908520035,0.16699045939083132
2.9891366064349385,0.10789609789375294
2.822133646440504,0.20729924658673898
2.93043000864677,0.22611615763844012
2.9647905692062233,0.24822049613314143
2.984480140761572,0.2357173875412379
3.003275624008087,0.23346919458800372
3.0005004051560498,0.23733337632352164
2.9961238921235194,0.2333954132583209
2.900450842718386,0.11911716625844815
2.992942710642967,0.08700150033922306
3.04184855624933,0.10650342531431192
2.8692403066309087,0.09213199910578532
3.022906644943802,0.08454826777562635
3.0306911596524,0.08304304657616363
3.0237806182216818,0.11591773313695228
3.0691605210510966,0.026638394116340305
3.0783517261990907,0.0301154814103269
3.055293237504487,0.09226956310113922
3.031053619712172,0.07992125729701689
3.1117999113647516,-0.01581964780118012
3.145393295552986,-0.046067891040882936
3.1253459306232134,-0.02777991762351988
3.1107769056028114,-0.016081425799652424
3.0226364973477895,0.039504610192634695
3.025625924392477,0.04682771139453315
2.9532873753645235,0.09120150902754748
2.9452251154269136,0.08140160655881594
2.9163270715923884,0.07216643312557251
3.0789059006825092,0.052532805248045794
3.0119709632071667,0.03328097027827066
2.8978932275392038,0.1906482640702732
2.9685154354406267,0.04425146463720918
2.9772315017732343,0.03507988670867558
2.974154483359736,0.08734553979881052
2.995557327684707,0.07461862039601229
3.010937817499895,0.10086740860308639
3.0355262136349457,0.14119312825233443
2.893612886322228,0.1296456416277668
3.0382919891885156,0.055770666774786024
2.9687909710040645,0.104867754857955
2.919549390356211,0.10645177516025857
2.9348600090475943,0.09659720845549091
2.9471973628035624,0.08693222418582841
2.9020952753856517,0.084848818686045
2.942012657787162,0.06492508415754691
2.980104739092917,0.12410671051908093
3.0692526556194855,0.05367852698033834
2.964660422068115,0.10818751352715
2.9757210138507393,0.05998684610451822
2.938910053910901,0.12772202989842055
3.086131040690662,0.02949623288786778
2.890937857112513,0.10098903193503875
2.8986037508890146,0.09933597306253253
2.9328818201396736,0.150760827554096
2.937976321823587,0.14138837139812716
2.902829362125923,0.16770506046783926
2.980653823534028,0.04416764830701613
3.0924902469294118,0.07299769881770592
3.0078649566416336,0.14343635678500768
3.018184221971619,0.13810052532632752
3.005660408112995,0.12539118629171364
2.9954838646190183,0.12279025395175655
3.027034708663201,0.0074543391924906536
3.0223905168075933,0.0008480414656920151
3.0206561879939833,0.0003675465305353526
3.025598625781672,0.004064659046905842
3.0752882838596998,0.08771814490715239
3.16385156639935,0.03170429465631673
3.1145379360947043,-0.018192488674807526
3.152092675608007,-0.07214266216950554
3.169090127618029,-0.08066272638982397
3.133425800290477,-0.041521977869469366
2.9280670734463743,0.14978295240906217
3.0055231964637477,0.09126353968353233
2.8992503749784038,0.07690664683726103
2.889375183295715,0.075108426913401
2.9184326656391777,0.16936601169915083
2.873508868380603,0.1576953764506949
2.9442402825107417,0.13868508152773745
2.9103985705185513,0.1070827280860792
