log_sigma,xi
2.8059371579414716,0.2966321533967307
2.800610392621863,0.25962754137855815
2.785445224000416,0.33664027974982685
2.947959646113535,0.22640504533038214
2.9282318271583843,0.2948110391426255
2.858159165733641,0.25150005316482005
2.858020477248121,0.14073854220860454
2.8739025836713292,0.23091878419850922
2.7784488924552466,0.24620780471486953
2.7334512231912336,0.292174326995774
2.8408772081479703,0.3266830920775026
2.78870698607183,0.38376752176061957
2.7802908494704677,0.15575969929799177
2.952538431149994,0.29611493228171837
2.9579045332322695,0.2336859225312843
2.9755223521418523,0.23296390744258502
2.7082729232225766,0.414411298051228
2.809506249461255,0.2254289179939732
2.8878652942800396,0.2390918297043646
2.700871159866766,0.3412946272863914
2.8544041243113676,0.37475662090624257
2.8174505943113592,0.36485870615847166
2.8624368359894663,0.2377606959088772
2.9281687687086797,0.2750700692222607
2.8080351363453233,0.330664637816923
2.9281826222980056,0.2847479415755702
2.9366668567338263,0.2841199556106908
2.6049987752320014,0.29084825071636067
2.6135175611542527,0.2863844320368263
2.860133558779186,0.4425592645321163
2.5575553286041695,0.31513941262936235
2.815228897386769,0.36074568302088766
2.9598097300484936,0.13073262535330332
3.0334419641361787,0.1768047948130549
3.02847411872334,0.1838497204858181
2.9283591898226113,0.18233928850138711
2.893475454082313,0.1564850298618132
2.7046561553347472,0.33025822385308873
2.6938436506815644,0.32735918050829793
2.8335871730003435,0.1975102626097914
2.8446650366504245,0.2678388206484165
2.6982717055831436,0.42593264786549656
2.70872840648059,0.41801441537545037
2.7320710351355295,0.4471594741793902
2.759519469482122,0.251680434740051
2.8133774512625527,0.25843390520709425
2.8702066831065727,0.2430609565975225
2.9311988679061387,0.18790598549703785
2.79876379860248,0.3212746619990231
2.774173720542931,0.3140302495066237
2.830580880540071,0.24200046294057262
2.7600706484461597,0.40118070893500557
2.737558160729437,0.31180912318344856
2.7647276467276125,0.21307279593013498
2.8813488598011046,0.290476744943175
2.950255564847669,0.25883862646627376
2.866441661285262,0.31951806856814047
2.919271789269062,0.24372974436303607
2.8286890384228123,0.22719332550515647
2.9226947609768397,0.250683148738552
2.776124228718702,0.2935975661309014
2.759470727274612,0.35471928398762026
2.776144406309299,0.3121130104472701
2.7155574311214905,0.2710116903887447
2.782191454920685,0.24273261959807824
2.895239131459577,0.35665707914002
2.9063404965559942,0.3204129788139636
2.7981505597586205,0.28773966859448646
2.7141348439545747,0.3986384654413042
2.690264545245528,0.37353540269236957
2.63661323496754,0.32149954168978934
2.675813322954223,0.34391352506656514
2.7518671147499685,0.362641896893612
2.822515024534918,0.23578654852235423
2.735486716684347,0.29604591567556177
2.8830178625731686,0.26316173143166754
2.9039570591160713,0.2831159660409073
2.8333160116055076,0.2390567302248586
2.7782038047817212,0.33372735851491886
2.8173430990042467,0.3331897651149166
2.8801893262019687,0.21055117387796612
2.9571937136480337,0.300120304762618
2.921601651517349,0.15791885989473664
2.905281403657236,0.11985938449289671
2.8298477517551555,0.4093813440309841
2.807966303992719,0.2884519616692717
2.856050961866569,0.29304955475818345
2.9255235505548507,0.17721128554317614
2.891394064150133,0.24767381087814117
2.910130549366366,0.2506687998707071
2.8270990837713375,0.196845518770876
2.905237659595163,0.24635587801038367
2.8595230075918585,0.2707758063104383
2.8492400514263996,0.2818258589561121
2.799663548538271,0.3321723685464845
2.7109557412670795,0.34521251086332766
2.7758604474949724,0.3425498889728567
2.8918788638343966,0.32692096087068184
2.942388843024015,0.32739599423884486
2.849228860560812,0.36075037927574444
2.8274008433006834,0.3568929188549026
2.7105838585090862,0.28393530804984357
2.8632151818519893,0.32682447335401094
2.8290735255738984,0.3347377239510502
2.7480357730975755,0.29822713404264944
2.8867730931855236,0.20542921178938858
2.809780330230674,0.3157463387899206
2.94961584342954,0.25506550085185675
2.749533429103032,0.35020822979528127
2.874034633156987,0.21010789408959937
2.9145689806119672,0.18766387204547877
2.7264438060928904,0.33403659703505956
2.80931751415779,0.29084131427849885
2.863169665111797,0.2575530212643364
2.8546556707167987,0.3247251395924381
2.805861171461793,0.23067062489830273
2.8562124436644396,0.2694550683967528
2.8050878479533092,0.25002859382017234
2.718846669768481,0.4208055610954875
2.7028148149949804,0.3886102241063505
2.707518250368207,0.3655061715801133
2.686772823483675,0.3961582217153566
2.6881884910349214,0.35949384829723
2.8227537256807373,0.28877044109541905
2.8819780103789725,0.20566621163058593
2.7497835208591535,0.3908930634133307
2.812826896668976,0.27829263454268294
2.8716457639675146,0.21988752129329353
2.7985498427805418,0.4305825476416139
2.9128793440661167,0.241528274360776
2.78559752488956,0.3447865499440662
2.8035921607311303,0.41761173964178955
2.7092291503471655,0.32093254168280616
2.886634692204487,0.31435921902113134
2.935802275095567,0.2893400008761876
2.9846001366632917,0.11709644197624892
2.9538203361417588,0.1472750021772572
2.898235623405145,0.19741518840633016
