log_sigma,mu,xi
3.0673722582334277,59.97925079793645,0.5006079934962313
3.6572993594129635,81.45194326085881,0.011628732330406715
3.0003794730642808,50.78033776948673,0.6459461155585926
2.998375193979684,57.89965088461139,0.5760046900043451
3.0157931682110997,51.96555034712809,0.5737367248806693
2.857057968649043,54.12078512649845,0.5347843419331914
3.6178512934270457,68.65844860524065,0.15318283427107232
3.2342399342032486,42.491578797889666,0.24468288386054077
3.655496025652479,57.20057231791997,0.23044944954499505
3.551424562289249,54.31576418144957,0.17155570472697654
3.194036380194785,69.4671046613159,0.26272404075494843
3.3227431248398185,65.35101829314785,0.3710576138299702
3.1735445947409313,68.88023684327835,0.2942168773099101
3.401040019346443,59.59940211339134,0.17372505875752178
3.6306202903187645,73.21049522849214,0.3211172548767951
3.6221256472524024,68.26931292315926,0.053169302167671864
3.9964218360747457,71.789853732779,-0.03736393940310002
3.3499673963541534,74.56200827327923,0.09450974982889242
3.8025416580358553,69.81078304393759,0.3083807483782641
3.7792026732424064,69.70595970341817,0.28549603491130754
3.608114912413337,87.63128468252384,0.02103131728284966
3.705162206248145,75.13132378095284,0.2537990818597405
3.227482965591971,61.200015202800856,0.3728491864070879
3.0515977560685106,59.102350746712965,0.37455053272507866
2.9426388393467997,55.88291196004883,0.4109210842852537
2.9361317847806285,50.836892080237995,0.30862667097193147
2.72714032003199,51.17275098152784,0.5098841160120767
3.6061029528876993,64.30910247963574,0.24346240971170668
3.4505240146149974,68.10877440187046,0.22184245747407527
3.4212475205830195,67.4017015193514,0.15023984636258741
3.1523032401564115,65.62497658228325,0.456696702477251
3.161978255770778,63.39279445122271,0.44245692323443925
3.122704070406136,56.50549789400438,0.6839768884883386
3.087498732616393,55.06389745829067,0.5414850118607626
3.634715710496226,62.91408528712707,0.3081456694346135
2.6218377066805147,55.62498854476463,0.3991241523837111
3.143901706833088,54.31139352088804,0.4865741022206719
3.2986735256778505,61.735141165600105,0.33558546033679987
3.345131747162176,61.754223527912046,0.21275925106146354
3.357546495488786,66.31078124389424,0.40614380623177737
3.2091094529718993,64.76390062832955,0.41877150606070973
3.213419143563857,57.95040722314732,0.41949232180095847
3.3451304837093687,53.13148826094524,0.2191224865246363
3.5008306164996488,53.458035768581475,0.2135928043964402
3.4580164040245407,46.925226449829914,0.40376937226234594
3.5700586233402114,56.249504366292655,0.5588747541097709
3.1844210135334143,70.01688602866729,0.4968977621237866
3.4247350627351176,64.90989407499832,0.33815483801670887
3.535415737085864,72.9037731257166,0.08901873194357114
3.475072668518004,82.91054215256068,0.009504226141264916
