log_sigma,mu,xi
3.4278317999681325,60.87162652179398,0.4510487215609738
2.520617909862569,44.00973272715652,0.36661832495339236
3.280523990791933,57.34870856535447,0.2692506235071586
3.3249755491884887,59.904616019106996,0.3952303810943002
3.2778440340990382,49.86699647804053,0.16638708858898552
2.6341599169508862,45.699715231451904,0.7606194036470066
2.591129119647852,46.56535762313577,0.8016114971386218
2.5667809768370837,42.28117478526189,0.7806427703037365
3.129972486020323,53.718033173368305,0.723439646567523
3.474772509676529,56.353380666762604,0.8481891094706153
3.6130918383480637,63.91149390201938,0.6072849442848482
3.828076999250177,61.239000254286324,0.5570184392215682
3.080967071416711,43.03674661948857,0.15183435955660607
3.018938244723673,47.578240071335195,0.3490199880137952
3.1246338544752565,50.96211816031161,0.16992598013740612
3.1448144997869023,50.80886282607495,0.36110455708249667
2.7663241170782524,46.20555727903737,0.4277312943415591
2.960328736538643,52.49648254928148,0.3475446306828076
3.3721642345814344,53.3554288060821,0.5589073423425575
3.109152864499942,51.63396078292357,0.5797923109844417
2.9110765780595362,51.71507749113207,0.5494087694777314
2.9677241685618205,47.8514613562948,0.5235808936338097
2.7815344654974115,50.02846169116612,0.33406252050215124
2.89091429634783,46.84556822463369,0.29897625348799894
2.9118443044732247,43.8223352732528,0.41164535497481536
2.8719934241232696,33.853758440141995,0.2803219822864608
2.8438648781185485,36.23073310570198,0.11992766780981173
3.7881369741373123,42.02326744326259,0.15023282381169384
2.908109318076445,45.118777191250764,0.4725942496772846
2.7710514913459665,45.76416900481344,0.42209525875404474
2.694677566470499,48.14567384363731,0.3756046248202588
3.116915925819208,56.511194109973694,0.35579727207973494
3.164330392193389,51.74283214767664,0.24046770916031313
2.9790945572587892,51.50371797339384,0.13159808592837532
3.122833275569079,49.84062129315009,0.41611799114478976
3.255415395670049,57.52199491359641,0.40538222359706216
3.033078461836398,56.82057732412989,0.3024549477175256
3.019261498260239,47.21105237015882,0.3816085347585669
2.8524571680281663,49.886580961146535,0.28429857991580465
2.979298699566939,49.005294842011864,0.48570345152893035
2.864115051616261,48.99532862340297,0.4147310585227355
2.99441954775,44.32834063323361,0.3803399810894054
3.0845914380597304,44.78298946264624,0.4820951546416135
2.7192860505805814,49.98782285482423,0.49664260992427917
3.044128248993283,49.46799148927016,0.547463224030421
2.788839496389211,48.51539938877134,0.5394649597075416
2.8946485490466087,46.48313209148794,0.1650031519417523
3.4726843937916403,47.3179882148375,0.23467197888256663
3.450349151815478,47.15374600597369,0.2413469125444343
3.2864557275351167,44.1024162568858,0.3005724373030961
3.069984838383156,50.69944533132794,0.2703664564966948
2.858274509627956,46.96756410873751,0.5079182099236881
2.658280834209648,42.43024323444158,0.6809799777706902
3.1519476784780465,39.83624204718994,0.2522093474557997
3.2135336337494778,50.8095626101004,0.012452372357477568
3.1785332522729757,50.32733671163594,0.07966725706588822
3.239476528975313,52.52301616287021,0.08478590103127157
3.0895352155851015,52.00266342672149,0.5047930656709912
2.5981040007580485,42.389998070590636,0.291932172025987
3.484902933157618,67.77169887921241,0.27578135630789824
3.4596128893331337,69.09973242957555,0.267678431793472
3.47345327550765,66.72721253027397,0.24623353064834808
3.5813205252733127,69.18723746209345,0.2805622996106186
3.5598263399795465,70.08907905364136,0.18658135422797256
3.5016152721775753,63.21132505918818,0.30165033833991517
3.1244174426974882,55.53354718468994,0.13224825192477405
3.2127928778497283,55.13556317548381,0.375124298659526
3.113596716521758,57.31924882926466,0.15419480813779488
2.964052264688352,47.19954987550562,0.40757259141218133
2.662728645716041,43.44931729708157,0.4196314323415309
2.6065685077534058,47.401834998179936,0.6243070711772771
2.8917009568036196,48.73646730978268,0.23696135099469495
2.690784246076034,48.19157197462981,0.22859647807185096
2.9476651793654396,51.415128336644365,0.43173046622862277
2.694908089107084,44.780170009591764,0.3657631514118732
2.759524199310356,48.8575103775841,0.2693177951389095
2.90660955672247,46.43119819097685,0.37254341729910545
2.953899688577277,42.161999196208306,0.39053349894216877
3.449831037104623,56.73604048159741,0.19608386793404653
2.5407919263194083,46.16802271456645,0.4539729072580081
3.160808755125731,56.836937314573696,0.32491493496070734
3.0230532392312885,50.1997947151312,0.22880593365075558
3.091159335927641,53.29582391951218,0.5985917769546305
2.772073186174274,45.02435271949059,0.5596713715342698
2.636516403292453,41.887854777823854,0.43422338955838397
2.7589996897964553,51.673617200069934,0.3641119992500536
2.7835454006057283,48.851914182738476,0.3808239649840678
2.8476147302914923,52.537660968056635,0.4354692222372465
3.150364072440494,48.48173034456934,0.49182197332735356
3.3160015767908093,49.48345926393806,0.5305385911220858
3.1647967881184482,49.34394498385123,0.3562634010652474
3.5349967806659546,49.12818656548222,0.68959332275988
3.5145609039399996,50.12423030322141,0.6904342670202188
3.4070018633676313,51.86809001045416,0.47210237249046333
2.850541634131822,50.82123908449528,0.1339413324880839
2.990524877857476,53.41480388087121,0.2564926040285131
3.0559898260192053,51.07994042095811,0.19378975350281055
2.8995671631235105,52.60174036305659,0.13955992494648917
3.3153865353105108,61.50909636786836,0.5233936097479043
2.7268352189762353,48.7158474902897,0.6582083717599083
2.781096850205535,49.220591026108494,0.6362632946697783
2.637856193575675,46.75093062355856,0.4459141665098422
2.477497263766645,45.194550890671955,0.29316074878992476
2.6856119377120384,43.90576950281557,0.4033350458211442
3.0427137729970757,49.886389929333696,0.5162956485345235
3.099227674459989,51.28019388226345,0.5041603732404852
2.976772547992184,47.84541576821118,0.4240786487173111
3.0733970317836876,57.66579200351475,0.1849385535781733
2.9393479301666297,45.87508365868821,0.42233896280036787
2.961912097670106,48.73806614174092,0.3879512437795949
2.7627958251248192,50.795995414797204,0.4876856224524468
2.9470501785974967,49.81135225851367,0.45815261471365243
2.742842466955497,48.05179792688283,0.5880167926689402
2.536153293189667,41.207698597600356,0.8065238651287631
2.5057119270682255,44.59950500940656,0.6819788120914817
2.691111785600974,46.52268198626541,0.19626077376895548
2.8710546020473946,53.20097030706274,0.1781737548267245
3.256646981535205,38.78563993078382,0.35799534813126704
3.124722428271901,39.21346789483055,0.4410135932770842
2.981917186696743,40.717954624301534,0.42712178930596917
2.908610550454543,46.552871725664005,0.29233353037427
2.634622567063886,48.76445129435601,0.3420766743694622
2.808992073064616,50.087529794730045,0.5369227429098755
2.900726908534759,47.04235673734236,0.591031724221079
3.1249608611617647,58.189376939527506,0.5180444886105372
3.1249608611617647,58.189376939527506,0.5180444886105372
3.5415073439165212,60.96009787806151,0.5732837573776269
3.2558602667190915,60.53492778724161,0.32842822822057766
3.6249597829844276,52.980008529805986,-0.04017416159640425
2.4632329830278614,43.47203508838717,0.7227059171934637
3.024752164423997,51.35451334148205,0.39637061507099586
2.8866324703278208,49.052909155597334,0.32811896631974574
3.5925227498852776,65.42256346178334,0.1648094865333294
3.6002373990458807,64.86909694691805,0.18218536566828605
3.60152200795581,67.88188637330762,0.14288535563231247
3.046445102446551,49.9482455583198,0.5439318264518731
2.4422283926475625,44.93849885109253,0.3312964592021083
2.346382590805943,45.24142120334213,0.35042339542650053
2.9948155182154226,44.58206487309087,0.41969587449256357
2.8489843547823037,57.46411865585976,0.06781784476952947
3.513530218877695,50.99651527105039,0.5265503731071309
3.588573782134869,50.02613322117452,0.4073547823211736
3.4244108772103767,51.15849540349464,0.31567405306711277
2.769094716695734,50.290441269587184,0.5199754691848204
2.9616172675782595,49.90378869515234,0.35871166384976216
2.7773528668297645,48.441837618822596,0.2845247127272688
2.7929325374962657,55.629326346106396,0.3395809674858079
2.9820784212936196,38.195640228041945,0.43116501992205186
3.1624217051848627,44.896569922187226,0.12411323579429559
3.214331533202617,50.736962706879936,0.20123659597978028
3.2537184899468183,50.06980085156575,0.14842911390750388
3.111748132854886,49.00921363460545,0.22976723814623481
3.0376159314777063,52.85716563592602,0.41423604408946446
3.154322191448546,48.79667575473154,0.33119688186818597
3.3063449043970383,51.682216640618584,0.29374638116567936
2.8788357381573046,49.68384591898722,0.39674848834469534
2.767372633757192,51.22954802246808,0.4499026095300074
2.71065390455633,47.38136982803876,0.4064703620958498
2.4956867547128128,48.16881155440307,0.3371952199659683
3.3282988464794645,49.90925522650002,0.369527366648162
2.629256300629806,44.904676633743264,0.5185908162189364
2.5776883789114384,48.775422664586934,0.32970210033337916
2.610037524845903,46.03816964807353,0.5086875708826942
2.5610448207670324,43.9013015370759,0.44255537908461945
2.4842714533812784,40.68256324637433,0.5483044379574535
2.5068452119392304,43.362741046091806,0.4454387320815773
2.4131347532948997,44.135590312952594,0.5578437119106007
3.11317260716824,49.89100719037738,0.5182296485474569
2.903716782657984,52.32275430459315,0.5838244261149721
2.8123906025437004,44.967244704795405,0.08273170511141244
2.9614344578878002,42.07054722103523,0.11964104832015557
3.0490925135947555,41.03611211971325,0.4912381338892234
3.090314282070677,55.65210798577922,0.5919900191156537
3.1189246187562434,53.241077999716346,0.5162897947136852
2.910132274637999,56.04103319314383,0.36255915222439655
3.3647181300336584,52.96189101276467,0.10132764506835937
2.7055251910193614,46.83451311917214,0.7427605737900634
3.424845204226984,61.39981437850569,0.4317947077123116
3.15956033362652,60.02579984626039,0.13801098895917926
3.1612027190562295,58.29003889990093,0.12210225253610696
3.2224501716044727,58.37461323996858,0.08308041899772442
3.5869427377371,55.55988342493686,0.020026234612388432
2.9543421487877066,55.3773172097503,0.22996315066898124
3.2588604280215105,46.56462426137847,0.20077598118964277
3.1643298567569795,56.05506364083726,0.10857983565544581
3.3168552065824812,53.7532538901659,0.010333397287736246
3.0317434110478407,47.92653805993327,0.5575264973525509
3.474873283169801,48.3583052053737,0.2009492018804706
3.435188200986261,47.7597381040951,0.15244419422032787
2.923015730537425,45.768231416135656,0.2602955089103162
