log_sigma,mu,xi
3.5082772900040893,107.30215582379091,0.14723244406613858
3.456401421481048,95.02414048313506,0.4485295091767155
3.1333067604119647,96.75463344228486,0.06883928884207836
3.516093635580663,101.79148954161495,0.28711912978976045
3.3270021810480346,97.5035474431507,0.17462363921665489
3.5534761606371843,99.26725223983165,0.2790988570417239
3.5170814332715556,105.67574579302169,0.31066041858179655
3.5539988186267286,113.01800544835035,0.30847212274627045
3.2115451812956426,81.59832095408666,0.08915921132811487
3.368017476380921,94.01920355506255,0.15999518381786326
3.387546227170602,97.81414772505727,0.3725457126576751
3.3044428199372593,87.86924989403714,0.36320176651117
3.2448440512043906,91.75757238983441,0.3180346147345869
3.165569794245405,95.96920097957874,0.11917621121983707
3.279796816933674,92.69777966403174,0.040745491967016635
3.0560922716750754,97.23323297405389,0.18296476080909735
3.4228928534242495,96.62900285432822,0.24190690775591553
3.426218689042865,103.24786602803157,0.16648237032580165
3.3686800291173147,96.98326212477248,0.26398449649067957
3.195373449784466,91.80278852835595,0.16182461477781723
3.378845801046168,77.76462911249699,0.2100697491407051
2.873497112818473,96.11580416409753,0.07313729362093994
3.5389533109031888,90.2734023205097,0.330415709589028
3.321853520973589,91.9929717615634,0.17763504812107545
3.1917984799260664,82.83595490122994,0.1346129304301248
3.3434915359330564,86.17470618318958,0.12669725695352504
3.117809281714938,86.83950018896716,0.21834524955605297
3.006930369237338,92.49278772361275,0.20675445710969023
3.3175011820086313,86.97697595444349,0.32529740106407934
3.516807658077125,90.36811255202818,0.22664223286432314
3.3460034702414356,95.83525723077219,0.24358462952587046
3.3723933303660876,103.89422200370866,0.2887764972709456
3.517838228616721,86.67764939097997,0.20366068939514437
3.468928451671762,94.41523672150512,0.07137991614232395
3.22386230128577,91.88274703777772,0.12689372843049856
3.0598653530598807,88.94421414461799,0.2311349319479249
3.0522569305858207,84.00862285311919,0.3315247550897866
3.3635242523028204,82.36107855692927,0.3599721286276634
3.3300712775285377,78.6074513177771,0.23628411085202136
3.604310454067081,90.20008622136545,0.33087912665843244
3.2998274902105793,95.33468408640324,0.10352335222198597
3.1268194986287985,93.90547079942226,0.22670660371399368
3.400910061730667,95.68338828889435,0.29107217221810366
3.3612607242386696,89.95081379554998,0.2760659206231377
3.2602323534567224,91.82192171757949,0.1707217226581187
3.4451434293670955,103.5656875783257,0.15396578114689963
3.3101936830230976,106.82111402927254,0.14461123593086417
3.6026138794742866,96.71050042572752,0.20780955329780107
3.703770318457847,87.69458573347985,0.2919178642712113
3.154018095668012,96.51837479590543,0.40257863451873055
3.430184464569814,86.70780236396764,0.03365777360049045
3.5068723956751584,97.160906421066,0.3285588187154985
3.5042832792509997,77.09978996114212,0.1606934118840157
3.1481252892061264,96.07013047237275,0.3399802884473608
3.166380547377709,95.28244859772198,0.3481424184044638
3.4842122618081066,104.45072709505325,0.2464833428041854
3.1539854158325418,83.10313639760511,0.15180038042086655
3.363109789878361,95.33067344014316,0.2208575698994425
3.306848243427254,91.72034641645489,0.2196100863861528
3.130329128495263,97.32306850154269,0.35794294656890946
3.5649811360787287,89.2161908188358,0.026888630623479404
