log_sigma,xi
2.7045014492126858,0.24515934898722797
2.818495495571851,0.20735632145923968
2.695036745591672,0.21870847943398397
2.6916588129996337,0.26402168507590634
2.715144983070687,0.28898406862211384
2.7370636552670202,0.31656128728876465
2.8981003490333674,0.28679131673462255
2.881803427053927,0.28617128930719676
2.8151718819489444,0.39826920080811007
2.5775735422686314,0.3005154593374261
2.5620776823375278,0.2808828071538679
2.834740412527962,0.1914664458973151
2.7811522809429663,0.23061055826888383
2.6883307459435453,0.30753175303040775
2.876691480807932,0.19660964944616965
2.7540254116603062,0.32951112706637903
2.7846428610957985,0.24183780569179547
2.733688994227126,0.29381258814605793
2.701500174557392,0.36816612195917675
2.7194496949854963,0.3718633857372572
2.73116876310556,0.14176879630787106
2.843081275616117,0.355821732278744
2.7025815213406013,0.3447790649649736
2.5681341649416924,0.3417584065650515
2.5808438093338233,0.2935534241198284
2.589725649518672,0.3615049521430813
2.5812323783949167,0.3666253685793359
2.611294919504832,0.330409997053777
2.6528234363768046,0.29931568394404867
2.6052106964493835,0.38111755786843005
2.699071453230454,0.31362256526583915
2.916578527939693,0.17460811673844862
2.8932973377951288,0.20405595270955898
2.786172361478455,0.25528073215713165
2.67961547285731,0.38988741914260355
2.5559512530769366,0.4235559841848246
2.6037818354012345,0.4230260186589208
2.6926285517080766,0.2929723337749215
2.6322975106907145,0.2905531851514733
2.7239638186929054,0.40216269842838687
2.6095506767632455,0.2801714236470898
2.594720457106326,0.2538666886165435
2.5393529986763417,0.5092655720854419
2.4532102740992845,0.4541872828422641
2.404168746829657,0.4952041229850757
2.4071092828666525,0.5243044672992576
2.5212478130928324,0.5651942494842406
2.567771215838984,0.357620775827899
2.756418287637258,0.4103885332617223
2.747077572954691,0.40929427172966637
2.787627501230539,0.39270300522274415
2.808189768859289,0.3815839414086288
2.8045412304883715,0.38222780183780536
2.7468704369611525,0.19727892701438374
2.6803494047324925,0.5010477969078413
2.645704478301275,0.25442379650369507
2.7425811353816396,0.26541712501337184
2.73790338110163,0.31248282142034634
2.7594327477456093,0.29203854089325204
2.692880256472963,0.3185576230135203
2.7479829941088445,0.2611376513467201
2.6935632245911063,0.319181602248006
2.821757040239023,0.20070510211248258
2.741550085578317,0.2770252411108751
2.5287406550230984,0.36235316205834617
2.869289621932716,0.31581443867861925
2.691967129008885,0.33627957799528796
2.684508916567771,0.38438846315723146
2.671348381176668,0.25083344071824565
2.7095430781441694,0.2466532195534232
2.698782714416115,0.2559897081486528
2.7220570716168084,0.2846299465458079
2.527536350879307,0.4681664622084191
2.868050491862746,0.12720233080851687
2.8413250413808018,0.21239129162670964
2.7823157002612158,0.31382306536959514
2.7496441922492405,0.33197265731800896
2.646296885681644,0.3045127570582643
2.6063025066967502,0.3449566923985761
2.7746116862623906,0.21439032061726718
2.7676205660561,0.22021413480030214
2.839525787857273,0.22532611001012903
2.540033028569141,0.3890295571789533
2.5495079984675724,0.37890897832294057
2.804830480751797,0.4649789057598813
2.7932254161315018,0.4490713908003823
2.7440417639476697,0.39462946654762804
2.7918361407996217,0.14635823287596003
2.675139300795927,0.43385615166288477
2.667866989285428,0.1425802553407297
2.6670576653350584,0.1799078276228134
2.671333848684065,0.19091547709583068
2.6272170756029767,0.4771408977128475
2.3352639794407146,0.6099057532759462
2.7205539101409104,0.42871892667557243
2.748954548635003,0.34416432838292493
2.6273848562036974,0.42491515624430776
2.733673991167874,0.2438190280240502
2.818503967707932,0.26119632003993615
2.740424427191352,0.15929019453933724
2.745931273374325,0.22303006573103998
2.6440987342313695,0.41205365456230736
2.7028217335129514,0.3736671907363362
2.528927162024157,0.4208123334455386
2.5346096309952943,0.413246407793978
2.6869651536403856,0.6617579090494301
2.7156398108606354,0.6276607855841518
2.7003946863071167,0.5271089733952999
2.705681056652468,0.5230330453105234
2.6875026605517,0.5205963747444942
2.593753549295546,0.2160095427750308
2.9858613852939917,0.25496616138801276
2.9443232257697063,0.16673326489999762
2.9288723829905767,0.18631880953654736
2.8637546293884744,0.1806626757393995
2.6904273503110407,0.33509491414904125
2.745513197786574,0.3183931480214464
2.6871606068721237,0.4736241220976606
2.8056108017870405,0.10868767373517149
2.797442055019115,0.09885269893072753
2.813093195569307,0.12552399325068814
2.896422185125645,0.1954346582018695
2.9485830155366397,0.18383122521869114
2.7810452157831973,0.1890290159159728
2.7199905189121747,0.34322147664622027
2.6701661958660385,0.3107786447941116
2.680201479738541,0.3896210240971754
2.8263525504234903,0.2798579466743082
2.7123351899704695,0.35666903200001027
2.7858646218371623,0.237709043326981
2.6579795905326233,0.24068179858515096
2.8930499673266405,0.31422345079127
2.886165441646444,0.3479384500108253
2.867350818604534,0.2755460004206434
2.7775576588608213,0.18199198547454182
2.733573202740117,0.14188878790611775
2.822086131346917,0.15198540659809606
2.835330253343646,0.27662240587834624
2.8001859103104714,0.3206503247092168
2.7035212141105522,0.21735773731981112
2.695096130304892,0.21172963761238445
2.781332828563014,0.1823417077248468
2.726156520821999,0.3051919304775122
2.727920459044587,0.37642479708652693
2.840610794477069,0.3483408548055698
2.7828874519634432,0.39900065358592907
2.764110947351653,0.3355045400717426
2.7159726398036423,0.2981214740118031
2.743573541311788,0.2618557110654572
2.752299136986598,0.2975719798208943
2.658960839156277,0.2844194500498046
2.90664700606547,0.24049609984354214
2.6946636126336876,0.24091324801407427
2.6439464221065205,0.34867634137474907
2.667920929980057,0.32834993632639115
2.6790407243219625,0.3136128647825391
2.7158459909951294,0.3459679306789058
2.7358904702078166,0.2281196935162973
2.7246313755652642,0.24286260595693263
2.608487608358356,0.38515202196037157
2.5549247509674777,0.4381360935858914
2.6110335630296664,0.3622699658670647
2.728193498309342,0.40031233720779336
2.7196028548346356,0.4074384424273036
2.7288401741789508,0.3841135939068021
2.771396960259907,0.3736286516156549
2.692955928985606,0.2959377993896559
2.5862327724795753,0.3074002946199882
2.587376646186179,0.37865970820994344
2.5518365653695483,0.4112134466478763
2.698276861791125,0.2672533524213498
3.0523316323849556,0.13664883310567205
2.9880083871335725,0.1614036232367621
2.5700469374531143,0.30825159017449655
2.738971542333362,0.3391591457993576
2.7456444273666096,0.3073004113848485
2.7439709278517928,0.28356210068688004
2.881619462876921,0.16466392326033796
2.9674565523715066,0.09610690108522195
2.8776840048695966,0.2492914328331111
2.643917114125394,0.2767357410166654
2.661160463356594,0.2989724897598783
2.6363507379389093,0.27143758585603583
2.65240466294183,0.35933962368011774
2.8433854736804127,0.17368950128623473
2.880551303495494,0.1249992512951517
2.8218542516153096,0.25779346386669255
2.829633897603622,0.3125517162552825
2.56832734396279,0.26524169590736635
