log_sigma,mu,xi
2.671938132273346,53.77709742286555,0.3848757902964634
2.8612186182310837,59.236378696090235,0.4498592313561538
3.059321586323105,61.455037312116566,0.4047976629921012
2.882654065709941,56.94352102293229,0.21080911972412097
2.533323042934739,58.587237910294895,0.3038346146713876
2.615679305760183,49.45519164692973,-0.1482311315143788
2.968309824864789,53.33636420858866,-0.2208336820072872
2.6662868801701967,54.1885294648779,0.18400271499879658
3.0066155510853205,52.16548319943986,-0.012173381633289316
2.7858401259412826,60.773119274640315,0.016969946678196873
2.8564578994374976,61.229955613878396,0.02768920575804259
2.790622314028911,62.170429444147054,0.040245284108176245
2.5771890760271483,53.58308093349137,0.33789639258917487
2.5755009486090916,49.479452833986706,0.3105674467642585
2.690244059198161,57.60363561844292,0.37657548424841497
2.4492684203449477,54.78123411610191,0.2294592160333947
2.4618605287534656,53.32121889015179,0.22758073122262612
2.7421621470749282,54.38706525314778,0.025646660745992006
2.7913234948839363,60.08749668728689,0.3546321062098078
2.836660610906418,55.572198790919046,0.051494608129564884
2.9952519325772453,58.383837400922914,-0.1993899076079855
2.979948491739655,51.64368823647059,-0.052073801176686474
2.9302568332292567,52.596289287438694,-0.14137048987046016
2.995222324559044,40.36700387228443,0.30995183519823355
3.255339427706996,47.38817788499053,-0.1567786123763233
3.2475616823687465,48.29958398590273,-0.1348453041260065
2.8946242854829953,46.79299860641058,-0.15136567429595876
3.0405012460065666,45.91150302936993,-0.12897900410657115
2.8801555011385496,47.59990023645903,-0.26240199247529244
2.8801555011385496,47.59990023645903,-0.26240199247529244
2.490373914831423,56.798428417447205,0.4712652317921829
2.8557584063227925,53.00976467033975,0.31864853397716364
2.9157815808252088,51.86072451725281,0.19224621205892187
2.765411910349856,47.140984665093,-0.06935323156865326
2.7974792852027477,47.578440847302375,0.019679191715565276
2.9898330755047966,52.44586665886173,0.19002083267691708
2.9442844882330683,52.50279885063488,0.19765305777665365
2.8971129176473207,50.2384067043524,0.22008656921913933
2.8780092835366573,59.86117075842664,0.4188787358047722
2.662381582997625,60.591283955304775,0.37545892456256424
2.7815197925305384,48.53388111946456,-0.19475391062694397
2.8291249133039633,52.6445749155088,-0.11050178274455653
2.507879525961789,53.94933333864027,0.19453527716285818
2.5576588117018413,57.872953379482,0.2546834567646548
2.713067007039864,52.974521236553144,-0.016644249323003308
2.495940019435713,52.624669740739606,0.1482964877619762
2.641953551646734,52.16937911004106,0.05103894716647702
2.5708417725655885,57.379469784376504,0.12531802628512417
2.6433497096519374,58.40687371356222,-0.07481846450682164
2.7475242379103086,56.36698288167997,0.3366392301876649
2.7042682980708017,55.97049607166838,0.23922574731090862
2.5504384619285276,55.47345736120846,0.3276378005481182
2.56081194928082,58.71135360341435,0.3257400956271691
2.746406952249471,56.79522514502149,0.24149638273316384
2.475721968807057,50.328034562294285,0.2849213412980145
2.7371531978374444,51.673779147021634,0.20627580066046008
2.612815935192015,50.39978277106944,0.060046002721228224
2.471688990916576,58.67593895275392,0.23734415638733367
2.7560267657970487,56.39933348595675,0.05575580058078988
2.341230728850552,51.038143464355116,-0.0173154926800659
2.428111327555756,54.55402360697411,0.09784743802193793
2.608217654369819,53.99949003794959,0.28507000868104143
2.1679099199019642,52.16803204517273,0.20344674775287389
2.669620210437932,56.95230230898305,0.3452269252886845
2.6335993953572907,56.94692789869576,0.512736538612035
2.6335993953572907,56.94692789869576,0.512736538612035
2.5382014013323007,50.74517223847079,0.3464563015950239
2.3371157452233304,53.4987681898809,0.15570159853598597
2.723123240952783,56.32046095105103,0.1881736907902668
2.911217171415364,44.52331787168987,-0.03744317532069044
2.641642102962961,48.28562031819806,-0.07883106664641634
2.8374222768656896,52.24837777086855,0.45197260995229516
2.196691953776465,50.25264577403536,0.2535986112369013
2.287279362964682,50.8410478491566,0.12476768578533659
2.439517798727979,53.00442065769097,0.15787778700775187
2.676495297340001,51.26843263013844,0.22868560623328033
2.696009437290264,51.03018051500496,0.21631811994094188
2.7569066696233215,55.12354979168972,0.11905310547831614
2.91148307738498,54.744989865182525,0.14303847467598987
2.8083142543382347,52.221878183120985,0.14838703698469558
2.575568606613681,47.89233790269743,0.20858808137576193
2.5083247830124766,49.04230393541918,0.2128673265696215
2.3315840653044484,47.21300044667956,0.14591210165524604
2.29468015560815,51.189325379069054,0.15442925362052945
2.8159509381376253,49.07286663143031,-0.03577819280325073
2.7444439220174606,50.33833842325834,-0.19211359323964158
2.952702035220186,52.20700123371812,-0.017292405490429222
3.0230508121191755,51.7618071378465,-0.07113790250210127
2.3506817950875294,56.18597999829863,0.09947197171488953
3.071852586646773,49.18062084034048,-0.13354583387507304
2.460694909983089,49.79781245793211,0.28636816409763577
2.445600469857869,51.037475895560064,0.39712925139867705
2.3415015017530236,55.31307764910688,0.3426949663729182
2.525179017680481,55.58499576314967,0.37158661787996683
2.475727352102262,56.97897188529441,0.36495127772987707
3.1009437057805234,55.07748990631282,0.22207557588768495
2.037562156335399,51.676239521593075,0.4557899282269979
2.230867566689914,49.25940559467075,0.3034979527837322
3.2486527405382044,51.90259310682538,-0.1018404019024641
2.9801225227822474,53.440223903916156,0.044764897679514026
2.2837006768095165,53.213259560088765,0.1402209651021896
