log_sigma,mu,xi
2.96513490489112,59.10046371749587,0.08078772090304688
3.111374608509046,52.720177978675025,0.036001315890319095
2.4039230668236624,55.03531436095435,0.46640302269427114
2.444176155246346,54.58719045816116,0.43168177265996954
2.5505401871526137,55.80776151526695,0.4152654606168368
2.5057610430581057,56.03894965842877,0.3477676587775508
2.554410194175258,55.94364338102974,0.32254900725252544
2.495503075099395,49.898738877153484,0.3500470809608785
2.689099477561247,50.3309738273449,0.24393606462855724
2.8283106184422038,59.41443633347265,0.42219104386207323
2.831647197629228,54.342600771393734,0.13719217317568555
2.7718591848532665,57.34460217924164,0.4128585194053477
3.084156460823005,59.50884852187244,0.303567417880729
2.4794356398535617,54.3439744610442,0.23693307830544305
3.0482377708616855,57.54688017599997,0.4197737320430678
2.7844675675676567,56.77217007116405,0.2512057312721784
2.8087598995757945,64.66233443984746,0.31950565072855586
2.8673470625109516,62.312686975468985,0.28285992383656766
2.9775751483526505,56.41603027109586,0.21585369705360444
2.897315061267562,57.37236420389158,0.23308581045506335
2.310618812317137,46.67408653562619,0.40280286061516807
2.3577189501543003,46.92230650403861,0.4193287196332723
2.5418679594588336,50.320742516350066,0.32550103736523395
3.0510348858407617,61.66899524851785,0.13874622983473844
2.879085664812876,58.422069285812974,0.3114723260729278
2.4792053631474147,54.20083917673826,0.2867243290209267
2.408196504735248,51.16524764759342,0.36650620838574
2.7057873547343476,56.61465851904171,0.3767719068845724
2.718756432174053,56.57315977911893,0.4816456192173159
2.7560747072735077,55.69878993882868,0.3991142843732048
2.76499075996571,54.78527821276406,0.38853957867755956
2.6235007326274373,54.406527051807785,0.3691594129689684
2.669108393726816,54.80673998572035,0.39207511447760424
2.978333155405287,53.12093447741815,0.4496433269473568
2.794560621634918,60.0431573233812,0.42011561168405115
2.1851609426690124,47.28526643945641,0.39291323688505225
2.8106693202598523,59.93937430142288,0.37630100883667406
3.015895487966705,49.94378571346274,0.5307106626824213
2.3406584862871207,50.07163035313645,0.2753277556393722
2.382835171794999,48.959619330137386,0.3553781212946998
2.288780860995905,50.05077273651038,0.41992515212775844
2.062315256524602,50.25991209630741,0.29745757885948365
2.361978972585124,52.47201048032309,0.7164100591521899
2.8254306036656667,53.98473326956703,0.2762559970501454
2.882010200683858,55.81860134034652,0.6945385895986909
1.9437504653291984,49.64410673126148,0.3135243798714221
1.773380211110135,48.01750370878848,0.6169944232453844
2.070178276418286,50.64943586356719,0.4697963422018816
2.7978142110595043,58.465555500897324,0.4405720666769781
2.7229484602516862,60.6318717497994,0.4404451130197704
2.690696861339574,57.78242771100659,0.4735491629764513
2.7493238764606467,49.76742052185509,0.4216362960023443
3.016666794361261,56.982590614734704,0.29259374330063087
2.3322571016378664,48.366949806144774,0.3050471555663939
2.6360527411968135,57.28180054983283,0.25015590727080195
2.4298121163861737,53.324213429616144,0.38783807749910526
2.689510293756186,54.35299921607245,0.5567041435491724
2.773595631484407,50.68292375703811,0.1612041246426904
2.510099590616652,48.13858743920231,0.3041586281605387
2.4119057947644498,49.89208652504737,0.345037224057015
2.435773969203845,48.45489209896307,0.2870590713224276
3.2103683766842215,56.14827220770935,0.5500029917466365
3.1273672394159586,53.36054532598327,-0.003180446147556836
3.277041638359603,52.34520478569854,-0.024961924795079107
2.5077167896920867,57.497478707946904,0.47227148983062756
2.855104003697084,47.53831856578075,0.12238496660668598
2.6969405773413704,54.52348861599184,0.49607108475389844
2.690748038921922,54.664229527535284,0.43183095447932224
2.9759033523512404,58.5793129314152,0.1743518709907427
2.8576164754198126,58.52048573624975,0.20123320535446423
2.751317928707669,58.14572660467706,0.3405436740781804
2.6705019403670724,57.44094939390458,0.3858357886069594
2.644240711591862,57.43055297738299,0.3806665665209601
2.8835315079105523,55.841987563901704,0.4541420086793423
2.7714663076559862,58.51799110650129,0.48116017927169585
2.688073061592837,49.88936942106872,0.053916637190605715
2.942152230373365,50.75285977111812,0.20673234729920403
2.626701034911609,48.28615525661768,0.354798918883162
2.4714148420024458,46.40199421289057,0.4317518927094436
2.821163377429918,56.942449036367826,0.3230847930851258
2.4620113363149745,57.961941216118404,0.1537126692345373
2.514820491436837,57.3624766680032,0.16002716659269262
2.4936793850477503,55.258627166062496,0.26286347135167437
2.549432430213676,55.49996511386277,0.1863903632713792
2.923134565141115,59.15565115134406,0.42762709428532153
3.0434984684632145,61.66210173625274,0.44534783319745586
2.9851151995808576,65.16680400622914,0.4331863348109191
2.7165976171354216,53.4156616656172,0.2393859375901557
2.852430884658878,55.085344952624325,0.34834015856088235
3.0436401326658116,52.990678586387695,0.14355665958926692
2.419467984373054,50.25365083465991,0.36307207464468916
3.028613550664711,60.290655406673764,0.17070931425652885
2.7327702490464687,51.766909173300206,0.07887089056640403
2.931116614436102,62.0329245239422,0.40432010908034294
3.1003094363846273,57.316224931007376,0.21315422467098422
2.494078433961271,56.54574889195064,0.37796122936984583
2.6539521100385834,54.479643720071934,0.4903592790424607
2.6470170020047976,54.579713011850494,0.48624741217485573
2.634109507533273,55.16914022820663,0.652630510841734
2.635787497775604,55.08249300664575,0.6387405292710728
2.731004118276532,54.3112896746945,0.4075026698041477
2.7613858727294724,52.91902225340977,0.3893380072713528
2.2446363815885104,52.271196110017875,0.5163779774975779
2.330042367255856,47.77391808037814,0.4934463829705975
2.3824122934904426,49.098396667863696,0.4442798284547278
2.478591511028987,51.858786017564995,0.4629789312959052
2.6417703630991363,53.84397610062076,0.3992431240824635
2.2730036166125087,52.386939390608994,0.5450480325099548
2.476355216893547,53.16404485052313,0.3006772297458956
2.633699530910724,52.85952872924788,0.3157347525208159
3.1213476328365637,64.14417864452064,0.2985020393069012
3.195036993858901,59.47708100060077,0.3284743500864654
2.3257956020324917,51.285442738634295,0.3031463198833306
2.1774660354814377,51.868010650739265,0.4492312413679306
2.6717301368791273,47.16863364256615,0.1782112388798647
2.5927275602020674,54.30387206980572,0.5072043400022352
2.4403533319577417,50.14604172462596,0.3711351088812609
2.376599413210979,53.453858922769115,0.348797558332566
2.3492891869765256,52.185543514405744,0.3128921212960063
2.834965792039505,56.73450252095125,0.5739497321230796
2.7819318727159525,56.82095755969188,0.45723813564037175
2.5562425792998362,53.84988883865098,0.18893535750025656
2.565007851259012,53.903287290712065,0.3303201142000542
2.5828418391200465,54.218298273631056,0.1811568669586045
3.3176339674562114,64.67201382446689,0.2344794731268362
2.711427318860781,44.109854060068,0.2836646597568099
3.286044497966009,46.1048601456814,0.15969848095162306
3.121252712285428,45.471653245095766,0.34553896045126775
3.1954013483175667,45.235666447659064,0.3459103293751394
2.8769114505860105,45.467102059695215,0.2974986062367008
2.8741697408209292,48.30088370813525,0.18716421803856986
2.785379992049797,52.59405132553282,0.16682044814405067
2.7297704024579037,59.85035103548513,0.19818643725135726
2.742479627884823,55.63653372093797,0.3515622246009246
2.4912781947795732,51.3135299689948,0.3412802696334057
2.64724886515935,48.21650774657671,0.4576444590092018
2.9179630585735272,52.10595386886408,0.2769064796319684
2.9296546978957254,51.89700689774624,0.2787712569523051
2.3398989475595524,55.0002563061599,0.44924748353233546
2.183220645612895,51.321024314591426,0.3959352660467988
2.402028089003051,53.05926419434977,0.5579988163134582
2.474449624968827,53.2340042069393,0.4873779675131733
2.5911917703552256,55.54064410463381,0.41815601068921743
2.5745596147793846,57.233853799896295,0.37481460840142333
2.693155569965071,53.255775947384386,0.27298649105371736
2.701506384357447,50.42056992845802,0.40419880330956764
2.4168212680372565,50.22695809948439,0.2269889278452975
2.7220207833932353,54.385879509866015,0.3793578566842423
2.4204408288890504,54.05999815573759,0.35812568294677233
2.4377161974738106,53.27734080699796,0.45958135955653245
2.4565811364974235,54.765744676424355,0.41298387169361633
2.701568563674547,54.31801415630852,0.3260452201930332
2.459227482474143,55.292562837027894,0.34789105344303994
2.280539014687714,52.123285663849046,0.2882083154300326
2.3553891835585405,53.54355066549894,0.23970367834180822
2.5485403139017775,54.11187395772701,0.38481321740161234
2.577922093774947,54.81336774842915,0.3687098531989645
2.4860403950744256,51.96914705602647,0.3051532068661536
2.6654508014064375,57.416021535614014,0.470932787789466
2.8256669693194327,50.87557731650361,0.03735361465258061
3.3235310205149475,61.210618723745746,0.09049723190625913
2.889769126871104,62.514915327749016,0.12307701600093457
2.817855975390743,52.1534122700489,0.25707921525257393
2.8221522685827214,57.68329100633761,0.225793198510677
2.772459560755434,57.56983137223695,0.534105338729706
2.721860733107626,56.6248071181204,0.4020237718901273
2.5949893955226147,52.85540404462561,0.25390915807943987
2.8235341075317915,57.58354661774076,0.37691661109132674
2.745028110201393,55.77529090483836,0.09497321591162494
2.8676774165057153,53.593030693929606,0.5686102177365651
2.4423929252578858,51.68469400735034,0.4830518527809355
2.20009442277985,51.68113557206676,0.33027319886791967
2.7679084543979924,49.239341733584055,0.5369664983866338
2.70842046137179,51.968963348308264,0.5345560900845211
2.2183420239862977,50.47490943158555,0.6062254556605287
2.330369261275506,49.22005832046468,0.5876489072122034
2.425300530758332,47.558061435739376,0.6441834678582967
2.5229010641008536,52.90667152636133,0.24974137364358176
2.6825307916130283,56.75813184366713,0.16988045251108602
2.8066154697888948,57.68260573654026,0.21026435569797688
3.0262053385233196,61.16134436777263,0.2787697242456034
2.502062517511589,55.451806656780136,0.4108770185268638
2.669130800772081,54.574274599226285,0.29567978599958517
2.798596974953078,59.01477686234726,0.3442379488976579
2.8105577562483965,57.12606978718424,0.27060495112677624
2.485217549144536,53.00209715113032,0.2729140502918426
2.590636756036691,54.94448332886707,0.5786333365622419
2.4430008098212235,53.554817017922154,0.5133538890289971
2.4237693815579338,51.7121622413763,0.49897446544817
2.755515235169769,57.77212238069327,0.2256069696601994
2.6994100863585295,57.87174356906493,0.20193520113651953
2.495902398466998,52.87400572902072,0.15659242426786568
2.5712867810085567,50.7696760832203,0.10223761833604007
2.5531362403492706,50.968809338117964,0.5081591989206675
1.7905031723436287,49.961881733319096,0.4950973422252374
1.7905031723436287,49.961881733319096,0.4950973422252374
2.734814192990622,51.76041047743803,0.35614028541851506
2.2430079607511653,51.356916994671465,0.43356686510590153
2.649188148836737,55.52377099305923,0.3228100088275885
2.347549989218033,52.503117257535045,0.48155895575492547
2.4540430376987956,52.342307278480995,0.5489839046002465
2.5921683166247,57.16360915203903,0.34572712576919934
2.921373379475235,53.08018711486496,0.26609632218308005
2.5401898392505564,54.06383081441783,0.41009241432873783
2.485396478495985,51.58016117197775,0.6803151854332787
2.4980376127050548,54.205417160698225,0.5485757266095794
2.028143731505388,46.37295376853585,0.6349715448786856
3.020039893326146,59.77893483138655,0.16072617414015897
2.8253323738463063,59.58049289502835,0.3309209675811167
2.90714876669432,56.17818395996427,0.2989794045647706
2.8177823478123707,52.358567508106404,0.31173578361510823
2.2671615134339946,49.87054615929817,0.4368258651866163
2.545113457968888,47.97957120403013,0.36783561189587544
2.6949731762352145,50.16644670371814,0.3255838696136327
2.3963872227916885,56.8338854927607,0.34783042239510276
3.311384115398398,45.16618340559217,0.12339693545104477
3.045283098355937,49.97290656439573,0.3859471961167818
2.7957648569168687,54.43377296150408,0.21160386977187318
2.635741640601299,59.4977662474868,0.5338780218562486
2.967113674357966,58.0499294724469,0.5705424306403537
3.0813061965809894,58.387300007226976,0.6262294708340874
3.153016067331376,51.50438484104155,0.46098297199735605
2.9601543598041595,46.243206170684,0.47043711444367337
2.9324240182191383,47.11774671125906,0.15316230513821877
2.9571877751959645,47.83270808160396,0.2141845722850763
2.619454828463554,49.75497306308308,0.29643758991316255
2.1988802417650963,52.5290777225602,0.4363415533426044
2.9867024674350704,54.49428603853617,0.12323293643786214
2.8544125602040293,59.37962966728043,0.2509281499415606
2.3034366953931915,48.719275635806795,0.5913701788477592
2.24444190302091,48.77637685139033,0.6553179131810749
2.7353581844628954,51.12433469935408,0.24002439480565974
2.677131389597107,46.93198462725829,0.18070388013452035
3.1619376707223315,47.91041732066401,0.19390542829441468
2.4327202820541034,54.11226491102164,0.44330817793283317
2.504348004332382,52.251550638728894,0.3440845666966181
2.666998395530011,55.849165977095716,0.21413446688803886
2.945632589884969,54.93271527074481,0.2978208858405419
2.95401997384316,51.16783891468457,0.2641075072460168
3.0791507740391313,54.37552449432343,0.1375478874186841
3.0181760765632832,52.04913194865967,0.08183689238730224
2.96489431992571,60.93018264978817,0.03480340320395628
3.121426881201592,57.60032187234074,0.38731227950819114
2.840281764603123,59.34687652199095,0.36183397380943727
2.888875388218238,48.5641900393691,0.3753522415832114
2.7992027334677925,50.68633631804625,0.35401809770242876
2.4069490934449127,48.262317612140095,0.096079759538359
2.9453462083412627,57.082546117185395,0.612960399274366
2.955172632220315,56.70660719846609,0.540292922093454
2.663011967017976,53.93384523669247,0.5492813520143807
2.8562290137131146,55.762727304639505,0.4636116965862007
2.9096031580154404,59.004404633702464,0.5441139760169519
2.343756766151798,47.0977107915161,0.5632709725613053
1.884066822178487,52.151056576772206,0.3757126834177238
1.884066822178487,52.151056576772206,0.3757126834177238
2.398436056477006,47.97696335049317,0.3014962514431128
2.8105874192157074,49.93679182506305,0.11130636287999054
3.1733305443887767,58.97502617935941,0.47111295920059276
2.9554994142437003,61.72339254311691,0.08286615740312371
2.884643190813557,60.38986626077029,0.11060438285216803
2.8982764376702055,60.44261597608196,0.1027681589070744
3.182178476868943,59.484495703005756,0.1181921208572323
2.3214233107666016,54.229169577977245,0.5061193752017105
2.4026182935414733,48.0702525202823,0.43043538609896337
2.396557127265083,46.77731384828064,0.41056667299344185
2.305346813224784,48.75336291607004,0.5041059918898082
2.7852147718219276,57.79503645403125,0.4513623394927182
2.9875759007731153,61.62421699961917,0.46710634115582844
3.0282788510471774,57.84591150158127,0.5990368125388678
2.5162209613656223,55.57753238526886,0.22710017202108002
2.674950131765813,55.459079566108116,0.37881802005877735
2.3338512535696436,52.743774867165676,0.6762839909042166
2.2314266960547955,52.05575900569484,0.5388607499199727
2.5583241315122502,53.22034128497606,0.3202516977808992
2.563402617541059,51.38928034741475,0.6078358524351553
2.5932976079210524,52.25086306747775,0.6258444091641273
2.229382703967751,52.440274727587685,0.4759829031833621
2.3511305289651476,50.773577413398016,0.4476592634277187
2.217612392293343,52.00261466262338,0.545493684964306
2.7974645451226605,58.68726586685947,0.4823415666351077
2.753990066795857,52.18499465846113,0.19788867053603137
2.5902948742103047,59.921618948366785,0.1984155490563876
2.858172859073534,47.48037480312286,0.19241944127537086
3.291724180309563,54.14768027315914,0.1844888369320062
3.102261355175547,52.820645795130716,0.19389241417597783
3.0654707440298576,51.48392558074095,0.3098698013675983
3.2691197589767156,58.54600743773908,0.25624425706923615
3.365535449820667,57.972505270608295,0.38575784181888473
2.999534085332725,57.84006522432897,0.43694036593918156
2.8289298434118777,59.431706024146145,0.0644743718995008
2.978561110787853,60.92626022527118,0.28152526627879143
2.994481155624019,62.10880050405275,0.17581222833044374
3.0701911413120886,57.522258436916786,0.19306710271803224
2.4322496038870285,52.94238905845271,0.4100947786580454
2.9697916867050207,54.54743562858054,0.11318494226831763
2.9444038011605342,56.30283330926746,0.46488421177814254
2.8625290196117934,58.74729727275309,0.185711609567917
2.4829229879263215,51.98727511616382,0.50771759276416
2.801680988361249,52.50911772794141,0.3301329540373276
2.8932187015857584,53.719199745731885,0.3230300964369045
2.723404894135199,54.888660528156755,0.4442597997608117
2.6939739979669213,56.075458057418494,0.4616079189266352
2.6322755516045206,54.967508669731906,0.5668367950046737
2.497728558388564,48.46977241405782,0.4036930540536447
2.143556835819907,49.57804171127245,0.3422970269502959
2.2412434799817076,49.7301454864835,0.27449711470800875
2.9536223266732846,57.78406428700123,0.40237769559595604
2.9539428540306316,54.421068034719966,0.5300577415817014
2.7737511577140617,58.25340386866002,0.456943858353383
2.7048107228727534,52.65586995069967,0.1913711856470699
2.7376076839901247,54.07440759189044,0.09188682574601814
2.843362289941247,56.475177713411114,0.4145071799589727
2.937419309023368,58.34274705378908,0.26427641792527856
2.98767258299487,58.43244246414975,0.30509900503021486
