log_sigma,xi
3.135054189653719,-0.07344151244727755
3.026501223854319,0.0023537832212716155
3.065642766064363,0.06175374029108303
3.1113830449817934,0.011017201472811681
3.0957753296001176,0.0204298164033281
3.1497026476599905,0.04902942107893513
3.1052091700224356,-0.031978133938728934
3.0662866240547095,1.4632746162181302e-05
3.085322785038974,0.12461613144973575
3.0761887466632047,0.03603328925997947
3.1026399929162443,-0.036550284999391384
3.125900513372263,-0.005394375497402076
2.906720289553218,0.11450383226258769
3.208590524349639,-0.07059122091249025
2.942487960480664,0.07202883615770828
3.041297301445542,0.11404971732084358
3.026071023096968,-0.03456678172627919
3.068436880107818,-0.0037905999307156694
2.925659571594189,0.167104797127246
3.008175920062661,0.11278648076692287
3.1616033065506155,-0.06653379922006254
3.041620446574404,0.002872430270513043
2.94410912198375,0.18388541015930882
2.9884929147909856,0.12147954832459953
3.0019703014135146,0.17743397102142106
3.034754248096661,0.13687956121136238
2.9664265845559967,0.06588049306725964
3.0541507853379977,0.03104852005641536
2.994692036142643,0.16249895109358886
3.1516266597153058,0.039124355734792456
3.0852764410428173,-0.0693336197556261
3.081304808049697,-0.06976403873152451
3.1429398654736302,-0.038626774686589406
3.0715474672301144,-0.07589376444861472
3.072628254857661,-0.055630685524813706
3.27823527243793,-0.09269259850291593
3.195623819684146,-0.10879563479664836
3.197049981578932,-0.035232343572690894
3.120950788881175,-0.06120312335649664
3.1603237982597103,-0.014381264857385443
2.956783957887134,0.05398015148838561
2.9758627263094035,0.09277346587320774
3.0138263888881758,0.06722237625977379
3.1130819243881946,-0.03669918775049016
3.070501053440263,0.06434322118437477
3.09352951748852,0.11491297382433414
3.0714387213598795,0.14664085535794558
3.0421848689710997,0.1633350277869888
3.1093902157634763,-0.10852875732198165
3.1687847831999982,0.06374579652005646
3.1655655474256417,0.012943168971858215
2.9212166684696887,0.06701745190005678
3.0911293620698337,0.04311247701390716
3.0976971833644367,-0.012461891017362003
3.0341557024125247,0.058087268946793745
2.9435757101211246,0.10720264722314467
3.214342943002503,-0.05738539380459175
3.1572520983817687,0.08220020881948034
3.0272452976973967,-0.037217456931988066
3.1244763185519147,-0.021584359461966508
3.1307983768822587,-0.021587114064807296
3.1026815634647766,0.03544252203046419
3.0226451863829893,0.01610930315372657
