log_sigma,xi
2.271753791646479,0.23939296922460326
2.314551829192076,0.39247676459334835
2.218000818063328,0.3312398176214985
2.448793865121407,0.2828855125049219
2.4168226655535556,0.3148206869237405
2.490778408523076,0.11251739800875665
2.489541811816523,0.11049621480514371
2.3604169171692644,0.20723181361093682
2.62250466042028,0.1267920812609456
2.65917402101896,0.14741847333837585
2.5311572810921112,0.19320598576575676
2.4172901829057536,0.23145497541615379
2.6109752432058877,0.147664162670007
2.4287337235475213,0.13939114002468703
2.3012593517250797,0.40470558022850955
2.3157141617407704,0.4273470786593766
2.742959556534443,0.09991526908981965
2.5216545025113914,0.10482820641694872
2.337240178885042,0.35253400419776937
2.381291601761873,0.2919420860917439
2.5145879569734304,0.279117609037998
2.4164655331318707,0.24497847657004715
2.3726019733460175,0.24469349758260409
2.5091276253437593,0.2724787731590537
2.361613555706984,0.29133130629029674
2.3729139464248683,0.23611709018711485
2.3498106312424083,0.21210069238339915
2.3624974764896627,0.21920664144473742
2.3881510362179985,0.2017944149945142
2.3784016567574766,0.1855942734474586
2.396522154256583,0.15595003138777247
2.431437410157972,0.16934598157422792
2.413141786995645,0.16922968059986435
2.6579805025509278,0.07392605169124537
2.6360660661152266,0.0386355104150569
2.5261500721204113,0.19140489512064499
2.4237982793520088,0.2606458565181909
2.191260082943247,0.44330231601728365
2.2462451918698023,0.4829148264279045
2.2429344569432397,0.5022419458969288
2.427337006014024,0.23270188666643896
2.306109452257215,0.19931123598720643
2.3736895998846665,0.23358785232661392
2.331343689216,0.3999876072197999
2.3183203152060976,0.44499970535862327
2.252619115178163,0.15999794675932172
2.365793111359863,0.22742196999396808
2.3868593442742636,0.23351345646434213
2.5390912892311093,0.13441460070863587
2.497347212239338,0.17574235470160937
2.5359986854424053,0.3706284112081818
2.1417518376730396,0.27345078446704435
2.2407424792048287,0.31461355022441195
2.352746627977727,0.14862824928999174
2.328415918115602,0.2908995287022268
2.2793620121318523,0.22266507301348262
2.3410381426930047,0.23591313167491967
2.3292054872808077,0.3491834713399899
2.3058422352862427,0.15994192955638417
2.3037264196704363,0.15700099348734176
2.469976897283594,0.343610314606326
2.1847351674752615,0.31360630046221394
2.3036446278132026,0.48203854899362564
2.4350840950044472,0.3293621922310834
2.5850215996830515,0.1585331365371262
2.2800644884122003,0.28073586086824776
2.298208926010538,0.38015706315102954
2.2975334922263335,0.37164285654635804
2.3326970380137633,0.4468834357654146
2.24563268624403,0.4350534099268546
2.3275302216254583,0.34695063609524956
2.2676869529168884,0.3195759146512096
2.299954491224474,0.2966155592049384
2.515625847718085,0.20172692502211956
2.4784188500962214,0.18694618602033283
2.5780544572772737,0.16197943751513977
2.4944571054982663,0.11809122768075794
2.568426877141268,0.20944549446148447
2.400716082023721,0.24381409082420075
2.4082472175818896,0.24238726268480237
2.2314026619264298,0.2795700630564394
2.2704002557203853,0.26879564882281387
2.25765397391754,0.33141027180369464
2.3106885357808022,0.3341487968319356
2.4422065281247165,0.28820995012248335
2.4007292165479988,0.2509863844215208
2.293293519505331,0.4111523948206987
2.2196111704267163,0.22483919383090198
2.27389626686603,0.28433807005162365
2.5914035284916714,0.14803214902661171
2.6092928332122054,0.09895215315117556
2.6346802575526915,0.14676179002843354
2.5670045060893876,0.2468443967333444
2.4892998031271656,0.33556608406214444
2.298779845598,0.28839806427337
2.0791171019420243,0.4624262319621241
2.1021765150951706,0.4417827575296484
2.116236222666102,0.4389699232724653
2.254791049394324,0.40878339589680374
2.2596674230513987,0.4016946789359462
2.425749407116914,0.2524197465690551
2.4621051880234153,0.1810600996785723
2.522193346984037,0.22559126465926813
2.6411840699081637,0.11008189827924053
2.6242649558330156,0.13927443172066475
2.6305520155770297,0.14461879463472477
2.3798362121040677,0.26419924873088907
2.366851929914561,0.23303237723886194
2.405746881035926,0.28676662973762307
2.487039969480268,0.21653131860731034
2.6760881371044514,0.24603995922794306
2.266063379926593,0.21353468652171617
2.416013965133651,0.22959809521612284
2.225594721755935,0.3392371950015084
2.7498695910470166,0.0714002595278411
2.759493542708168,0.02985610297453385
2.689397008503848,0.005058258452442551
2.7038627936342317,0.11001722488593131
2.71382726736405,0.11441645309448203
2.6449517515159515,0.13989329342644102
2.6372567579597272,0.14126215304183173
2.2674011911048986,0.236831165303928
2.2738920743453104,0.23956852987823316
2.3061849203163214,0.2533595049412015
2.2533430663380964,0.1681973856913703
2.471134572677497,0.4487200775659245
2.472489769951722,0.007225423384900786
2.505207175211194,0.03403805524433773
2.583060681812728,0.04692895537634036
2.4968155867013486,0.20557635056956744
2.4874766452872157,0.17029306124016622
2.4233740594016306,0.28966500939109663
2.4444648079752502,0.11311941421301798
2.4672334334117334,0.13989081166391956
2.349355880951166,0.257022491218044
2.4919813886456823,0.11620547325662933
2.64282371682952,0.20149083973086013
2.639948473173639,0.18444410395989674
2.5865620959823863,0.18171294237110078
2.691400387985773,0.2585902677298735
2.7074867285071402,0.3003376089584868
2.732657293531285,0.29681633364189225
2.47682830936905,0.13172281009934414
2.4604701966820977,0.1559862094044624
2.4210205111847833,0.1962326589662524
2.6036414598122355,0.12575489194654021
2.6591263513706846,0.1418489593491193
2.4484981823773047,0.1441263860199266
2.4029004756203367,0.190554388705342
2.3689404750690386,0.17254435448666725
2.3914058935672973,0.23362687156066167
2.5030909950950195,0.18344104200032188
2.326545343283974,0.22205152570295011
2.6136375442360835,0.14197661735977987
2.537933804541187,0.09273885805794889
2.6436821254060776,0.14310659870443893
2.60163957688248,0.1614122861209049
2.6261900585164595,0.21174728639386384
2.453886717854101,0.2777775686450528
2.4228598232770215,0.17380660556461866
2.473382761361979,0.2533081206160127
2.3501328581447196,0.2019967216263608
2.3436237096217893,0.17766105797302592
2.3169344868903887,0.18501521964155088
2.39436919079195,0.27404422603499295
2.491243828956158,0.13876078399333125
2.486717210780506,0.15275146720981445
2.534307351264694,0.15592272638846907
2.3939294742264234,0.22012839265658965
2.5890304510215625,0.10058024668916564
2.467149912911599,0.2006924746100825
2.4155371332464894,0.2626238357991661
2.338472946511842,0.29511878344456605
2.4310720076691945,0.24493638348409277
2.591085824750639,0.18709224725490234
2.5113106199844584,0.09035066250246504
2.6189909239661917,0.08316728987521414
2.4911456852498115,0.19427487478428448
2.521807238557634,0.19773778684393492
2.4731428777924034,0.2340402597892035
2.4978640650973007,0.2904966953322332
2.5644868040144844,0.24746529370899675
2.5482071881255535,0.2264264294859408
2.48153198212889,0.20935360525056496
2.38030091686737,0.2409242360741754
2.303499505547141,0.2563415366444014
2.2670241135332865,0.1297132426395278
2.4367380068818654,0.18378286436265806
2.4906741939445802,0.18332265528600578
2.402164135213442,0.10848746371698459
2.372461110851406,0.12845116594765785
2.588630589320112,0.3074212839466795
2.516614709409196,0.33057282540963445
2.36030683399988,0.16603183894900034
2.279619287721172,0.36876767706443
2.3143854803180126,0.33485500260357304
2.494711743247121,0.11973777089720211
2.416272273687111,0.19798217825595335
2.615257791550858,0.13524665231510113
2.421799816385007,0.14465238593618016
2.4506666497114034,0.15300430998789252
2.511710668750696,0.32374414213943836
2.582293658824494,0.22787527893752085
2.2846803692925404,0.21038712243230867
2.4116062582243787,0.2561537642043677
2.4467100158442703,0.18801832313009356
2.392477301459902,0.11006030356875185
2.498893626400077,0.1719312642732552
2.397698203034862,0.20755790643029254
2.4271381660918805,0.1596032639789353
2.4913428696487854,0.09538780228585139
2.4552967263309404,0.283441272326703
2.5859586623045288,0.11210998681319521
2.4958161700758725,0.15912579563270632
2.3510201119642535,0.2814996380896755
2.429343260303603,0.18855167220567676
2.491431187899214,0.2188002617751514
2.3678866124339875,0.2671677328966757
2.624657455098697,0.061018143609288415
2.3545168549930158,0.3429121976461708
2.517077236400817,0.23517289394030694
2.6029315811642677,0.0782282535046765
2.640514040274451,0.00981706600780508
2.488418446817545,0.23931007723397504
2.405204778137373,0.14373522267358896
2.384609299083014,0.14695376266118998
2.4881279337322586,0.26336183766309246
2.5864021372440162,0.10736275558407653
2.457567052933803,0.2715714521776852
2.39233487810956,0.2525745981586623
2.360117578984537,0.219873270179236
2.3872779012446377,0.24118336155373635
2.6493279523011495,0.155538882291445
2.5113557406300324,0.07720892157081789
2.5356375333872125,0.21309276387253637
2.505745643811886,0.24069033267990633
2.5124490384428664,0.24143740788794227
2.5756926750776223,0.20557435540347654
2.4810657110771897,0.28888930315545286
2.3189497700773574,0.2641047124547764
2.493246936892105,0.15272802389766887
2.4965151487073216,0.06255485460880116
2.4853745939216427,0.20527162775110697
2.3403808197294125,0.24529426338339075
2.2887910207275297,0.45091093881842603
2.2928133051842257,0.40688388769367917
2.120476448854311,0.23509631982391144
2.150645668549828,0.2912342424034779
2.2754436933200233,0.3241161472767506
2.242464296711965,0.20662882162037324
2.3255026947224375,0.23129534394496112
2.5589659131665172,0.18269326869242922
2.564680555731513,0.10017411248707493
2.4113283390583726,0.3102303640891253
2.550617323012903,0.14530292790344418
2.5851813608811733,0.08404575675822636
2.670227361357454,0.1303729027244156
2.386190320555288,0.30315379840285445
2.472122580074744,0.3557533957206153
2.533941666608365,0.3925817125323525
2.527277308668533,0.3856646649083521
2.266400744335908,0.3648941412169414
2.4564093437998396,0.27639636803131096
2.4670502059930377,0.09653384614422897
2.4926249778866345,0.20820367520308083
2.4042181456012255,0.25079624742616563
2.4687427929572983,0.2654541345916021
2.390806242376871,0.14836112444992539
2.3938480807543,0.2661844376326232
2.468353851620575,0.19229748972477406
2.517813013444366,0.19720088919457587
2.3521408011278555,0.21704413098574152
2.5734259224957454,0.203394987969849
2.546743369194313,0.13434497103031776
2.4964589581945305,0.16400486576671397
2.4393382783364874,0.12083767550922787
2.560310588724472,0.20160434230100371
2.397218361318969,0.14717450362307782
2.3315616292727155,0.21112725051604866
2.2834629222640195,0.2145986573732609
2.5663447422460988,0.165566373708671
2.2756312636306464,0.3419310696099214
2.6506994941273527,0.1312847322663986
2.6506994941273527,0.1312847322663986
2.5042373540681733,0.10277115372787972
2.5387581778227477,0.1360958571232924
2.569548788054138,0.21944411422869026
2.6351814806201466,0.17356047177627243
2.636432389662939,0.17609394741721476
2.245849314439402,0.21848615923896506
2.3797542843639836,0.1953752794690807
2.422562025604264,0.24948368160891932
2.4021850036117485,0.23250055656338228
2.4640848874158103,0.18451743364503695
2.3312726502066865,0.22064032413603593
2.3864958792121893,0.32770461191179373
2.240503105643042,0.2708981398510852
2.446073234938416,0.18871265560929296
2.350264527593127,0.22577786516476578
2.3086889199611416,0.2164827287383089
