log_sigma,xi
3.054178335806717,0.1348643199749968
3.094633212781778,0.12427636576639454
2.964484828749656,0.14750096661079407
3.1138420381484524,0.18292182979729874
3.0601121837693,0.15012352679322924
3.1106318412288294,0.14319037004593882
3.0480716482198638,0.1719157264797858
3.042075009481027,0.22776174701087837
3.0409739243838074,0.14484388266834994
3.041494569500225,0.14514269937243343
3.048942551776763,0.15652986815748945
2.9921761446807253,0.177749255454099
3.076738905062471,0.08027104554085024
3.0282547486127203,0.16108848619112498
2.9986345546919884,0.16059623202207038
2.91183861521779,0.18507006439029172
3.141339731198082,0.0789252450154077
3.0841699622089607,0.11235401077159186
3.0797944315664156,0.1510521965544079
2.999862446334664,0.10101324207915911
3.051121733573658,0.04332924211779
2.927980773874931,0.2484232141817678
2.982154288834779,0.1917737169044123
2.9954319274160244,0.19281048807023113
3.0644377949721333,0.0776502372908321
3.0188362402436058,0.11068417244057357
2.980506735808069,0.1965971995080759
3.072348202477293,0.11385996730081796
3.0537668837247662,0.11587926137654228
2.9226520644528042,0.16501402685805908
2.923351397786224,0.16976212501916396
2.9831050321349486,0.2381203971907972
3.0840327585639797,0.043930375957071735
3.0834566985825584,0.03937524133864961
3.0161803564063376,0.060601987035194975
3.1602301632435266,0.14820019529417375
3.079987648258589,0.06866935635868836
3.1416202161262237,0.038663626648112355
3.1427216690377233,0.0709429999084042
3.042807792263293,0.04253394991443832
3.071747231210236,0.12978712571834336
3.0017001317222523,0.1652653794100892
3.0270795922475466,0.17999149267635642
3.054541515138653,0.08015343287021781
3.055784285826566,0.07817408325333175
3.1155732677668264,0.09975109302874532
3.013516396793047,0.15376297133251557
3.098538677077626,0.11336814504807367
3.154449857149455,0.03248783677642293
3.1299779213229755,0.09189016799383778
3.1016923029765167,0.11635453672861752
3.1199945590562077,0.11785652631762467
3.133132323898815,0.061538521585114386
3.0146276551703686,0.1528917453697195
3.01606851433982,0.15220395785760793
2.996697152789275,0.14930599042812756
2.9837261194199733,0.19425382187035664
3.076997766511361,0.08513013643261766
3.0518639581997715,0.06010998005864436
3.0115242858409834,0.1620423011376479
3.0947742287641185,0.08889474957222164
3.0233106410481017,0.09262133370574505
3.1272306019471325,0.1137690747407385
3.007863482549018,0.18202683452272572
3.0090639885022235,0.24296755977708873
2.9456865396954917,0.2019798220196288
3.041832311569952,0.16288579142069898
3.0817158257612296,0.07132092991748037
3.0934521885250996,0.05036472170357535
3.0638018644997587,0.21920909350423312
3.0319183716290476,0.22915512822469228
2.9999837513164724,0.0735533450112391
3.0780346984976146,0.17215052834202485
3.0106581382836395,0.1391302014125003
3.0034534801694233,0.1588790810187444
3.1401689423182098,0.07064861973885224
3.1236270435666573,0.07105908236929648
3.133340658455814,0.07037174078663092
3.1116165905449638,0.11566282374038744
3.0550889718845586,0.12231723495019611
3.0397186588886513,0.12948579655443299
3.045536321645337,0.13645117414452232
3.079752387118803,0.1367250562583327
3.1391515697739827,0.14174001475055734
3.167768202878294,0.06863115684632477
3.0977077798597175,0.10326573166634927
3.0704463762911596,0.09419780936361635
3.010178433746403,0.16841284087277614
2.993355947070657,0.12960533642735292
3.0164101203151077,0.1327235144170698
2.8722361971498116,0.2449769709871471
2.8735996435986904,0.2431752919761124
2.9209066744094843,0.20985482554345808
3.051541751031687,0.21696216491732534
3.1323806168620187,0.11989799018112493
3.063407810951513,0.06850583140920954
3.1028181047868273,0.0953659694520849
3.138040218370098,0.0636230452997462
3.150041142137986,0.0648837225847401
3.0502157886541252,0.0986367235938928
3.173315759342803,0.06334176128213101
3.132481190096561,0.0571306638488136
3.035554437288772,0.10865796489394715
3.0051924089671895,0.1760935024971536
