log_sigma,xi
3.345025624266834,0.005807950308561398
3.3867531171695298,-0.009298354173024041
3.1269803306265476,0.18063382979416034
3.214219317187469,0.13101664189984616
3.2749417745484766,0.10885022793515084
3.328030094286554,0.05833285854271523
3.315489581072293,0.10894739847459764
3.3268245343635567,0.1153101122103441
3.2305653346125087,0.051972636758384094
3.224196294805558,0.0498087441931056
3.2839732675060467,0.09382762437065725
3.3485069772175073,0.12597556462889872
3.352887983168451,0.11958378740967301
3.181241149764717,0.0604516712176148
3.2408357277056337,0.17641728710117124
3.209258798495042,0.13080747060306386
3.246207180622029,0.08994074347844873
3.2502150426209973,0.10209504157753886
3.3342914960156262,0.08303829116595479
3.214105829232558,0.08197296867868921
3.166983293305136,0.11879373021845226
3.2201945853354053,0.11695812954584522
3.239267542535745,0.17487207938192162
3.241284241007099,0.17734399861210928
3.2456285098365973,0.03819681871262726
3.267224610089064,0.14455611212882513
3.2321974171165633,0.17108982413741375
3.1050648941515737,0.17366889921573292
3.2452139692587103,0.12192551511638303
3.273329280882106,0.07347306041710289
3.2751308010872737,0.051299874562692166
3.3007993662456916,0.07532339183330804
3.3525319640647417,0.08552716241806708
3.3138096790859497,0.07991573627113246
3.276698484808867,0.05658306063966655
3.323269806511762,0.04930608800772972
3.3087229818749933,0.04856467789383157
3.3611499198830024,0.08989975724445355
3.328203590362683,0.11203004295337608
3.3052116419124045,0.1202440814593095
3.2748450853899342,0.05451938724445003
3.2529489525734347,0.048707769395153214
3.185748634401097,0.15569570776471037
3.278190194820088,0.067040870527508
3.333379887838468,0.0786525740545388
3.2260480930071145,0.03521974859461891
3.262682650086443,0.028615300364592793
3.2958677776553627,0.0467167056815513
3.346997663336096,0.062374376175610195
3.323138975383844,0.023184251913771416
3.2874887814311218,0.09609031495429837
3.3144506318001348,0.10983028381261248
3.298932662760601,0.08940108615224943
3.191980165638122,0.12585059962319214
3.166696183240429,0.12859230353537718
3.199695735590423,0.07464024997786435
3.240403639617564,0.16166636238269463
3.14735454537907,0.15271194634380975
3.0982749826065326,0.16581988742575535
3.3272291109508747,0.04669133669662379
3.3647061697887573,0.011720567956402925
3.39436501294543,0.009589567085833105
3.378214609984101,0.009792451540447273
3.306772238765794,0.04398838084811557
3.240606314422309,0.04637009194174194
3.246471370989632,0.04281690118525336
3.2568336342580566,0.050322457024192684
3.3193075534073357,0.08545529501813755
3.33291682379003,0.07167111703517096
3.376823809002294,-0.020758455667192043
3.38737986578777,0.029582875901163295
3.380295621820782,0.016485159682538632
3.2358587791120983,0.07851619446038031
3.2415115208579914,0.18898989205964714
3.184847257476465,0.14093872414018482
3.251955982110877,0.12371929425680907
3.286772520790851,0.0961481880545224
3.2619266383353605,0.036903941699385615
3.248193488478923,0.06042098368594526
3.2787232566265425,0.030376115724548017
3.3908218443734395,0.01695676466550387
3.2177938313203973,0.15604881192423303
3.3254289216879864,0.019606847252839597
3.3393241360103763,0.04059686886335338
3.3428822419226987,0.03788647020806821
3.2110555575500506,0.08229030254834709
3.3167555684336185,0.021770084910268606
3.246798061939411,0.12386978408496725
3.3703470062346925,0.13614512122166977
3.322613853087704,0.0740140353282483
3.356584636541141,0.12560420923718416
3.3269330821510334,0.09324704349487997
3.367012899379997,0.0972200008248968
3.257092473540659,0.18035616925344164
3.248823619507341,0.11872754924874654
3.26515607729347,0.04759627256860061
3.295293913927813,0.0882965733297695
3.2680357553804313,0.09464333863032226
3.2981715767196325,0.07657973924022873
3.299054315902536,0.07611812330624579
3.307675666883313,0.0772087433976541
3.285819673649265,0.05232769232370866
3.283044783236224,0.04586964181778447
3.298708757939575,0.09150144912977616
3.130908702132894,0.20647686375424382
3.1461837032034445,0.15226594716467104
3.1581851218999932,0.23186383812143396
3.2656357837117187,0.07463858052285025
3.28837955865174,0.08773836514347476
3.2851979629082657,0.10104676500260132
3.2656775877209574,0.11604281457934541
3.1933201801748123,0.11079574185236188
3.2941024714064735,0.06516430730489575
3.2351326993553764,0.15401698557696167
3.2979009617397677,0.034380688101481295
3.266093177533305,0.10000793881446153
3.3206740214357957,0.03807923540296548
3.292313089521981,0.029983544148754853
3.252734305513985,0.028494283420697496
3.317168161035986,0.05976286470317534
3.3352925761194845,0.07452269845169109
3.2729861662364823,0.12179935341697132
3.290292082977977,-0.005428825169457187
3.216530873708225,0.2137106670280332
3.32342172550789,0.14404749708021142
3.3267301373681244,0.08670712848106849
