log_sigma,xi
3.0482259721328897,0.12001515785173875
3.1616075464395332,0.10838768842534395
3.0347449535278823,0.17654463785371405
3.093380867456718,0.11072273355439317
3.1336741712025105,0.1378874640694445
3.1127163087930474,0.11088823442681067
3.1243445839056205,0.09257738152046309
3.104214652105265,0.1501295656720998
3.0433598219981475,0.14846097609058548
3.0828240726736804,0.06828510348306581
3.150639741811835,0.13358555397239522
3.0992668835632498,0.13782163519928678
3.1442930566497393,0.09323030323375486
3.1219829557832997,0.18385279591091042
3.040344637004226,0.2548765180463212
3.074833477347324,0.20690157812278057
3.200031980245162,0.17937613220829293
3.0497764580552644,0.14659257691071553
2.949890067716177,0.21761801219153085
2.9442705188201246,0.22387981821841185
2.9356649269149004,0.22214110972907947
3.199185391002834,0.2087091472419706
3.0753649687959035,0.19129822086641846
3.0357247366618734,0.230111173983467
3.1008959112363352,0.11713448188116646
3.098724227407206,0.15751208642472683
3.1912894357270285,0.0911249219849044
3.1177319539024557,0.08303603484760273
3.1621392481113912,0.07222085242896323
3.0473305855845414,0.1923569240471542
3.1032351572755457,0.16682671891977527
3.118752474307583,0.1362348310180513
3.1231634158813195,0.13190010706449737
3.19955193609114,0.10874126662452424
3.219461473527492,0.04756839127193036
3.2469216334216813,0.050423040082619
3.2038680764939884,0.10615596479541795
3.1428279248173627,0.05764986082015868
3.116232351656045,0.14123178662701075
3.081927534260208,0.17008599941926913
2.9247025846486983,0.22168762888329396
2.932264572937699,0.2364568855528206
3.0984171912653737,0.10795829048687627
3.0572584057655807,0.21031318564066326
2.989763593146187,0.17048992042576364
3.1101381629220874,0.20090774644233328
3.068799266883319,0.21194088060575436
3.0798622649222405,0.20720327077354622
3.009788955441023,0.2614512797971619
3.057264083775802,0.24755461508708057
2.868917284475426,0.3365144041878987
2.9325311457616645,0.3530174469163271
2.9260120708257857,0.3485530132505916
3.0220115906731513,0.28487633460449835
2.994389019311944,0.28682786088751616
3.073616173282336,0.21516831975991504
3.0967802602113537,0.20789507389579326
3.0715624818466583,0.24609262280457486
3.0439333405640783,0.10796296564236775
3.069897894488016,0.11005233810140382
3.1291845522142934,0.14176648122695001
3.1493824263128443,0.05616267723354224
3.233702798714375,0.10426219542824135
3.2104328109676787,0.14234699805367193
3.1137288184587297,0.13034952430045826
3.1410867102755153,0.1303217267381025
3.1201455349674263,0.18977887128823162
3.0897691521166206,0.06545594207565487
3.1487133346377227,0.10708491689361618
3.2502643166382703,0.03748366473610301
3.1084289984079603,0.13752705336754142
3.0072795556977474,0.24538786603610624
3.174292105423575,0.04375808324378971
3.249257443865143,0.1455243299226038
3.1625107465749114,0.16711111212306587
3.1322514177161533,0.16425619130349894
3.046560058649945,0.21382860180249127
3.176951999504828,0.04255199743337827
3.1607862923059526,0.14523440423528755
3.1936369433326757,0.18248251594087184
3.02173645488721,0.1835304596892696
2.9899224518046266,0.18155543065959798
3.015983143566057,0.10280847883529187
3.0513390012512276,0.20603159205057295
3.0232910962844897,0.22734507983314614
2.9521974170875214,0.217008436128375
2.9693827072149035,0.24041109999908422
3.068114582419533,0.20076867507775936
3.061060493456622,0.13253227592011654
3.1529090468021086,0.06675063158797505
3.2019071170512383,0.09221284850369306
3.161560190465563,0.05483813558400713
3.135969772249638,0.12121494500527269
3.1419504210434166,0.1385706902045573
3.1397410689372323,0.06887039120227041
3.211550529562338,0.012956468185071054
3.2500144579261274,0.04954319733654367
3.2222465681766175,0.029098754707337752
3.169838195555756,0.12375794439474055
3.169291756676074,0.12146170007331922
3.165320399517348,0.0956073240482914
3.0185119115354073,0.06251424692258131
3.1279816383174075,0.10452922088070647
3.2553358303204836,0.06162569506736222
