log_sigma,xi
3.4174865226310813,-0.01985883730270341
3.4620579349597995,-0.03043113165814012
3.210967634228891,0.14519822735687962
3.296943678716674,0.09488791672230643
3.357835445874442,0.07454627361614515
3.409336585887842,0.025963329211348776
3.3955036299737755,0.07688404869949539
3.406885019036423,0.08312704028746182
3.309149313654888,0.021730593863297846
3.302895930986242,0.019871114583675086
3.3633788839579024,0.06310741272889764
3.4281349423636285,0.0942507338410086
3.432543764864341,0.08808941214978555
3.2596777192650617,0.030896450115244382
3.3203274292323317,0.14290691789557675
3.2885866224665596,0.0984274418723876
3.3263259087445296,0.05774966160322557
3.3303480052598364,0.06965074349901408
3.414997950887108,0.051047783987266
3.29281718552666,0.0509538332580562
3.2474024013081677,0.0877418152116183
3.300368146628772,0.08453616221638367
3.3195982573634457,0.14091128968583766
3.3217038444186735,0.14340600031748296
3.3253103065687806,0.007703459193927886
3.3456720691289927,0.11386557998381504
3.310972299197208,0.13971328889090034
3.185626192787994,0.14117338857868547
3.3271716622587264,0.08647102771283036
3.3556236032514097,0.03991540477697014
3.3570084232202353,0.022176065998912538
3.382301700561511,0.04528657913133731
3.4327548799786944,0.05432842038249741
3.393088298640282,0.048897488655984075
3.355158268613179,0.026731802193033425
3.4021894496537164,0.019664321681676797
3.3868373491546793,0.01983304054632153
3.4393679210671824,0.05991531901366061
3.3902735134739124,0.08945710251214094
3.3724615517269805,0.0976719426944165
3.3442514814356534,0.031916942727129506
3.3234327063934566,0.023822535101696487
3.2608885963555267,0.13507765461249988
3.352117284989923,0.03500113485677958
3.4110652692010524,0.0486227670955117
3.304615918408811,0.009646531121485764
3.3403545148062888,0.0034071763601038712
3.3721929146905834,0.01925414677809318
3.423810698140689,0.03439923302887068
3.3996340033196337,-0.004472656350921294
3.3641678630594507,0.0671227455978217
3.392171238426647,0.07971926338714912
3.376681733815925,0.05950659828203859
3.270365047000895,0.0937580250712468
3.2456670189530956,0.0961272299119837
3.2791549448576056,0.043313963431947995
3.314888180602931,0.13502516991670055
3.22161294427872,0.12495595806035628
3.173176898783433,0.13605478224203343
3.4121992853267296,0.01175763083951406
3.4777584369903174,0.0014463261382562848
3.459199469349581,-0.03295123712446096
3.458955905616229,-0.011490020898278618
3.378331433169276,0.01487973594550785
3.3155435438570784,0.02014862335148442
3.321513717699961,0.0163452710831867
3.332070355869967,0.023460861562631358
3.395221966122631,0.057540838688334386
3.40919382500779,0.04334889113995621
3.454437645521182,-0.04435681047081644
3.463159847118582,0.004932421575817342
3.4546206735252363,-0.010286884621082305
3.3112917002376667,0.0519311245242233
3.317991615486409,0.15709103112871778
3.2636124401626847,0.11065941363214432
3.3331314255663433,0.08832446654625721
3.3683981276851633,0.06447524048875111
3.3415361648985575,0.006983612244279549
3.327790570570252,0.031468267274487885
3.3577670072740147,0.001852913365679784
3.465838966707257,-0.010283723738202523
3.2867070885064544,0.12497570729521387
3.4078204664296505,-0.005778401768348653
3.4176047523232853,0.011881077996378485
3.4210963684773854,0.009264577268845164
3.288203869386546,0.0537683717366983
3.3970207347416013,-0.007634701842484793
3.3247835451793613,0.09291134026331012
3.449809840410094,0.10480094662960984
3.401508393228224,0.04439708301733923
3.4356468204030595,0.09467495255698685
3.405711686898796,0.06311935469204737
3.4460851587165204,0.06691175451024729
3.3351696732000033,0.14834658690719774
3.3290170585881667,0.09029772759616961
3.3434964992047433,0.0185062788368939
3.373008183874659,0.0573146518452344
3.346118513151894,0.06367612538472793
3.377929414362805,0.045570429786812465
3.3787121810009246,0.04509398070810921
3.3873250754693633,0.04614770619328446
3.3637331805613964,0.023036167380458016
3.3609562386881655,0.016753946608095736
3.3599590289911196,0.008284812055015585
3.2728002183855054,0.08685361592189551
3.370476164982657,0.0038859237766539234
3.1985916862797943,0.2125248495464393
3.3573459417745704,0.032449681395194725
3.3800558661426914,0.04632965580589733
3.3637182056363226,0.0744889834807853
3.343534965143598,0.08852673249136975
3.269864948691971,0.07763890237928833
3.37560698552961,0.03520024452230348
3.3145974443779243,0.1210893468789526
3.3777343944940172,0.003913699200049352
3.345145422258057,0.06989589463356448
3.398924729935505,0.00808232647718497
3.370972034221729,0.0021803355476240627
3.330927182230854,0.0026264164021353818
3.3955093095051923,0.032712670029294844
3.4134049104609194,0.046667203518387684
3.34961350499815,0.09121247038981632
3.3701731979195664,-0.02793148976790657
3.290295875529287,0.17544607532944134
3.4024320835745927,0.10990940091434827
3.4065969828075784,0.05487842986220034
3.3923739368914263,0.0726485217171654
3.3860738023265275,0.041078895359918204
3.2569342116912523,0.12507100903794977
3.3403370739336955,0.036809669289883995
3.3456730472900156,0.046751271133906924
3.28687204435636,0.10753467913556741
3.2636545226420552,0.10064637108004697
3.416064050506968,0.08031857464643218
3.3637636796008126,0.051132321547093414
3.2858244882291503,0.06115232717212785
3.274121166053401,0.16376521461167184
3.266304935448483,0.16469434894193433
3.2377855794417387,0.15039886903200136
3.2504934196827238,0.14454487627540208
3.207281053862267,0.2018368136102399
3.450767719285852,-0.03628019940327177
3.4517687377400317,-0.02915044560713593
3.405809781786662,0.09898918998798127
3.3902995661395847,0.08385754585295668
3.2860463854268067,0.10197799325491656
3.235218236400472,0.08606200799063704
3.2202233067449653,0.09362752217124623
3.4705508902576176,0.009639562072667496
3.339399449100891,0.027445881481609986
3.3266202244137655,0.08714305273498558
3.3896749893947384,-0.013892199374593508
3.3799334459666492,-0.005653290000565949
3.2915491284529232,0.07726049135767023
3.36493776919486,0.05873554536057662
3.352888906683124,0.06632018637963896
3.350758820424385,0.06740272512086967
3.37240183348317,0.023539024123863325
3.3990731342922698,0.032952130589324176
3.453637320181456,-0.015482668443425001
3.3769625202775746,0.022316520326252802
3.4757799798981766,-0.024657720239904757
3.4267833743774925,0.017317584297422226
3.4213597698354308,0.013640456096431552
3.4605008721315076,0.018620289771489863
3.456215370725881,0.02030517475033714
3.4477005028804864,0.027296568298443177
3.36814355689253,-0.03546549271525247
3.4711503483562978,-0.012836608066056585
3.4507268009230216,-0.010176282756200519
3.396624097245939,0.031130251158828358
3.383382795242597,0.027801064640074608
3.3426408292663354,0.06572448039654481
3.370846147800778,0.08650315916715455
3.291624686401081,0.09212031359123536
3.254005946065478,0.12311903951559679
3.2696490297281646,0.11862669258842236
3.350619541318034,0.05117799382270961
3.3893191840301644,0.04273167111071899
3.298539003819577,0.06563061658147894
3.3775503624530314,0.05758284611798558
3.337046340904149,0.07348133660712929
3.391346730027777,0.04467671101538016
3.31507989272318,0.16349753348610524
3.2550078962723754,0.1356160926615115
3.3699459591650878,0.023612165637342218
3.3065261174653555,0.1408670857648792
3.243771169918045,0.08804137371419757
3.385186925392251,0.005325512564636526
3.3316410459224963,0.09738833817870567
3.3107657070898373,0.0913890734362974
3.326704397049652,0.06817188408358439
3.337909412522454,0.014939289002280325
3.34129441362504,0.06913801808309109
3.3613837861315585,0.05454433016089238
3.2644194809159117,0.12381683026519644
3.291991888967777,0.0580805081861189
3.326603104616044,0.07486168394738053
3.3628073233648457,0.10034818853375468
3.3362345879591655,0.08196740261492592
3.3531811723548106,0.07652738758137131
3.249194169817191,0.14304369428449532
3.2570971806576763,0.17229829847105912
3.254600508908384,0.19693913318824205
3.1881549553216,0.14464943699441152
3.3597397725674654,0.07176700402983847
3.323080069638098,0.037691820423982926
3.361054363644572,0.04895847020444309
3.3649753018462425,0.07834313808550088
3.362401847002031,0.0735404986258293
3.401196268452819,0.08828527189660365
3.412069368838221,0.08794417321371246
3.2804804655920083,0.07856268289395006
3.128542073925519,0.22960318177449124
3.2684286622797227,0.2899373680278605
3.228836847810508,0.2882614888598888
3.1274684724734363,0.09887657921681045
3.2208652478616315,0.18930970642417738
3.248803204353464,0.2021547483746566
3.1398361072837107,0.13235104252321425
3.1779711966888406,0.1876052074906629
3.355064993494741,0.12485803744898377
3.333356396356113,0.10896189950683863
3.349258486283154,0.0838100303082856
3.451032322039914,0.11823926529484678
3.3903796624208553,0.07623121526987549
3.2371763305516033,0.14666650105411266
3.303759764149693,0.1521607143808382
3.2764110640770934,0.11397774914821816
3.275229626598097,0.12835882234605284
3.291583455977006,0.13158943663974546
3.329979086190462,0.07074645214195385
3.285930723154101,0.007283413135999147
3.2835753551242877,0.025371464898563
3.3005077222355164,0.07351787734549561
3.336708646910529,0.02539275395507461
3.322014676134698,0.01865234660277201
3.3889576463112423,0.040512161213641956
3.3509243707657377,0.022170793644142883
3.3732374194150245,0.028239497267888766
3.326374403583519,0.07694989553503535
3.3760051182050015,0.05603867193738503
3.435891814411446,0.05254564132312118
3.383521067613714,0.024666109709540505
3.319162446035322,0.03875697670282131
3.3570697092546005,0.05591466290162636
3.4076563021870494,-0.013433537218949475
3.439272693320279,0.04341538052728544
3.25963994635275,0.07328088008048747
3.2565880764010537,0.15978846208617134
3.188487869927966,0.14735707195956566
3.2893842048670927,0.09530255437984597
3.326033435920674,0.0673886614714727
3.2980668087370484,0.036387770619187604
3.2358678774130345,0.09197420665729027
3.283193759667345,0.11210578293232977
3.3984562021718827,0.018113752503896886
3.4490261072933883,0.08487844839204998
3.4490261072933883,0.08487844839204998
3.3896084088712346,0.09759175309810804
3.2187318797090096,0.03260345505367765
3.2085461252113223,0.1204170442540777
3.2726020193521936,0.1276968725144302
3.3051508021815867,0.05656092381362766
3.4041130022023274,0.03394007386813876
3.4346981210927248,0.03146849711721183
3.484193477548776,-0.02584191133345426
3.212637439509663,0.20735065935500566
3.205927419654328,0.20060217969334926
3.2324374772011613,0.1197942847664796
3.4579372166867532,0.06756662780942814
3.351237360398487,-0.02882207950651439
3.330784379262408,0.030085301002053824
3.3426937975938738,0.08104175361402394
3.404803461180501,0.10044804303165003
3.4080036894705557,0.08307898769544808
3.2761682780391466,-0.003019209401540771
3.253284971570492,0.09284499617224251
3.402767466969996,0.01025222025667441
3.4178835845683913,-0.01606780657931591
3.3142076051474056,0.12162422137151785
3.3262492373645918,0.1239928770444656
3.3730935118713177,-0.031619462326583456
3.4146467360204085,0.006005210272489386
3.2569140202984994,0.1415210566998948
3.311687540298773,0.0744782185601105
3.233750136993557,0.12810878120387736
3.332577107752895,0.062087740692980016
3.3750707346204907,0.11139946631793858
3.34020394726143,0.11843811987943038
3.3383734515775147,0.12937030165151694
3.465651883074891,0.017149979281987936
3.478579857868666,0.023939522973573633
3.2522591445007136,0.08095026898872155
3.48745619618339,0.02244478139929808
3.2551200313862823,0.09901649985875331
3.4164954888462202,-0.012596734198111043
3.473456713588372,-0.022017648234746823
3.456457900699986,0.008940293959208702
3.3577625721818825,0.05849589522995954
3.341621373995198,0.03581297526019576
3.429699255384492,0.02932604910617262
3.2753527929034463,0.05258614082569368
3.3173522372529476,0.029055806948034134
3.335529528523229,0.10685493780522766
3.357923035338425,0.08055107410556293
3.310781736314423,0.09074134876328092
3.4144383488767063,0.024895641027275827
3.3597428633761504,-0.025755331954540384
3.451844212519836,0.037037136244898475
3.41785279045378,0.03277500980502149
3.3952140495803276,0.003336413446877783
3.3086581187239075,0.12202387830332291
3.304462680804388,0.1382959623194408
3.426760231285832,0.04072569998227237
3.2883586580658473,0.059710151697569464
3.397982642741469,0.05420657754361248
3.392940566620367,0.011525772063247569
3.4071620360182764,0.06397001638006941
3.3461646323959564,0.05687485660599305
3.324010848838977,0.08017586131684383
3.3533681751320685,0.05673408879856757
3.337810470450201,0.04649168960226172
3.4004440368500997,0.07055656710951168
3.2582463691916588,0.08212307598552748
3.3429021102187657,0.10698615720748385
3.305207388901736,0.0323123942893481
3.3730994132535566,0.04313535490816694
3.3238471386965345,0.05747253869648943
3.3908839186774538,0.014608237685395029
3.365173228500307,0.03244474896657508
3.4981732438171025,0.040664377741403336
3.3643149489506654,-0.01184094489310461
3.2807403583682295,0.09876255204437812
3.3232828665592296,0.03233401612523267
3.3322530442459573,0.05815315446721827
3.3466359608635536,0.023995346508261812
3.270916231412126,0.056851747357477445
3.2852718023401657,0.08630579683459251
3.209642472967543,0.06482013227596459
3.486189925514407,0.037925840417280234
3.196126994394819,0.09660743226449442
3.300972488789114,0.18079100855418984
3.292500442517088,0.13220654626690795
3.271166045149153,0.07549904112478517
3.26701608749537,0.06515285056736438
3.3668830176211464,0.05953160399513888
3.383607816580871,0.02474815011253789
3.3934596396096652,0.04929119912393486
3.2560003046510664,0.08989493691186373
3.404384825089433,0.09368546589725331
3.421654069638146,0.04052543045545057
3.4575729583447474,0.011346215837850185
3.1842202506728783,0.11702610515359037
3.2112996879722977,0.12974508662839496
3.303659565349927,0.13053844667151587
3.2222061652166207,0.11960467664264808
3.263670737305277,0.13646574793836086
3.2351203785153775,0.13879713748642755
3.2761007056799816,0.07723041625886856
3.27456210926229,0.15053142251589538
3.1995518000443637,0.11292873376502081
3.3043196364512273,0.15970494250416337
3.2746130490302217,0.12761786263908523
3.3408891274954344,0.16846171885376848
3.181451957647003,0.09374980104915237
3.2186914091200953,0.11899164894024
3.3873899659175954,0.04533205436781452
3.2826546292257888,0.07804652829990813
3.353939266917209,0.03978840640567236
3.4344377654151312,0.012557536395845064
3.4298787478297275,0.0484117109264362
3.380695987468003,0.020660040281243353
3.409454290794595,0.026829328842017327
3.364589102641105,0.06177755386679724
3.5127870265131143,0.025460638559905182
3.4729264717831794,-0.04958811915006941
3.1949256916329665,0.10293215555085655
3.152874899856608,0.10138301375837637
3.151754318967209,0.10189213746107897
3.283396726718895,0.24827819181779767
3.305689581020319,0.06838955889181632
3.386611406281445,0.0686824439546159
3.37536569165961,0.08329409880742464
3.317825954940622,0.0007794094236392419
3.3175973163499255,0.007929178720179557
3.2868687216589327,0.17386508285707786
3.287696422839744,0.18680432130207666
3.288198077169679,0.1771638720956453
3.2243157769710367,0.15182735946775575
3.3255497308677575,0.08389955087039672
3.394722494793565,0.015788922217665483
3.428222681644206,-0.04359051455882014
3.4647734189465456,0.03187710368080293
3.4391110705469248,0.021412676774175344
3.4767580646355576,-0.043488354724374775
3.529690036966577,0.00967897463427231
3.4112584622541866,-0.028503124284186946
3.3537874218689865,0.06976844494291201
3.3508608310772465,0.07390468265923378
3.3441225613967323,0.041711457066028225
