log_sigma,xi
3.428919148336087,0.28435744524009
3.520725129867802,0.2155488902063202
3.5627022787418814,0.11820200971067178
3.625098423359493,0.1451871430858617
3.5664708739216757,0.2044072090825477
3.1947418648004526,0.22921407509512318
3.172759692339125,0.2892917874874336
3.4789281375857333,0.10516893559311519
3.5965674713829867,0.1536852833592462
3.3623819134998847,0.25323076441844006
3.260508247463152,0.4503975947427732
2.9026966015101925,0.3351602910104817
3.0009769611112023,0.4326263768294754
3.0073227744084114,0.43335358531249124
3.382319465779024,0.46340342989463484
3.336748139776891,0.4557151688063614
3.333455219009687,0.3672611567971721
3.3037515417121375,0.1266369242044491
3.4153216503986776,0.14353040222003516
3.503361777603644,0.19534937067013336
3.2408605458201363,0.16463227086625157
3.3913533794907553,0.14441156060303975
3.3290060479255428,0.1777415242797903
3.376844545620203,0.1639671362974726
3.4302159217540193,0.04838402458861125
3.4371763280842513,-0.0787398310394344
3.4937194436618606,0.2197599460575345
3.4666550807829855,-0.02388686457966075
3.3897158372694447,0.11276224956684743
3.1788518564233774,0.3327887313826571
3.124520525311761,0.36226697398078617
3.4145339376645603,0.20182603098903965
3.2886463219114455,0.2523870040924667
3.2563276849380602,0.19543376048544434
3.4581148335591383,0.14157614570869884
3.278904017820141,0.0777337831123755
3.2537689634942457,0.28092692972073585
3.3909087185592623,0.2156287044302523
3.222338433614636,0.2691951163337245
3.343078760824625,0.2047639409066155
3.398681389517457,0.18670691787069935
3.128558251628829,0.391044005446604
3.396081895503302,0.14055313634930539
3.4425183177390557,0.06839310220993236
3.5539572917153346,0.13332887218611855
3.35309187338226,0.06136798802908719
3.479928937019202,0.0959686107981778
3.6597956694398985,0.001523972307815697
3.6242166482373985,-0.019819070327693374
3.5534309820125443,-0.06899188545572889
2.955296108627322,0.5283447456662339
2.9210401574261295,0.5212054772184649
3.217610394523037,0.16645975086991077
3.766206122978548,-0.017249434015580725
3.368960166166158,0.27422221831008003
3.378997878982387,0.2773218536218315
3.3333567048571235,0.11729109907008553
3.2783429638381736,0.17848884989407202
3.3288286383538828,0.1317725988853164
3.1786437301739583,0.3950062658778919
3.104101967789493,0.48010025216448565
3.11988284154611,0.4363219418770931
3.2236472205123934,0.4795542540846
3.2083063306399118,0.42306294994436755
3.3551908083364097,0.06554016543168173
3.3730075027382527,0.1506599749521472
3.2991044137848093,0.20070590414576459
3.287981257063183,0.27534406907968884
3.226042081010593,0.2578057535256696
3.291498268220851,0.3174098842257808
3.2730293640610197,0.30792147371425393
3.3155000331406237,0.12708819808015775
3.2360505665559716,0.19625361443037587
3.402578298935804,0.293107147307118
3.52565838128002,0.1564795287808939
3.487885937203844,0.1501652116217
3.412260081752007,0.05244866389583398
3.5069654985120464,-0.03322638586969274
3.577933481467964,0.036727842333494944
3.4849056643987923,0.14643614221736576
3.363318346604885,0.16411731799062546
3.3355570994370067,0.16550838754528815
3.4161016750615283,0.10338452607895741
3.4523773836124123,0.10481413312207336
3.204087511900691,0.2599603531163623
3.237915817624654,0.3343672788532844
3.114421882357831,0.32923760580182426
3.4510507008662215,0.11845480712394915
3.233139066719475,0.2215438130197513
3.1567807324542243,0.23137700590854796
3.3161842796208303,0.20540834495413304
3.4530182287587503,0.19384142143378327
3.450244936817018,0.2093804217463132
3.414710952917387,0.20229946623506506
3.151468680456207,0.15613796207939504
3.3500952588812174,0.18641641300822703
3.379689586801401,0.16747817987970198
3.047808529903,0.3404268191996549
3.4719974954269275,0.058403936087513084
3.3386273076289843,0.16167116725779293
3.263300113122903,0.3114667059413796
3.14308986020484,0.2908501163379504
3.379777101823106,0.2952003500029305
3.360393702551778,0.1291065727713761
3.268823905952855,0.11816648761876596
3.2483859995894186,0.11316792699887307
3.268610771273153,0.12487736837707684
3.3414844180208862,0.27046797040386084
3.2859908954564974,0.3100501431842664
3.351480370733538,0.1590168562244795
3.2476726055362377,0.2309240279539963
3.2053822965666523,0.22581231963878162
3.25994837281902,0.20899548075563948
