log_sigma,mu,xi
3.3625994696647066,60.50215140565266,0.18575721759528646
3.76116550340097,64.97361489736012,0.03144203201731321
3.6265020938046884,100.42626536737765,-0.027075832502253545
3.6095044879247133,103.84273952145182,0.01261587324138791
3.682313371729375,101.28352748008528,-0.07236635524485888
3.7023074399284814,100.43881005071349,-0.0639082661888647
3.2265715270238644,73.06554605401945,-0.009239540208485726
3.3470733712177174,73.89258355820131,0.014766359044675414
3.8350672002485306,79.58915318959241,-0.043486883410863625
3.3596230009318475,71.90248227108312,-0.1972496651131528
3.3596230009318475,71.90248227108312,-0.1972496651131528
3.3705250935417626,78.6234866029023,-0.18631366479504155
3.3206409577840086,83.28777867401696,-0.17967256442677557
3.425012938601916,80.64611130248605,0.20120668859929644
3.6238971172966274,57.387548574918064,-0.14927265215015045
3.4797690457544626,84.46349853129337,0.07932385275984845
3.6201725830444205,66.3650849336008,0.25285681086351974
3.53985961989428,64.20181189935961,-0.014970736754527975
3.555193856055555,83.73415665993087,-0.2207691777913026
3.4967533476619255,82.26289740833742,0.019530881701042748
3.5681915509130215,101.16873128654366,0.10372078375987241
3.603139586983615,66.85359564921238,0.30295875278029866
3.730622851595936,66.38902043778826,0.21926603541715553
3.9064284319705473,70.69396181557715,0.18981489931972956
3.846076667919759,82.34588848944847,0.05281941749824606
3.8266870153903256,89.78404333510879,-0.06736563467513071
3.658649095376678,81.40641983887483,-0.032908160357187174
3.414548434850707,68.73464410574928,0.09729623331831073
3.3781206906826893,66.89700381654895,0.09533517771830888
3.360315817153273,59.04517228474972,0.4425317703410711
3.378136759121431,79.27915950272391,0.08686215058857938
3.5206090341994893,68.69533872666146,0.2566706740301038
3.483680736462724,85.53788423873974,-0.09969643068356766
3.4735169824485084,75.58059226361988,0.1122096139928851
3.2148403925712796,60.48081121519234,0.3705737895234293
3.1766908047101636,73.95316107628706,0.12073870429858216
3.510102022776656,63.75185230473263,0.218368742974393
3.4749419642103234,66.80993233889416,0.18690901160792542
3.6392835258543847,78.7274752357029,0.3029379820680076
