log_sigma,xi
2.896643097529369,0.22621326306770978
3.018410504156019,0.17826370019681517
2.8829213427217155,0.18319621383378762
2.8987517176427393,0.39603322709951266
2.9109821513360754,0.4014067775389324
2.905164679219907,0.39381989092187786
3.065628018587824,0.3208858801274497
3.048583174857243,0.3180016860185281
2.987022161274497,0.4280832649520487
2.7255093253834506,0.3175023582315363
2.707227839692362,0.29300389740479693
3.1212693752141614,0.22927380609877654
3.0482398470112577,0.2593353783433106
3.0278880062160685,0.20987022426213506
3.092489698329466,0.1468752364417366
2.5624439478459147,0.4977916418315857
3.1280678706825857,0.13009450815360388
3.1629651937606393,0.08630689202622546
3.140239594101819,0.14117616851485157
3.150803982483625,0.15424096939667972
3.1347405801643036,0.24123809055385925
3.1257942253226405,0.23851434166278196
2.9633181201488417,0.24439929076588743
3.097739508975196,0.23648285117240722
3.0302941043261367,0.31932437811052805
2.890106249880768,0.42514004121486704
2.8654752647351236,0.42152356962129706
2.8503223753393105,0.41929537281835916
2.862000509120494,0.419982161188119
2.6896264492596527,0.36401536675695706
2.931476277978914,0.3464476987974268
3.002333881593544,0.21986157300245104
2.856715230181318,0.27124643519929864
2.901236592507786,0.24817377142935595
2.9055534166041306,0.3702322110838829
2.7259416955914535,0.40703691684942894
2.778688497982801,0.41511239718696397
2.874554629028877,0.27634840662507837
2.806139523784696,0.2695656531222051
2.9085147568792857,0.3916116384116871
2.7780623849543744,0.2647413780653969
2.7615115982471594,0.23552277065258226
2.699677224973122,0.5113690428824268
2.6043895994591253,0.4546305882983131
2.54966983100188,0.49949031882158285
2.5509914616041254,0.5329841406358296
2.666720564814057,0.6006630197434151
2.708574652767151,0.371789688254305
2.9388351035442706,0.42233131893894915
2.928547012583988,0.420984346395536
2.973835583830093,0.40247419404947077
2.878789238830325,0.17927094392472068
2.8802360354630956,0.18116347095405785
3.0647324279913577,0.22136560212064113
2.8233452266801278,0.44437814425511213
2.8229629912494407,0.49441084822569703
2.8831171325609986,0.2811381977688005
2.8880667921245102,0.3085450347957378
2.9566187942671647,0.23383579403461663
2.9006003198774404,0.31077328163299617
2.9394879756454766,0.2333404648144924
2.8624353317175295,0.31901934397663717
3.0194442689304264,0.16241940105418115
2.9453968616405897,0.24796994877204093
2.697510038847322,0.34156212580519274
3.0737338468098487,0.3068871544239534
2.875995902939357,0.3274990336105265
2.864087023859617,0.3777311329995831
2.845992357164672,0.22559570201932416
2.889039827377262,0.22116446295547318
2.877798393559834,0.23124461050710546
2.9041605537258524,0.2623239400484584
2.6895744235252295,0.47055373439517534
3.062333398677313,0.09424084851086441
3.036404057308909,0.18071813348608703
2.9779853327163366,0.29132401831996807
2.9257131679664283,0.32771201723581467
2.8130454096961635,0.29633999453927173
2.7688547729731208,0.339552601198311
2.9699772563185656,0.1948032649314155
2.9729829266652965,0.17252336490000153
3.0564935062140215,0.18644773890190666
2.713395344964911,0.37066755428677367
2.7233859514645866,0.36033845812636706
3.0032392279404667,0.46673796560085545
2.9905406604698963,0.45023278922910687
2.935876456776434,0.3932603434639275
2.978874933133203,0.10875725951838919
2.8738844910073706,0.4239673467122044
2.854189779658957,0.10465018974573063
2.854342798728709,0.14539564504464011
2.8593081514220637,0.15699423431883103
2.8121208770988684,0.49605192483624094
2.450113426299897,0.6453914316341495
2.8920115579532215,0.45968172595143475
2.922915995628838,0.36442207014698086
2.786617492088806,0.44213144410420935
2.906355699373757,0.2156645629654923
3.0285088615391915,0.23612745688829287
2.9354501719216874,0.11613209956643222
2.9457089245703445,0.18781154715325357
2.8262839397855615,0.3990721145729856
2.8887143002160576,0.36772242756647744
2.691569715351369,0.41875128058924016
2.6973566832365585,0.4106301317943878
2.805853937378634,0.6131962542487824
2.862296033329934,0.5915486001799523
2.862560007347486,0.49513127246682187
2.801444665948234,0.27081988625729303
2.802194122611614,0.28890815946612775
2.919647561720478,0.23160737302997328
3.1552815761565,0.12064333838869172
3.1584679240638986,0.07456900917473441
3.1546717934470703,0.06885223231430966
2.8612265282000475,0.3490971882216588
2.911646168208022,0.3677143348879732
2.9665896625924617,0.3449152377494548
2.8679223232815585,0.4906330127594557
