log_sigma,mu,xi
3.437337235044868,111.9575792572824,0.22553207117034996
3.277979651305789,101.37647856796043,0.48273210034823055
3.031347919998505,100.05612534926095,0.07900849450843735
3.4551768855418716,106.84451907503905,0.326798779533795
3.193787244838781,103.50395905726653,0.20636291201188678
3.4672032878416825,104.82196682003686,0.31497710642936666
3.4179590634767547,111.12749436212904,0.34734939097871587
3.4729640677479803,117.73134343988481,0.3426042120679044
3.1188939384779837,87.42772839439058,0.12597863888085345
3.2966321786810147,100.18598030710884,0.1705968102026838
3.311504694599705,104.01468666743007,0.396722050014389
3.162037947234561,95.1558889410241,0.38804715584852073
3.093279464242576,99.02747830168865,0.3403877328915258
3.092022525724553,100.60260559132205,0.13942264618478686
3.17311376603203,102.49935784700939,0.38089226534894505
3.0095216624599304,97.92021916495045,0.34972481089046387
3.254684069579661,101.17475186952251,0.3096119384424729
3.293691118928021,107.4766055362656,0.21396470317237926
3.2307991884077065,101.48733090186145,0.31508706551523463
3.0307881213011054,96.68624611798573,0.20580471483269053
3.3115511601301852,84.9244429397387,0.24045335919427915
2.7302508002380086,103.14075455512227,0.09462843847110342
3.5750976310785005,94.61069927501644,0.3645173930615146
3.242861704446882,96.84494799923394,0.18780169328506396
3.098461387881667,89.22679107971801,0.16071738409286127
3.2749665436030333,92.62271238444836,0.15018138388358457
3.005711165787572,93.33984169740629,0.24533819182442496
2.9352501823987454,102.03206712425516,0.22712972972083753
3.30347031058774,92.12316992058413,0.33281844050504983
3.569954521907629,95.77925346645038,0.23703146020193225
3.529127582658425,96.40301551027501,0.22147624300147947
3.4028283924518474,108.21700330882574,0.2833762043265995
3.3684465398132084,95.7435420071598,0.22699723127379978
3.2173812747489223,112.67238795670686,0.08990204282227345
3.026841992717222,105.18958080120281,0.14174278880767954
3.7361589177632544,108.48950950577326,0.08733139326541263
2.87221051397557,92.3529133457655,0.22924099991965968
3.36326504304292,112.57516655396537,0.13915703935479856
3.057024972966996,92.785630769162,0.2889472137135421
3.4128100310335787,104.05622629102086,0.3900411283225963
3.22287628906332,104.29135742006649,0.20466927088859393
3.015887901094259,96.9022234122474,0.19018237007061087
3.2834885342739573,104.8842628204558,0.3462673222286201
3.2619918286384264,96.60987676797049,0.3128732861815803
3.1336164205165256,98.61850632017956,0.19676926045133014
3.405730285270877,107.85983658577796,0.1994854893340009
3.462622645839276,104.83020959485856,0.20034910059458
3.368986629560814,109.15408853090717,0.27571593332744454
3.6017297991858648,90.21329482744231,0.15657980270896302
3.495282881209086,95.86093714636065,-0.02214691986952576
3.5111115569884883,93.69411595090486,-0.09264234092035582
3.5772516011005515,94.43568364322638,-0.021379696546924724
3.5520668660637753,70.62914045838289,0.2284128769712344
3.542026189616676,88.9079383688517,0.018496806621043537
3.5353234397776294,89.30544538665771,0.04426515948189285
3.16889557224327,98.08624623319771,0.14415402161535923
3.1774451631383918,96.23734678046382,0.40467929981614825
3.1198557305279024,101.47608261220265,0.16539942232768973
3.3426651564013925,101.22314029346609,0.26548353944501935
3.1212047364413964,102.03146187395954,0.3943591821853706
3.2768895056882075,102.46680188370823,0.08644924676832563
3.5038367933076167,108.1079625475743,0.08628208105312006
3.3639017957470934,109.11500551873907,0.13895918062621343
3.456262924431675,96.43128990232289,0.31588312984885936
2.877649736656088,96.04631645431206,0.21955175252128606
2.929736341838572,98.15942692607364,0.21292083121764205
2.9297964432075196,94.47083688295669,0.2850624044017982
3.3566464547035304,106.78969956951367,0.1140308535316666
3.498578762892483,109.39220640415478,0.2595025646214691
3.5334537745903476,121.05890241400628,0.21200741123698014
3.382068827228307,104.50553651937882,0.05225777096011905
3.3165708489579617,102.87860144665366,0.3476770726747387
3.181823950488352,103.92011948946113,0.1993546246011733
3.2761228061711023,102.64384407712467,0.06857498451514063
3.1954713980847296,105.79980750110089,0.0974948376011734
3.5414568466959904,97.97886364742503,-0.003268015668570437
3.502894599917997,98.30752441796164,-0.016786762582741997
3.5288171526424827,98.22506691002495,-0.03623473512452986
3.3214415470926104,115.92515011532922,0.12950781217691765
3.1275341816230258,88.9312091796597,0.3322351862533792
3.040428984446225,103.30395300802013,0.343308264805465
3.234737547436331,99.54348477031131,0.31329854814368907
3.1750201461963905,99.26670573586374,0.34814859198180725
3.4442257000243197,105.63614579265753,0.31456463661063067
3.027142502761108,104.38394462896674,0.305228304320608
3.2396288478305246,87.46143668571165,0.3914862693879001
3.2596748301414697,88.52463566284177,0.23475209155506957
3.1527972793478694,101.11122052722659,0.34679475943651566
3.3131704918132368,105.46350987774565,0.27772842286588467
3.356448795241632,105.44781101462728,0.2800518619627536
3.076650676051884,101.10253264708172,0.14510710698416893
3.2338255103122377,97.34307664112566,0.5123762774436018
3.0022748205259346,96.10761757056648,0.5092626631537357
3.515175046384717,107.95568939907467,0.23551308063424067
3.063135606571771,91.23832931478111,0.21121916518411515
3.3766012585879044,109.39133228187815,0.2896832586142041
3.291761655813266,106.41529488478554,0.37608973873598484
3.4300151013773434,100.18485385814452,0.2999176859374862
3.4031526569784942,101.04602762168369,0.21810989587026997
3.096288111358244,102.18920223001263,0.12226644479408967
3.5058120465999396,98.4363514429937,0.24721706500442636
3.0103811417331614,104.83279056723434,0.1529408691501997
3.1194151561737455,89.1030468528132,0.4733359173471283
2.901779363213326,99.97306338109036,0.2896201996313216
3.3024928694756435,93.1642909421705,0.34528032520775215
3.3165648061895427,96.95374574565304,0.03573781815571705
3.109764977049769,118.16339921388773,0.0008108803029705599
3.083742508119747,120.2303744207684,-0.021646220853399595
3.4427624557473964,109.39913974040438,0.09405593509264566
3.205893968023181,109.24682661566253,0.15266523868846546
3.100293602745088,98.17896286288929,0.08723739630389397
3.344264267207083,95.52657677490265,0.11482975729434897
3.138740297227036,99.09564175685682,0.1914471740024165
3.1954532874727883,101.21813610892434,0.3139342598377354
3.282709629099667,104.61467468917657,0.13998081903388254
3.2309360834186753,107.29950743116679,0.30472780713008496
3.3278331381411297,99.46220637508395,0.4349594413868997
2.904472658051829,95.14419118531283,0.21857000598727408
3.184049050938783,103.97098640046673,0.2585850162284528
3.446393862266923,93.15575666158351,-0.02827846841493669
3.3791359399109586,107.09949306903496,0.16868241537254744
3.4953912954740867,97.64689658188135,0.02561741496446412
3.1055084139958957,103.10429387831,0.03257316823631436
3.051193445344125,97.24579829746166,0.32047371050965057
3.0569600762379405,95.68080708802985,0.3486686613476385
3.073356625114117,94.50631479985996,0.29036917803133566
3.070957764139792,94.71860668196116,0.6268876812149753
3.277161984019574,100.58555068705734,0.30072714696220554
3.2150202570579998,103.38948780107471,0.08411270524903189
3.473100484870713,100.62447258650135,0.2958628222399735
3.4546298360079275,100.63050131917151,0.3165263068204865
3.1835255350923455,101.4649867459537,0.04757217432953114
3.4312072907053897,96.31432516874273,0.38037603739868586
3.137468923228151,111.32840256490006,0.17563933607165388
3.663035113784661,101.49325640500585,0.04170105533578916
3.6345326200044927,95.12061776611846,0.1144503439561918
2.742912776063981,90.72056008925956,0.28477261049620206
2.9662930768418425,95.29303227112133,0.19530332063686406
3.548413851653103,114.65712252122233,0.1991261377478748
3.2667363922087795,110.24211873624378,-0.050978538575463375
3.348157679596523,111.1657746832343,0.47482506200247865
3.449590709361829,97.33570590365083,0.22339928365136472
3.2008933941299476,105.196169995353,0.20465494488675803
3.1583590467565172,95.6270698381991,0.26496859270741857
3.264203966111582,91.55532696476277,0.03612582025132411
2.920712547895303,86.502453260871,0.33056624040137933
3.3883974236773535,78.43736083434156,0.3064191626299585
3.368049570963546,94.49108254418411,0.24473497541805908
3.320001795859847,98.10619209141065,0.47440343241292676
3.4789747357229315,102.57083222213096,0.3438891242246079
3.2001299638868943,110.98566736290059,0.2624538589647131
3.3034306600505747,103.72167607828133,0.2582772052705731
3.2721385681326898,105.10402975623786,0.24911592031830967
3.252275820656449,103.7365067284739,0.3151119122663749
3.348169368859414,101.02346328578257,0.12670066064949545
2.9942109548010314,93.18555224079917,0.4345734877992703
3.0196626745666375,92.3358315273602,0.42453542499784697
3.167126134118303,89.9857251677366,0.32824082688856354
2.9903973482616344,100.99010441566234,0.32807316955473004
3.4945251179924055,70.59799698760148,0.3678419619422411
3.4896483952559043,69.71530632700025,0.3978986790198771
4.13844743547048,101.77256928603563,-0.0813161045543712
3.6187910810736725,102.02426462082873,0.047187651536313574
3.61309692311845,103.2525641215576,-0.007214342135185406
2.8029458732138335,91.39485263656739,0.6519224336627162
2.8413301747790727,86.80137422678288,0.7212638043465875
3.168136591252341,96.4847399510856,0.6476868431279076
3.1514993312150876,96.26365958920665,0.6883141879311171
