log_sigma,xi
2.8713429329916726,0.5628906401524543
3.078332717722705,0.509346738378687
2.9232137229826205,0.34483529375986993
3.034066699586433,0.11807024184335034
3.0458678454355805,0.08306690250789238
3.0154388489052093,0.07883510073866536
3.0526909012413257,0.33890100105820126
3.0788102194519373,0.4967136982861553
3.128433494018032,0.3619287869606316
3.027953336869404,0.11230514342937808
2.9081792523264642,0.4481057914586512
2.9097342398166632,0.4421416210348094
3.0197504613568933,0.33551022334356584
3.036595311804041,0.15486459647013365
3.0718042920157864,0.2701667913047703
3.0226128292416967,0.33533110167310615
3.1566685755366817,0.30145143689101683
2.7849368525338964,0.23969841584066182
2.9044642242101286,0.4494807636741684
2.909359000940116,0.4410994499391276
3.1711399085984042,0.43638360995138825
2.761076722281524,0.28947107712401166
3.2583372997187974,0.18872570310802778
3.2010186127603317,0.16896938599086567
2.948049086947931,0.16329534815754038
2.982173913071431,0.11940583465334052
2.9361342512896544,0.1309204489083286
3.431660926674251,0.26794347708678007
3.328017878183564,0.2228594763584038
3.30652714520173,0.21350773831853337
2.880830493457223,0.16859703024841113
2.9322767982806237,0.21229539029333047
2.9241671013449584,0.21173873912611055
3.0716484615636084,0.15063150617654805
3.161108995064976,0.120832911266866
3.0615854570214975,0.09142216524089512
3.0359420223455054,0.3572028049053339
3.0598573564551366,0.24130129999428626
3.105482897940773,0.11474421414782797
3.121132866645017,0.2063145482048296
3.138793064148809,0.12792442840865403
3.048408806820188,0.20989498938973725
3.113934896299911,0.10160738123747148
3.2244086433543986,0.12790527012476205
3.201048300683953,0.1820699268806409
3.202317164714359,0.24542305567491887
3.1070639357467953,0.2781395144868137
2.9004280496597303,0.29196325903642556
3.2225925224992626,0.09030721155665113
3.0706229397094713,0.2567855517135089
2.9262692364163763,0.1414262766347693
2.978684242248604,0.13693236187215288
3.02586976350943,0.12847336243860247
2.898732252885249,0.23315191282121736
3.125916779967306,0.1260543864596105
3.17441166815222,0.12127536650151158
3.1061078268750455,0.06488101739510257
3.072596595815364,0.305921723150565
3.0056043711519775,0.29820150172055826
2.941230317109636,0.20699093139374025
3.2280074028778993,0.19947581808994133
3.0814849046758184,0.09101337133659655
2.841083605373152,0.607048870548521
2.8262021065566323,0.6387450660218117
2.830442116811266,0.5845282786712609
2.9628324477770964,0.23897144309241805
3.126228187488212,0.12897973328881077
3.0093628138090494,0.10784226705076883
3.029376906874157,0.1317407337209535
3.037304719084227,0.199350903077426
3.043199364066882,0.06373425733710314
3.051010816880122,0.05602421326027813
2.9450948010864724,0.2042963305042158
3.096473742524026,0.2856118039226101
2.9995049538109284,0.33792303925338263
3.0711968351688395,0.2783643788593265
2.9024496505271915,0.34186812163265523
2.8772273759148836,0.22994992267856193
3.163997158811616,0.2579467956939502
2.932960975036348,0.36724658962005496
3.1077810534122166,0.17407506603509124
3.09276006247625,0.2051020296830622
3.2289943014197298,0.0967091002969187
3.2295089544799107,0.09795522148765563
3.1383080180668763,0.07714934138936026
3.1204004505922396,0.06239916287918053
3.3249416103693323,0.1705676518635326
3.3057700290553984,0.16537461117572522
3.336038160723104,-0.022885512844958246
3.422029802123051,0.09420817043676202
3.186669669815637,0.0111187659491819
3.3130426475302155,0.11956411684887672
3.107566855789694,0.19183023270016974
3.0809168756885916,0.20914346183108987
3.053622840335512,0.16929992581141667
3.1021827675955147,0.21523387035731764
3.0452710263295457,0.2695444810169099
2.9034469684719424,0.25805225711151636
2.895592532348134,0.2534493695375904
3.0945013749957475,0.40867804282175085
2.947852094272405,0.31493331613753245
2.938626403614921,0.20639172092499125
3.0828699082620727,0.2013984456196172
2.9530039348447934,0.30015302757746615
3.0907833079982097,0.1883434500699442
2.9527456133048853,0.16389476935740033
3.084819474373694,0.20550827147769485
2.9424074600848655,0.31193026274220437
3.1259762917391347,0.0918985581811482
3.2385767199183353,0.1950768654491465
3.0497746724864934,0.199950635246354
3.060551664047449,0.2264000324115153
2.9265502400559904,0.37690380738427254
2.929786848269236,0.3816881126183812
3.0613159056209778,0.2609337884471707
3.0472071960029004,0.25270701072839025
3.0456381182244714,0.2552218385025551
3.1924379730436474,0.2922492993872497
3.1157516886913816,0.27313135927652527
3.0438940000521915,0.2670344038060885
3.0781737117591406,0.2326700796022171
3.075220229004023,0.2515103949272267
3.026320811053825,0.24823511152418407
3.0185410197909843,0.21995228842792133
2.97332496306944,0.2597333015309823
2.9245561857588567,0.30411433004589317
3.012013797947419,0.12495666089059841
3.184462897845735,0.15261069232641736
3.1902881501038673,0.19287885039715064
3.112785674851903,0.2939507683037812
3.1598977846412013,0.027376638405452635
3.1779096029687284,0.031679857910182796
3.1468570742312796,0.00012296303071493772
3.126080856301351,0.06711570292834747
2.958078212472136,0.3544630047371945
3.0647839643396058,0.10210620884479898
3.0421927978607464,0.314552061329135
3.1917501735982143,0.08169505911638572
3.1345756109446916,0.02010182956367812
3.1481962532903474,0.3264198421582103
3.023186844420811,0.33922848443894316
2.984862281551142,0.31548989823857504
3.0959862303814565,0.09675327268558495
3.208076905710969,0.20754831775592664
3.230729018616579,0.2164035645474738
3.2337478595608986,0.2194560218733593
3.255914149053979,0.20290107355544837
3.353495324402694,0.19278074682387356
2.793642139880631,0.20662956143843617
2.8446856309133515,0.2570114039189643
3.2097919599539755,0.22119308507696975
2.994912247385185,0.2265981289284421
3.0690800079560265,0.2874620016092276
3.145328256488025,0.14341114312504655
3.0467678448742412,0.21472628812116656
3.211911628484982,0.06429672709817226
3.1209524899474244,0.20555068628200326
2.930427786769782,0.21568128880635043
3.318080605961677,0.10607989762965245
3.1907919788906263,0.08583032411944921
2.9886880996424927,0.2603979281915578
3.0491766900544786,0.22493225666274697
3.117279900780648,0.20284914716695698
2.9041785761787966,0.2669979709761431
2.9548304412345474,0.36816753218536286
3.074028188403375,0.0772901890197993
3.3509068105591178,0.12730525086773786
3.365715643236282,0.1098297470272481
2.7626856783437423,0.20841938177731098
2.750430859151464,0.20841602687240515
2.7488743787159375,0.19598726431339994
3.2888705859811993,0.2738153215457467
2.868834488163411,0.3212630823128524
2.973764121942041,0.22766195975273262
3.1105092487772383,0.2806532679900497
3.1590860666264837,0.29442275626517306
3.128122892253031,0.27824768862767996
3.1518395047764107,0.0900201386214829
3.2554751658487397,0.1452319193865356
3.083372423865423,0.162762920230983
3.14852410120373,0.15548258986330846
2.8799757181638213,0.4229222304551386
2.8738434058506725,0.40960119734366623
2.9700887849835946,0.20120442809104028
3.1128796915447428,0.18286501197631405
3.0465011766039733,0.22817046280542017
3.0746900247909377,0.14627671123264707
3.144007996434143,0.22071520548035056
3.1281809503063003,0.2684766427931405
3.130256041579867,0.12907550351829072
3.091111770750464,0.2007424385868304
3.104119844288313,0.24841089562949056
