log_sigma,xi
3.3231249617023555,0.07917371447715583
3.1765051147702343,0.301916232545534
3.399582931989429,0.07016603293674364
3.3109892400451746,0.05154754554907611
3.440779547580001,0.16970819090395253
3.2938617632459946,0.07119479916409968
3.2950784604313936,0.14340616225074124
3.259702500974954,0.17224746799709695
3.1772149612859177,0.1679676783872964
3.192484947684351,0.3236903793566627
3.0323650784597387,0.29294982830918076
3.083674018292457,0.282315376913276
3.2927292675571933,0.21702864662486515
3.3287216672322764,0.0650075809076142
3.0406800664713853,0.2104028643694812
3.50306812589247,0.16505036211683308
3.3408592646351214,0.16267265202547168
3.3130807051774984,0.20325074451539138
3.2619103488491916,0.24254818552937424
3.368660407363503,0.16153801705798018
3.413696972991968,-0.009699200037088372
3.451197493633061,0.021989720855632874
3.5109893985496656,0.007943057021638245
3.203073918185093,0.24717847975767526
3.302994042802455,0.17744979568983904
3.295822884690674,0.045208852850159235
3.3467316643736034,0.14432636286515999
3.306780760064093,0.24859294955389474
3.1805001635036274,0.17616995312198053
3.3222975718378054,0.08252828851244046
3.2494154999995173,0.2902700001507678
3.3715398350891,0.22752168515853236
3.3102382290257517,0.2632695073142596
3.211097256564433,0.24042885471957726
3.3623656788915848,0.17617106629930918
3.3390664948421542,0.23705881843888585
3.114744763746633,0.2957046705801949
3.2764739120326842,0.2839280202929167
3.230722462212126,0.32257479010055456
3.230139270849349,0.369146464794787
3.0687985361487917,0.3689703727024698
3.3080349022196556,0.23150250937972056
3.276243063971015,0.21994973717198688
3.211791761202955,0.05065616447943383
3.467813677692,0.19236426350319916
3.3930482364643084,0.07951941847474864
3.1693073416400486,0.16471910043675264
3.1118413742850346,0.2316315944377808
3.3378275441264647,0.20118126384995258
3.4127481157011896,0.2846293261275916
3.4712569181773185,0.201016948692458
3.5614327147059024,0.09540302398819202
3.024147523416583,0.3783477932617253
3.456696425846955,0.23472406546316268
3.4850478419023623,0.17730957752550974
3.4969174548890996,0.15615747316768588
3.476947689034697,0.2580775965997241
3.095537187438788,0.30831349013195436
3.0798213368135188,0.3131523435283478
3.0572061314473995,0.22901016412904354
3.103869418682551,0.16168792808011065
3.11718043102357,0.2691370531117472
3.227970890545675,0.3284271898909862
3.278358093259566,0.16769345886499434
3.329715215479224,0.18506342356169292
3.2746285129605637,0.2115951895942255
3.330824271465238,0.22793817217365395
3.1397387754206956,0.28836666802618766
3.268428416946872,0.20444485164929846
3.2957137065800595,0.3847040805440015
3.2856687596601724,0.32735789384941677
2.987014158961612,0.36720755512980885
2.945021984127299,0.43393501344235536
3.208506035037669,0.39821540371571695
3.3107472126050075,0.14188952516483858
3.2276220598866647,0.1965733396950072
3.2341868784211543,0.15741859765219596
3.1787518469942775,0.27155619319588625
3.153806166784437,0.21245583012397504
3.2237792864505392,0.23275158498451526
3.3608796502864555,0.1692598876393884
3.344690386389291,0.209099912173623
3.362837448050499,0.20062981093337054
3.0758221603605937,0.2368617347200329
3.0883228954287545,0.23741937269295
3.093445259775422,0.23318669024918814
3.356650932987265,0.09746697305596813
3.261398928342248,0.2566579179877972
3.247339642211548,0.30229028200190255
3.247372495980041,0.3142483770726164
3.1385896988927104,0.21843453336748286
3.1259480950004725,0.208404849444807
3.2017313521517208,0.22152578183055896
3.343566753600336,0.05257662195613998
3.159138650012313,0.3867875889860402
3.139988734899217,0.3398576025729275
3.3388922194830917,0.3358111258399771
3.0999927555579814,0.23505496953406396
3.3008185345610697,0.13232712280196893
3.364955934299294,0.22932520860524203
3.4698210866681967,0.17068137330320812
3.470320432589453,0.06299997430123926
3.0828692680525998,0.2722640152804844
3.2128312770603955,0.1937253714593501
3.2220818945358767,0.2676259538931441
3.363257483631504,0.10036457437091287
3.3567992358254926,0.08613565852965285
3.5801736562534043,0.05499851785965268
3.4580023051208353,0.06956332883462056
3.2145096650380465,0.262686217376752
3.413029510132395,0.040502488656630455
3.3806084429134144,0.20543162763643116
3.3429030650480227,0.22479413462345924
3.3813918831842766,0.15999485529824153
2.999915821230179,0.32466919653033055
3.0234700540629835,0.31930809446748126
3.3439090144878176,0.18779366316146281
3.147762182780979,0.25597114130770476
3.1322079289460985,0.3083396638153166
3.224184349375432,0.11811421937118112
3.1424186271401577,0.10949321900433456
3.261648740606727,0.13974270076143808
3.08202786306686,0.2660910716343048
3.349781053143263,0.18510209153953316
2.9983308201566983,0.3063479114104386
3.1252717168801993,0.36891198146425
3.2157557788775,0.18276466036454192
3.2877361740018394,0.2352210330396392
3.378773004274341,0.08384031951158982
3.4196692324743085,0.09816304588892248
3.287225339806418,0.19593635118245367
3.1814354230338653,0.29516251875783656
3.1927555038110587,0.3480524445928094
3.4123101094432235,0.16825069545438315
3.304612792732645,0.11163125091403442
3.294222082197499,0.15364838776870504
3.3442749855100566,0.20677761883918067
3.3637658261522643,0.14715050914185412
3.440449065045464,0.1010294001682553
3.1321417392185715,0.27985605584494294
3.2283257975564483,0.3498247650223397
3.1982438085956826,0.23516255265106206
3.2602854053579065,0.21702883557119412
3.232161721387358,0.20862893199362223
3.186250828944138,0.47301248589458433
3.150389633651373,0.43459981506877166
3.169644560164185,0.4239937271154376
3.238876389403225,0.3853173811186446
3.29958871197945,0.27412542719156097
3.1540296542688004,0.23923699608506951
3.2204714719935583,0.1928528030812841
3.179343880983919,0.3901727430035964
3.0905130293653134,0.24873195201793033
3.0891385236092557,0.21226499607954358
3.1200870328237906,0.24530848244585002
3.0600509191568976,0.25656341368113134
3.190213523726111,0.10661292874066071
3.2405641941671464,0.24488996271127378
3.231404925965095,0.182610270726926
3.289681797785614,0.14925083269470846
3.2728693271020024,0.0974085476123554
3.2952594473983288,0.07513651060981909
3.264439010058204,0.14088743380464022
3.3529927992697566,0.2485462028370546
3.4384726223115223,0.06603780906217259
3.435698090586256,0.13876160916258715
3.261991656967017,0.26324316043619644
3.2728260738080377,0.27099629760430705
3.101800062328674,0.3158570276680791
3.3055184683832555,0.2848630279693972
3.3227782708921114,0.27276346671342416
3.5280499806723693,0.16219525663477258
3.0576277667121725,0.19950684102120697
3.2834672990132168,0.2300600116125945
3.132153355836647,0.29900507603671894
3.328236049098931,0.11931536460681566
3.354870494170387,0.26358071022108714
3.4389444867337926,0.1351266285245876
2.976913043502086,0.3695809675698567
3.4273881273034714,0.397117586276416
3.4101294305631,0.28013606703318117
3.32158505957982,0.2638183462791392
3.426312270749721,0.14161612071553678
3.4161579464800123,0.1594387051350778
3.289403897007932,0.13963078021296538
3.358135551967379,0.14262818086260676
3.4657411900760633,0.20464676013516592
3.301983788902784,0.3376126875421935
3.2120608080511324,0.19796464479490175
3.028296083221286,0.2395291448031733
3.080958250495301,0.22429676027223303
3.3540710133388205,0.2887399997645161
3.188595540242152,0.11842275504993761
3.3345753165559953,0.3454062248682395
