log_sigma,mu,xi
3.512301896587654,71.37719484282306,0.43758755102084107
3.4216694489092974,74.63290079944832,0.5206638825647555
3.4839028123127744,81.88244046549036,0.404707991645594
3.0942327167007773,84.9118398098016,0.17443292340222313
3.5586540737843477,90.3369388511166,0.5391313643344251
3.6184440797560393,101.27878503068939,0.28708006993609675
3.6325088773495104,100.50913350106671,0.20715296770894706
3.3923215303778176,100.66281840446354,0.06911159209139757
3.6990926680306386,98.42865090617772,0.22841817471731793
3.2986602855034857,93.057183668142,0.26012372025108754
3.4924901496865197,93.95248627737763,0.23766810286478424
3.4233980965519706,93.05402955786053,0.1768402529392156
3.663828286574525,91.95800594610287,0.1349097482730891
3.2712948960598247,76.21801177766741,0.26427001083623225
3.7457636755549983,112.0037441049936,0.2393465732702093
3.728957005157761,94.3161650736188,0.27932715714920564
3.295141293299771,87.27584328600668,0.167065923085822
3.477781758548928,91.40534924531882,0.23286854602187634
3.441475112103424,96.66326230165949,0.27682928638033893
3.588646376610931,90.59960493637051,0.17802410917111153
3.6009838855407605,67.22755063123036,0.0673587270303793
3.6460914729325746,65.07866364511553,0.13927890819147878
3.3202141019991553,90.15932149562053,0.22082955710291108
3.8691826249820127,101.17681412770078,0.15111553212885429
3.7192077139341095,92.57729727866739,0.15114394186117924
3.625032565598359,80.12336546469915,0.2745538948778916
3.481981184622923,80.63337916357719,0.21321682541567924
3.597657090845777,91.60726566396954,0.23211690246691935
3.6307343942001844,103.60271179274267,0.13666882131613114
3.793862740397234,103.57260038851975,0.3057474265638055
3.3653339890422242,93.27633188795258,0.23967497817448896
3.2656381778208536,87.42328290192474,0.1163384724195655
3.3593863954960423,103.33756096399175,0.13127282335701995
3.308259636720572,80.91805925748575,0.18688343372237143
3.5826153791292077,95.30175386729883,0.21411824748549316
3.399428713160793,80.72480534789867,0.21007047620478064
3.531373562869085,77.02762912753245,0.23973895657433994
3.629356636477909,94.53148035565229,0.2657948417201949
3.6245381241286148,85.3688767343362,0.22828182488502538
3.317775649743969,82.19541709782916,0.17533548654681133
3.1599561715904607,75.56855406486974,0.2584445288908897
3.6776724135267926,108.88655060699827,0.2565669657840688
3.607234229368824,98.94580409303559,0.0987583301698141
3.467945084682525,83.03036264777955,0.12298412396405453
3.670607015716063,104.8457528637476,0.2709206301436976
3.7753377370630514,96.32769373594387,0.4580534598561313
3.6745243318242022,105.6237767145711,0.3285281755937061
3.675498619953059,96.21095452782407,0.031363304711757786
3.5054946200486845,90.9875929888892,0.1368747516702537
3.1537518241556075,83.15822049337864,0.21998277281787926
3.065314210408115,84.41592727115695,0.22965350350038302
3.830319997127388,66.34482591557493,0.43390009431485865
3.9349148847317883,78.62728710681645,0.4605080887946359
4.080553578472832,93.71439019612278,0.6360496748531443
4.140289968075744,95.22443590122768,0.6461797248257501
4.027866718859734,94.94348646734242,0.6631309635283382
2.7749233968733824,66.89928551084604,0.2014151696942583
2.9624885810507275,84.87401782227165,0.3020222381459675
2.958092410736736,83.35551529888471,0.3289376156334798
3.0042082107488755,73.96758128311026,0.17159362356484018
3.00105750758847,69.99800787416098,0.1479994201378387
3.4743576370109426,80.31026042343717,0.4152631877442645
3.427710982198125,98.9464599907231,0.2899874389379435
3.506151605357177,86.03755330093274,0.14157816899018208
3.5942035681922597,93.90605567706046,0.2498335989594786
3.3016585195362027,93.33497745391709,0.21243527998156952
3.5255744349387927,95.78724968969442,0.22542875327466666
3.592771475700156,86.4468401657438,0.13592968411597797
3.6629356876246937,83.45407311970958,0.14541575780854388
3.618778502309806,76.33766977883292,0.18937740510523934
3.4091056845194747,84.49602641720449,0.18744743028831398
3.1017503090701464,90.4104113351197,0.2548877882965635
3.22515929734114,84.71367915486732,0.15607562644674142
3.46506956256593,99.38404079381226,0.24407293591900003
3.4294684684351884,98.59360041462187,0.2579578918412585
3.3460288716329307,101.95293180392723,0.12329791156472197
3.4277193684975624,87.02299349425898,0.13946878496288312
3.3245478270355298,96.59191854686297,0.09487527413744824
3.4364738066703713,103.84997827619503,0.14138893451701415
3.5781539229850767,102.96320042076799,0.022705144074339465
3.1668015337683015,78.42021445907673,0.2420619448987159
3.2152216238907796,75.76416968621497,0.23372291501632755
3.2571263864617386,76.46555538494233,0.22082816353847062
3.0368532243805513,84.2510013279208,0.33359438952780673
3.146096272846442,79.35830419676253,0.329716918895047
3.314628158090344,88.64100525457067,0.21920610029897708
3.4095138006533334,94.34237945475482,0.12845871203333153
3.43193504931543,87.03285038537418,0.35481639628791833
3.3454494681534754,81.61525300798651,0.3815555248644933
3.222141189850949,79.45933703853134,0.20147787219004942
3.3734342049713493,106.81447408373346,0.04632102847113749
3.358163540442086,103.84102537987786,0.0676718442741348
3.4005693752330366,88.71854056696293,0.17846856319651494
3.7588473998283356,70.08602570686776,0.14100583840682185
3.602161071211136,75.40269488367763,0.04109168037586083
3.5904905396757254,76.36201480150835,0.07049142236119242
4.2861650170816965,89.4295661820203,0.06695879609086022
3.9529328829755235,86.1138611426812,0.11991191767093097
3.792912374951636,108.79751695439195,0.14757981896617706
3.3255843344290237,77.98966684190803,0.32062528353781794
3.7607749483552673,100.8178361806443,0.33804420812366615
3.481302945648961,71.45818476530867,0.32991563074327357
3.4494548823499023,97.19692633233423,0.3616055048737903
3.4412395916421152,81.5232977212372,0.4243745428111632
3.562620960287637,99.91161201386403,0.1698881495901983
3.6556652512568273,88.57962740358731,0.10826811480720808
3.5557737960654423,98.36903499188594,0.25826474882084377
3.8786708042502247,85.6608497882996,0.36436936845199064
3.8879486446279583,89.96892414979668,0.20042313621395105
3.738256775776022,79.80740397116867,0.1466209634605476
3.8754126569860157,86.04574427390533,0.23363565568327957
3.7442732831456893,92.78433847061117,0.3987709264723195
3.413883359500989,89.89279672293773,0.16530499047327532
3.471215846358012,85.6935932271945,0.22134017839944548
3.588332513450587,97.62414319636905,0.08697927220198992
3.464375877509829,84.82299048676542,0.5123139323543717
3.598514043367089,81.18195671636447,0.4101632665677234
3.474015315200606,87.81599890178528,0.4134789810044102
3.4962736981412315,81.0189006756596,0.32042526101367536
3.440597486228044,90.62801344355293,0.38822556129597546
3.096968529340371,79.57551644407546,0.1717311044900102
3.5268577533680245,87.40279975478231,0.027252606493771755
3.6658671962551144,88.05763494277028,0.11380463084457049
3.721330466266604,85.92452686825392,0.10919800464078137
3.7431999688940163,69.947433257348,0.25550939683156104
3.840634043500537,74.59051760551515,0.23194579833697684
3.537994992547195,79.62695938420006,0.42403596277251815
3.6343720419683763,96.21247805842737,0.3348326806395472
3.8158836111011323,91.72911410280275,0.04358557300718314
3.690132160171459,96.71211800109842,0.06870431702422175
3.7022437997031994,77.14681248413974,0.2460156535751774
3.4878778163263826,93.4705887200845,0.25314036121045314
3.3659907958640725,80.1764308681971,0.30454894416703965
3.4761095307421757,96.12449615357896,0.3929705407723664
3.468510909042,97.64858424670152,0.39861618599369875
3.491845751964536,90.90507566464917,0.36372476190632436
3.5425567882295717,94.98800095419239,0.25591655656597845
3.4222325822400976,82.69219786223755,0.3449267815323818
3.6661005019103667,81.09146990672875,0.16685874268280765
3.5804875706025947,83.90144356423185,0.18692249531710836
3.6165221881980867,93.98602972503018,0.1821134932196655
3.537065040577305,95.66630775432682,0.21131470806385305
3.62521878495417,92.98779760442223,0.0854809061361816
3.5006830186124165,100.10251663208746,0.2332327299861404
3.782110490043377,110.81416499000088,0.08188128722018097
3.564352840815537,95.11183809518388,0.3568072784831064
3.589976792618311,98.75787611395332,0.39549874709954963
3.684987508742257,89.80119090068649,0.11532713987780556
3.5296428923487912,100.01451793281569,0.36152210121584316
