log_sigma,mu,xi
2.8210783370069996,60.18367030697089,0.5637020712896288
3.3696711762166776,69.70358954743227,0.6540835464049959
3.5429013661070767,78.68914540868344,0.632170637238625
2.654358323485172,56.50084480166655,0.33043111838876427
2.436544425263412,62.14918811378541,0.4346293102076112
2.8351841958034067,56.817818540596505,0.6460932454791487
3.156152132560611,63.75939341559383,0.4691676937470375
2.7175377294444405,56.352776916898975,0.4385982208266813
2.641418918560983,63.77520549522362,0.4426522314796672
2.641418918560983,63.77520549522362,0.4426522314796672
2.8162913898629265,63.599106877147236,0.42579189531299966
2.904626292277227,55.642568588712116,0.43020008805697185
2.8035287206920168,55.65714655870488,0.48772113098604886
3.071024510087504,46.93442514881129,0.5048045248188285
2.837532837630311,44.12590266530723,0.3813419745582636
3.4140145440583125,72.49426399367613,0.4643437910832824
3.312656016962569,76.77912665413395,0.40764367500462545
3.0454229326394344,59.897929390741076,0.45962857966756054
3.3438631150799707,74.77897591275904,0.5420333386286966
3.449488827022618,68.93344437691415,0.28638664953240955
3.3135093696405367,59.65624332780426,0.2846909907199477
3.351468250511266,45.677129562201685,0.33096474393437864
3.405454851476795,47.98905116178966,0.2134255824889058
3.8157643972177486,31.660901414567324,0.436681545614342
2.9327183144562814,33.95002152824109,0.5449271853827068
2.957059235521196,35.32964856749489,0.5513179400973084
3.6620224434238007,71.83462451045128,0.35881725942834786
2.621893228368351,56.9287018102072,0.25156209243191024
2.535334129127951,59.688474105918374,0.14671907139687204
2.732723578976203,61.86171558680572,0.161013343729311
2.417654102633753,62.37262978205226,0.23388855498070385
3.004603089081565,59.84390019260579,0.35798523279421535
3.2444983854737495,56.07491450083133,0.3013874172930211
3.3237609843419125,45.12818165358825,0.21943067690248746
3.361866429584889,44.66509051863066,0.24769647666903538
3.6895591063760693,51.4306175510557,0.36321574570362763
3.644526979542704,51.45776960937507,0.368407150986763
2.953945409356202,46.348879434616094,0.3168552341078977
3.492052710131616,55.3546168161577,0.20776940377950978
3.1044929883592314,63.407135124781675,0.23422153005748153
2.799555073268763,65.31756428310345,0.31015210662020676
2.88995553724062,70.25195955561188,0.300867829433641
3.0028778907844096,56.006169939508325,0.38059557577034203
2.9770244329380406,68.95814551957092,0.43100577517940886
3.0021850704948156,57.73098503174932,0.5362509579891168
3.1354294733327883,68.59003941468859,0.2001923430043081
2.645546234940661,62.5783588627989,0.5001914685512294
3.0005549016663196,58.428472852543884,0.391027501066031
2.8952484553880695,72.90474743559395,0.21561262462932082
3.246494807304144,62.51228588794577,0.47429249150818575
