log_sigma,xi
3.2868884209251172,-0.055481134650436505
3.047814897888317,0.2994120800755317
2.9335713369550525,0.008278320815094295
2.906933229534875,0.172364231725068
2.896558894730934,0.19371163996806373
2.9721596356251148,0.18100079443075565
3.0368734041980248,0.08916145667141438
3.107625618534899,0.16773315581105988
3.2227926292619795,-0.12307465006231319
3.274519972461745,-0.044475929339748005
3.2391229517085502,-0.040410736260664326
3.2207931703615773,0.018259004627420954
3.3354552724044724,-0.0718358359420893
3.0076382853590906,0.08639465981494514
3.429534809339997,-0.14919166401961328
3.428516397098553,-0.1770763500693896
3.470798612802963,-0.107360436913333
3.1664451661384443,-0.06679312989573137
3.0909464376396794,0.1587444024388122
3.063454770602853,0.04569681974233602
3.0225869894913187,0.04635175856931675
3.079731068160764,0.12522162032010542
2.8815126757408853,0.2507128998290814
3.1509769901542724,0.0016512253341356986
3.302068340461943,0.06528019114093714
3.0999274504410157,-0.06863711908797532
3.0987700961404387,0.02064479509367477
2.9644784326587135,0.1451869247999792
3.052296632661857,0.09580938331811717
3.020551003165238,0.1471615165285432
3.117034357472699,0.17963038826330696
3.116822789028139,0.18192503469007587
2.977161303888259,0.06118118142262472
3.1014481328254986,0.04979928539394822
3.077528204364093,0.2762476723844365
3.1543531402353593,0.09458491109112613
3.1155290611959234,0.059677196584341216
2.9946437897294,0.09841279919951738
2.9124153763970586,0.25908513844856695
2.9879197098013996,0.08633067125357649
3.019855061158899,0.045474862713443996
3.13123076871457,0.026120319510830273
2.8546648386206144,0.05988205233147525
2.85906178395896,0.06583577965521333
2.917801312264929,0.10799174726369556
2.8889469860078703,0.10132611400427294
3.150430183997971,0.06639517228919199
3.0958004643605217,0.09144475043642049
2.8940920991834855,0.16262687285482857
2.996204816229377,0.12071932084342095
2.877137803609311,0.18760017983705748
3.107883279543523,0.18002533100619017
2.9484824146335633,0.024890777273091358
3.117430075944867,0.10320976522504063
3.2705801800998078,-0.12202270334308238
3.301155733810557,-0.08334690130578132
3.3080577970198193,-0.11790643717609806
2.914087165114302,0.24757995076773795
2.863317842197341,0.26789636829527685
3.196852456046273,-0.021889279859773014
3.2063576422732107,0.0733298759067337
3.2021886308602343,0.028543631633970626
2.8538356596409793,0.23026586305902155
2.897683103521273,0.08755500441305834
3.1858822750974425,0.12410484276913604
3.1041407914006283,0.009222683365466076
3.1730596177393267,0.010452504796240445
3.104438619580565,-0.0108533574547597
3.1698674121162282,0.09694977407308596
3.1094289469692153,-0.00529101076196947
3.2065249231582396,0.010674286480706294
3.024947459104231,0.19862865222518186
3.1053451391773907,0.15428498196446774
3.207581811697859,0.1698390051893278
2.945681265173751,0.1597643173565842
2.9674970556758664,0.208996957107846
2.7321815630701263,0.35679956683012215
3.2023301261408657,0.020084066659842116
3.208525423299285,-0.05460095233023976
3.037852809534101,0.12056185371036819
2.859559911802071,0.30228453108415415
2.844170568529598,0.2505983452580775
2.8718909018925514,0.23044294248567274
3.0249436112551633,0.12109054441142385
2.9589774477899398,0.10780490982920632
3.156677693511059,0.03660694345112164
2.9260517642920796,0.15430325489409774
2.845437593400565,0.2451596494506295
2.980668324044046,0.07968467453940122
2.9332082170737777,0.12400117960547527
2.910793882374057,0.1363514238992013
2.900328189631129,0.14547105600259083
2.862920538881198,0.11009982959623943
3.02471620284271,0.20420313298741233
3.1193462863725427,-0.055245342051917265
3.1511346256491297,0.003975581756595384
3.034565955245085,0.1543741867567227
3.076508838956066,0.2661293300405349
3.0714792303390475,-0.07233000305482858
3.0773143506062515,-0.04995005484872511
3.087769364167968,0.09567955427721919
3.0402575573190664,0.08008042098886058
3.0183101199989473,0.05607886313373283
3.035659433653752,0.36744513489844705
3.0923186393990285,0.26695566279605315
3.0927406812234253,0.2160085741624976
3.135797183952222,0.25638680338871866
3.2743757236083346,0.13367532677901456
3.29452112812662,0.09754465919690533
3.3224032077429033,0.10300094524693612
2.7485635569646494,0.09532045267197113
2.865957323852299,0.11204577541155109
3.118892367615699,0.01608527335813145
3.230434961746044,0.05965975759184671
3.293282532576164,0.11578125158276387
3.374583523605553,0.13906597720739688
3.2322420150959967,0.1784931758503545
3.153113035096924,0.15644648637427952
3.147930212470788,0.037168632044806346
3.2553864341008727,-0.0325230334771166
3.1983966427180404,0.061045877760666716
3.2448692227926004,0.09667856374562243
2.9517760398449733,0.1008200187140297
3.111613549627888,0.18856284730337905
3.0820358796535485,0.14502325150423712
3.191036075992696,0.25174871978434876
3.0655336851809007,-0.02676275263242286
3.175437356248908,-0.06142691878501161
3.1502059068917196,0.10466551136353636
3.202664565189324,0.14495952047277458
3.135002321449521,0.11110163853467532
3.073750025366235,0.011771358638853145
3.029977219400989,-0.008764066875064754
3.038949672413372,0.032612497908763124
3.1194274291673096,-0.0013692621590943985
3.144785018705377,0.1348107097935769
2.7581704940411167,0.08517563995248986
2.7549584136912193,0.08412534003305769
2.9916846436029543,0.39298256680819066
2.941229441817641,0.30924857494242014
3.054248135321796,0.009751306344155587
3.2705831149160383,0.07400824639946016
3.2846203290908873,0.07535105289408431
2.7889610664417637,0.23396871292192822
2.829283483611671,0.27928210770146505
2.837643715210319,0.3144120084616489
3.388620719070037,-0.0935583782369526
3.224228568397763,0.002094714865528718
3.235403265661917,0.052548714455774824
2.97206766940727,0.21097901738702643
2.9064983340726758,0.18516714912844043
3.1605381578681957,0.14203009220709809
2.7911493331774637,0.2645097284225102
3.296763303633285,-0.09558941323428392
2.9110001490068718,0.21974423004466068
3.0745330008750393,0.21845996440752116
3.158689382047522,0.23248965007700598
2.934338637568727,0.2680786497775792
3.265544853331966,-0.11415766966530595
3.269029994564479,0.039086882941026656
3.193969330183418,0.29007264756088547
3.069437323761511,0.26247987608261236
2.948521343327561,0.17261078305369376
2.988531528049053,0.1548567593357807
2.7712978610144625,0.23087969873236955
2.8308314089967737,0.23045703753722255
2.8859503308664256,0.04760170517499229
2.948066541682393,0.17026563027841152
2.99217373944717,0.16587874091521407
2.8888164721193155,0.18104592918630646
2.9725026445852722,0.19309760147957367
2.9117675179878,-0.021436243263061622
2.939748311639231,-0.02448064073375069
2.9598782007516515,0.06983208099686242
2.9080992983773655,0.2733691095641926
3.2829086165859604,0.24187935877824313
3.199877051287609,0.27021550799842825
3.2218921888334355,0.007358165965574515
3.246239971157676,0.09499560636275407
3.070873595066842,-0.012700690798022647
3.1199218459205884,-0.020750428467604932
3.0849540478231954,0.13843309944207843
2.8943594003182285,0.32988659408798593
3.031678572062737,0.17870466475587543
3.1859901015475938,-0.07002785898386414
3.185719805220402,-0.07071935844070297
3.184578812564568,-0.061197297708332474
3.063009189604917,0.11791436871785466
2.9268758415291125,0.17992812457042642
3.020092708641787,0.1771409482333586
2.9555639151018402,0.20967193224885855
3.0944137174533135,0.04785050023875471
3.0349940921508205,0.1385613119169955
3.105385321144654,0.037985012730915105
2.836410929958604,0.16295812259070636
