log_sigma,xi
3.0389836352777877,0.1071717588596102
3.035681369014851,0.08853782340932342
2.898780123582665,0.17375449168272486
2.8279457508849832,0.2922339117400113
2.9975213433790966,0.23401179937223288
2.8713766740527897,0.16036501543257625
2.9617264010830846,0.17640278773964777
3.0227733669001124,0.115095399751039
3.0505095532324087,0.1699243809909435
3.0126710859069674,0.0975841512191929
3.000387767141708,0.15048690008137358
2.9678307981589533,0.11381427630091577
2.9305297978952205,0.16483096423967736
3.040729000712869,0.13151554407826913
2.9615669362749655,0.08817474968586873
2.942852375407517,0.2175512864045074
2.996322169190109,0.16130331365554793
2.8770362236884304,0.1423690634800214
2.8646621118922737,0.11460078526341097
2.8520429572906854,0.11303950900543937
2.8050344971035175,0.2678818911960866
2.819147954434803,0.2074271844544861
2.759937153371237,0.16055461036215116
2.9641971995586247,0.2592977470642084
2.8910241278152076,0.19084423240816145
2.995487250467757,0.12313134048245579
3.0080373734186185,0.09244107126014608
3.054599467245269,0.041409307940478125
2.9012711541931147,0.19637188570542863
2.928974150386696,0.18950264699818187
2.9617462567841466,0.21815486902642608
2.946518309179677,0.17242991840937008
2.9754240816630753,0.16508431399048043
2.8981788899700267,0.16225147046103816
2.9009540759279178,0.1558790267096397
2.884724935688518,0.13214172132185711
2.9045749986211904,0.1629550022806706
2.929328180101194,0.16179997018365455
2.8998987795361804,0.20815410959279243
2.8898816228838946,0.17867718602039476
3.0702298344729244,0.10912834932142576
3.0041537991040723,0.11453209844918695
2.900373232644958,0.20617549530229684
2.8943198631240463,0.23670167643422965
2.7649251482329524,0.27236919425458683
3.04744677550687,0.08184128191676773
3.0230922439955834,0.13080330158961873
2.9590450596402267,0.1305570709807884
2.8458139039213664,0.17021037071507356
2.959908064533912,0.1491391988487786
3.063982032040295,0.16089415356120118
3.054677486589435,0.02195797514940517
3.0910418483574054,0.06433370054124868
3.0183371154646403,0.17545785718544651
2.8501441160758807,0.15129362664764698
2.9793454527026917,0.11723187150932315
3.029449004935324,0.16111602924572618
2.859710927972569,0.1570292863889997
2.8121074391647514,0.16975060432822395
3.0209997957653982,0.09710940869800037
3.009242971103626,0.10504732193672567
2.9523753442320126,0.2423070795052956
2.9818822341492033,0.23784599316825858
2.8780804870885732,0.19030762896739345
2.861476516157681,0.1960127785696171
2.807915687426584,0.3160500353630974
