log_sigma,xi
2.7866998656269493,0.3239011033477705
2.8566816354834534,0.3152558057309967
2.841889265005491,0.4481725721324054
2.8046047158018967,0.24989994274868832
2.6266796741845844,0.3554225663334382
2.5965630593261415,0.3150484312093907
2.6754030988408597,0.39780797517300537
2.8934112481229763,0.17629623219888566
2.9879058582090328,0.028413946753003703
2.666162240081426,0.6717686537146333
2.701025242512118,0.6668016496180963
2.623695427805703,0.6643486025388826
2.424592650782469,0.4853241731601467
2.84764245691487,0.2073832042374781
2.9333298663675778,0.3429928050310927
2.732924721787287,0.278879968007072
2.8168851885048936,0.2044427535889538
2.958592944264398,0.2469352760018701
3.0136177681526983,0.305276771039379
2.771609093371426,0.13517763114485404
2.8732083230910117,0.1709705958677319
2.9734385540844124,0.10962527679904137
2.995442086901093,0.20311265799830147
2.7956916551003834,0.3937220426846176
3.0094467110702943,0.28129866389285263
3.007127477738054,0.30304739245610196
2.7898814922666677,0.22344485980835727
2.9062950413297135,0.18816731417819985
2.8100753237056706,0.23753148529935544
2.850232026025097,0.2532226077835017
2.5634275076054,0.31890878508321924
2.7978938217393647,0.3986944701725806
2.896028574355382,0.2684011479550199
2.9117607513199975,0.15194520791552532
2.936788583296992,0.18094278621548185
3.0518918776806125,0.24631308611762534
3.0212381559609844,0.24032720400798055
2.994705678559148,0.1490900092494184
2.9333272309564435,0.43145438668309327
2.6887248791841993,0.5036229382684311
2.51127270014648,0.5001852133381558
2.5511531911155507,0.5746596469496306
2.591602347561899,0.36092402866709145
2.636763695384918,0.5002587243219775
2.6688608779403866,0.4504900419350497
2.6274508431275203,0.31674393438057413
2.9432708781827164,0.22774746335184914
2.7677018373447955,0.27377098360234475
2.666989637923122,0.4671836817106405
2.7209704735291975,0.39604827169906764
2.690901361115298,0.26534671558022604
2.8094859269498893,0.17798331253639268
2.8310784899816124,0.06456520807846125
2.9420756936875367,0.19279398036360684
2.7812284516780625,0.37000583775335943
2.935357899737613,0.2234785989737925
2.9212938708528076,0.3009626072735177
2.757768434327001,0.46800953237822374
2.7058336544376056,0.36967244551773437
2.8801866494812356,0.4439642907699963
2.8560895640594848,0.4928843675639227
2.806602726267792,0.42881914106371255
2.543809751706683,0.3585999877846891
2.6181440379996705,0.3205980158348147
2.832718756310129,0.2055846929488465
2.6522628743851007,0.4174768882677426
2.629030420745953,0.2622465584727176
2.617415850662434,0.22452137124766458
2.8550315222695057,0.26997513015286934
3.0956497110248957,0.1318954397501479
3.120395459516319,0.12690216298607074
2.892471830735297,0.2891142307899845
2.9350369354688617,0.16223451194055777
2.94775702834947,0.18232671076912998
2.9937022312003125,0.238921003060829
3.1023457550159543,0.18234404167335141
3.080803619427619,0.1532082858738347
3.1101462648796447,0.182931548695497
3.0042545763311264,0.11779830635441663
3.0372477765415065,0.20581784298076913
2.8926244352772312,0.08213597960581828
2.9407995569109837,0.16749525277250563
2.8216614632738053,0.11231601946372
3.026998781942241,0.17515765435567213
3.121141766348247,0.09648032697123328
3.090889296037244,0.09958392356593632
2.9264025723784655,0.11635727026295303
2.7498540773380156,0.32482887389285187
2.4259859653456264,0.42412340666050824
2.3970354039390016,0.5395802910260397
3.0398438159154284,0.18668678413704912
2.725201101610181,0.2626878915957847
2.648174101994442,0.4181835162217701
2.6722563115510054,0.5012287101779587
2.8368932108864304,0.1511407265856659
2.874045553545006,0.23397444122444447
3.010157780895074,0.1889248829920937
2.645934782580189,0.33041683697886315
2.5522732641097305,0.571841083768393
2.694084770945663,0.44515548224951573
2.4536863676349285,0.3440790967584776
2.422852120199557,0.37239573217056526
3.015876846135025,0.3724424925330357
2.9513150197993943,0.3981380759836957
2.9579609747895366,0.2990242288373358
2.6582399120967835,0.3493083154806145
2.706825051080121,0.3696484064625897
3.03019370182128,0.22761114959668
3.0065275429713365,0.2553327818949043
3.0195940836278172,0.25954518777781205
2.806798588732991,0.324216433283513
2.7342093748231293,0.3277644875011413
2.704331144802068,0.3384468293351061
2.712647631575627,0.26864972518965213
2.6640984113412687,0.1989235306117301
2.7338191983781157,0.335172154746872
2.865120474386895,0.36207027861339885
2.8604441991300877,0.20942176453406758
2.839779892454115,0.2259528300334382
2.802381428263795,0.17275924965641817
2.8525518935705114,0.18038839514749008
2.985716323695011,0.08112169440968299
2.990295470658221,0.08961127101776867
2.7389369111032655,0.36912066323115267
2.9027242141196337,0.11456780373845336
2.9549893463468866,0.1976495884500179
2.794247714772913,0.38592848508373
2.8788812806786166,0.3031917837596883
2.9722032279952058,0.4181631201811895
2.9179336012371566,0.39904213670003835
2.7242048780939796,0.3355368379620923
2.8349560563796423,0.27290874911307983
2.7526761990211455,0.24918326630023205
2.812721855887825,0.3843144695479765
2.6597688616505466,0.2745967334352164
2.6381638974066255,0.37083827532915403
2.5087656775840177,0.48611499678828
2.6041803261629752,0.45485421863744196
2.5571230961610336,0.28317102515325837
2.6554269134114477,0.17791455634500916
2.9138382895158594,0.2900496227064353
2.7582214624861043,0.3005189309459922
2.700266980418905,0.2765433638470182
2.502066794223834,0.45873602526649315
2.507842891790373,0.3935840340096335
2.517219136964929,0.39670813350221923
2.5990107706168164,0.4770496017466891
2.828080892734534,0.3584275038033338
2.808097405433546,0.3379378148474836
2.8187372155118493,0.3390861150726099
2.8311273654078857,0.21420208248930628
2.719852782606652,0.283703091461048
2.9219968865321433,0.20057428127305751
2.593027094233015,0.4041425297127512
2.5140066810850445,0.4377893600241951
2.70157704314862,0.6035002762993005
2.8425076715376014,0.2152654361084665
2.917375050778709,0.28589155629976626
2.648925101949066,0.2735151478964904
2.6603862703907954,0.3130211106513409
2.853975375241867,0.1281411689850871
2.845908649587973,0.12370128715877982
2.7951272441399113,0.30628630056199563
2.908376754736301,0.19314924583050022
2.9695225976703545,0.20728315864824753
2.947641581989267,0.34258720992727953
3.019775138824917,0.1991791227534388
3.071487853272687,0.1884914032703931
3.107610654676222,0.18530594803794329
3.0201013864400994,0.11659987831931197
3.0248037988944616,0.08294788429680214
3.024788271578734,0.063704175480782
2.825327529175273,0.13734857851616536
2.8912603493144835,0.18839066493407772
2.793158586629916,0.20687817949402537
2.596565061147315,0.2074700783701607
2.602975565863131,0.24022201176427943
2.78077244025872,0.4104153256138042
2.605782095690527,0.3973041254060609
3.00744304818754,0.14208692434290277
2.6854523167694224,0.3973314550356893
2.9232413709203344,0.14561895745921216
2.5211058666891475,0.5205215773983543
2.3424891231221867,0.49386186506601526
2.267584516594345,0.5694976670772268
2.2694398587508875,0.5593690480929483
2.945016476315273,0.5189557676586437
2.9906102040966833,0.5350818096703027
2.901459342984767,0.5023684970580599
2.810566229402868,0.1127320774946157
2.8763905721299157,0.12050372626982767
2.7766139549570066,0.0768200648228505
3.1441361405143993,0.3888140008548866
2.929446762366879,0.12172874992783798
2.827136648685723,0.06814827637712931
2.814993254137106,0.08868432442958768
2.8639674467191174,0.1636293090447891
2.909890779052982,0.2588733255812294
2.9003376101336387,0.19072852521340947
2.732185078800815,0.15975051888719072
2.778012733070616,0.33734323473595224
2.8144435954127403,0.4290858222922243
2.6014140236456242,0.43793265798764064
2.9959816501718515,0.1105928136505405
3.016104325914897,0.31623532870339244
2.3445068609469546,0.40581940079275997
2.262098937387565,0.42244836574244027
2.86820941465268,0.37549113837200554
2.9901463133834203,0.3132664882140207
2.848695425775939,0.3553332427141298
2.8594955267748388,0.34368240822864643
2.8356518651604747,0.2746286153470572
2.7863287520386515,0.36064324397859643
2.781740650515654,0.2519450286422597
2.814135241789544,0.28865828372142677
2.6009970151980104,0.23402627102089205
2.9920242480840606,0.43422249328266344
2.857556539905718,0.1936919955729412
2.894367209134691,0.2049376711375983
2.869826616086365,0.20988937124084778
2.878883193652197,0.32506638079660427
2.592718851959011,0.46010179592759654
2.4958895644034262,0.44113271893844774
2.6902320931475647,0.3380716727860878
2.711158104501182,0.20506507344737207
2.7436051235407435,0.4189235291477012
2.6140817550864517,0.40082191514643567
2.703676409901773,0.29078240946316464
2.7738939127772237,0.2978788816512142
2.6081718707136496,0.2933102756912576
2.7075659346957783,0.5152887221123011
2.7195858280355454,0.5231368093627482
2.5668480041627775,0.32646978201576216
2.549167489156989,0.1914819642846348
2.6404398094442527,0.20942122368251379
2.6431889551022687,0.21616137716017383
2.695356801250386,0.2915037887704981
2.9936946377557088,0.19289388259464382
2.7955806528546976,0.24094329962199812
3.0400599853606667,0.20962732820330998
2.88737254152516,0.1656139931970461
2.8201778452544906,0.18491707544389713
2.6893470085622715,0.37920574426255826
2.5671965871167064,0.3216304968925332
2.634926443864983,0.3060236799290096
2.693517409294731,0.2083265142881293
2.697533400967895,0.26152104411214094
2.696798802210665,0.3546595369860963
2.665732440739491,0.3628019355308434
2.8361170200726553,0.37079945730025216
2.8692669962863957,0.23174521193620595
2.6800363185177316,0.3752526157364889
2.6813171431579765,0.36662611091409336
2.877953975118462,0.29657629236357497
2.9118763829389667,0.36573594392246317
2.826565108752029,0.4201600380890482
2.89250467455082,0.2746574492280976
2.8357593628817996,0.28588755181836956
2.6956096836445633,0.2456583283946006
2.6576367977033812,0.40741115381729576
2.6973111136755805,0.43605519786907126
2.5556207357752974,0.4468021144416879
2.556443411351525,0.44915633463507604
3.0182184190047026,0.4206032264693826
2.988960170442385,0.2956358783863491
2.871399981005764,0.3217244179533251
2.7249288724067147,0.35129790852801906
2.7171185538308134,0.5819851539948585
2.6940000407338887,0.5400825401088888
2.9488135531364676,0.5280727047446175
2.421749249546279,0.20270847008735968
2.424635725248301,0.2701228695259241
2.4945788556874877,0.2582437012123499
