log_sigma,xi
2.203826002749571,0.30574077357178375
2.2805049693718793,0.1938829972139914
2.439278027305496,-0.05296387125417824
2.709352962062591,0.09829475489300492
2.782045765443147,0.15096467510403289
2.6761028619227107,0.22845160077839027
2.711550079117177,0.3109173168249202
2.5620564983450227,0.05973590059832954
2.3614071390086493,-0.02945798501731598
2.252862946363717,0.31553510875734503
2.4217356185734173,-0.18658826307240786
2.185424648461061,0.22616684934965026
2.5870944606679354,0.06573931269625831
2.702073493893478,0.058724920340393456
2.6304676860250864,-0.2584346453039766
2.559506344542691,0.1720793448529191
2.685373017860986,0.2729950375940036
2.304558123802068,0.24543452964182988
2.2772920929048452,-0.07581465768855224
1.8839738130680004,0.10416867228634405
2.637051758249948,0.29684771525571935
2.459272598228667,0.28676034903670106
2.3820952405092113,0.3430565153727711
2.432037755472529,0.1346054065280243
2.3480260303858436,0.055858785155774936
2.402867846544197,0.23940580245618093
2.6370169477299976,0.39388006640934764
2.4003816696290077,0.20035029469545307
2.832933828060694,0.2056266493664631
2.584755812619113,-0.05908874465417623
2.5579480732346616,-0.017466727397008698
2.554913581529804,-0.11302504795606554
2.621968494779507,0.09881892495580029
2.1074915099782423,0.2305787355568621
2.155747148087224,0.4399435801939771
2.169321389666541,0.46387505941536555
2.3332438321501914,0.0025455782765284327
2.604873984429245,0.050361336125185494
2.325446277615237,-0.03840934446454267
2.461617151704184,-0.14057816648071514
2.449931412385118,-0.10631322985306169
2.1124268117238874,0.4371927348794733
2.1797166798485486,0.1059580385750143
2.5753273243216848,0.15363173225069587
2.58192598068247,-0.11901527871237036
2.916069088582012,-0.00496685692135411
2.0516362283223923,0.0338284901148507
2.776957767949638,-0.00770591978335308
2.9003367672580587,0.058959315304599594
2.292461778253642,0.2798333964103574
2.532653109632572,0.2737315682651777
2.2940859588657596,0.22943494048904955
2.486496463220787,0.12866140986865107
2.5775768546897257,0.09170500551196548
2.4860886098103188,0.08546758879166734
2.434908552424626,0.2872243444271593
2.425347145696176,-0.16953772085337798
2.4777355346906242,-0.0858213497100571
2.447077383506223,0.3330435628623006
2.5487621205578295,0.1643910988527859
2.5891809979632887,-0.0420850923190706
2.2451620627283835,0.2503132322168862
2.119821435607195,0.20502775841664295
2.3731169873380797,0.22431118712454012
2.6181808760350957,0.08817830291717482
2.565523230761636,0.010689975587243694
2.680685944395945,-0.0010245832183175853
2.7506210855052777,-0.055067402956622956
