log_sigma,mu,xi
2.7323757932613226,54.42993628600234,0.1273422708511464
2.6812513165712883,54.52037063885145,0.2381760621343321
2.762696078723666,65.46915948399902,0.3041669194188028
2.6105203038764926,62.27055159597966,0.34587558197144186
3.1980006321138124,70.9941454613869,0.0892736313121016
3.1811710125418804,45.095088259164214,-0.226704606557384
2.3711004682477914,40.160375503495146,0.272841769665945
2.40063090128445,48.47206376682234,0.23967054375284147
3.04006840494266,63.16392187805041,0.2381096913644635
1.6611909821569348,54.68548347681254,0.016668278245410718
2.9175030070148673,52.673661463654874,0.2596892272995057
1.8616376102612524,55.97422654839842,0.014704677095592509
3.407166468557526,58.268742663833116,0.2980277997922916
3.3026827546353337,58.19377264766887,0.30288659006107105
3.4102238608711617,45.29752185011799,-0.03455469723439305
2.2619789578432274,63.70897673092277,0.30237467020403386
2.177407154391474,60.503263271230516,0.33335112439327363
3.101326647238897,57.68795338270286,-0.08547082730991515
2.244421101919601,44.32351309381092,0.26585593716328165
2.0249941664774482,67.73146980831959,0.13627701179224963
1.8930400318600233,40.62041418609511,0.49238428707465065
2.24266310636234,53.09198306993567,-0.00249606319431125
2.813414877302318,61.49705415778151,0.2484697702546149
2.5797314753870846,64.58788636381541,0.27322480942623956
2.3207518665259887,57.64176322316572,-0.12192122330161058
2.650720752675455,40.84679444372611,0.3239583462458415
2.9550750037271705,50.83633558743864,0.2021913836318403
2.2109844399471603,44.84361857210944,0.3447690221694536
3.607982441852331,94.71683313179835,-0.008219222422264885
3.5509962200729985,77.78074267860357,-0.010682421121334164
2.6555095974827765,61.13226669593804,0.6262367291429307
2.7027781330945,50.97402913990354,0.039668362436729374
2.5044761819518926,39.89042928206734,0.18934956877627548
3.2925981402286193,40.49956805250143,0.2836243239451279
2.7335683745241908,30.847505781282667,0.062256643344797455
2.7034629386520064,42.792400402947955,0.12691663757166013
3.258367806483083,42.06978358602491,-0.031403912128157394
3.02555360013633,46.227571370974935,0.11674389843660993
2.383306064705431,53.08698186012191,-0.0689988122725595
2.585843333087365,69.89411262993534,0.2072594369928375
3.0566180743055305,51.39287890216734,0.10185939677501225
3.1833158032188216,46.959042786004055,0.0873854927133934
2.41495937580316,41.856507747070964,-0.15200754235962974
2.416620205497168,41.51963733787115,-0.14970242940461595
2.45461685035566,65.0693612850681,-0.29547480317959834
3.4923746851730626,59.07499403245719,0.700088360489567
3.293379723669827,61.911574338804186,0.4338172927150566
2.8063989308731796,72.12395474618977,0.4396995878008445
2.1745163104576486,50.059756456641104,0.3658941078951315
2.0776090000188403,66.24671569535224,0.6029928255480416
2.0391666546894136,55.831921817794246,0.49532081195675853
2.4676323961955724,61.68338531751206,0.11153286508624634
2.638635831672944,63.16670541119936,-0.11262705557441978
2.3583725406706746,54.93574602470723,-0.1540462674347237
2.3198140740374447,55.44467812026487,-0.17633692797631118
3.209605745456747,59.51637885470193,0.4648130191485524
2.472404445505006,32.56314241343047,-0.07607030561386917
2.7634897805820375,43.14822210357423,-0.07547098954352278
2.701157240324374,36.299760403000654,0.10577610527344826
3.086908738422161,35.43555862438621,-0.020784634119513364
3.1349873807788926,34.033925527655114,0.0218002649340248
3.199754434343039,31.565419695608202,0.1119368166480818
3.4019988714466485,34.139811045127274,0.41770342881370986
2.9132483667644316,44.92857739134871,0.2711088429269669
2.30759030825843,55.533145505345004,-0.0661617487449584
2.9226566729770243,69.49927686454228,-0.09340607138868628
