log_sigma,xi
3.2197061367063182,-0.09201344089468787
3.2707629452277884,-0.13093160631951475
3.283821904699741,-0.04463344899270188
3.2563428562179224,-0.10591614372668305
3.285309748136948,-0.07968830986185589
3.340901141083313,-0.04585035351660389
3.1987847038887223,-0.04975353810661728
3.1535475750714212,-0.018381490213876944
3.130498444181927,-0.06678116261983308
3.118090673841807,-0.04716716781197001
3.2584219698543744,-0.011312381987166342
3.0907094170124974,-0.012796702975409878
3.009582596474449,0.08084330892421253
3.3036187932574013,-0.09762755763834964
3.0267196547746464,0.06640971343435688
3.1255794656726255,0.1055619156075904
3.111580786167144,-0.056360305755777204
3.157928269648935,-0.02247103959424929
3.0000279279886386,0.16241654332763442
3.090475344187241,0.10359902552324787
3.262818808340264,-0.09079065962574731
3.127781418985218,-0.02048708542589531
3.0244965714879184,0.18399576496471604
3.06847015188107,0.11491701305405957
3.083156940045041,0.1770511984771867
3.1187945201730725,0.13252979904928275
3.044285937562121,0.05437602779715392
3.1415415813821417,0.015634542061847032
3.0804116269857196,0.16152343886925405
3.2468142799067112,0.02453721741014745
3.174097012736174,-0.09521410211737193
3.1704137049371197,-0.09538478747715784
3.23346915983473,-0.07008789361769124
3.162684624755457,-0.10435146087326655
3.1646908817765524,-0.08132384015219832
3.3870344397572834,-0.12483483375638267
3.2960965017216517,-0.14337459706634798
3.3031231775834025,-0.05867916324637292
3.2102221045918946,-0.09296334863556499
3.2635316668610237,-0.03251889586482616
3.028723926033893,0.0351945317311955
3.058448008274554,0.08553962711842757
3.094692905590547,0.05329840049026701
3.2045456895385582,-0.06030851360895929
3.1612283931645675,0.04865401990345863
3.18548391562148,0.10440862791275266
3.1609481412604947,0.13990102969755627
3.1288410228853984,0.15895936652814174
3.200789299611417,-0.13721062750531257
3.262877715852966,0.045669899623189354
3.2608269367598117,-0.007501904984366832
2.998913851942441,0.05513013720721091
3.18176297062626,0.026932589190920734
3.1869982523592353,-0.035267071443447456
