log_sigma,xi
3.463681997551164,-0.050651373804526674
3.4596015215524916,-0.05144788894401913
3.4953872137458193,-0.018790424887061476
3.196948036605952,0.007021126318753663
3.284400742016603,0.07143716649938868
3.338225956337382,0.08835757005875981
3.33871286714687,0.21617637519891955
3.167629642453382,0.24515931342900218
3.0602288308759076,0.1374450349121817
3.0382913871777117,0.14028875395411194
3.095005541091615,0.17726460821390197
3.242908893088319,0.20146471051415138
3.3766363853142303,-0.05102878026314083
3.2381488168874766,0.2562203135243266
3.2012586324447603,-0.054752110160232056
3.382666868722328,0.20842773906732653
3.343800780712371,0.17853678327984956
3.3897299994736754,0.028160030102624647
3.2871322232099165,0.003491001845256629
3.2881623005540086,0.0024144786773980663
3.2889729238242245,-0.004121238279576669
3.375534614696451,0.036189100031856346
3.157832143901227,0.17198564021038312
3.3180012000046535,0.24434443929970348
3.32876265426489,0.18295965875323197
3.254159439125102,0.02955766303558322
3.5361328641582843,-0.03459963303171529
3.4788856355238984,-0.09205209005912608
3.487173964611092,-0.08748682728917101
3.3762360439984196,-0.04538884368949082
3.5405223331036244,-0.05493915836065847
3.231705343107209,0.2119529937739316
3.1993122475604996,0.1650583524985059
3.347527282048667,0.26475059468256024
3.0868639530057718,0.23263429124987767
3.0761015907776024,0.25605706993606875
3.0143627436744187,0.3544298668703737
3.0356267941625443,0.3971301634062957
3.1470336677843496,0.33106060422123146
3.087162622686017,0.3612176023976047
3.1012841567126217,0.3515140211649205
3.0840942775969675,0.2497631633534022
3.1144763725139097,0.21599148067850688
3.343439149574406,0.19928653087983156
3.3462534479517734,0.167668025283213
3.3124848428803286,0.13944604531681673
3.298690151175189,0.011589062148253594
3.2989506703407336,0.11611813201201443
3.2464576215292325,0.09156669229972181
3.3264337076454153,0.08150262000106254
3.337040871336873,0.059198667669889904
3.352655888213165,0.06610533771277378
3.2729795160807837,0.15232950262646427
3.25289578711875,0.13384306561311088
3.306882604711273,0.15742451933891463
3.3847805013906456,0.1263974193808972
3.4493514967358374,0.033598465369093014
3.232030776671926,0.048893631351086965
