log_sigma,mu,xi
3.306555597477975,89.84578281627837,-0.0732587276873844
3.452821432928535,105.74090588691195,-0.2894402318447461
2.4823924880762402,94.19626241571886,0.3103029225695713
3.15254336045751,108.95823366328389,0.2283884184335258
3.0986896646195095,110.61795909428544,0.21158657073965265
2.5878046953608327,107.01302747185578,0.27179214869548135
2.560521349056352,107.86671305504036,0.2782454655568216
2.630000745932628,84.24474121133325,0.16092143174001536
3.375031539751104,80.31404601693245,-0.06411530237508982
2.8814046037681913,94.30710485686623,-0.023839245726595435
3.0138642127914683,95.87039412168173,0.008961109156187573
2.890932182542567,81.47038577589746,0.23214905396115476
3.2726146152639553,84.53113480301394,-0.18109812456838045
2.730071801164758,84.83688012816069,0.5822174525795165
2.186020256426381,96.88433777325517,0.060183774422290795
2.4244346507916936,93.85850040119195,0.11450997493306546
2.800369063624555,97.25634066609183,0.08160301455691091
2.3609294790123347,91.50243709773204,0.09369898894750979
2.6851497849825043,93.61262474828912,-0.025932154402984648
2.790349740882567,105.5839398727099,0.30521932003207836
2.2196240900212647,97.48539626754658,0.3125669906467549
2.3309605057573544,98.46535694198236,0.12084501829464595
2.422320824438575,96.56051766536767,0.40246660233670917
2.8965638859470837,94.37129530494931,0.070483434765463
3.256296430461037,101.89003588891715,-0.13300947718489645
3.2683289966602023,99.72347601170512,-0.12290235767216044
3.251725516431062,96.43200472595943,-0.2215548735145471
2.895317141235534,79.67150002348195,0.3170547183954033
2.938442985612064,110.06454450123886,-0.03469564507616058
2.9476911541559283,104.77568960936536,0.06549152605873114
3.0820710519012025,108.61950293792425,0.1315306265173582
2.411041556700039,98.4278091247085,0.36330261398753044
2.590909288148058,103.41142867971442,0.3555846409450054
2.7381832427510715,99.81497581130303,0.11257710462352492
2.9573418923140444,112.70755383817823,0.1892215016939401
3.2332199090679175,103.11787445607247,-0.0122215593091998
2.6773220126150545,98.13282927456696,0.2804821832899911
2.3650399960437376,103.3326160313262,0.16212830593085126
2.250243999868491,106.48960848945921,0.20446926625411938
2.7510807672502806,90.22589410361321,-0.08785612360620637
2.8056342006530532,88.2851633001535,0.05191015184371265
3.013174111152617,87.33473731934815,0.28229862151558816
3.581172310763572,89.26757947136323,-0.07129879627225683
3.3971480810875625,89.98001100587457,-0.12895619600842848
2.925870400257629,83.97769357448288,-0.18537871422379132
3.261050071996915,90.49256689628805,0.03269037774133217
3.0610932040334964,85.79477637935662,-0.22469720295957585
3.1835189085558766,84.74506283606821,0.16799568417210206
3.356548597682815,81.56333139282208,0.043197623500337186
3.3041153328887636,80.50915559666272,-0.06645466464590956
2.6516851121070726,77.98339182667226,0.27406387202375476
3.128821194474067,86.07658160178923,0.3756626839570312
2.757642199216962,78.24748811659396,0.28376131389366915
3.1598439677301724,92.04238133020642,0.2674978803836014
3.1476727991364757,70.16744855710496,0.30645829422786125
2.91000580593151,88.61820501488697,-0.03006324310720858
2.9711358049845495,82.2801719674387,0.315620819868673
2.15593697694733,104.12740742883624,0.563247959498276
2.287862839007293,94.27822805108903,0.49255394996176943
3.0911877165010337,109.55151060494623,0.1617578195802278
3.0796507790663146,116.2734325545995,0.20028879823963452
3.061241074981362,113.11622982408561,-0.1390611865409857
2.2994381011009115,87.5765558372983,0.3585560265606979
2.258221712224779,85.50742059830617,0.40174698943237286
3.284494567850588,99.90267086631518,0.33156009242657714
2.692244386404073,109.43100662174908,-0.03449281081461759
2.660795469558635,108.13442364197202,0.008414719853398187
2.8688059120602305,98.53539770135811,0.3852889429844598
2.4683087111717916,97.66326557790843,0.2683683534862788
2.814707329364419,106.78443359332678,0.3913741553079488
3.0191147108097454,107.32329999189945,0.3642792956401929
2.8952435984912377,98.0521793011273,0.38060101923923356
2.721313876980788,99.96427616354242,-0.15442233572864836
3.3390091686283867,106.07568672958497,-0.15566338128510931
2.1020861425973942,98.00361457773802,0.45259956638100435
2.4151811851295863,97.73581162428732,0.346803626484124
2.921223826766649,88.55363285011919,0.3473822491179256
3.1926193842416155,87.61720622347933,0.2487775593401063
3.1578846509073473,83.79856136734692,0.4016951251625301
2.5858566906408305,94.40034042226935,-0.1546886441584496
2.3697887028968223,111.37517865174222,0.10936129768194207
3.394135323659651,74.51208422635641,0.16145972051206642
3.421322515742354,73.18848832047995,0.17812166625606773
3.193397210110633,76.6275114579867,0.23049714994399065
2.5760736819445103,82.91361864109038,0.2625525893742893
2.8622628370058636,81.3758704906427,0.2635485750021496
2.430139158110399,105.06945140892797,0.09542408245671526
2.6646287904321,91.73746403987225,0.5594325455400849
2.2828279216448033,96.11417408374776,0.3296278201231401
2.806455541636068,99.30227885504844,0.07580015085328949
2.566656958508736,100.58714546358247,0.3064024648316991
2.6471523247420796,100.37903963053907,0.2597088200217516
2.5446251096187464,97.84563010638435,0.2705156753225217
2.795803264763598,99.42983335850644,-0.16056000991892305
2.8454514425976454,91.14585922669706,0.4940934450731635
2.8720408146391447,113.87693076618531,0.2268044266356817
2.93500618310112,101.81538427258562,0.30229262053461115
2.9635151710682472,114.42814390698216,0.2337941434854297
2.7525925805053544,89.29607618865377,0.18521265990560046
2.611922238688446,90.21318404384346,0.17947260363612222
2.570693903253437,95.26636466927783,0.2415461600636494
2.4700845178921833,94.64455319049557,0.30014422956982784
2.370359663545422,93.77733085612283,0.2740934515020483
2.1283483693919525,94.25499888118371,0.31719832340517595
3.1377133390259377,106.03588507433955,0.08760789591118047
2.8046556910699456,105.17306181717211,-0.12886674674487494
2.8500026014653366,101.03604052908058,0.48723515107008464
3.1825279670735687,95.24586471540933,0.5571853753424232
3.259396192578672,95.33020109377117,0.25032017317483657
3.2405595737559176,100.02350710649665,0.2965671642405805
1.9062126854371728,100.31137870722301,0.11797223215310572
2.114298876490224,98.05455400046759,0.12417631941608456
3.088916615633042,105.83657168520952,0.4657155067738414
2.7766364714982577,103.845783428384,-0.3082695655831
2.7766364714982577,103.845783428384,-0.3082695655831
3.3377996547200457,110.84934090167232,-0.18239926533264114
2.3782029186216507,85.57155820638435,0.2839420832905507
2.2727097484606134,103.68545956502867,0.22572781746134124
2.6966254819974504,101.38486246484335,0.07279317884513889
2.5419378653985927,94.90125621392588,0.13465930006484203
2.7945824265026227,88.11969412329276,0.36050964296443155
2.705900332404412,86.77328338585575,0.41538691828468854
2.2309448521469464,93.5176300022256,0.28077445874497153
2.9919349116259024,105.44863043728357,0.07795283871652903
2.73229800261136,104.74941595297724,0.628917416368501
3.051722649102621,101.82971809680357,0.10158444965314198
2.7022368764880116,83.4483140104271,0.28382770507219895
3.1343693154073438,73.83029021958336,0.09327549320244674
3.0988008286102686,81.65989861988061,0.11292784514732518
2.4553515632238385,108.06059216425722,0.13632115915925253
2.3845296147884625,89.30702461143748,0.11777980039217582
2.7823545395513603,98.95957265672853,0.040371220684857
2.9016613695440747,102.50269529545639,-0.010114127484867992
2.8895006364445655,100.88650542987074,0.09522605340458097
3.0840999345509754,80.41064849481288,0.26921526810065527
2.9058638304966418,73.41256884575176,0.19022897281799456
2.292861387909462,73.48745342329234,0.18148593495029747
2.3826493701647236,74.64537516472102,0.17929191594012506
2.7706700334930034,110.3340557120476,0.12425900999444604
2.9397856801401074,102.8465501703754,0.06272087287210487
2.537229898860276,103.17056023188397,0.32519494488211176
2.6694745092950027,103.53334723456723,0.1589033292224967
2.811176310330962,103.25819837539626,-0.02231834068904053
2.8069742386462413,81.89781743436892,0.3840421748855289
2.9438683184116834,82.15295140567454,-0.08698348330156047
2.7878568198680536,102.85811601884429,0.011744314148850596
2.469688233937343,102.213383532846,0.4376138590203477
2.2736995417387056,104.46908582411655,0.3826429809627675
2.3338510847626277,89.22061208919175,0.5727740028169794
2.3672460163330764,100.1652810682998,0.2972246289308984
2.7683144793817975,98.1794761989395,0.10749411360133579
3.044096374059406,104.60209145890876,0.13777906316231991
2.62846544270928,101.48922984771457,-0.01552080192629062
3.374473615755556,80.17578824724069,-0.013350722022705463
2.234395957102637,96.34006443409923,0.3571892782565508
1.9385287530156088,97.21925161901221,0.3636065088839487
2.7581065573764065,100.63554774443332,-0.1157410143416151
2.4454952151727287,107.34175034577329,0.016782711884183957
3.3333873821867654,79.09663567431565,0.21752919672457863
2.918984963365579,94.0974307471845,-0.21529077037951852
3.1139457318882875,79.11415913697645,0.3555564192398436
3.200525921549895,78.98754150187622,0.33126834209053485
2.912035862988374,79.10625967544371,0.32260380105998365
3.0360307775389908,94.33813793785258,0.1927697078005241
2.39886463818031,102.80118009217662,-0.13190291004572277
2.32222257786379,102.65755376939808,-0.1818160503181519
2.5703426325556347,93.061266646727,0.36913360259612765
2.6061169431923674,101.88396667210345,0.370574122494605
2.6929978049570247,101.77798897676338,0.25910282450922534
2.456240000294435,103.22451425868614,0.319637836358247
2.5443463145493754,101.23480792293347,0.3978624404001087
2.965547359774689,84.79837742472567,-0.12091194503592652
3.052804767030628,83.97876938602764,0.45482505838550463
3.105870044500297,82.70227506216575,0.4650733342224869
3.1200859363829667,46.25503686073676,0.01890763570069375
2.9705100541098326,81.40292645825765,0.15421891302009527
2.897842559989075,86.62474009982472,0.13585696706007416
3.2419886984079813,81.76771474924016,0.1892397623045765
2.6715022428000688,82.07211245266879,0.12928718867323263
2.519914089126261,79.54924429071761,0.09049405434943295
3.1651783650680634,111.40846708263634,0.27533849929153126
3.1185189377123796,93.02421613930346,0.08426022630420729
3.0739826840240587,98.52847589541523,-0.01387821716149429
2.207448794173298,96.09481519369939,0.36767833593021465
2.9297915844093305,109.1907347440564,-0.04147289220849438
2.7956840651085715,100.73431689468467,0.17916996370286165
2.6017081938188715,101.77362665758601,0.21575802120321746
2.4226835208972743,103.24012622893464,0.31233240311559707
2.8576850203928297,95.70517623677749,0.3942797091619192
2.9028187973848802,100.3823886393104,0.6931183378390979
2.9414422139927368,97.89171843905153,0.7272456541945189
3.0922066440925557,91.55642476031217,0.759134204592817
2.6202950102001776,101.17759592139811,0.6691867396224499
2.4560955101216515,102.62120751854364,0.6346638741109967
1.9251247261385234,94.62254227910535,0.597906856820988
1.8664389435163218,100.54505420742122,0.5343785618238392
1.8664389435163218,100.54505420742122,0.5343785618238392
2.1479287543827685,89.98205931210886,0.35172997995316846
3.1763818430545996,99.49969047673387,0.12682731836183606
2.909294942875257,79.12193868194709,0.1286609926486454
2.324202035853756,94.67975491536158,0.08956454955151785
2.043653167010237,93.4582185110318,0.08410773488320132
2.4625475499265144,99.64026658671922,0.2738588815172156
2.9173958847445736,111.43805501399044,-0.1044438568121308
3.136019925477516,105.02765641324156,0.026122340272397453
2.056317356513322,99.83245429273624,0.4382927757141869
2.1157357030590895,96.78224507379039,0.513832042195347
2.485660695882429,103.62624170222112,0.4326353455219984
2.2471174571950283,98.26937138983956,0.12704034549770724
2.9915575103277985,90.6426414299455,0.2681322676979425
2.716026938822208,91.39113369541056,0.412962235863351
2.5727534700461763,98.93645352518878,0.41675748779479677
2.5090700555867844,102.0300617527794,0.4647870353932081
2.4606515649223244,102.36373365814347,0.4331994666094529
2.9577595329700994,101.76891123510806,-0.01885498341036026
2.26980090038171,95.80884612873037,0.5196203119357782
1.9031423220544408,100.15080432880238,0.5173789159815468
2.194352465952973,98.29672686933941,0.48546566990947904
2.2033571277617505,101.94017156392651,0.38227930743230926
3.030344007393351,95.57255408409576,0.08150098398485407
2.2495563023170213,102.65293778156095,0.09817334956934028
2.7776152021797986,97.39121888139259,0.08616646380616826
2.514053445152127,107.47427427935446,0.24201484669508153
2.7306748859591803,104.05384417911213,0.16191571914059844
2.4589469387911946,100.90772792081762,0.4233772528795827
2.6672187610149964,101.30641833059458,0.47729415596466623
2.424785381206919,101.0636900979023,0.6600547642940189
2.6405920123178763,90.54847465340323,0.6555961890536353
2.1719564702008114,101.55301894747201,0.29233536080893274
2.7596491324219548,94.92733346380773,0.14554926318597325
3.2337716124403926,103.18987760698643,0.0717476585897541
2.590320134611882,94.53590710515537,0.08397577729875175
3.264815978948267,98.18058739566563,0.253045188047824
3.2335313177262863,99.43846887089015,0.25999434295971124
2.1712974601471724,99.1330994611588,0.03311188145293172
2.1393061719751376,97.24035148502198,-0.07648421065286255
2.2114325760858193,97.35024420280958,-0.04577778673001604
2.5453687955573048,105.03816397951041,0.08874273648144895
2.5098164994244154,109.03695602563954,0.10276812699342233
2.225373116457772,86.81891806907697,0.4062326649995077
3.323148730485666,110.09883938571832,-0.11400127542762777
3.165590004387455,100.81810532879118,-0.20118423008737338
2.671993979171109,99.79597519169673,0.0370397701573967
2.643262164881529,99.21911210378728,0.030284516834913438
2.49124588480198,98.66183436470024,0.19960579478037796
2.6833676170896252,97.64109720226408,0.030554345180077692
2.1909723609697784,102.27270711274721,0.08161408047195132
2.091180215064696,99.6116033681108,0.06161922314207277
2.676678971652911,106.64331404559897,0.2595599211316325
2.691343657746201,91.79219638501102,0.14552394755475775
2.6792592878178016,96.95516903484636,0.21607166315145998
2.9202586508515864,80.33585914741073,0.22490527493715742
3.4218208131583037,94.71833687582306,0.1191522946683178
2.371304527191916,97.32974282246693,0.21735556022874725
2.4067963324269646,103.5527072873,0.38704278813958753
2.798782104450086,95.39675209961986,-0.0351316319090454
2.7990534726399408,98.29070404076693,0.13946182127112142
2.8610408508647542,97.23796827502743,0.13000722517139268
2.652365811238505,96.88732000839457,0.3114481868988634
2.613004523290097,98.47641601738889,0.22837457988897192
2.781666674283514,104.71569023290647,0.32013820886612004
2.29584574695397,93.89333354165677,0.24231212572203983
2.4918723500870072,105.9273914822053,0.1839007335951049
2.799327060029425,105.88028824609394,0.17549581129824957
2.480557919998713,102.30291430273725,0.13505821802329593
3.0163046829486855,96.5861979485726,-0.007326771550265885
2.891264999289537,93.07974108619266,0.23788637884771896
2.622954695011947,105.15226801233231,-0.04622927470556134
2.4182193536618493,88.65545176186033,0.32460753875913634
2.0970734405595133,98.55038214155165,0.0026426206122118954
2.4243982680921117,103.67283080916641,0.061993708462398746
3.391681649215739,95.75590042567435,0.4744780696705674
3.236916845191718,88.99484745781032,0.47465134331925113
2.9922008817492554,80.98544558404284,0.027539523175563123
2.9366670067207172,104.05311985591302,0.08507864155712196
2.996116429331995,103.51195103114678,0.1135512945894198
2.9216244879671436,98.26807972588861,0.48103190775713073
2.8696324507577144,98.20263745975623,0.5415863686226048
3.4617464238745503,101.03453441018442,0.3181419356457385
2.4997163857956046,85.6171711161066,0.03035857306184623
2.356416847894544,109.87949972737763,0.19948300660130655
2.5397285422748497,100.97878505547827,0.23664757316122384
3.055605217215076,95.83539814722673,0.10233144996796711
2.595062034159898,99.26354812232725,0.056690231091464316
2.620509133525319,110.7176579599462,-0.02576190884733177
2.9854344500416374,88.43476399725463,0.2783731042333641
2.3941330357550816,107.76891108964625,0.041237601526471886
2.413874743862122,90.53904779306393,0.023205479051569913
2.638790027668403,91.67420738859245,0.018784370586584272
2.716313512843062,92.14730088370207,0.16426374348597195
2.8635749279565723,92.56069385876165,0.08646280576807461
2.758205776291147,101.38377907325369,0.18330813442458263
2.899928880729973,109.7168931850574,0.06072922655247501
2.9935217509494705,103.18355389222349,-0.0599769391350912
2.8655370302091447,105.46832054351539,-0.11755067313019586
2.8505105150487577,105.70136026751882,-0.11942533554763048
2.5439755509463,99.37287276535558,0.2058100769678987
2.604782918772527,105.34519559036767,0.2226966114620621
3.0905273197631886,103.97591555344277,0.12096687784804022
2.2883381991319687,102.02242978343179,0.3972527577613395
2.9000993613145716,97.58717692423097,-0.1469481254796968
3.0898380730727286,97.15254432943408,-0.3043688475487409
3.490686883721228,104.68064577739656,-0.297615581962615
3.207028108013856,92.81194208619887,0.028573636595980847
3.05806414365313,80.58207774999737,-0.013886130034523715
2.597790728072136,88.96902435168717,0.1786764251695486
2.8683240570426167,108.99160550914013,0.16888615674126567
2.8600493253943746,107.58849159823946,0.2297220389861472
2.5141502612189464,93.81416180426324,0.3018514230931386
2.706458739348162,100.03326363313047,0.1854887166799741
2.662792702883422,104.78648358700909,0.32403207825051833
2.7658977017591906,91.87670047422405,-0.003009720837243219
2.8340101954164023,83.62581547678603,0.05666513624237067
2.9170347375168735,114.52546128855616,0.17585591059431643
3.4847413749650955,113.40652317837308,-0.13875883494912392
2.9024006062514993,113.83177601004525,0.128155022599664
3.0097756758409466,89.43106033460222,-0.17868940894951138
3.175785333422194,85.23202093553888,-0.3279858359150913
3.3412893241149932,85.86845531708828,-0.17043426268583564
2.719387170985005,80.55708558075477,0.2745030129537601
2.6181252804115442,78.05021770308997,0.30220611128011404
2.586473432536378,93.22333227822796,0.3346877300219961
2.672805690639826,108.4697580050542,0.24761414091465653
2.7997216768637423,83.7455864303802,0.12959679266283705
2.941748970220727,82.73264986615257,0.19106045174604652
2.908840827048953,81.00306463173379,0.19273720846130124
2.729794767781473,80.0054756326914,0.38340225987711146
2.471961827956599,84.04000921215473,0.4148985361965187
2.7065685285197434,98.51222273982908,0.2694999110028843
2.7699552528552736,100.5299823375446,0.3337878929451346
2.4975682618130968,102.39349549033477,0.18249057025567805
2.9230547315273334,84.956561628428,-0.10512624980060492
2.690038861714342,113.12658653200597,0.2800515238945628
2.8345535330825835,89.53549546754046,0.4417596066186964
3.1003442982307643,79.86705726023483,0.18301453511246826
2.9405285854479835,82.6166696220608,0.22204622334020482
2.926617789910574,88.87631411414506,-0.0030153134310419547
3.1374987046815197,96.9928085455584,-0.06227880494933099
