log_sigma,xi
3.134882080204982,0.1039882491637712
3.1562583021537707,0.1255182075442044
3.3359253859900098,-0.08920161302330723
3.4234688533791733,-0.028711930591164846
3.3173959804300632,-0.08875924027907389
3.2962088931258076,-0.08947419328600473
3.2455254919772103,-0.07246899974513717
3.352857150753262,0.008704563124155861
3.253482617113258,0.02732606960378611
3.282105515179043,-0.051380134686215134
3.3106207993979258,-0.06458887638860428
3.32098101379552,-0.05844033570771917
3.2493424368453176,0.021525795411076735
3.1646633553236057,0.10924122696353321
3.159362333329258,0.041386221180071285
3.227879926365392,0.04397754366059616
3.139020297723179,0.051103599038888635
3.31193108243024,0.002298721927908741
3.344308286259847,0.01346541101710343
3.1450005162553425,0.19820611617838807
3.1791852449541964,0.09095733922836724
3.2765300581070105,-0.05358277064014283
3.2637814717741405,-0.03222977200722637
3.266871994930116,-0.03936095682903997
3.258205190862108,-0.0012501570723061752
3.240855653019693,0.017530468521694664
3.1004098576987325,0.11062412040607439
3.008906074362724,0.18757272699586733
2.9937041106717235,0.2179923377039044
2.892790685000224,0.20722969272208397
3.1554286025746645,0.07960336535262964
3.131118792698101,0.07810313687513987
3.1726840368005673,0.10603617174262803
3.1177820987421594,0.05423190338954821
3.1725816371337587,0.10498782980984785
3.095274106761114,0.08336024176363474
3.18647845230555,0.04664520831451383
3.238906102656535,0.010319122639265342
3.2430361598126063,0.0943403988863252
3.2806114906545427,0.13054198173888157
3.1486897049149682,-0.014947824212837222
3.3261656274974816,0.027219498155148347
3.23762757822406,0.1282751431168623
3.22114200654474,0.06157485239151842
3.0290103467015075,0.17160648445346552
3.1531730793624693,0.1938334093610946
3.193067099106718,0.21981858546796068
3.2165511588761424,0.20712693825718634
3.2386581935809247,0.20587878749247515
3.235655936961355,0.2105295263509268
3.230839446964573,0.20638344463891722
3.1220632542477227,0.07773754450831957
3.2185849888862537,0.03322790412195287
3.1960623975121,-0.006754542050138237
3.155786004120278,0.09693095807986137
3.2006847614839082,-0.015098323433010161
3.2178618441649705,-0.009811336850925861
3.2154941072088583,-0.033900375361521046
3.312631254754082,-0.08506173192688547
3.329219305606718,-0.07262275005973969
3.322193255684509,0.02791266318048461
3.2934813474453413,0.014006898461035347
3.35704711205748,-0.08754037771726185
3.294207942555743,-0.00048349070026425305
3.2774113392210245,-0.04255104076010283
3.3014108870908028,-0.00280885984675285
3.1928640433451125,-0.02793168470618063
3.2215651556741234,-0.002219382994026547
3.183542481933588,0.056367045238391485
3.173049708098827,0.04395758320892214
3.262434115671617,0.07020881939751727
3.267229067362892,-0.003252242443115784
3.2138634710620115,0.03570325648946659
3.0744891893044732,0.17040877071902197
3.208202119682784,-0.0020269603847700916
3.2140199905096165,0.07936974506457885
3.191512144078438,0.06704618816876645
3.211758996272983,0.04553739595821878
3.2287616949806077,0.07379763269314392
3.256798004897343,0.11645542111057373
3.1006350894786983,0.09785502067125126
3.2706697169472383,4.467662520012054e-05
3.193436021689036,0.055939544244183126
3.13789525494777,0.05778571156624501
3.1554568115610793,0.04677655227090865
3.171260836022043,0.036715010954828445
3.1202365044272042,0.034333247389457436
3.1661123042184993,0.012455683028664444
3.2089672910734723,0.07860025990091
3.3166333943916464,0.0010786820292358005
3.19033246526313,0.05694288977675816
3.206543166590948,0.006289418692278262
3.1607899518313602,0.07968260128347711
3.3301354830464893,-0.029476942437132576
3.110238525777814,0.05160231074617509
3.11885301285109,0.04975408423758816
3.155994772238168,0.1088902124878569
3.1615750146882564,0.09867024194348034
3.1212110830732755,0.12780784789342084
3.209356756690693,-0.012014355029584109
3.3408465792430757,0.026071044374368794
3.240984427334295,0.10267974984848496
3.252583530870343,0.09661710817102398
3.2383279670832708,0.08223830233541161
3.2266679612482556,0.07917617335089049
3.2610219562924403,-0.05408325336795549
3.2596465014327993,-0.05740267530696504
3.2577986608930347,-0.05790156471309341
3.2635182167277996,-0.053669040850340424
3.3173499045183674,0.037441732014378615
3.417160232637457,-0.02638272612240344
3.3614436570747905,-0.08450460624687181
3.2937807937705315,0.032356732919163515
3.305101939133488,0.003359792422824537
3.164855782344995,0.13280472539511023
3.274527259660124,0.14724211965929482
3.284908254135481,0.048593911147615514
3.133691428689484,0.016673988768738646
3.1221381334182357,0.015094841604279579
3.143779068930359,0.12757996643063046
3.0927189947977474,0.11441478125852043
3.1718826752781486,0.09276921542310136
3.1305440688740083,0.057125625430125886
3.220173217525364,0.0505068716033795
3.3272621211608215,-0.03762748276872607
3.260057971763898,-0.02437693384879953
3.2265383662169493,-0.0608689132366669
3.3778753154984575,-0.011008896227604172
3.43828554636548,-0.02358129793825388
3.2622959664551106,-0.011261178013344704
3.271280013549339,0.08709448310321175
3.078261324105437,0.10416687155181363
3.172548980670387,1.1159789891933875e-05
3.3978087870933673,-0.03697606925479042
3.4250826568721937,-0.04539629056100974
3.3682819606651275,-0.12477359777497181
3.4124949271498255,-0.0641182682356168
