log_sigma,mu,xi
3.6356436962946326,93.822767430742,0.0953422833198741
3.950788022667122,103.45538068784127,0.04186769043536368
3.7262784698852767,86.06155500335879,0.025349183932768343
3.636318022423608,68.37274389418474,0.18825837312273702
3.6115513115002216,59.17065180164079,0.234412819197189
3.5439434275625876,57.62701191209313,0.28349800155721666
3.5405709309321463,102.90138288180893,0.18283031219194537
3.515311398109015,41.543077114909515,0.16746301839420827
4.010070040993552,72.97658273005197,0.1574220418216801
3.859316689266096,65.7398671449991,0.07320691103750276
3.578778313604919,82.11288729849764,0.0672363926566626
3.5785159777607176,80.93187100885947,0.30842165795226467
3.4123071426885114,89.34657358529071,0.21175154283817516
3.405964895377351,91.18271845402303,0.2534930432613003
3.6680300964335895,87.06198458480385,0.06825047146331009
3.7546790148754776,88.11488301416259,0.07120004307191803
3.9591757113885517,89.25300975428469,-0.06825342689302497
3.9582069573575165,83.75172929387016,0.13519543275592766
3.7839593174395736,116.2923370754904,-0.053885745314529346
3.776805711798198,114.18132458791227,-0.0708132071376332
4.21204112283388,126.99506180543386,-0.0425472281948862
3.703592420853232,100.73055069674818,0.17984370949788275
3.465513253049307,68.95554548828622,0.26325982568092915
3.359339176559771,85.58752614859007,0.2203467375747069
3.875266958895056,90.44633604824037,0.06804120002109654
3.7192375136530282,74.42476010674659,-0.03156947903690442
3.4099695208881613,60.17338192462499,0.4685363902356323
4.127592776666321,84.12791767062505,0.09146380730220179
3.7757293591811645,88.75937377240311,0.06811600514374419
3.6589861967398174,91.55911483725625,-0.027349819993095607
3.386329050879918,87.3686460066379,0.31068380032730053
3.408897016543671,81.69329566321986,0.2790728188081463
3.4340543382601934,68.02418060501992,0.5021798519027687
3.4570300591201906,63.24727168489856,0.3609294899062468
3.423357793137661,51.3677226440341,0.20463128196059324
3.722684435153207,59.88961549192209,0.2056404679669543
3.4667441952770996,101.85660247160804,0.21534246412220673
3.5543513901117825,99.18733440198885,0.1684021560033854
3.580748663506181,99.04030185206963,0.2246070026404548
3.584828584274293,88.78417424541605,0.07427538810534653
3.7394428121767502,85.96844991364497,0.06823553132740702
3.5518378309299328,92.34548151395887,0.2560833063478384
3.5113706395883075,99.9638213875419,0.26560663586163996
3.7705530081184033,80.2989752314966,0.14998552959598954
3.6946402092596045,62.59043493778263,0.33764272171036674
3.813442044064089,81.00382750788728,0.5038901780752948
3.7119677452523034,90.34542219792846,0.5191673415873496
3.731446773895541,83.04523134063092,0.5262954574260074
3.7219536431905715,67.40294141957946,0.7199719455372025
3.5260859628993337,89.85993641469292,0.42827914755509705
4.058600300955325,95.01604302007452,0.26677924934434144
4.027322895366972,105.12008454184114,0.441167569744241
3.765723782402393,81.88305706630973,0.24090797887047863
3.337503782838255,71.85128078292486,0.10704860654104688
3.6147675073654852,73.90702580990727,0.4647428352564058
3.9181945552022635,92.41052060986378,0.3317986218278315
4.05668397835387,124.03564671284744,0.11178324781506555
3.496094930326629,83.00705291937089,-0.007940979925370096
3.455733897874945,87.71881762441994,0.21606540113826536
3.3932981455317406,77.45334572776511,0.21481141499279255
3.4136507314488873,73.29724180776488,0.29499581773238104
3.4848295045957127,67.92199703871127,0.20321934307388972
3.0714573252652912,82.76274076854111,0.23010553735904732
3.0714573252652912,82.76274076854111,0.23010553735904732
3.113833266244537,84.69464687467479,0.16598820591269908
3.616570590016791,63.1626555365675,0.20493157259750405
3.836132296882339,68.58867884842745,0.039624993056913846
3.928426867790513,75.04251922234366,-0.03381079842998415
3.796768676164,96.2078656059811,0.0750775335367219
3.6634587713223032,91.47638671135614,0.16299500321483582
3.3128713030198775,51.143051771196895,0.28994793575489275
3.3498727152263017,54.56705976083657,0.5939778348559152
3.8652190754146285,55.06590774470644,0.4508955835348568
3.687888646732073,82.68998104520509,0.09183793120710539
3.6672986384295045,89.0139759170541,0.07976151688552373
3.8203455052118125,102.77990822497496,-0.07062639003468166
3.6317426549807936,114.43910441338491,0.029722061838554522
3.5760546092632968,91.8766822820444,-0.019798171918576316
3.578120495352491,81.48309561435482,0.3749998713199497
3.5360276805331083,85.2316106463305,0.15523109288651799
3.227837310636447,64.67368400148581,0.24427120782394388
3.320096222421493,85.51883035199096,0.2745496871430948
3.2426363483645764,86.70764011146046,0.27548844364850383
3.6444400167138276,75.12628409478711,-0.029484383974950224
3.548526621971936,67.51893057044913,0.3738971919046532
3.5892534083324725,87.98764219698155,0.3963023125484534
3.7111477749860544,103.27479495361251,-0.024361897112793334
3.701608031036963,98.20325887782174,0.11829405835633798
3.4886238629870436,77.146245605555,0.18101680961511424
3.4186794176258983,80.82671069682371,0.6256967166234364
3.485059333543152,83.1741067659227,0.6284416177777915
3.5146255400239084,76.57006550395143,0.5095686941096218
3.4817643057613563,87.04741929116182,0.4684909915165383
3.4683951025745787,87.08759638426842,0.44451989041064727
3.3843942878223463,56.760157977425614,0.2637467991828693
3.3375459797475266,67.6414519875675,0.44722413728086674
3.3949055111538766,62.33484875517086,0.4386009796360547
3.1779667805096667,77.43520285861551,0.3101741601688207
3.2789125161567356,69.99323854516544,0.23606876089896214
3.1076246268118597,55.687361322534144,0.3205632232258405
3.1053588707475455,63.849164003999135,0.33935466057108366
3.1085757339390216,62.04652264458175,0.2645024381410883
